           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        50;   0,0133380228416312;   0,0397367551344568;   0,0348595351830216;   0,0148271783806156;   0,0490550116693319
        51;    0,022486879390978;   0,0417863072370727;   0,0342710103921217;  0,00294497899667957;   0,0470858472453952
        52;  0,00943483973637232;   0,0399625076182143;   0,0348546533010586;                    0;   0,0484345873613688
        53;                    0;   0,0417785408623967;   0,0360055389974082;                    0;   0,0482713031860482
        54;                    0;   0,0402764397340934;   0,0356054187047219;                    0;   0,0480081548225809
        55;                    0;   0,0423341651134971;   0,0348891733933728;                    0;   0,0496953300181506
        56;                    0;   0,0482380445298352;   0,0403432682234437;                    0;   0,0487478794978408
        57;                    0;   0,0431667713348995;   0,0343734811436052;                    0;   0,0485007889246588
        58;                    0;   0,0444528299743815;   0,0358921626907388;                    0;   0,0485212041434344
        59;                    0;   0,0382267303083078;   0,0380416475440614;                    0;   0,0488490823421333
        60;                    0;   0,0388986390390915;   0,0379516452914126;                    0;    0,048130881533454
        61;                    0;   0,0420089313567834;   0,0341162840064935;                    0;   0,0466527015375498
        62;                    0;   0,0441316441485384;   0,0375892414434998;                    0;   0,0476100671186708
        63;                    0;   0,0421187855386755;   0,0344542495590498;                    0;   0,0482847091159625
        64;                    0;   0,0419956230515477;   0,0341379013815804;                    0;   0,0479926802272074
        65;                    0;    0,043415572009342;   0,0349934193273353;                    0;   0,0481383858115791
        66;                    0;    0,042375120308128;   0,0356628494195513;                    0;   0,0478126139298034
        67;                    0;   0,0430667153365002;   0,0382544867007236;                    0;   0,0478579349027135
        68;                    0;   0,0443433639600899;   0,0340189308729175;                    0;    0,048281765315689
        69;                    0;   0,0438121108270888;   0,0360836624557393;                    0;   0,0482158418963201
        70;                    0;   0,0447519764218774;   0,0352488384991809;                    0;   0,0492235572844502
        71;                    0;   0,0406211916108314;   0,0336878509942167;                    0;   0,0477606664824205
        72;                    0;   0,0475517807842535;   0,0375903199931685;                    0;   0,0477809681077465
        73;                    0;   0,0459444303073474;   0,0356477573990886;                    0;   0,0477259074841467
        74;                    0;   0,0451262491302923;   0,0345284407788321;                    0;   0,0472706401749885
        75;                    0;   0,0421209105054109;   0,0379126675649449;                    0;   0,0482499941966678
        76;                    0;   0,0403900227753191;   0,0330823038137299;                    0;   0,0475759310057036
        77;                    0;   0,0423634674981664;   0,0376073553877068;                    0;   0,0474818318124074
        78;                    0;   0,0462039233069225;    0,035134466670791;                    0;   0,0481327514083813
        79;                    0;   0,0447605901813963;   0,0280889459094483;                    0;   0,0492640320608683
        80;                    0;   0,0417191590393414;   0,0274523092714729;                    0;   0,0423799159128396
        81;                    0;   0,0397681071016312;   0,0267968883231344;                    0;   0,0381470401039179
        82;                    0;   0,0387196757566843;   0,0286256804039713;                    0;   0,0366701911957954
        83;                    0;   0,0446506908778534;   0,0248730143289371;                    0;   0,0355016136756104
        84;                    0;   0,0384537308566926;   0,0191984134086036;                    0;   0,0344594013479294
        85;                    0;   0,0394473006088457;   0,0258324861586881;                    0;   0,0379994042065806
        86;                    0;    0,040081335091555;   0,0167156100679307;                    0;   0,0369950293168883
        87;                    0;   0,0414820279927376;   0,0097961453565048;                    0;   0,0324487878640298
        88;                    0;   0,0410299924280161;                    0;                    0;   0,0346256741113097
        89;                    0;   0,0451805710697573;                    0;                    0;   0,0362862216526413
        90;                    0;   0,0422132527626531;                    0;                    0;   0,0309866217166852
        91;                    0;   0,0378886391431751;                    0;                    0;   0,0328058415524136
        92;                    0;   0,0437698251673929;                    0;                    0;   0,0357194138482579
        93;                    0;   0,0401067168741051;                    0;                    0;    0,031461006724337
        94;                    0;   0,0425448517338222;                    0;                    0;   0,0310252732872524
        95;                    0;   0,0406512401364413;                    0;                    0;   0,0273865394231914
        96;                    0;   0,0439137094984734;                    0;                    0;   0,0215849480542857
        97;                    0;    0,038810843661335;                    0;                    0;   0,0235852374784366
        98;                    0;   0,0384355954109238;                    0;                    0;   0,0234909533222081
        99;                    0;   0,0464789627882168;                    0;                    0;   0,0230295649594364
       100;                    0;   0,0502403441911064;                    0;                    0;   0,0252052575367443
       101;                    0;   0,0488035326193243;                    0;                    0;   0,0212492450479227
       102;                    0;   0,0482716971825869;                    0;                    0;   0,0226172087088254
       103;                    0;   0,0480417380371101;                    0;                    0;   0,0263093011765488
       104;                    0;   0,0488017908081017;                    0;                    0;   0,0236192633071922
       105;                    0;   0,0510731731170083;                    0;                    0;   0,0207987756972027
       106;                    0;   0,0493981634884331;                    0;                    0;   0,0241299588748813
       107;                    0;   0,0495942159442535;                    0;                    0;   0,0209600692491218
       108;                    0;   0,0439436970143917;                    0;                    0;   0,0222816338387638
       109;                    0;    0,045684113097752;                    0;                    0;   0,0215313795957099
       110;                    0;   0,0425311390093865;                    0;                    0;   0,0217161071697902
       111;                    0;   0,0390382776298681;                    0;                    0;   0,0215757465483721
       112;                    0;   0,0429698650882355;                    0;                    0;   0,0225312230518138
       113;                    0;   0,0449453798455028;                    0;                    0;   0,0205595081891616
       114;                    0;   0,0448970573647142;                    0;                    0;   0,0209664018004011
       115;                    0;    0,044919423980436;                    0;                    0;   0,0227709595524703
       116;                    0;   0,0462900748047234;                    0;                    0;   0,0226201542658821
       117;                    0;   0,0430823564322725;                    0;                    0;   0,0215187352551292
       118;                    0;   0,0427742826263907;                    0;                    0;   0,0235084983134179
       119;                    0;   0,0421793326250216;                    0;                    0;   0,0212933552396661
       120;                    0;   0,0416904502378868;                    0;                    0;   0,0210710986237506
       121;                    0;   0,0410664849382191;                    0;                    0;   0,0271614877921547
       122;                    0;   0,0418745246825381;                    0;                    0;   0,0225579780188355
       123;                    0;   0,0409412649614892;                    0;                    0;   0,0211587369064886
       124;                    0;   0,0500225924261868;                    0;                    0;   0,0198007738839694
       125;                    0;   0,0475960455179918;                    0;                    0;   0,0227068532616718
       126;                    0;   0,0480902201859962;                    0;                    0;   0,0204002719993542
       127;                    0;   0,0484246854470404;                    0;                    0;   0,0199961769008991
       128;                    0;    0,047661103942658;                    0;                    0;   0,0234590993167405
       129;                    0;   0,0422188852236259;                    0;                    0;   0,0221719280101491
       130;                    0;   0,0437160115882593;                    0;                    0;   0,0231612532030561
       131;                    0;   0,0417977733953827;                    0;                    0;   0,0243791022953042
       132;                    0;   0,0430361391493716;                    0;                    0;   0,0239390231162066
       133;                    0;    0,042686661629103;                    0;                    0;   0,0204048889570562
       134;                    0;   0,0429443342467414;                    0;                    0;   0,0205586334314793
       135;                    0;   0,0483267333806411;                    0;                    0;   0,0211782352860676
       136;                    0;   0,0470789175865825;                    0;                    0;   0,0204175902813917
       137;                    0;   0,0483065823964789;                    0;                    0;   0,0219412504342866
       138;                    0;   0,0428751678619811;                    0;                    0;   0,0202100387317054
       139;                    0;    0,040379518149623;                    0;                    0;    0,022302640104032
       140;                    0;   0,0374404230868245;                    0;                    0;   0,0196534127011112
       141;                    0;    0,040082005189228;                    0;                    0;   0,0212103095053345
       142;                    0;    0,035245091195665;                    0;                    0;   0,0229549561874968
       143;                    0;   0,0349452756452081;                    0;                    0;   0,0193651246382579
       144;                    0;   0,0347560196091749;                    0;                    0;   0,0231119311081371
       145;                    0;   0,0331367025317306;                    0;                    0;   0,0197851950322413
       146;                    0;   0,0354695903501219;                    0;                    0;   0,0195846014582349
       147;                    0;   0,0372054484069877;                    0;                    0;   0,0195160066296586
       148;                    0;   0,0402946777951513;                    0;                    0;   0,0225886397610956
       149;                    0;    0,033399472112728;                    0;                    0;   0,0201702010124809
       150;                    0;   0,0356360191021532;                    0;                    0;    0,021028103590746
       151;                    0;   0,0360254196590658;                    0;                    0;   0,0205684046651287
       152;                    0;   0,0383941373073187;                    0;                    0;   0,0202864931013927
       153;                    0;   0,0360669300657907;                    0;                    0;   0,0212609878610476
       154;                    0;   0,0365765210070563;                    0;                    0;    0,021572178741063
       155;                    0;   0,0366817319112494;                    0;                    0;   0,0212545939652454
       156;                    0;   0,0325394890685487;                    0;                    0;   0,0231529533086766
       157;                    0;   0,0333271441019632;                    0;                    0;    0,021977993964241
       158;                    0;   0,0345257542392688;                    0;                    0;   0,0221110782558709
       159;                    0;   0,0340414871272464;                    0;                    0;    0,022259113918585
       160;                    0;   0,0286062551744583;                    0;                    0;   0,0216547136295211
       161;                    0;   0,0282847897006024;                    0;                    0;   0,0204947704887498
       162;                    0;   0,0324394358911262;                    0;                    0;     0,02174726811913
       163;                    0;   0,0311517738230252;                    0;                    0;   0,0179833979263883
       164;                    0;   0,0331960845265977;                    0;                    0;   0,0202998023122144
       165;                    0;   0,0278433269565324;                    0;                    0;   0,0222419658672277
       166;                    0;   0,0313714888697969;                    0;                    0;   0,0216323815559051
       167;                    0;   0,0238098399812536;                    0;                    0;    0,017716532127912
       168;                    0;   0,0214158948836872;                    0;                    0;   0,0210400859191042
       169;                    0;   0,0220704105160075;                    0;                    0;   0,0196599547661823
       170;                    0;   0,0199182210641306;                    0;                    0;   0,0216953701753368
       171;                    0;   0,0217175243209349;                    0;                    0;   0,0194805970122653
       172;                    0;    0,015296039055017;                    0;                    0;   0,0200350995148639
       173;                    0;   0,0160891500972284;                    0;                    0;   0,0178407934954731
       174;                    0;   0,0155733182216798;                    0;                    0;     0,02188765657344
       175;                    0;   0,0165499001855106;                    0;                    0;   0,0177005840595056
       176;                    0;   0,0181568469831393;                    0;                    0;   0,0176430606348553
       177;                    0;   0,0117769919574784;                    0;                    0;   0,0185355810471686
       178;                    0;   0,0158159152731732;                    0;                    0;   0,0164398561095608
       179;                    0;   0,0146014680389636;                    0;                    0;   0,0257737417001923
       180;                    0;   0,0175601238358549;                    0;                    0;   0,0218826764678757
       181;                    0;   0,0125450417984181;                    0;                    0;   0,0197169896215245
       182;                    0;   0,0120800119565668;                    0;                    0;   0,0196267721963784
       183;                    0;   0,0153439566591914;                    0;                    0;   0,0197864963295075
       184;                    0;   0,0171341540328109;                    0;                    0;    0,019776050149599
       185;                    0;   0,0149573296163569;                    0;                    0;    0,020317045347832
       186;                    0;   0,0139355028219501;                    0;                    0;   0,0193892214562869
       187;                    0;   0,0149136461111433;                    0;                    0;   0,0188631066698303
       188;                    0;   0,0149435257314501;                    0;                    0;   0,0224408824040325
       189;                    0;   0,0147616749041041;                    0;                    0;   0,0261694643037601
       190;                    0;   0,0149028925746299;                    0;                    0;   0,0203698663898839
       191;                    0;   0,0142491537626714;                    0;                    0;   0,0173346137532592
       192;                    0;   0,0154896169099203;                    0;                    0;   0,0221870185671986
       193;                    0;   0,0108500227124906;                    0;                    0;   0,0185172705854272
       194;                    0;   0,0149474258082315;                    0;                    0;   0,0219283225054028
       195;                    0;   0,0147893188376045;                    0;                    0;   0,0207504381445185
       196;                    0;   0,0146551732049549;                    0;                    0;   0,0187843118660299
       197;                    0;   0,0181947539276726;                    0;                    0;   0,0183657031864038
       198;                    0;   0,0156772454687645;                    0;                    0;   0,0193848228653799
       199;                    0;   0,0141435456894629;                    0;                    0;   0,0207903107840473
       200;                    0;   0,0150082259639176;                    0;                    0;   0,0184242019740504
       201;                    0;   0,0149326510844007;                    0;                    0;   0,0195518125171331
       202;                    0;   0,0126932123128665;                    0;                    0;    0,017647021485262
       203;                    0;  0,00945908868407922;                    0;                    0;   0,0192012724842996
       204;                    0;                    0;                    0;                    0;   0,0191337394582201
       205;                    0;                    0;                    0;                    0;   0,0170360732604691
       206;                    0;                    0;                    0;                    0;   0,0255244250104517
       207;                    0;                    0;                    0;                    0;   0,0211504684701451
       208;                    0;                    0;                    0;                    0;   0,0192506468900911
       209;                    0;                    0;                    0;                    0;   0,0172885108358327
       210;                    0;                    0;                    0;                    0;    0,024265747634816
       211;                    0;                    0;                    0;                    0;   0,0202409550349088
       212;                    0;                    0;                    0;                    0;   0,0193858849735076
       213;                    0;                    0;                    0;                    0;   0,0212776090102459
       214;                    0;                    0;                    0;                    0;   0,0176842223825066
       215;                    0;                    0;                    0;                    0;   0,0184448429340317
       216;                    0;                    0;                    0;                    0;   0,0222553318432149
       217;                    0;                    0;                    0;                    0;   0,0165344895220696
       218;                    0;                    0;                    0;                    0;   0,0206345312899176
       219;                    0;                    0;                    0;                    0;   0,0183337544868271
       220;                    0;                    0;                    0;                    0;   0,0186502694140803
       221;                    0;                    0;                    0;                    0;   0,0207760345190954
       222;                    0;                    0;                    0;                    0;   0,0180516054111285
       223;                    0;                    0;                    0;                    0;   0,0185566614445516
       224;                    0;                    0;                    0;                    0;   0,0199287686127178
       225;                    0;                    0;                    0;                    0;   0,0201860423237142
       226;                    0;                    0;                    0;                    0;   0,0186696532155654
       227;                    0;                    0;                    0;                    0;   0,0198527186912822
       228;                    0;                    0;                    0;                    0;   0,0220262437899729
       229;                    0;                    0;                    0;                    0;   0,0178442054733428
       230;                    0;                    0;                    0;                    0;   0,0178245465099252
       231;                    0;                    0;                    0;                    0;   0,0181387728179185
       232;                    0;                    0;                    0;                    0;   0,0239443509823352
       233;                    0;                    0;                    0;                    0;   0,0240312723295451
       234;                    0;                    0;                    0;                    0;   0,0168741045460573
       235;                    0;                    0;                    0;                    0;   0,0210918943529519
       236;                    0;                    0;                    0;                    0;   0,0188356304707241
       237;                    0;                    0;                    0;                    0;   0,0236359732246782
       238;                    0;                    0;                    0;                    0;   0,0199660124074431
       239;                    0;                    0;                    0;                    0;   0,0183420151247903
       240;                    0;                    0;                    0;                    0;   0,0188243609254219
       241;                    0;                    0;                    0;                    0;   0,0191379633082216
       242;                    0;                    0;                    0;                    0;   0,0175915745206679
       243;                    0;                    0;                    0;                    0;   0,0183713513969413
       244;                    0;                    0;                    0;                    0;   0,0174166987258472
       245;                    0;                    0;                    0;                    0;   0,0172569632099446
       246;                    0;                    0;                    0;                    0;   0,0173035111422012
       247;                    0;                    0;                    0;                    0;   0,0171683722648772
       248;                    0;                    0;                    0;                    0;   0,0210097327280786
       249;                    0;                    0;                    0;                    0;   0,0176187791509271
       250;                    0;                    0;                    0;                    0;   0,0172182536467624
       251;                    0;                    0;                    0;                    0;   0,0168774443122369
       252;                    0;                    0;                    0;                    0;   0,0171495005084615
       253;                    0;                    0;                    0;                    0;   0,0185481776600598
       254;                    0;                    0;                    0;                    0;   0,0187182124273417
       255;                    0;                    0;                    0;                    0;   0,0170104657599016
       256;                    0;                    0;                    0;                    0;   0,0177646592943078
       257;                    0;                    0;                    0;                    0;   0,0171628823207552
       258;                    0;                    0;                    0;                    0;   0,0188654803850994
       259;                    0;                    0;                    0;                    0;   0,0188124659522211
       260;                    0;                    0;                    0;                    0;   0,0187679377881922
       261;                    0;                    0;                    0;                    0;   0,0164818834851792
       262;                    0;                    0;                    0;                    0;   0,0169553767057041
       263;                    0;                    0;                    0;                    0;   0,0162834698652559
       264;                    0;                    0;                    0;                    0;   0,0156861802037812
       265;                    0;                    0;                    0;                    0;   0,0153573075926035
       266;                    0;                    0;                    0;                    0;   0,0163841754802878
       267;                    0;                    0;                    0;                    0;   0,0148210257851217
       268;                    0;                    0;                    0;                    0;   0,0178064769218352
       269;                    0;                    0;                    0;                    0;   0,0163213488824064
       270;                    0;                    0;                    0;                    0;   0,0155709603022834
       271;                    0;                    0;                    0;                    0;   0,0152494903392417
       272;                    0;                    0;                    0;                    0;   0,0145484515482399
       273;                    0;                    0;                    0;                    0;   0,0147311525386152
       274;                    0;                    0;                    0;                    0;   0,0158305734834963
       275;                    0;                    0;                    0;                    0;   0,0145299494303628
       276;                    0;                    0;                    0;                    0;   0,0143978955625117
       277;                    0;                    0;                    0;                    0;   0,0140755828079419
       278;                    0;                    0;                    0;                    0;   0,0141552216152759
       279;                    0;                    0;                    0;                    0;   0,0143809414644395
       280;                    0;                    0;                    0;                    0;   0,0143830808419348
       281;                    0;                    0;                    0;                    0;   0,0147280699196716
       282;                    0;                    0;                    0;                    0;   0,0150152256541088
       283;                    0;                    0;                    0;                    0;    0,014862993569459
       284;                    0;                    0;                    0;                    0;   0,0157575597386755
       285;                    0;                    0;                    0;                    0;   0,0137774693680082
       286;                    0;                    0;                    0;                    0;   0,0157864153430458
       287;                    0;                    0;                    0;                    0;   0,0137344765326143
       288;                    0;                    0;                    0;                    0;   0,0142618699220624
       289;                    0;                    0;                    0;                    0;   0,0180592226674422
       290;                    0;                    0;                    0;                    0;   0,0113469753485125
       291;                    0;                    0;                    0;                    0;   0,0160069778079123
       292;                    0;                    0;                    0;                    0;   0,0160915440517483
       293;                    0;                    0;                    0;                    0;   0,0179810950359349
       294;                    0;                    0;                    0;                    0;   0,0165944458287087
       295;                    0;                    0;                    0;                    0;   0,0165133580941664
       296;                    0;                    0;                    0;                    0;   0,0128859153933083
       297;                    0;                    0;                    0;                    0;    0,014777415995436
       298;                    0;                    0;                    0;                    0;   0,0140646085512179
       299;                    0;                    0;                    0;                    0;   0,0137425562495493
       300;                    0;                    0;                    0;                    0;   0,0136045154637911
       301;                    0;                    0;                    0;                    0;   0,0145430729549237
       302;                    0;                    0;                    0;                    0;   0,0124741098459416
       303;                    0;                    0;                    0;                    0;   0,0135815473972025
       304;                    0;                    0;                    0;                    0;   0,0145799578103096
       305;                    0;                    0;                    0;                    0;   0,0114873934555999
       306;                    0;                    0;                    0;                    0;  0,00318767113112813
