           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        83;   0,0100507442876929;                    0;                    0;                    0;                    0
        84;   0,0100524816813029;                    0;                    0;                    0;                    0
        85;   0,0100543084479272;                    0;                    0;                    0;                    0
        86;   0,0100562209054569;                    0;                    0;                    0;                    0
        87;   0,0100582155977007;                    0;                    0;                    0;                    0
        88;   0,0100602892649873;                    0;                    0;                    0;                    0
        89;   0,0100624388161671;                    0;                    0;                    0;                    0
        90;   0,0100646613019444;                    0;                    0;                    0;                    0
        91;   0,0100669538895238;                    0;                    0;                    0;                    0
        92;   0,0100693138385881;                    0;                    0;                    0;                    0
        93;   0,0100717384786698;                    0;                    0;                    0;                    0
        94;   0,0100742251880113;                    0;                    0;                    0;                    0
        95;   0,0100767713740366;                    0;                    0;                    0;                    0
        96;   0,0100793744555849;                    0;                    0;                    0;                    0
        97;   0,0100820318470652;                    0;                    0;                    0;                    0
        98;   0,0100847409447008;                    0;                    0;                    0;                    0
        99;    0,010087499115022;                    0;                    0;                    0;                    0
       100;   0,0100903036857507;                    0;                    0;                    0;                    0
       101;   0,0100931519391897;                    0;                    0;                    0;                    0
       102;   0,0100960411081916;                    0;                    0;                    0;                    0
       103;   0,0100989683747314;                    0;                    0;                    0;                    0
       104;   0,0101019308710531;                    0;                    0;                    0;                    0
       105;   0,0101049256832998;                    0;                    0;                    0;                    0
       106;   0,0101079498574752;                    0;                    0;                    0;                    0
       107;   0,0101110004075257;                    0;                    0;                    0;                    0
       108;   0,0101140743252806;                    0;                    0;                    0;                    0
       109;   0,0101171685919387;                    0;                    0;                    0;                    0
       110;   0,0101202801907614;                    0;                    0;                    0;                    0
       111;   0,0101234061206062;                    0;                    0;                    0;                    0
       112;    0,010126543409929;                    0;                    0;                    0;                    0
       113;   0,0101296891308898;                    0;                    0;                    0;                    0
       114;   0,0101328404132134;                    0;                    0;                    0;                    0
       115;   0,0101359944574886;                    0;                    0;                    0;                    0
       116;   0,0101391485476256;                    0;                    0;                    0;                    0
       117;   0,0101423000622387;                    0;                    0;                    0;                    0
       118;    0,010145446484771;                    0;                    0;                    0;                    0
       119;   0,0101485854122264;                    0;                    0;                    0;                    0
       120;   0,0101517145624262;                    0;                    0;                    0;                    0
       121;   0,0101548317797545;                    0;                    0;                    0;                    0
       122;   0,0101579350393985;                    0;                    0;                    0;                    0
       123;   0,0101610224501251;                    0;                    0;                    0;                    0
       124;   0,0101640922556718;                    0;                    0;                    0;                    0
       125;    0,010167142834845;                    0;                    0;                    0;                    0
       126;   0,0101701727004456;                    0;                    0;                    0;                    0
       127;   0,0101731804971475;                    0;                    0;                    0;                    0
       128;   0,0101761649984632;                    0;                    0;                    0;                    0
       129;   0,0101791251029323;                    0;                    0;                    0;                    0
       130;   0,0101820598296652;                    0;                    0;                    0;                    0
       131;   0,0101849683133701;                    0;                    0;                    0;                    0
       132;   0,0101878497989833;                    0;                    0;                    0;                    0
       133;   0,0101907036360104;                    0;                    0;                    0;                    0
       134;   0,0101935292726811;                    0;                    0;                    0;                    0
       135;   0,0101963262500025;                    0;                    0;                    0;                    0
       136;   0,0101990941957896;                    0;                    0;                    0;                    0
       137;   0,0102018328187374;                    0;                    0;                    0;                    0
       138;    0,010204541902591;                    0;                    0;                    0;                    0
       139;   0,0102072213004579;                    0;                    0;                    0;                    0
       140;   0,0102098709292997;                    0;                    0;                    0;                    0
       141;   0,0102124907646302;                    0;                    0;                    0;                    0
       142;   0,0102150808354428;                    0;                    0;                    0;                    0
       143;   0,0102176412193798;                    0;                    0;                    0;                    0
       144;   0,0102201720381539;                    0;                    0;                    0;                    0
       145;   0,0102226734532272;                    0;                    0;                    0;                    0
       146;   0,0102251456617467;                    0;                    0;                    0;                    0
       147;   0,0102275888927361;                    0;                    0;                    0;                    0
       148;   0,0102300034035368;                    0;                    0;                    0;                    0
       149;   0,0102323894764939;                    0;                    0;                    0;                    0
       150;   0,0102347474158755;                    0;                    0;                    0;                    0
       151;   0,0102370775450199;                    0;                    0;                    0;                    0
       152;   0,0102393802036961;                    0;                    0;                    0;                    0
       153;   0,0102416557456709;                    0;                    0;                    0;                    0
       154;   0,0102439045364689;                    0;                    0;                    0;                    0
       155;   0,0102461269513163;                    0;                    0;                    0;                    0
       156;   0,0102483233732564;                    0;                    0;                    0;                    0
       157;   0,0102504941914275;                    0;                    0;                    0;                    0
       158;   0,0102526397994918;                    0;                    0;                    0;                    0
       159;   0,0102547605942072;                    0;                    0;                    0;                    0
       160;   0,0102568569741302;                    0;                    0;                    0;                    0
       161;   0,0102589293384439;                    0;                    0;                    0;                    0
       162;   0,0102609780859008;                    0;                    0;                    0;                    0
       163;   0,0102630036138727;                    0;                    0;                    0;                    0
       164;    0,010265006317501;                    0;                    0;                    0;                    0
       165;     0,01026698658894;                    0;                    0;                    0;                    0
       166;   0,0102689448166859;                    0;                    0;                    0;                    0
       167;   0,0102708813849873;                    0;                    0;                    0;                    0
       168;   0,0102727966733285;                    0;                    0;                    0;                    0
       169;   0,0102746910559832;                    0;                    0;                    0;                    0
       170;   0,0102765649016304;                    0;                    0;                    0;                    0
       171;   0,0102784185730305;                    0;                    0;                    0;                    0
       172;   0,0102802524267547;                    0;                    0;                    0;                    0
       173;   0,0102820668129647;                    0;                    0;                    0;                    0
       174;   0,0102838620752379;                    0;                    0;                    0;                    0
       175;   0,0102856385504345;                    0;                    0;                    0;                    0
       176;   0,0102873965686025;                    0;                    0;                    0;                    0
       177;   0,0102891364529178;                    0;                    0;                    0;                    0
       178;   0,0102908585196549;                    0;                    0;                    0;                    0
       179;    0,010292563078186;                    0;                    0;                    0;                    0
       180;   0,0102942504310051;                    0;                    0;                    0;                    0
       181;   0,0102959208737747;                    0;                    0;                    0;                    0
       182;   0,0102975746953915;                    0;                    0;                    0;                    0
       183;     0,01029921217807;                    0;                    0;                    0;                    0
       184;   0,0103008335974405;                    0;                    0;                    0;                    0
       185;   0,0103024392226599;                    0;                    0;                    0;                    0
       186;   0,0103040293165331;                    0;                    0;                    0;                    0
       187;   0,0103056041356439;                    0;                    0;                    0;                    0
       188;   0,0103071639304914;                    0;                    0;                    0;                    0
       189;   0,0103087089456346;                    0;                    0;                    0;                    0
       190;   0,0103102394198383;                    0;                    0;                    0;                    0
       191;    0,010311755586224;                    0;                    0;                    0;                    0
       192;   0,0103132576724219;                    0;                    0;                    0;                    0
       193;   0,0103147459007231;                    0;                    0;                    0;                    0
       194;   0,0103162204882329;                    0;                    0;                    0;                    0
       195;   0,0103176816470214;                    0;                    0;                    0;                    0
       196;   0,0103191295842743;                    0;                    0;                    0;                    0
       197;   0,0103205645024403;                    0;                    0;                    0;                    0
       198;   0,0103219865993758;                    0;                    0;                    0;                    0
       199;   0,0103233960684874;                    0;                    0;                    0;                    0
       200;   0,0103247930988695;                    0;                    0;                    0;                    0
       201;   0,0103261778754397;                    0;                    0;                    0;                    0
       202;   0,0103275505790688;                    0;                    0;                    0;                    0
       203;   0,0103289113867079;                    0;                    0;                    0;                    0
       204;   0,0103302604715103;                    0;                    0;                    0;                    0
       205;     0,01033159800295;                    0;                    0;                    0;                    0
       206;   0,0103329241469352;                    0;                    0;                    0;                    0
       207;   0,0103342390659178;                    0;                    0;                    0;                    0
       208;   0,0103355429189992;                    0;                    0;                    0;                    0
       209;   0,0103368358620309;                    0;                    0;                    0;                    0
       210;   0,0103381180477118;                    0;                    0;                    0;                    0
       211;   0,0103393896256813;                    0;                    0;                    0;                    0
       212;   0,0103406507426086;                    0;                    0;                    0;                    0
       213;   0,0103419015422782;                    0;                    0;                    0;                    0
       214;    0,010343142165672;                    0;                    0;                    0;                    0
       215;   0,0103443727510475;                    0;                    0;                    0;                    0
       216;   0,0103455934340133;                    0;                    0;                    0;                    0
       217;   0,0103468043476012;                    0;                    0;                    0;                    0
       218;   0,0103480056223348;                    0;                    0;                    0;                    0
       219;   0,0103491973862966;                    0;                    0;                    0;                    0
       220;   0,0103503797651904;                    0;                    0;                    0;                    0
       221;   0,0103515528824032;                    0;                    0;                    0;                    0
       222;   0,0103527168590631;                    0;                    0;                    0;                    0
       223;   0,0103538718140955;                    0;                    0;                    0;                    0
       224;   0,0103550178642774;                    0;                    0;                    0;                    0
       225;   0,0103561551242891;                    0;                    0;                    0;                    0
       226;   0,0103572837067643;                    0;                    0;                    0;                    0
       227;   0,0103584037223382;                    0;                    0;                    0;                    0
       228;   0,0103595152796941;                    0;                    0;                    0;                    0
       229;   0,0103606184856081;                    0;                    0;                    0;                    0
       230;   0,0103617134449924;                    0;                    0;                    0;                    0
       231;   0,0103628002609372;                    0;                    0;                    0;                    0
       232;   0,0103638790347512;                    0;                    0;                    0;                    0
       233;   0,0103649498660008;                    0;                    0;                    0;                    0
       234;   0,0103660128525482;                    0;                    0;                    0;                    0
       235;   0,0103670680905881;                    0;                    0;                    0;                    0
       236;   0,0103681156746836;                    0;                    0;                    0;                    0
       237;   0,0103691556978011;                    0;                    0;                    0;                    0
       238;   0,0103701882513438;                    0;                    0;                    0;                    0
       239;   0,0103712134251847;                    0;                    0;                    0;                    0
       240;   0,0103722313076987;                    0;                    0;                    0;                    0
       241;   0,0103732419857939;                    0;                    0;                    0;                    0
       242;   0,0103742455449416;                    0;                    0;                    0;                    0
       243;    0,010375242069206;                    0;                    0;                    0;                    0
       244;   0,0103762316412737;                    0;                    0;                    0;                    0
       245;   0,0103772143424811;                    0;                    0;                    0;                    0
       246;   0,0103781902528423;                    0;                    0;                    0;                    0
       247;   0,0103791594510763;                    0;                    0;                    0;                    0
       248;   0,0103801220146326;                    0;                    0;                    0;                    0
       249;   0,0103810780197177;                    0;                    0;                    0;                    0
       250;   0,0103820275413196;                    0;                    0;                    0;                    0
       251;   0,0103829706532325;                    0;                    0;                    0;                    0
       252;   0,0103839074280811;                    0;                    0;                    0;                    0
       253;   0,0103848379373439;                    0;                    0;                    0;                    0
       254;   0,0103857622513758;                    0;                    0;                    0;                    0
       255;   0,0103866804394314;                    0;                    0;                    0;                    0
       256;   0,0103875925696862;                    0;                    0;                    0;                    0
       257;   0,0103884987092587;                    0;                    0;                    0;                    0
       258;   0,0103893989242311;                    0;                    0;                    0;                    0
       259;   0,0103902932796699;                    0;                    0;                    0;                    0
       260;   0,0103911818396463;                    0;                    0;                    0;                    0
       261;   0,0103920646672557;                    0;                    0;                    0;                    0
       262;   0,0103929418246372;                    0;                    0;                    0;                    0
       263;   0,0103938133729922;                    0;                    0;                    0;                    0
       264;   0,0103946793726031;                    0;                    0;                    0;                    0
       265;   0,0103955398828511;                    0;                    0;                    0;                    0
       266;   0,0103963949622341;                    0;                    0;                    0;                    0
       267;   0,0103972446683839;                    0;                    0;                    0;                    0
       268;    0,010398089058083;                    0;                    0;                    0;                    0
       269;   0,0103989281872814;                    0;                    0;                    0;                    0
       270;   0,0103997621111122;                    0;                    0;                    0;                    0
       271;    0,010400590883908;                    0;                    0;                    0;                    0
       272;    0,010401414559216;                    0;                    0;                    0;                    0
       273;   0,0104022331898129;                    0;                    0;                    0;                    0
       274;   0,0104030468277202;                    0;                    0;                    0;                    0
       275;   0,0104038555242182;                    0;                    0;                    0;                    0
       276;     0,01040465932986;                    0;                    0;                    0;                    0
       277;   0,0104054582944857;                    0;                    0;                    0;                    0
       278;   0,0104062524672353;                    0;                    0;                    0;                    0
       279;   0,0104070418965624;                    0;                    0;                    0;                    0
       280;   0,0104078266302465;                    0;                    0;                    0;                    0
       281;   0,0104086067154059;                    0;                    0;                    0;                    0
       282;     0,01040938219851;                    0;                    0;                    0;                    0
       283;   0,0104101531253908;                    0;                    0;                    0;                    0
       284;   0,0104109195412551;                    0;                    0;                    0;                    0
       285;   0,0104116814906958;                    0;                    0;                    0;                    0
       286;   0,0104124390177027;                    0;                    0;                    0;                    0
       287;    0,010413192165674;                    0;                    0;                    0;                    0
       288;   0,0104139409774264;                    0;                    0;                    0;                    0
       289;   0,0104146854952057;                    0;                    0;                    0;                    0
       290;   0,0104154257606972;                    0;                    0;                    0;                    0
       291;   0,0104161618150353;                    0;                    0;                    0;                    0
       292;   0,0104168936988133;                    0;                    0;                    0;                    0
       293;   0,0104176214520929;                    0;                    0;                    0;                    0
       294;   0,0104183451144133;                    0;                    0;                    0;                    0
       295;   0,0104190647248006;                    0;                    0;                    0;                    0
       296;   0,0104197803217762;                    0;                    0;                    0;                    0
       297;   0,0104204919433659;                    0;                    0;                    0;                    0
       298;   0,0104211996271079;                    0;                    0;                    0;                    0
       299;   0,0104219034100612;                    0;                    0;                    0;                    0
       300;   0,0104226033288139;                    0;                    0;                    0;                    0
       301;   0,0104232994194908;                    0;                    0;                    0;                    0
       302;   0,0104239917177612;                    0;                    0;                    0;                    0
       303;   0,0104246802588463;                    0;                    0;                    0;                    0
       304;   0,0104253650775269;                    0;                    0;                    0;                    0
       305;   0,0104260462081502;                    0;                    0;                    0;                    0
       306;   0,0104267236846372;                    0;                    0;                    0;                    0
       307;   0,0104273975404894;                    0;                    0;                    0;                    0
       308;   0,0104280678087956;                    0;                    0;                    0;                    0
       309;   0,0104287345222384;                    0;                    0;                    0;                    0
       310;   0,0104293977131009;                    0;                    0;                    0;                    0
       311;   0,0104300574132726;                    0;                    0;                    0;                    0
       312;   0,0104307136542561;                    0;                    0;                    0;                    0
       313;   0,0104313664671728;                    0;                    0;                    0;                    0
       314;   0,0104320158827689;                    0;                    0;                    0;                    0
       315;   0,0104326619314213;                    0;                    0;                    0;                    0
       316;   0,0104333046431433;                    0;                    0;                    0;                    0
       317;   0,0104339440475898;                    0;                    0;                    0;                    0
       318;   0,0104345801740635;                    0;                    0;                    0;                    0
       319;   0,0104352130515193;                    0;                    0;                    0;                    0
       320;   0,0104358427085704;                    0;                    0;                    0;                    0
       321;    0,010436469173493;                    0;                    0;                    0;                    0
       322;   0,0104370924742312;                    0;                    0;                    0;                    0
       323;   0,0104377126384025;                    0;                    0;                    0;                    0
       324;   0,0104383296933018;                    0;                    0;                    0;                    0
       325;   0,0104389436659071;                    0;                    0;                    0;                    0
       326;   0,0104395545828834;                    0;                    0;                    0;                    0
       327;   0,0104401624705877;                    0;                    0;                    0;                    0
       328;   0,0104407673550729;                    0;                    0;                    0;                    0
       329;   0,0104413692620932;                    0;                    0;                    0;                    0
       330;   0,0104419682171075;                    0;                    0;                    0;                    0
       331;   0,0104425642452838;                    0;                    0;                    0;                    0
       332;   0,0104431573715038;                    0;                    0;                    0;                    0
       333;   0,0104437476203667;                    0;                    0;                    0;                    0
       334;   0,0104443350161928;                    0;                    0;                    0;                    0
       335;   0,0104449195830282;                    0;                    0;                    0;                    0
       336;   0,0104455013446481;                    0;                    0;                    0;                    0
       337;   0,0104460803245608;                    0;                    0;                    0;                    0
       338;   0,0104466565460114;                    0;                    0;                    0;                    0
       339;   0,0104472300319856;                    0;                    0;                    0;                    0
       340;   0,0104478008052127;                    0;                    0;                    0;                    0
       341;   0,0104483688881701;                    0;                    0;                    0;                    0
       342;   0,0104489343030859;                    0;                    0;                    0;                    0
       343;   0,0104494970719429;                    0;                    0;                    0;                    0
       344;   0,0104500572164815;                    0;                    0;                    0;                    0
       345;   0,0104506147582034;                    0;                    0;                    0;                    0
       346;   0,0104511697183745;                    0;                    0;                    0;                    0
       347;   0,0104517221180285;                    0;                    0;                    0;                    0
       348;   0,0104522719779695;                    0;                    0;                    0;                    0
       349;   0,0104528193187756;                    0;                    0;                    0;                    0
       350;   0,0104533641608015;                    0;                    0;                    0;                    0
       351;   0,0104539065241819;                    0;                    0;                    0;                    0
       352;    0,010454446428834;                    0;                    0;                    0;                    0
       353;   0,0104549838944609;                    0;                    0;                    0;                    0
       354;   0,0104555189405538;                    0;                    0;                    0;                    0
       355;   0,0104560515863954;                    0;                    0;                    0;                    0
       356;   0,0104565818510624;                    0;                    0;                    0;                    0
       357;    0,010457109753428;                    0;                    0;                    0;                    0
       358;    0,010457635312165;                    0;                    0;                    0;                    0
       359;   0,0104581585457481;                    0;                    0;                    0;                    0
       360;   0,0104586794724566;                    0;                    0;                    0;                    0
       361;   0,0104591981103769;                    0;                    0;                    0;                    0
       362;    0,010459714477405;                    0;                    0;                    0;                    0
       363;   0,0104602285912492;                    0;                    0;                    0;                    0
       364;    0,010460740469432;                    0;                    0;                    0;                    0
       365;    0,010461250129293;                    0;                    0;                    0;                    0
       366;    0,010461757587991;                    0;                    0;                    0;                    0
       367;   0,0104622628625065;                    0;                    0;                    0;                    0
       368;   0,0104627659696437;                    0;                    0;                    0;                    0
       369;   0,0104632669260329;                    0;                    0;                    0;                    0
       370;    0,010463765748133;                    0;                    0;                    0;                    0
       371;   0,0104642624522329;                    0;                    0;                    0;                    0
       372;   0,0104647570544547;                    0;                    0;                    0;                    0
       373;    0,010465249570755;                    0;                    0;                    0;                    0
       374;   0,0104657400169272;                    0;                    0;                    0;                    0
       375;   0,0104662284086038;                    0;                    0;                    0;                    0
       376;    0,010466714761258;                    0;                    0;                    0;                    0
       377;   0,0104671990902062;                    0;                    0;                    0;                    0
       378;   0,0104676814106095;                    0;                    0;                    0;                    0
       379;   0,0104681617374759;                    0;                    0;                    0;                    0
       380;   0,0104686400856621;                    0;                    0;                    0;                    0
       381;   0,0104691164698757;                    0;                    0;                    0;                    0
       382;   0,0104695909046763;                    0;                    0;                    0;                    0
       383;   0,0104700634044781;                    0;                    0;                    0;                    0
       384;   0,0104705339835515;                    0;                    0;                    0;                    0
       385;   0,0104710026560245;                    0;                    0;                    0;                    0
       386;   0,0104714694358849;                    0;                    0;                    0;                    0
       387;   0,0104719343369819;                    0;                    0;                    0;                    0
       388;   0,0104723973730277;                    0;                    0;                    0;                    0
       389;   0,0104728585575992;                    0;                    0;                    0;                    0
       390;   0,0104733179041398;                    0;                    0;                    0;                    0
       391;   0,0104737754259607;                    0;                    0;                    0;                    0
       392;    0,010474231136243;                    0;                    0;                    0;                    0
       393;   0,0104746850480388;                    0;                    0;                    0;                    0
       394;    0,010475137174273;                    0;                    0;                    0;                    0
       395;   0,0104755875277449;                    0;                    0;                    0;                    0
       396;   0,0104760361211295;                    0;                    0;                    0;                    0
       397;   0,0104764829669793;                    0;                    0;                    0;                    0
       398;   0,0104769280777253;                    0;                    0;                    0;                    0
       399;    0,010477371465679;                    0;                    0;                    0;                    0
       400;   0,0104778131430336;                    0;                    0;                    0;                    0
       401;   0,0104782531218653;                    0;                    0;                    0;                    0
       402;   0,0104786914141347;                    0;                    0;                    0;                    0
       403;   0,0104791280316885;                    0;                    0;                    0;                    0
       404;   0,0104795629862603;                    0;                    0;                    0;                    0
       405;   0,0104799962894728;                    0;                    0;                    0;                    0
       406;    0,010480427952838;                    0;                    0;                    0;                    0
       407;   0,0104808579877595;                    0;                    0;                    0;                    0
       408;   0,0104812864055332;                    0;                    0;                    0;                    0
       409;   0,0104817132173486;                    0;                    0;                    0;                    0
       410;   0,0104821384342906;                    0;                    0;                    0;                    0
       411;     0,01048256206734;                    0;                    0;                    0;                    0
       412;    0,010482984127375;                    0;                    0;                    0;                    0
       413;   0,0104834046251726;                    0;                    0;                    0;                    0
       414;   0,0104838235714097;                    0;                    0;                    0;                    0
       415;   0,0104842409766639;                    0;                    0;                    0;                    0
       416;   0,0104846568514151;                    0;                    0;                    0;                    0
       417;   0,0104850712060465;                    0;                    0;                    0;                    0
       418;   0,0104854840508456;                    0;                    0;                    0;                    0
       419;   0,0104858953960055;                    0;                    0;                    0;                    0
       420;   0,0104863052516258;                    0;                    0;                    0;                    0
       421;   0,0104867136277137;                    0;                    0;                    0;                    0
       422;   0,0104871205341854;                    0;                    0;                    0;                    0
       423;   0,0104875259808665;                    0;                    0;                    0;                    0
       424;   0,0104879299774936;                    0;                    0;                    0;                    0
       425;   0,0104883325337151;                    0;                    0;                    0;                    0
       426;   0,0104887336590923;                    0;                    0;                    0;                    0
       427;   0,0104891333631002;                    0;                    0;                    0;                    0
       428;   0,0104895316551287;                    0;                    0;                    0;                    0
       429;   0,0104899285444833;                    0;                    0;                    0;                    0
       430;   0,0104903240403863;                    0;                    0;                    0;                    0
       431;   0,0104907181519778;                    0;                    0;                    0;                    0
       432;   0,0104911108883162;                    0;                    0;                    0;                    0
       433;   0,0104915022583797;                    0;                    0;                    0;                    0
       434;   0,0104918922710667;                    0;                    0;                    0;                    0
       435;    0,010492280935197;                    0;                    0;                    0;                    0
       436;   0,0104926682595125;                    0;                    0;                    0;                    0
       437;   0,0104930542526782;                    0;                    0;                    0;                    0
       438;   0,0104934389232829;                    0;                    0;                    0;                    0
       439;   0,0104938222798404;                    0;                    0;                    0;                    0
       440;   0,0104942043307898;                    0;                    0;                    0;                    0
       441;   0,0104945850844968;                    0;                    0;                    0;                    0
       442;   0,0104949645492542;                    0;                    0;                    0;                    0
       443;   0,0104953427332829;                    0;                    0;                    0;                    0
       444;   0,0104957196447326;                    0;                    0;                    0;                    0
       445;   0,0104960952916826;                    0;                    0;                    0;                    0
       446;   0,0104964696821426;                    0;                    0;                    0;                    0
       447;   0,0104968428240533;                    0;                    0;                    0;                    0
       448;   0,0104972147252874;                    0;                    0;                    0;                    0
       449;   0,0104975853936503;                    0;                    0;                    0;                    0
       450;   0,0104979548368808;                    0;                    0;                    0;                    0
       451;   0,0104983230626514;                    0;                    0;                    0;                    0
       452;   0,0104986900785699;                    0;                    0;                    0;                    0
       453;   0,0104990558921792;                    0;                    0;                    0;                    0
       454;   0,0104994205109587;                    0;                    0;                    0;                    0
       455;   0,0104997839423246;                    0;                    0;                    0;                    0
       456;   0,0105001461936306;                    0;                    0;                    0;                    0
       457;   0,0105005072721687;                    0;                    0;                    0;                    0
       458;   0,0105008671851697;                    0;                    0;                    0;                    0
       459;   0,0105012259398042;                    0;                    0;                    0;                    0
       460;   0,0105015835431828;                    0;                    0;                    0;                    0
       461;    0,010501940002357;                    0;                    0;                    0;                    0
       462;   0,0105022953243197;                    0;                    0;                    0;                    0
       463;   0,0105026495160059;                    0;                    0;                    0;                    0
