           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        26;   0,0454560280041431;   0,0180049789717426;   0,0470227895456626;   0,0329405285752676;   0,0328084133259628
        27;   0,0460933399784103;   0,0125570094318185;    0,047284936768349;   0,0278523037483998;    0,035540803696453
        28;    0,046091801140621;   0,0124150953210207;   0,0474203960935584;   0,0251327413788849;   0,0289180273781499
        29;   0,0468521904976426;   0,0145513474906729;   0,0446033210813705;    0,014038128886595;   0,0234445675007563
        30;   0,0456780351849112;   0,0197738457381724;   0,0432273927288569;   0,0164798947607917;   0,0206108376809145
        31;   0,0438283739117354;  0,00640439148267985;   0,0383350223830949;   0,0149332290770037;   0,0132191311992417
        32;    0,043446883030848;                    0;   0,0372783441188266;   0,0186399506645825;   0,0245347852722191
        33;   0,0442083725065906;                    0;   0,0376571057956535;    0,014381379603761;   0,0129370110445263
        34;   0,0464215529869211;                    0;   0,0338021877887301;   0,0158156253616443;    0,013730880471294
        35;   0,0478243424035486;                    0;   0,0330147328358061;   0,0271401454549279;   0,0146375413885321
        36;   0,0499194380095579;                    0;   0,0321967345524617;  0,00987543029109659;   0,0110406396043835
        37;   0,0464922497282878;                    0;   0,0315588731322654;                    0;   0,0201619020465973
        38;    0,045306511741961;                    0;   0,0292839291170982;                    0;   0,0106829126981495
        39;    0,047182236001923;                    0;   0,0309336143897685;                    0;   0,0167700407089636
        40;   0,0446095583708351;                    0;   0,0286159144094187;                    0;  0,00950077014228346
        41;   0,0441597391417325;                    0;   0,0258645635629021;                    0;                    0
        42;   0,0453074118865041;                    0;   0,0199506908746204;                    0;                    0
        43;   0,0441504225553955;                    0;  0,00535623838488165;                    0;                    0
        44;    0,044108857784229;                    0;                    0;                    0;                    0
        45;   0,0425994814742802;                    0;                    0;                    0;                    0
        46;   0,0422624413332283;                    0;                    0;                    0;                    0
        47;   0,0430713994474252;                    0;                    0;                    0;                    0
        48;    0,040971614124858;                    0;                    0;                    0;                    0
        49;   0,0413847107164963;                    0;                    0;                    0;                    0
        50;   0,0413565222221203;                    0;                    0;                    0;                    0
        51;   0,0405934508758328;                    0;                    0;                    0;                    0
        52;   0,0393997121553963;                    0;                    0;                    0;                    0
        53;   0,0338990921770264;                    0;                    0;                    0;                    0
        54;   0,0358635237981778;                    0;                    0;                    0;                    0
        55;   0,0365115272656363;                    0;                    0;                    0;                    0
        56;    0,032473382369655;                    0;                    0;                    0;                    0
        57;   0,0332473503795556;                    0;                    0;                    0;                    0
        58;   0,0298942852119315;                    0;                    0;                    0;                    0
        59;   0,0367723837957735;                    0;                    0;                    0;                    0
        60;   0,0353974343009715;                    0;                    0;                    0;                    0
        61;   0,0316284301710563;                    0;                    0;                    0;                    0
        62;   0,0319338197683467;                    0;                    0;                    0;                    0
        63;   0,0283045272491886;                    0;                    0;                    0;                    0
        64;   0,0227682714226221;                    0;                    0;                    0;                    0
        65;   0,0208168141104142;                    0;                    0;                    0;                    0
        66;    0,016334066056972;                    0;                    0;                    0;                    0
        67;    0,021423263010254;                    0;                    0;                    0;                    0
        68;   0,0138459484030547;                    0;                    0;                    0;                    0
        69;   0,0133345882987138;                    0;                    0;                    0;                    0
        70;   0,0179245280194891;                    0;                    0;                    0;                    0
        71;   0,0162466154034647;                    0;                    0;                    0;                    0
        72;   0,0196831407728156;                    0;                    0;                    0;                    0
        73;  0,00900362710416446;                    0;                    0;                    0;                    0
