           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        22;   0,0382888745295245;   0,0187027991780244;   0,0524650610232997;   0,0408506827521552;   0,0408196634074311
        23;   0,0319591171882692;   0,0154261110301884;   0,0513194941929503;   0,0424302953718008;   0,0412346596404664
        24;   0,0362005295472898;   0,0188274266853766;   0,0519676180358912;   0,0381784155961169;   0,0425693037895022
        25;   0,0353945641903145;   0,0200488526352508;   0,0512242228752237;    0,038003995035448;   0,0434218016715872
        26;   0,0319757568436243;   0,0254847389098715;   0,0521252603657153;   0,0345940861875827;   0,0432460810019573
        27;   0,0355484233640402;   0,0131345341102295;   0,0491486529937152;   0,0318942540122753;   0,0461386124505837
        28;   0,0333481084309051;   0,0150028474094893;   0,0446733476320193;    0,032032176973877;   0,0483782905177816
        29;   0,0309502402951949;   0,0233925103113157;   0,0378878915926468;   0,0326634164009189;   0,0474031858766712
        30;   0,0218381412987932;    0,013058956322135;   0,0362421585557692;   0,0342003898314952;   0,0473584979517678
        31;   0,0207421538953248;   0,0158798564766248;   0,0333837631048974;   0,0342996129483321;   0,0455047565570297
        32;   0,0184810109850469;   0,0110248981947711;   0,0305414854722688;   0,0334183768087163;   0,0450865685154467
        33;   0,0222472288587981;   0,0165597262848291;   0,0325082576294849;    0,035932556122313;   0,0488224949277691
        34;   0,0131152564694707;   0,0209452780158411;   0,0295735094989484;   0,0320271556093922;   0,0472424749870855
        35;   0,0135405167573391;   0,0138917463716892;   0,0272483112218319;     0,03408677462884;   0,0456292625583266
        36;   0,0185147785313621;   0,0188597044175545;   0,0257771372742151;   0,0353978420147657;   0,0463327065897496
        37;   0,0124713543613727;   0,0126129693880709;   0,0317499472250258;    0,033770744640374;   0,0435800021044502
        38;    0,018404134702504;   0,0144932982145506;   0,0203161268495034;   0,0333529729674307;   0,0439630722809159
        39;   0,0177704059537262;    0,018245097615174;   0,0261726556543741;   0,0341146119359316;    0,037619602373818
        40;   0,0172719297672848;   0,0150063584841481;   0,0226663493339461;   0,0342405418255507;   0,0370068792252016
        41;   0,0230861572313425;   0,0164804705102621;   0,0181589302542412;   0,0300760240159478;   0,0348261521469615
        42;   0,0172179728954416;   0,0181067247168128;   0,0219767183474488;   0,0355732120284645;   0,0355711342303604
        43;   0,0244952562613818;   0,0106811111744102;   0,0236002288347208;   0,0334803288204988;   0,0360661657707187
        44;   0,0218376809507127;   0,0175926384466906;   0,0219220525690239;   0,0327597173167565;   0,0370874735612146
        45;   0,0165520616128063;   0,0118135269822588;    0,018264856739092;   0,0333573519686316;   0,0328609591042554
        46;   0,0172465451744403;   0,0196470460278292;   0,0202861021387337;   0,0348720465933297;   0,0374517577185794
        47;   0,0227740624666461;   0,0197683333959007;   0,0185080826561882;   0,0283339105830997;   0,0363515532286546
        48;   0,0193168683104433;   0,0130401444194203;   0,0156622591123455;    0,029392006383788;   0,0391001357209367
        49;   0,0157660722075057;   0,0137027046319632;   0,0171098128481953;   0,0255716303102811;    0,030729239885613
        50;   0,0174679675325422;   0,0140426903227696;   0,0177395012205403;   0,0247745819434716;   0,0244034405033772
        51;   0,0237734292972593;   0,0142912119614222;   0,0184921528242059;   0,0279465991700192;   0,0264777677526835
        52;   0,0167825079779687;   0,0144787042577485;    0,012244415653952;   0,0265584816338164;   0,0273840291979161
        53;   0,0160744526384383;   0,0146020709550769;   0,0236817944639781;   0,0277980761567595;    0,022478442534904
        54;    0,010955814723682;   0,0146702697067848;   0,0189874955962375;   0,0240632826395172;   0,0299098976547987
        55;   0,0124638608181451;   0,0147178462061704;    0,011145368032983;   0,0258297764289353;    0,027762081932187
        56;   0,0173279102824079;   0,0147517716168253;   0,0183902197825072;   0,0258476489441723;   0,0311589507142126
        57;   0,0110727811903906;   0,0147735154300118;   0,0164916146826714;   0,0223742867197555;   0,0250842396978118
        58;  0,00828992081160487;   0,0147850985365736;   0,0222098480413565;   0,0250388701446769;   0,0246202426495449
        59;                    0;   0,0147885909512783;   0,0109736196097959;    0,024566339965567;   0,0248331682259987
        60;                    0;   0,0147857238498144;   0,0107240004435376;   0,0265258092390762;    0,021187652599499
        61;                    0;   0,0147778516706483;   0,0120744894503131;   0,0208641624626614;   0,0230465299317818
        62;                    0;   0,0147660259162199;  0,00993249031928803;   0,0228666633070263;   0,0285428921254079
        63;                    0;   0,0147510866574771;                    0;   0,0189952902391992;   0,0238974018405768
        64;                    0;   0,0147337377929084;                    0;   0,0161059691404579;   0,0284007912188783
        65;                    0;   0,0147145929828782;                    0;   0,0182443175831623;   0,0208328546697176
        66;                    0;   0,0146941913487287;                    0;   0,0159352347950332;   0,0122070057723481
        67;                    0;   0,0146729928744304;                    0;   0,0158983407731156;   0,0317652254607276
        68;                    0;   0,0146513692302442;                    0;   0,0163225777966709;   0,0202510408990756
        69;                    0;   0,0146296024207628;                    0;   0,0164300902126166;   0,0187052850211924
        70;                    0;   0,0146078944548982;                    0;   0,0162397704066889;   0,0208477918361863
        71;                    0;     0,01458638384179;                    0;   0,0170707214198894;   0,0181820055454484
        72;                    0;   0,0145651631065512;                    0;   0,0147681337833486;   0,0236153642846307
        73;                    0;   0,0145442937195216;                    0;   0,0145713774881253;   0,0236043103349797
        74;                    0;   0,0145238173674467;                    0;   0,0144752858920731;    0,023253854490167
        75;                    0;   0,0145037638559308;                    0;   0,0155804841808022;   0,0208001120920702
        76;                    0;   0,0144841563225077;                    0;   0,0139831733107692;   0,0195424507130023
        77;                    0;   0,0144650144176896;                    0;   0,0143307276627813;   0,0188329209574583
        78;                    0;   0,0144463559964946;                    0;   0,0140467865422572;   0,0183941468746958
        79;                    0;   0,0144281977558996;                    0;    0,016152162425598;   0,0170733104038681
        80;                    0;    0,014410555167958;                    0;   0,0150269544092001;   0,0192382951538205
        81;                    0;   0,0143934419882272;                    0;   0,0143840492016973;   0,0207350754946846
        82;                    0;   0,0143768695591143;                    0;    0,014026739540665;   0,0190075363178202
        83;                    0;   0,0143608460748843;                    0;   0,0109293253824473;   0,0183798064789585
        84;                    0;     0,01434537592812;                    0;     0,01285518490634;   0,0181418835611449
        85;                    0;   0,0143304592164105;                    0;  0,00428889912822224;   0,0206389759511174
        86;                    0;   0,0143160914531731;                    0;                    0;   0,0241829440344102
        87;                    0;   0,0143022634981522;                    0;                    0;   0,0190915638576643
        88;                    0;    0,014288961701097;                    0;                    0;   0,0221591815168502
        89;                    0;   0,0142761682358353;                    0;                    0;   0,0165916593042816
        90;                    0;   0,0142638615903042;                    0;                    0;   0,0175886627052005
        91;                    0;   0,0142520171695442;                    0;                    0;   0,0206520021896322
        92;                    0;   0,0142406079608959;                    0;                    0;   0,0217309886313597
        93;                    0;   0,0142296052002398;                    0;                    0;   0,0196364957319167
        94;                    0;     0,01421897895944;                    0;                    0;   0,0189837619569499
        95;                    0;   0,0142086985390074;                    0;                    0;   0,0194777296545306
        96;                    0;   0,0141987324828605;                    0;                    0;   0,0227414570299627
        97;                    0;   0,0141890479209648;                    0;                    0;   0,0277189091586059
        98;                    0;   0,0141796088081868;                    0;                    0;   0,0190803567048282
        99;                    0;   0,0141703726179914;                    0;                    0;   0,0283669800167761
       100;                    0;    0,014161285713827;                    0;                    0;   0,0138094445708888
       101;                    0;   0,0141522802444126;                    0;                    0;   0,0135985186709887
       102;                    0;   0,0141432815179554;                    0;                    0;    0,013521516709603
       103;                    0;   0,0141342385168104;                    0;                    0;   0,0134620171702413
       104;                    0;    0,014125159025376;                    0;                    0;   0,0134097337345869
       105;                    0;   0,0141160761962808;                    0;                    0;   0,0133607912729341
       106;                    0;   0,0141069581609499;                    0;                    0;   0,0133134920349851
       107;                    0;   0,0140976722522068;                    0;                    0;   0,0132671487632736
       108;                    0;   0,0140878906144957;                    0;                    0;   0,0132215922584512
       109;                    0;   0,0140763863239995;                    0;                    0;    0,013176895701427
       110;                    0;   0,0140549212784998;                    0;                    0;   0,0131332155801867
       111;                    0;   0,0143054927069964;                    0;                    0;   0,0130907094328862
       112;                    0;   0,0137549809698906;                    0;                    0;   0,0130495017831531
       113;                    0;   0,0140562575246158;                    0;                    0;    0,013009676539415
       114;                    0;   0,0139441754828164;                    0;                    0;   0,0129712815074267
       115;                    0;   0,0134561532688669;                    0;                    0;   0,0129343368750028
       116;                    0;   0,0134429663640518;                    0;                    0;   0,0128988437189062
       117;                    0;    0,014099491644213;                    0;                    0;   0,0128647909911175
       118;                    0;    0,015107965828355;                    0;                    0;   0,0128321606471743
       119;                    0;   0,0189378452370663;                    0;                    0;   0,0128009310940736
       120;                    0;   0,0159285489839004;                    0;                    0;   0,0127710792979131
       121;                    0;  0,00992554660257886;                    0;                    0;   0,0127425818955856
       122;                    0;                    0;                    0;                    0;   0,0127154156003231
       123;                    0;                    0;                    0;                    0;   0,0126895571246228
       124;                    0;                    0;                    0;                    0;   0,0126649827853708
       125;                    0;                    0;                    0;                    0;   0,0126416679107495
       126;                    0;                    0;                    0;                    0;   0,0126195861367111
       127;                    0;                    0;                    0;                    0;   0,0125987086600319
       128;                    0;                    0;                    0;                    0;   0,0125790035022814
       129;                    0;                    0;                    0;                    0;   0,0125604348315548
       130;                    0;                    0;                    0;                    0;   0,0125429623840804
       131;                    0;                    0;                    0;                    0;   0,0125265410238489
       132;                    0;                    0;                    0;                    0;   0,0125111204736342
       133;                    0;                    0;                    0;                    0;   0,0124966452440928
       134;                    0;                    0;                    0;                    0;   0,0124830547783764
       135;                    0;                    0;                    0;                    0;   0,0124702838179978
       136;                    0;                    0;                    0;                    0;   0,0124582629827495
       137;                    0;                    0;                    0;                    0;   0,0124469195461232
       138;                    0;                    0;                    0;                    0;   0,0124361783823614
       139;                    0;                    0;                    0;                    0;    0,012425963066815
       140;                    0;                    0;                    0;                    0;   0,0124161971298503
       141;                    0;                    0;                    0;                    0;   0,0124068054909181
       142;                    0;                    0;                    0;                    0;   0,0123977161175931
       143;                    0;                    0;                    0;                    0;   0,0123888619406668
       144;                    0;                    0;                    0;                    0;   0,0123801829917983
       145;                    0;                    0;                    0;                    0;   0,0123716286187129
       146;                    0;                    0;                    0;                    0;   0,0123631595114209
       147;                    0;                    0;                    0;                    0;   0,0123547491999191
       148;                    0;                    0;                    0;                    0;   0,0123463847078262
       149;                    0;                    0;                    0;                    0;   0,0123380661749693
       150;                    0;                    0;                    0;                    0;   0,0123298054547088
       151;                    0;                    0;                    0;                    0;   0,0123216238821485
       152;                    0;                    0;                    0;                    0;    0,012313549538369
       153;                    0;                    0;                    0;                    0;   0,0123056143759404
       154;                    0;                    0;                    0;                    0;   0,0122978515295902
       155;                    0;                    0;                    0;                    0;   0,0122902930430472
       156;                    0;                    0;                    0;                    0;   0,0122829681339795
       157;                    0;                    0;                    0;                    0;   0,0122759020214531
       158;                    0;                    0;                    0;                    0;   0,0122691152694287
       159;                    0;                    0;                    0;                    0;   0,0122626235588053
       160;                    0;                    0;                    0;                    0;   0,0122564377851626
       161;                    0;                    0;                    0;                    0;   0,0122505643820843
       162;                    0;                    0;                    0;                    0;   0,0122450057831789
       163;                    0;                    0;                    0;                    0;   0,0122397609535772
       164;                    0;                    0;                    0;                    0;   0,0122348259396673
       165;                    0;                    0;                    0;                    0;   0,0122301944018596
       166;                    0;                    0;                    0;                    0;   0,0122258581082414
       167;                    0;                    0;                    0;                    0;   0,0122218073769523
       168;                    0;                    0;                    0;                    0;   0,0122180314622685
       169;                    0;                    0;                    0;                    0;   0,0122145188842398
       170;                    0;                    0;                    0;                    0;   0,0122112577047845
       171;                    0;                    0;                    0;                    0;   0,0122082357548867
       172;                    0;                    0;                    0;                    0;   0,0122054408183767
       173;                    0;                    0;                    0;                    0;   0,0122028607779708
       174;                    0;                    0;                    0;                    0;   0,0122004837290816
       175;                    0;                    0;                    0;                    0;   0,0121982980664956
       176;                    0;                    0;                    0;                    0;   0,0121962925485096
       177;                    0;                    0;                    0;                    0;   0,0121944563425415
       178;                    0;                    0;                    0;                    0;   0,0121927790557012
       179;                    0;                    0;                    0;                    0;   0,0121912507532744
       180;                    0;                    0;                    0;                    0;   0,0121898619676083
       181;                    0;                    0;                    0;                    0;   0,0121886036994708
       182;                    0;                    0;                    0;                    0;   0,0121874674135963
       183;                    0;                    0;                    0;                    0;   0,0121864450298174
       184;                    0;                    0;                    0;                    0;   0,0121855289109227
       185;                    0;                    0;                    0;                    0;   0,0121847118481581
       186;                    0;                    0;                    0;                    0;   0,0121839870451072
       187;                    0;                    0;                    0;                    0;   0,0121833481005364
       188;                    0;                    0;                    0;                    0;   0,0121827889906599
       189;                    0;                    0;                    0;                    0;   0,0121823040511845
       190;                    0;                    0;                    0;                    0;   0,0121818879594081
       191;                    0;                    0;                    0;                    0;   0,0121815357165813
       192;                    0;                    0;                    0;                    0;   0,0121812426306811
       193;                    0;                    0;                    0;                    0;   0,0121810042997145
       194;                    0;                    0;                    0;                    0;   0,0121808165956252
       195;                    0;                    0;                    0;                    0;   0,0121806756488547
       196;                    0;                    0;                    0;                    0;   0,0121805778335864
       197;                    0;                    0;                    0;                    0;   0,0121805197536888
       198;                    0;                    0;                    0;                    0;   0,0121804982293558
       199;                    0;                    0;                    0;                    0;   0,0121805102844368
       200;                    0;                    0;                    0;                    0;   0,0121805531344415
       201;                    0;                    0;                    0;                    0;   0,0121806241751986
       202;                    0;                    0;                    0;                    0;   0,0121807209721451
       203;                    0;                    0;                    0;                    0;   0,0121808412502177
       204;                    0;                    0;                    0;                    0;   0,0121809828843256
       205;                    0;                    0;                    0;                    0;   0,0121811438903679
       206;                    0;                    0;                    0;                    0;   0,0121813224167736
       207;                    0;                    0;                    0;                    0;   0,0121815167365365
       208;                    0;                    0;                    0;                    0;   0,0121817252397125
       209;                    0;                    0;                    0;                    0;   0,0121819464263608
       210;                    0;                    0;                    0;                    0;   0,0121821788998967
       211;                    0;                    0;                    0;                    0;   0,0121824213608373
       212;                    0;                    0;                    0;                    0;   0,0121826726009139
       213;                    0;                    0;                    0;                    0;   0,0121829314975298
       214;                    0;                    0;                    0;                    0;   0,0121831970085443
       215;                    0;                    0;                    0;                    0;   0,0121834681673609
       216;                    0;                    0;                    0;                    0;    0,012183744078305
       217;                    0;                    0;                    0;                    0;    0,012184023912269
       218;                    0;                    0;                    0;                    0;   0,0121843069026126
       219;                    0;                    0;                    0;                    0;   0,0121845923413011
       220;                    0;                    0;                    0;                    0;   0,0121848795752685
       221;                    0;                    0;                    0;                    0;   0,0121851680029895
       222;                    0;                    0;                    0;                    0;   0,0121854570712526
       223;                    0;                    0;                    0;                    0;   0,0121857462721171
       224;                    0;                    0;                    0;                    0;   0,0121860351400459
       225;                    0;                    0;                    0;                    0;   0,0121863232492053
       226;                    0;                    0;                    0;                    0;   0,0121866102109177
       227;                    0;                    0;                    0;                    0;   0,0121868956712633
       228;                    0;                    0;                    0;                    0;   0,0121871793088189
       229;                    0;                    0;                    0;                    0;   0,0121874608325287
       230;                    0;                    0;                    0;                    0;   0,0121877399796961
       231;                    0;                    0;                    0;                    0;   0,0121880165140956
       232;                    0;                    0;                    0;                    0;   0,0121882902241923
       233;                    0;                    0;                    0;                    0;   0,0121885609214683
       234;                    0;                    0;                    0;                    0;   0,0121888284388478
       235;                    0;                    0;                    0;                    0;   0,0121890926292171
       236;                    0;                    0;                    0;                    0;   0,0121893533640349
       237;                    0;                    0;                    0;                    0;   0,0121896105320277
       238;                    0;                    0;                    0;                    0;   0,0121898640379675
       239;                    0;                    0;                    0;                    0;   0,0121901138015302
       240;                    0;                    0;                    0;                    0;   0,0121903597562267
       241;                    0;                    0;                    0;                    0;   0,0121906018484055
       242;                    0;                    0;                    0;                    0;   0,0121908400363296
       243;                    0;                    0;                    0;                    0;   0,0121910742893127
       244;                    0;                    0;                    0;                    0;   0,0121913045869272
       245;                    0;                    0;                    0;                    0;   0,0121915309182689
       246;                    0;                    0;                    0;                    0;   0,0121917532812822
       247;                    0;                    0;                    0;                    0;   0,0121919716821439
       248;                    0;                    0;                    0;                    0;   0,0121921861347022
       249;                    0;                    0;                    0;                    0;    0,012192396659966
       250;                    0;                    0;                    0;                    0;   0,0121926032856466
       251;                    0;                    0;                    0;                    0;   0,0121928060457467
       252;                    0;                    0;                    0;                    0;   0,0121930049801943
       253;                    0;                    0;                    0;                    0;   0,0121932001345197
       254;                    0;                    0;                    0;                    0;   0,0121933915595696
       255;                    0;                    0;                    0;                    0;   0,0121935793112602
       256;                    0;                    0;                    0;                    0;   0,0121937634503578
       257;                    0;                    0;                    0;                    0;   0,0121939440422899
       258;                    0;                    0;                    0;                    0;   0,0121941211569775
       259;                    0;                    0;                    0;                    0;    0,012194294868686
       260;                    0;                    0;                    0;                    0;   0,0121944652558836
       261;                    0;                    0;                    0;                    0;   0,0121946324011095
       262;                    0;                    0;                    0;                    0;   0,0121947963908351
       263;                    0;                    0;                    0;                    0;   0,0121949573153177
       264;                    0;                    0;                    0;                    0;   0,0121951152684335
       265;                    0;                    0;                    0;                    0;   0,0121952703474825
       266;                    0;                    0;                    0;                    0;   0,0121954226529561
       267;                    0;                    0;                    0;                    0;   0,0121955722882543
       268;                    0;                    0;                    0;                    0;   0,0121957193593463
       269;                    0;                    0;                    0;                    0;   0,0121958639743572
       270;                    0;                    0;                    0;                    0;   0,0121960062430759
       271;                    0;                    0;                    0;                    0;    0,012196146276369
       272;                    0;                    0;                    0;                    0;   0,0121962841854908
       273;                    0;                    0;                    0;                    0;   0,0121964200812788
       274;                    0;                    0;                    0;                    0;    0,012196554073232
       275;                    0;                    0;                    0;                    0;    0,012196686268455
       276;                    0;                    0;                    0;                    0;     0,01219681677047
       277;                    0;                    0;                    0;                    0;   0,0121969456778927
       278;                    0;                    0;                    0;                    0;   0,0121970730829756
       279;                    0;                    0;                    0;                    0;    0,012197199070015
       280;                    0;                    0;                    0;                    0;    0,012197323713641
       281;                    0;                    0;                    0;                    0;    0,012197447076996
       282;                    0;                    0;                    0;                    0;   0,0121975692098233
       283;                    0;                    0;                    0;                    0;   0,0121976901464884
       284;                    0;                    0;                    0;                    0;   0,0121978099039603
       285;                    0;                    0;                    0;                    0;   0,0121979284797853
       286;                    0;                    0;                    0;                    0;   0,0121980458500917
       287;                    0;                    0;                    0;                    0;   0,0121981619676646
       288;                    0;                    0;                    0;                    0;   0,0121982767601362
       289;                    0;                    0;                    0;                    0;   0,0121983901283332
       290;                    0;                    0;                    0;                    0;   0,0121985019448307
       291;                    0;                    0;                    0;                    0;   0,0121986120527535
       292;                    0;                    0;                    0;                    0;   0,0121987202648677
       293;                    0;                    0;                    0;                    0;   0,0121988263629992
       294;                    0;                    0;                    0;                    0;   0,0121989300978091
       295;                    0;                    0;                    0;                    0;   0,0121990311889542
       296;                    0;                    0;                    0;                    0;   0,0121991293256424
       297;                    0;                    0;                    0;                    0;   0,0121992241675955
       298;                    0;                    0;                    0;                    0;   0,0121993153464089
       299;                    0;                    0;                    0;                    0;   0,0121994024673095
       300;                    0;                    0;                    0;                    0;   0,0121994851112706
       301;                    0;                    0;                    0;                    0;     0,01219956283747
       302;                    0;                    0;                    0;                    0;   0,0121996351860427
       303;                    0;                    0;                    0;                    0;   0,0121997016810874
       304;                    0;                    0;                    0;                    0;   0,0121997618338737
       305;                    0;                    0;                    0;                    0;   0,0121998151461985
       306;                    0;                    0;                    0;                    0;   0,0121998611138355
       307;                    0;                    0;                    0;                    0;   0,0121998992300191
       308;                    0;                    0;                    0;                    0;   0,0121999289889151
       309;                    0;                    0;                    0;                    0;    0,012199949889019
       310;                    0;                    0;                    0;                    0;   0,0121999614364406
       311;                    0;                    0;                    0;                    0;   0,0121999631480287
       312;                    0;                    0;                    0;                    0;   0,0121999545543032
       313;                    0;                    0;                    0;                    0;   0,0121999352021605
       314;                    0;                    0;                    0;                    0;   0,0121999046573298
       315;                    0;                    0;                    0;                    0;   0,0121998625065641
       316;                    0;                    0;                    0;                    0;   0,0121998083595548
       317;                    0;                    0;                    0;                    0;   0,0121997418505597
       318;                    0;                    0;                    0;                    0;   0,0121996626397526
       319;                    0;                    0;                    0;                    0;   0,0121995704142917
       320;                    0;                    0;                    0;                    0;   0,0121994648891207
       321;                    0;                    0;                    0;                    0;   0,0121993458075142
       322;                    0;                    0;                    0;                    0;   0,0121992129413768
       323;                    0;                    0;                    0;                    0;   0,0121990660913234
       324;                    0;                    0;                    0;                    0;   0,0121989050865499
       325;                    0;                    0;                    0;                    0;   0,0121987297845189
       326;                    0;                    0;                    0;                    0;   0,0121985400704802
       327;                    0;                    0;                    0;                    0;   0,0121983358568429
       328;                    0;                    0;                    0;                    0;   0,0121981170824245
       329;                    0;                    0;                    0;                    0;   0,0121978837115892
       330;                    0;                    0;                    0;                    0;   0,0121976357332979
       331;                    0;                    0;                    0;                    0;   0,0121973731600866
       332;                    0;                    0;                    0;                    0;    0,012197096026989
       333;                    0;                    0;                    0;                    0;   0,0121968043904149
       334;                    0;                    0;                    0;                    0;   0,0121964983270025
       335;                    0;                    0;                    0;                    0;   0,0121961779324512
       336;                    0;                    0;                    0;                    0;   0,0121958433203525
       337;                    0;                    0;                    0;                    0;   0,0121954946210189
       338;                    0;                    0;                    0;                    0;    0,012195131980329
       339;                    0;                    0;                    0;                    0;   0,0121947555585865
       340;                    0;                    0;                    0;                    0;   0,0121943655294078
       341;                    0;                    0;                    0;                    0;   0,0121939620786349
       342;                    0;                    0;                    0;                    0;   0,0121935454032851
       343;                    0;                    0;                    0;                    0;   0,0121931157105344
       344;                    0;                    0;                    0;                    0;   0,0121926732167413
       345;                    0;                    0;                    0;                    0;   0,0121922181465115
       346;                    0;                    0;                    0;                    0;   0,0121917507318036
       347;                    0;                    0;                    0;                    0;   0,0121912712110802
       348;                    0;                    0;                    0;                    0;   0,0121907798284998
       349;                    0;                    0;                    0;                    0;    0,012190276833152
       350;                    0;                    0;                    0;                    0;   0,0121897624783384
       351;                    0;                    0;                    0;                    0;   0,0121892370208928
       352;                    0;                    0;                    0;                    0;   0,0121887007205446
       353;                    0;                    0;                    0;                    0;   0,0121881538393214
       354;                    0;                    0;                    0;                    0;    0,012187596640991
       355;                    0;                    0;                    0;                    0;   0,0121870293905433
       356;                    0;                    0;                    0;                    0;   0,0121864523537044
       357;                    0;                    0;                    0;                    0;    0,012185865796491
       358;                    0;                    0;                    0;                    0;   0,0121852699847936
       359;                    0;                    0;                    0;                    0;   0,0121846651839945
       360;                    0;                    0;                    0;                    0;    0,012184051658616
       361;                    0;                    0;                    0;                    0;   0,0121834296719953
       362;                    0;                    0;                    0;                    0;   0,0121827994859894
       363;                    0;                    0;                    0;                    0;   0,0121821613607047
       364;                    0;                    0;                    0;                    0;   0,0121815155542496
       365;                    0;                    0;                    0;                    0;   0,0121808623225134
       366;                    0;                    0;                    0;                    0;   0,0121802019189617
       367;                    0;                    0;                    0;                    0;   0,0121795345944562
       368;                    0;                    0;                    0;                    0;   0,0121788605970924
       369;                    0;                    0;                    0;                    0;   0,0121781801720516
       370;                    0;                    0;                    0;                    0;   0,0121774935614751
       371;                    0;                    0;                    0;                    0;   0,0121768010043468
       372;                    0;                    0;                    0;                    0;   0,0121761027363949
       373;                    0;                    0;                    0;                    0;   0,0121753989900044
       374;                    0;                    0;                    0;                    0;   0,0121746899941418
       375;                    0;                    0;                    0;                    0;   0,0121739759742901
       376;                    0;                    0;                    0;                    0;   0,0121732571523974
       377;                    0;                    0;                    0;                    0;   0,0121725337468285
       378;                    0;                    0;                    0;                    0;   0,0121718059723316
       379;                    0;                    0;                    0;                    0;   0,0121710740400076
       380;                    0;                    0;                    0;                    0;   0,0121703381572897
       381;                    0;                    0;                    0;                    0;   0,0121695985279279
       382;                    0;                    0;                    0;                    0;   0,0121688553519798
       383;                    0;                    0;                    0;                    0;   0,0121681088258051
       384;                    0;                    0;                    0;                    0;   0,0121673591420674
       385;                    0;                    0;                    0;                    0;   0,0121666064897379
       386;                    0;                    0;                    0;                    0;   0,0121658510541038
       387;                    0;                    0;                    0;                    0;   0,0121650930167796
       388;                    0;                    0;                    0;                    0;   0,0121643325557219
       389;                    0;                    0;                    0;                    0;   0,0121635698452464
       390;                    0;                    0;                    0;                    0;   0,0121628050560465
       391;                    0;                    0;                    0;                    0;   0,0121620383552147
       392;                    0;                    0;                    0;                    0;   0,0121612699062656
       393;                    0;                    0;                    0;                    0;   0,0121604998691596
       394;                    0;                    0;                    0;                    0;   0,0121597284003296
       395;                    0;                    0;                    0;                    0;   0,0121589556527063
       396;                    0;                    0;                    0;                    0;   0,0121581817757448
       397;                    0;                    0;                    0;                    0;   0,0121574069154553
       398;                    0;                    0;                    0;                    0;   0,0121566312144304
       399;                    0;                    0;                    0;                    0;   0,0121558548118736
       400;                    0;                    0;                    0;                    0;   0,0121550778436305
       401;                    0;                    0;                    0;                    0;   0,0121543004422176
