           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        15;   0,0449536168590352;   0,0449563474927607;   0,0449538836257157;   0,0449539812911822;   0,0449537318611486
        16;   0,0449536166568547;   0,0449565282412596;   0,0449538839393239;   0,0449539812856178;   0,0449537292858604
        17;    0,044953616450605;   0,0449567399231126;   0,0449538842511525;   0,0449539812794874;   0,0449537266311384
        18;    0,044953616240283;   0,0449569913535192;    0,044953884561229;   0,0449539812727848;   0,0449537238931249
        19;    0,044953616025885;   0,0449572950778561;   0,0449538848695804;   0,0449539812655037;    0,044953721067703
        20;   0,0449536158074067;   0,0449576695890606;    0,044953885176234;   0,0449539812576377;   0,0449537181504736
        21;   0,0449536155848436;   0,0449581433464688;   0,0449538854812165;   0,0449539812491804;   0,0449537151367312
        22;   0,0449536153581903;   0,0449587625763097;   0,0449538857845547;   0,0449539812401252;   0,0449537120214359
        23;   0,0449536151274413;   0,0449596077916312;   0,0449538860862751;   0,0449539812304653;   0,0449537087991828
        24;   0,0449536148925903;   0,0449608330489341;   0,0449538863864041;    0,044953981220194;    0,044953705464168
        25;   0,0449536146536308;   0,0449627754768109;   0,0449538866849682;   0,0449539812093043;   0,0449537020101509
        26;   0,0449536144105555;   0,0449663450342392;   0,0449538869819934;   0,0449539811977893;   0,0449536984304115
        27;   0,0449536141633568;   0,0449751590614381;   0,0449538872775058;   0,0449539811856418;   0,0449536947177027
        28;   0,0449536139120266;    0,045034529469203;   0,0449538875715315;   0,0449539811728546;   0,0449536908641973
        29;   0,0449536136565562;   0,0413278285048511;   0,0449538878640963;   0,0449539811594204;   0,0449536868614278
        30;   0,0449536133969365;   0,0468379008608829;    0,044953888155226;   0,0449539811453316;   0,0449536827002187
        31;   0,0449536131331578;   0,0386249261086347;   0,0449538884449464;   0,0449539811305807;   0,0449536783706101
        32;   0,0449536128652101;   0,0388588242625509;   0,0449538887332832;     0,04495398111516;   0,0449536738617707
        33;   0,0449536125930828;   0,0506450678272627;   0,0449538890202618;   0,0449539810990616;   0,0449536691618993
        34;   0,0449536123167646;    0,055288309101845;   0,0449538893059079;   0,0449539810822777;   0,0449536642581125
        35;   0,0449536120362441;   0,0528263198724999;    0,044953889590247;      0,0449539810648;   0,0449536591363155
        36;   0,0449536117515091;   0,0545134854646463;   0,0449538898733045;   0,0449539810466203;    0,044953653781055
        37;   0,0449536114625468;   0,0551263030498423;    0,044953890155106;   0,0449539810277304;   0,0449536481753488
        38;   0,0449536111693444;   0,0559136599230039;   0,0449538904356769;   0,0449539810081217;   0,0449536423004903
        39;   0,0449536108718881;   0,0553792756938004;   0,0449538907150426;   0,0449539809877856;   0,0449536361358196
        40;   0,0449536105701636;   0,0533855553205393;   0,0449538909932285;   0,0449539809667133;   0,0449536296584597
        41;   0,0449536102641565;   0,0492107598666945;   0,0449538912702602;   0,0449539809448958;    0,044953622843006
        42;   0,0449536099538516;   0,0484038803061669;    0,044953891546163;   0,0449539809223242;   0,0449536156611628
        43;   0,0449536096392331;   0,0483361297552003;   0,0449538918209625;   0,0449539808989891;   0,0449536080813147
        44;   0,0449536093202848;   0,0483284707189524;   0,0449538920946843;   0,0449539808748813;   0,0449536000680182
        45;     0,04495360899699;   0,0483342249132775;   0,0449538923673539;   0,0449539808499912;   0,0449535915813964
        46;   0,0449536086693315;   0,0483424324026713;   0,0449538926389971;    0,044953980824309;   0,0449535825764138
        47;   0,0449536083372915;   0,0483494788471841;   0,0449538929096394;    0,044953980797825;    0,044953573002003
        48;   0,0449536080008516;   0,0483558302869949;   0,0449538931793068;   0,0449539807705291;   0,0449535628000061
        49;   0,0449536076599929;   0,0483614631685611;   0,0449538934480251;    0,044953980742411;   0,0449535519038823
        50;   0,0449536073146962;   0,0483664686611905;   0,0449538937158203;   0,0449539807134606;   0,0449535402371207
        51;   0,0449536069649414;   0,0483709305878302;   0,0449538939827185;   0,0449539806836671;   0,0449535277112735
        52;   0,0449536066107081;   0,0483745979741989;   0,0449538942487459;   0,0449539806530198;   0,0449535142235015
        53;   0,0449536062519752;   0,0486523030973109;   0,0449538945139289;    0,044953980621508;   0,0449534996534809
        54;    0,044953605888721;    0,048453379086241;    0,044953894778294;   0,0449539805891203;   0,0449534838594702
        55;   0,0449536055209234;   0,0480148395296971;   0,0449538950418677;   0,0449539805558456;   0,0449534666732537
        56;   0,0449536051485598;   0,0484576647177304;    0,044953895304677;   0,0449539805216724;   0,0449534478935684
        57;   0,0449536047716067;   0,0473919123666823;   0,0449538955667487;   0,0449539804865889;   0,0449534272774507
        58;   0,0449536043900403;   0,0483345177809514;   0,0449538958281099;   0,0449539804505832;    0,044953404528686
        59;   0,0449536040038361;   0,0480269571948007;   0,0449538960887882;   0,0449539804136433;   0,0449533792821559
        60;    0,044953603612969;   0,0481164409056788;   0,0449538963488111;   0,0449539803757567;   0,0449533510822605
        61;   0,0449536032174134;   0,0480242754556162;   0,0449538966082061;    0,044953980336911;   0,0449533193526063
        62;    0,044953602817143;   0,0480152963649197;   0,0449538968670015;   0,0449539802970934;      0,0449532833525
        63;   0,0449536024121308;   0,0481143090112203;   0,0449538971252255;   0,0449539802562909;   0,0449532421129699
        64;   0,0449536020023496;   0,0481096291584439;   0,0449538973829065;   0,0449539802144902;   0,0449531943400242
        65;    0,044953601587771;     0,04895633505989;   0,0449538976400733;   0,0449539801716778;   0,0449531382635679
        66;   0,0449536011683663;   0,0484804608454904;   0,0449538978967549;     0,04495398012784;   0,0449530713923558
        67;   0,0449536007441062;   0,0480060281017838;   0,0449538981529809;   0,0449539800829629;   0,0449529900982355
        68;   0,0449536003149606;   0,0484814999099291;   0,0449538984087807;   0,0449539800370322;   0,0449528888712211
        69;   0,0449535998808989;    0,047946196018166;   0,0449538986641845;   0,0449539799900334;   0,0449527588915331
        70;   0,0449535994418896;   0,0484498021784058;   0,0449538989192225;   0,0449539799419518;     0,04495258504641
        71;   0,0449535989979009;   0,0484513805140982;   0,0449538991739254;   0,0449539798927722;   0,0449523389462866
        72;   0,0449535985488999;    0,048198087756995;   0,0449538994283242;   0,0449539798424795;   0,0449519597553567
        73;   0,0449535980948533;   0,0484512105916479;   0,0449538996824505;   0,0449539797910579;   0,0449512871486271
        74;   0,0449535976357271;   0,0484561284152808;    0,044953899936336;   0,0449539797384917;   0,0449496994111028
        75;   0,0449535971714864;   0,0484585980947254;    0,044953900190013;   0,0449539796847645;   0,0449389315819644
        76;   0,0449535967020957;   0,0484609931773838;   0,0449539004435141;     0,04495397962986;    0,047774184359234
        77;   0,0449535962275188;   0,0484632818703419;   0,0449539006968726;   0,0449539795737612;   0,0479846586771766
        78;   0,0449535957477188;   0,0484654406768467;    0,044953900950122;   0,0449539795164509;   0,0487415555230614
        79;    0,044953595262658;   0,0484674633384273;   0,0449539012032965;   0,0449539794579118;    0,052971818917383
        80;   0,0449535947722979;   0,0484693524659631;   0,0449539014564306;    0,044953979398126;   0,0440090647420424
        81;   0,0449535942765993;    0,048471114961221;   0,0449539017095594;   0,0449539793370754;   0,0553294985197115
        82;   0,0449535937755221;    0,048472759562619;   0,0449539019627187;   0,0449539792747413;   0,0554082747958577
        83;   0,0449535932690257;   0,0484742955330023;   0,0449539022159446;   0,0449539792111051;   0,0555919575393699
        84;   0,0449535927570683;   0,0484757319720257;   0,0449539024692741;   0,0449539791461473;   0,0522686857447223
        85;   0,0449535922396077;   0,0484770774740127;   0,0449539027227444;   0,0449539790798483;   0,0496104406424969
        86;   0,0449535917166004;   0,0484783399773863;   0,0449539029763938;   0,0449539790121882;   0,0483641321330699
        87;   0,0449535911880026;   0,0484795267194062;   0,0449539032302609;   0,0449539789431465;   0,0484213972574548
        88;   0,0449535906537693;   0,0484806442473336;   0,0449539034843851;   0,0449539788727024;   0,0479167822708492
        89;   0,0449535901138547;   0,0484816984582047;   0,0449539037388065;   0,0449539788008345;   0,0479874373621794
        90;    0,044953589568212;   0,0484826946514252;   0,0449539039935659;   0,0449539787275212;   0,0480395596680707
        91;   0,0449535890167937;   0,0484836375853397;   0,0449539042487049;   0,0449539786527405;   0,0484006077346601
        92;   0,0449535884595515;   0,0484845315329608;   0,0449539045042659;   0,0449539785764695;   0,0460742481084458
        93;   0,0449535878964358;   0,0484853803343779;    0,044953904760292;   0,0449539784986855;   0,0485620305401963
        94;   0,0449535873273964;   0,0484861874447066;   0,0449539050168271;   0,0449539784193647;   0,0483058817656426
        95;   0,0449535867523819;   0,0484869559771913;   0,0449539052739162;   0,0449539783384832;   0,0484370144443175
        96;     0,04495358617134;   0,0484876887414646;    0,044953905531605;   0,0449539782560165;   0,0484421939993044
        97;   0,0449535855842176;    0,048488388277113;     0,04495390578994;   0,0449539781719394;   0,0484458400093745
        98;   0,0449535849909604;   0,0484890568826269;   0,0449539060489691;   0,0449539780862266;    0,048423114994083
        99;    0,044953584391513;   0,0484896966393723;   0,0449539063087408;   0,0449539779988517;   0,0484266506109066
       100;   0,0449535837858192;   0,0484903094287736;   0,0449539065693047;   0,0449539779097882;   0,0484310082366898
       101;   0,0449535831738215;   0,0484908969356515;   0,0449539068307115;   0,0449539778190088;   0,0484314995219603
       102;   0,0449535825554615;     0,04849146060684;    0,044953907093013;   0,0449539777264857;   0,0498013468291908
       103;   0,0449535819306797;    0,048492001378591;    0,044953907356262;   0,0449539776321905;   0,0545043322669054
       104;   0,0449535812994152;   0,0484925168824509;   0,0449539076205128;    0,044953977536094;   0,0550482398739005
       105;   0,0449535806616064;   0,0486392677353628;   0,0449539078858206;   0,0449539774381665;   0,0526837062860398
       106;   0,0449535800171902;   0,0483715130478781;   0,0449539081522419;   0,0449539773383779;   0,0552720776314432
       107;   0,0449535793661024;   0,0481538942775691;   0,0449539084198347;   0,0449539772366968;   0,0554384243361539
       108;   0,0449535787082777;   0,0485233682094931;   0,0449539086886581;   0,0449539771330918;    0,055549261810248
       109;   0,0449535780436495;   0,0487909702853204;   0,0449539089587726;   0,0449539770275304;   0,0544082150483164
       110;   0,0449535773721499;   0,0481488846622849;   0,0449539092302404;   0,0449539769199792;   0,0557064048976356
       111;   0,0449535766937097;   0,0484213356582798;   0,0449539095031248;   0,0449539768104046;   0,0557126156105513
       112;   0,0449535760082585;   0,0479458335224337;    0,044953909777491;   0,0449539766987717;   0,0556869038085069
       113;   0,0449535753157245;   0,0479989307000657;   0,0449539100534055;   0,0449539765850451;   0,0560976115305704
       114;   0,0449535746160347;   0,0480486566082417;   0,0449539103309368;   0,0449539764691885;   0,0560646395661582
       115;   0,0449535739091145;   0,0479779187989676;   0,0449539106101545;   0,0449539763511647;    0,056053861167092
       116;    0,044953573194888;    0,047968228428816;   0,0449539108911307;   0,0449539762309356;   0,0561028730521834
       117;   0,0449535724732778;   0,0480756744934532;   0,0449539111739389;   0,0449539761084624;   0,0563562457521104
       118;   0,0449535717442051;   0,0479652880790737;   0,0449539114586543;   0,0449539759837053;   0,0577546430439344
       119;   0,0449535710075897;   0,0480664593451521;   0,0449539117453546;   0,0449539758566234;   0,0577927786673579
       120;   0,0449535702633496;    0,047974996342891;   0,0449539120341191;   0,0449539757271749;   0,0564240962823215
       121;   0,0449535695114015;   0,0484620656957745;   0,0449539123250293;   0,0449539755953172;   0,0570907990748276
       122;   0,0449535687516604;   0,0485955658372743;    0,044953912618169;   0,0449539754610064;   0,0578145150527898
       123;   0,0449535679840395;    0,048020475105088;   0,0449539129136241;   0,0449539753241975;   0,0578910928571819
       124;   0,0449535672084507;   0,0482366991913509;   0,0449539132114829;   0,0449539751848447;   0,0567417756084039
       125;   0,0449535664248041;   0,0484215947118343;    0,044953913511836;   0,0449539750429008;   0,0567450396104934
       126;   0,0449535656330078;   0,0484992473491152;   0,0449539138147767;   0,0449539748983176;   0,0565508572298117
       127;   0,0449535648329683;   0,0485002700376503;   0,0449539141204007;   0,0449539747510454;   0,0565374469632061
       128;   0,0449535640245904;   0,0485004611721026;   0,0449539144288065;   0,0449539746010336;    0,056538579120436
       129;   0,0449535632077771;   0,0486845842032454;   0,0449539147400953;   0,0449539744482301;   0,0561298520632042
       130;   0,0449535623824291;   0,0485021694789796;   0,0449539150543712;   0,0449539742925816;    0,056550493308624
       131;   0,0449535615484456;   0,0485021971726679;   0,0449539153717414;   0,0449539741340334;   0,0565408445520142
       132;   0,0449535607057236;   0,0483351799544578;   0,0449539156923161;   0,0449539739725293;   0,0565409567454116
       133;   0,0449535598541582;   0,0485027188076558;   0,0449539160162087;   0,0449539738080117;   0,0565412573011708
       134;   0,0449535589936424;   0,0485034521247365;   0,0449539163435359;   0,0449539736404214;   0,0565415452728029
       135;    0,044953558124067;   0,0485035332691519;    0,044953916674418;   0,0449539734696977;   0,0565418196634077
       136;   0,0449535572453208;   0,0485036487247791;   0,0449539170089789;   0,0449539732957785;   0,0565420824579944
       137;   0,0449535563572902;   0,0485037753255676;    0,044953917347346;   0,0449539731185997;   0,0565423350612156
       138;   0,0449535554598596;   0,0485039028445235;   0,0449539176896508;   0,0449539729380956;   0,0565425785154757
       139;   0,0449535545529107;   0,0485040255411097;   0,0449539180360286;   0,0449539727541987;   0,0565428136447308
       140;   0,0449535536363233;   0,0485041391389635;   0,0449539183866192;   0,0449539725668398;   0,0565430411308218
       141;   0,0449535527099745;   0,0485042393868459;   0,0449539187415665;   0,0449539723759476;   0,0565432615581858
       142;   0,0449535517737388;   0,0485043209460629;   0,0449539191010188;   0,0449539721814488;   0,0565434754438136
       143;   0,0449535508274885;   0,0485043759567041;   0,0449539194651293;   0,0449539719832683;   0,0565436832621665
       144;    0,044953549871093;   0,0485043914668614;    0,044953919834056;   0,0449539717813287;   0,0565438854751698
       145;   0,0449535489044193;   0,0485043438560589;   0,0449539202079619;   0,0449539715755504;   0,0565440825909588
       146;   0,0449535479273314;   0,0485041846542296;   0,0449539205870153;   0,0449539713658515;    0,056544275348945
       147;   0,0449535469396907;    0,048503796807915;   0,0449539209713899;    0,044953971152148;   0,0565444657100326
       148;   0,0449535459413558;   0,0485028165424444;   0,0449539213612653;    0,044953970934353;   0,0565446733506051
       149;   0,0449535449321819;   0,0484998349374758;   0,0449539217568268;   0,0449539707123776;    0,056370605770509
       150;   0,0449535439120219;    0,051699965641078;   0,0449539221582658;   0,0449539704861299;   0,0563640498823084
       151;   0,0449535428807251;   0,0558909460531582;   0,0449539225657804;   0,0449539702555153;   0,0563635085629604
       152;   0,0449535418381377;    0,054779626145604;   0,0449539229795752;   0,0449539700204365;   0,0563630507863359
       153;    0,044953540784103;   0,0568632370691962;   0,0449539233998617;   0,0449539697807933;   0,0563626216358135
       154;   0,0449535397184605;   0,0556310569951327;   0,0449539238268587;   0,0449539695364823;   0,0563622072032192
       155;   0,0449535386410466;   0,0505184270278475;   0,0449539242607927;   0,0449539692873969;   0,0563617905061277
       156;   0,0449535375516942;   0,0555931407844877;   0,0449539247018978;   0,0449539690334275;   0,0563613419850358
       157;   0,0449535364502326;   0,0540849837302035;   0,0449539251504166;   0,0449539687744608;   0,0563608345828547
       158;   0,0449535353364871;   0,0491518951720149;      0,0449539256066;   0,0449539685103801;   0,0563601762689844
       159;   0,0449535342102798;   0,0518403863620734;    0,044953926070708;   0,0449539682410647;    0,056359578951537
       160;   0,0449535330714285;   0,0536517716730657;   0,0449539265430101;   0,0449539679663905;   0,0563608624718471
       161;   0,0449535319197471;   0,0521779456888344;    0,044953927023785;   0,0449539676862292;   0,0563624599143225
       162;   0,0449535307550456;   0,0496256597179332;   0,0449539275133222;   0,0449539674004482;   0,0563610001116333
       163;   0,0449535295771296;   0,0515059759398157;   0,0449539280119214;   0,0449539671089107;   0,0564939263622453
       164;   0,0449535283858005;   0,0432116084576818;   0,0449539285198934;   0,0449539668114754;   0,0564940895570806
       165;   0,0449535271808552;    0,052873800284999;   0,0449539290375611;   0,0449539665079961;   0,0564940153855545
       166;   0,0449535259620861;   0,0554125249889904;   0,0449539295652589;    0,044953966198322;   0,0564941328785019
       167;    0,044953524729281;   0,0537008960855688;   0,0449539301033344;   0,0449539658822968;   0,0564943041811589
       168;   0,0449535234822228;   0,0502727291613316;   0,0449539306521481;   0,0449539655597591;   0,0564945215906162
       169;   0,0449535222206897;   0,0410965679455358;   0,0449539312120747;   0,0449539652305419;   0,0564946525044974
       170;   0,0449535209444544;   0,0424266039971435;   0,0449539317835034;   0,0449539648944722;   0,0564946679615082
       171;   0,0449535196532849;   0,0513186445126205;   0,0449539323668387;   0,0449539645513711;   0,0564946986668419
       172;   0,0449535183469434;   0,0409436342790832;   0,0449539329625009;   0,0449539642010533;   0,0564947034979605
       173;   0,0449535170251869;   0,0515189890854251;   0,0449539335709275;   0,0449539638433268;   0,0564947230584368
       174;   0,0449535156877666;   0,0514442173328394;   0,0449539341925731;   0,0449539634779925;    0,056494722787361
       175;    0,044953514334428;   0,0522755670721374;   0,0449539348279111;   0,0449539631048443;   0,0564947404648678
       176;   0,0449535129649103;   0,0509252553450513;   0,0449539354774343;   0,0449539627236682;   0,0564947360591117
       177;    0,044953511578947;   0,0516749427821504;   0,0449539361416557;   0,0449539623342425;   0,0564947589041287
       178;   0,0449535101762648;   0,0515589496362723;   0,0449539368211098;   0,0449539619363368;    0,056494745853694
       179;   0,0449535087565842;   0,0410740768815045;   0,0449539375163536;   0,0449539615297123;    0,056494785027119
       180;   0,0449535073196188;   0,0493787915966262;   0,0449539382279678;   0,0449539611141207;   0,0564947457348409
       181;   0,0449535058650753;   0,0445579846261117;   0,0449539389565579;    0,044953960689304;   0,0564948332154367
       182;   0,0449535043926533;   0,0407444757977195;   0,0449539397027556;   0,0449539602549944;   0,0564947055447918
       183;    0,044953502902045;   0,0592239470841683;   0,0449539404672204;   0,0449539598109132;   0,0564949419330869
       184;   0,0449535013929351;   0,0504444924920998;   0,0449539412506406;   0,0449539593567706;   0,0564945407086588
       185;   0,0449534998650005;   0,0567176544623553;   0,0449539420537356;   0,0449539588922649;   0,0564949035797656
       186;   0,0449534983179098;   0,0584615393385411;   0,0449539428772566;   0,0449539584170822;   0,0564945495027949
       187;   0,0449534967513238;   0,0534497010809584;   0,0449539437219895;   0,0449539579308955;    0,056494959633767
       188;   0,0449534951648945;   0,0456590264574848;   0,0449539445887558;   0,0449539574333641;   0,0564944989466243
       189;   0,0449534935582649;   0,0432563338671255;   0,0449539454784155;   0,0449539569241327;   0,0564948282111706
       190;   0,0449534919310692;   0,0514553764486192;   0,0449539463918687;    0,044953956402831;   0,0564947385251133
       191;   0,0449534902829322;   0,0495014399482168;    0,044953947330058;   0,0449539558690724;   0,0564951574720978
       192;   0,0449534886134688;    0,042899452785354;   0,0449539482939714;   0,0449539553224533;   0,0564943899963364
       193;   0,0449534869222843;    0,053188145031067;   0,0449539492846444;   0,0449539547625525;   0,0564943261133057
       194;   0,0449534852089735;   0,0427906919137815;   0,0449539503031635;   0,0449539541889294;   0,0564948947855618
       195;   0,0449534834731204;   0,0445923817029237;   0,0449539513506686;   0,0449539536011235;    0,056494714390318
       196;   0,0449534817142984;   0,0422427747663396;   0,0449539524283568;    0,044953952998653;    0,056495318473234
       197;   0,0449534799320693;   0,0512848256919336;   0,0449539535374858;   0,0449539523810139;   0,0564943601214111
       198;   0,0449534781259834;   0,0514181900654333;   0,0449539546793774;   0,0449539517476779;   0,0564940533357352
       199;   0,0449534762955788;    0,051342339913705;   0,0449539558554222;   0,0449539510980916;   0,0564941024470923
       200;   0,0449534744403812;   0,0518836169320648;   0,0449539570670834;   0,0449539504316749;   0,0564942197327456
       201;   0,0449534725599033;    0,042937328495467;   0,0449539583159019;   0,0449539497478189;   0,0564944931737942
       202;   0,0449534706536446;   0,0488072292634294;   0,0449539596035015;   0,0449539490458845;    0,056495216295971
       203;   0,0449534687210907;   0,0536685987335977;   0,0449539609315939;   0,0449539483252003;   0,0564944312115465
       204;   0,0449534667617132;   0,0509579356465383;   0,0449539623019855;   0,0449539475850604;   0,0564943268121616
       205;   0,0449534647749688;   0,0503497920945483;   0,0449539637165832;   0,0449539468247224;   0,0564946950840676
       206;    0,044953462760299;   0,0526049332291151;   0,0449539651774017;   0,0449539460434048;   0,0564953399229626
       207;   0,0449534607171297;   0,0539373844217694;   0,0449539666865712;   0,0449539452402842;   0,0564944404039091
       208;   0,0449534586448703;   0,0515325489661813;   0,0449539682463456;   0,0449539444144925;    0,056494243666018
       209;   0,0449534565429136;   0,0560659532908298;   0,0449539698591112;   0,0449539435651142;   0,0564943807797815
       210;   0,0449534544106349;   0,0447602029224254;   0,0449539715273971;   0,0449539426911824;   0,0564947870603636
       211;   0,0449534522473914;   0,0510396202466158;   0,0449539732538852;   0,0449539417916752;     0,05649534987992
       212;   0,0449534500525217;   0,0477199324762304;   0,0449539750414226;   0,0449539408655123;   0,0564945057193051
       213;   0,0449534478253453;    0,041924423764413;   0,0449539768930336;   0,0449539399115499;   0,0564944077254693
       214;   0,0449534455651612;   0,0523897802247597;   0,0449539788119341;   0,0449539389285764;   0,0564947402181695
       215;   0,0449534432712483;   0,0426987181902019;   0,0449539808015467;   0,0449539379153067;   0,0564955111259321
       216;   0,0449534409428638;   0,0519475266166935;   0,0449539828655175;   0,0449539368703774;   0,0564945127607627
       217;   0,0449534385792427;   0,0536431665504305;   0,0449539850077346;   0,0449539357923392;   0,0564942351897707
       218;    0,044953436179597;   0,0508739134045575;   0,0449539872323483;   0,0449539346796515;   0,0564942585029314
       219;   0,0449534337431151;   0,0517026552583801;   0,0449539895437934;   0,0449539335306737;   0,0564943211970663
       220;   0,0449534312689606;   0,0455408441644654;   0,0449539919468141;   0,0449539323436574;   0,0564944266323513
       221;   0,0449534287562717;   0,0504367575863049;   0,0449539944464912;   0,0449539311167373;   0,0564946518601139
       222;   0,0449534262041601;   0,0530553472065812;   0,0449539970482726;   0,0449539298479207;   0,0564952913514142
       223;     0,04495342361171;    0,051486010273266;   0,0449539997580067;   0,0449539285350767;   0,0564947362250389
       224;   0,0449534209779777;   0,0428297453240608;   0,0449540025819801;   0,0449539271759233;   0,0564951074227712
       225;   0,0449534183019897;   0,0457947645495394;   0,0449540055269593;    0,044953925768014;   0,0564952128924536
       226;   0,0449534155827423;   0,0489535762438467;   0,0449540086002372;   0,0449539243087224;   0,0564951639528327
       227;   0,0449534128192003;   0,0454186427433378;    0,044954011809686;   0,0449539227952243;   0,0564953917207369
       228;   0,0449534100102961;   0,0432910117301305;   0,0449540151638151;   0,0449539212244796;   0,0564948766261315
       229;    0,044953407154928;   0,0415325822688755;   0,0449540186718377;   0,0449539195932099;    0,056495567310129
       230;   0,0449534042519598;   0,0445716399697588;    0,044954022343745;   0,0449539178978747;   0,0564947028822272
       231;   0,0449534013002191;   0,0532741383498558;   0,0449540261903905;   0,0449539161346444;   0,0564946242281785
       232;   0,0449533982984961;   0,0556305704250205;   0,0449540302235858;   0,0449539142993689;   0,0564949454354245
       233;   0,0449533952455426;   0,0465654531879061;   0,0449540344562086;   0,0449539123875435;   0,0564958821514669
       234;   0,0449533921400704;   0,0532907178615789;    0,044954038902327;   0,0449539103942692;   0,0564947222217066
       235;   0,0449533889807505;   0,0520757052818171;   0,0449540435773413;   0,0449539083142078;   0,0564943493175291
       236;   0,0449533857662111;   0,0494565510173492;   0,0449540484981464;   0,0449539061415307;   0,0564943289537629
       237;   0,0449533824950371;   0,0540209924289972;    0,044954053683319;     0,04495390386986;   0,0564943473926937
       238;   0,0449533791657682;   0,0538526262977347;   0,0449540591533346;   0,0449539014922015;   0,0564943729959387
       239;   0,0449533757768978;   0,0533045261206138;   0,0449540649308183;   0,0449538990008667;    0,056494400159695
       240;   0,0449533723268721;   0,0463187562312899;   0,0449540710408376;   0,0449538963873828;   0,0564944279702858
       241;   0,0449533688140883;   0,0434470524954531;    0,044954077511245;   0,0449538936423882;   0,0564944564744716
       242;   0,0449533652368942;   0,0520014431798617;   0,0449540843730797;   0,0449538907555114;   0,0564944859766745
       243;   0,0449533615935865;   0,0513680350833366;   0,0449540916610432;   0,0449538877152271;   0,0564945169535601
       244;   0,0449533578824103;   0,0512391747268114;   0,0449540994140626;   0,0449538845086894;   0,0564945501332874
       245;   0,0449533541015587;   0,0535308581354516;   0,0449541076759625;   0,0449538811215327;   0,0564945867018961
       246;   0,0449533502491713;   0,0489876035545087;   0,0449541164962723;   0,0449538775376364;   0,0564946287650242
       247;   0,0449533463233351;    0,053410949863287;    0,044954125931199;   0,0449538737388432;   0,0564946804907462
       248;   0,0449533423220837;   0,0465293993059129;   0,0449541360448101;   0,0449538697046204;   0,0564947514083445
       249;   0,0449533382433986;   0,0508130190472348;   0,0449541469104801;   0,0449538654116514;   0,0564948680224304
       250;   0,0449533340852095;   0,0506499950272713;   0,0449541586126737;   0,0449538608333383;   0,0564951234825165
       251;   0,0449533298453963;   0,0557915207826941;   0,0449541712491609;   0,0449538559391918;   0,0564957184984409
       252;   0,0449533255217918;   0,0533620528187093;   0,0449541849337936;   0,0449538506940794;   0,0564949793767168
       253;   0,0449533211121844;   0,0530222531059966;   0,0449541998000178;   0,0449538450572886;   0,0564950728687577
       254;   0,0449533166143233;   0,0538166379307012;   0,0449542160053645;    0,044953838981352;   0,0564956064518491
       255;   0,0449533120259245;   0,0530625791897079;   0,0449542337372528;   0,0449538324105573;   0,0564952490836037
       256;   0,0449533073446782;   0,0536383191020477;   0,0449542532205871;   0,0449538252790407;   0,0564958868528543
       257;    0,044953302568259;   0,0549174928740883;   0,0449542747278329;   0,0449538175083173;   0,0564949964916575
