           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        72;   0,0328812639377035;   0,0520725843188828;   0,0512303802507021;   0,0159107711125655;   0,0481857176157367
        73;   0,0354097452327813;   0,0523946549373484;   0,0495408820439293;   0,0152505481073985;   0,0470582080821972
        74;   0,0349333798106176;   0,0525210205444081;   0,0488493712969042;   0,0151688035184367;   0,0433615445917135
        75;   0,0434222763269275;    0,052559742798859;   0,0459563587405976;   0,0176435347271393;   0,0463407018702328
        76;   0,0311390779800813;   0,0510334133943605;   0,0472264536779229;   0,0156151630308596;   0,0459561108266676
        77;     0,03378495974167;   0,0525288064987544;   0,0468806839984366;   0,0151873549474851;   0,0481763380172684
        78;   0,0412659895058606;   0,0452141858018889;   0,0502414350040463;    0,015455893213575;   0,0475055241186783
        79;    0,035618008213678;   0,0498996127247176;   0,0507834059766863;   0,0169650759401781;   0,0452956358752343
        80;   0,0449667569577449;   0,0527618895348147;    0,046400121510662;   0,0160373413142111;   0,0413486404852316
        81;   0,0367303131730131;   0,0482542752046094;   0,0507498923598811;   0,0158669893012701;   0,0432061861516695
        82;   0,0422126858182687;   0,0509489001580066;   0,0481045582966653;   0,0169811738480603;   0,0483697935980046
        83;   0,0324706279149947;   0,0477623614928217;   0,0475593359413743;    0,018111026915862;   0,0384384241819587
        84;   0,0319147960542679;   0,0357706384779057;   0,0451352635579968;   0,0179835564458576;   0,0504430769302491
        85;   0,0331578898532524;   0,0510675479989207;   0,0458774092963079;   0,0153908763202644;   0,0404416811212213
        86;    0,035589581715325;   0,0500361099991841;   0,0470830175164406;   0,0175839816731968;   0,0440851656991777
        87;   0,0355363863259648;   0,0509623132230242;   0,0483966593440813;   0,0144910076842721;   0,0412194037349976
        88;   0,0338939295964316;   0,0527550207445757;   0,0468353843912247;   0,0285737579980496;   0,0386730779896445
        89;   0,0326039258137027;   0,0526835425134835;   0,0483139244182134;     0,01784089069268;   0,0440617212977815
        90;    0,035832890738652;   0,0524088531233661;   0,0477345952518852;   0,0231655938026202;   0,0413672083533973
        91;   0,0364955209915762;   0,0508648626492864;   0,0484043288128812;   0,0161258444367449;   0,0442451384247509
        92;   0,0374225058269973;   0,0508242725021234;   0,0471940620714705;   0,0160885545261116;   0,0406537031757665
        93;   0,0369398329117506;    0,051766487946916;   0,0466506571825648;   0,0165998442190601;   0,0450799081933583
        94;   0,0371328449863117;    0,048804068451505;   0,0485921377095297;   0,0208496290785633;   0,0452668399557746
        95;    0,033521163722006;   0,0479266477948902;   0,0447796282987274;   0,0162499050384752;   0,0430361602706202
        96;   0,0364229796110032;   0,0489791870438617;   0,0489604930285418;   0,0161004193568057;   0,0450254232908654
        97;   0,0348951188541512;   0,0514995198431364;   0,0465995976127212;   0,0162419855475956;   0,0441370184377048
        98;   0,0369942741725992;   0,0498370447206887;   0,0475511498844856;   0,0180620195828026;   0,0448913169011319
        99;   0,0366416730766449;   0,0524197586094919;   0,0472533095518715;   0,0148653562571821;   0,0424724064335867
       100;   0,0362776102276972;   0,0516562505132339;    0,047529360357327;   0,0190250798038622;   0,0427985163133028
       101;   0,0372765596325466;   0,0521896494181673;   0,0478794215619873;   0,0241633620646419;   0,0434475340671929
       102;   0,0339327818507782;   0,0525379985372592;   0,0485357114508722;   0,0164346159198663;    0,042463872859547
       103;   0,0431364844255614;   0,0536640126408593;   0,0452298033106776;   0,0154556035902864;   0,0424832736044819
       104;   0,0429389931167046;   0,0534997749136414;   0,0476477202088938;   0,0184380284616308;   0,0431691325449882
       105;   0,0359453369473664;   0,0523385043525895;   0,0473030266788603;   0,0178230345938202;   0,0430828933423162
       106;   0,0353141907942472;   0,0523168025280747;   0,0465735202887471;    0,014944712380878;   0,0435272432285991
       107;   0,0360882768233458;   0,0518983764941744;   0,0490101332532845;   0,0157113587976208;   0,0438097391262013
       108;   0,0364252675250779;   0,0501159816322004;   0,0487922771178598;   0,0176843322706508;   0,0461262987782653
       109;   0,0341045373411765;   0,0501295951592977;   0,0477058588158029;   0,0160482276563264;   0,0447159840705173
       110;   0,0375836618871898;   0,0466888418092725;   0,0487101594770944;   0,0186418220634039;   0,0429166261828527
       111;   0,0356516647322551;   0,0492248682490899;   0,0480309429576812;   0,0153881444696108;   0,0444645534791893
       112;   0,0363117109388334;   0,0505299996636703;   0,0480680212126223;   0,0163651530480714;   0,0453717324042898
       113;   0,0357807780580186;   0,0496866598810378;   0,0479666834378602;     0,01576082148412;   0,0475224994017278
       114;    0,035776745844185;   0,0492431173643949;   0,0472465894344781;   0,0230039520942504;    0,044812847317888
       115;   0,0349636593108646;   0,0506078259781714;   0,0479467106412512;   0,0158849151322971;   0,0451212133825415
       116;    0,034075568836102;   0,0509980832393215;   0,0463036383711603;   0,0147694802330778;    0,041371760514956
       117;   0,0315405951914635;   0,0499236666967051;   0,0484785067813933;    0,019250383938261;   0,0412208789561914
       118;   0,0248445453399832;   0,0448671355302572;   0,0474014200237636;   0,0158415986994916;   0,0438054661640357
       119;   0,0294015000852583;   0,0470979529318667;   0,0461259530943583;   0,0166234416997655;   0,0453384432909109
       120;   0,0262923950405533;   0,0499891547028599;   0,0464955791884632;   0,0168495876005658;   0,0426299061014246
       121;    0,023654503757424;   0,0452355011607976;   0,0448645991322714;   0,0157936306574618;   0,0450667799264855
       122;   0,0273765936806069;   0,0518117707195764;   0,0460515559130211;   0,0162986665040678;   0,0434801036734223
       123;   0,0259016385749066;   0,0457902247953531;   0,0454868278638371;   0,0156045705508922;    0,045014316788289
       124;   0,0284725569878239;   0,0457891525156297;   0,0508984427916706;   0,0159168620039366;   0,0450601831649181
       125;   0,0247092319566049;   0,0493068124467273;   0,0493297584709186;   0,0158534520768926;   0,0462070673789168
       126;   0,0264688426032721;   0,0421571120683468;   0,0502624070287678;   0,0159091364992027;   0,0440768672366427
       127;   0,0254101924869532;   0,0420830729939953;    0,050153636085127;    0,015934802652531;   0,0436502590435815
       128;   0,0281298938949829;   0,0429135634172529;   0,0494035288137875;   0,0159036387652742;    0,043071398368564
       129;   0,0273976597664497;   0,0429259741128585;   0,0505448321864376;   0,0158889227495401;   0,0432834157013285
       130;    0,024988014449548;   0,0484615045491564;   0,0458937355592192;   0,0158655810656504;   0,0418183547687107
       131;   0,0264345105817143;   0,0430887520040712;   0,0451696419586432;   0,0151727356704449;   0,0415898543674212
       132;   0,0263057790747784;   0,0455291644573049;   0,0465999545467175;    0,016471741383838;   0,0431472540503785
       133;   0,0235126792848898;   0,0435078416793886;   0,0471302203617097;   0,0161030786416624;   0,0423231579893503
       134;   0,0239519826238867;   0,0459001660738315;   0,0476188206339793;   0,0184075852874826;   0,0371430777541438
       135;   0,0215382352339807;   0,0432290468780422;    0,046978258276292;   0,0183245248133594;   0,0357441054929384
       136;   0,0238111792293349;   0,0451679282732498;   0,0471109522962985;   0,0159301905436928;   0,0387595592812788
       137;   0,0223048227024611;   0,0459026811693382;   0,0487226753507695;   0,0168818579024221;   0,0368553484210269
       138;   0,0225505900697969;   0,0471119067699966;   0,0479131605098282;   0,0176685388110141;   0,0344972911926846
       139;   0,0228791286030014;   0,0452590899357175;   0,0459660233908797;   0,0157544345340732;   0,0344676938525401
       140;   0,0242033436327977;   0,0457052774453271;   0,0436769478892753;   0,0185403166301751;   0,0367812570934155
       141;   0,0235097534965009;   0,0464597632884612;   0,0506341596467789;   0,0159722787978323;   0,0345616115553414
       142;   0,0213595631870221;   0,0456297146939843;   0,0473108893491376;   0,0180174444297276;   0,0359834273429078
       143;    0,021610652455021;    0,045702528841495;   0,0469714162953216;   0,0169190793100143;   0,0354196786384409
       144;   0,0216741851568517;    0,048983622862915;   0,0485643432137916;   0,0187472108943473;   0,0344742419644033
       145;   0,0214987850736631;   0,0416651061680358;   0,0470411363579982;   0,0169329116980653;   0,0349671033700775
       146;   0,0211558760640016;   0,0468064862445515;    0,047090478412762;   0,0185526591578704;   0,0336136807207984
       147;   0,0213579562040684;   0,0479885913892539;   0,0467272521609881;   0,0177313102905435;    0,035133035395059
       148;   0,0215509586957864;   0,0483228248627284;   0,0461343822813352;   0,0183745186893216;    0,035609569938315
       149;   0,0221726297828699;   0,0479658884994734;   0,0386872398907502;   0,0152941310958271;   0,0385850883227445
       150;   0,0219079266745008;   0,0462619129422186;    0,043751177327952;   0,0158550751515781;   0,0333736302638086
       151;   0,0214773734797388;   0,0425567851223233;   0,0394022999943253;    0,015967291736086;   0,0407497280560177
       152;   0,0220073305432862;   0,0471219052948224;   0,0385641880753466;   0,0161353650084688;    0,032846951245171
       153;   0,0224118010695401;   0,0444873841570808;   0,0399406674157625;   0,0162564548013278;   0,0346198504933754
       154;     0,02223167380136;    0,046291957285573;   0,0374502649756579;   0,0161361710308861;   0,0317280731984059
       155;   0,0227386924739989;   0,0460512597764804;   0,0374237428535196;   0,0165894464622113;   0,0276062507441693
       156;   0,0208500604627609;    0,045422428873358;   0,0331793556261258;   0,0161788903432729;   0,0343189648715912
       157;    0,023687493051673;   0,0478366347560875;    0,027079705487828;   0,0212536417555024;   0,0296061892899657
       158;   0,0215584324227192;     0,03840331511358;   0,0281126532687141;     0,01821825731915;   0,0283012866415164
       159;     0,02146738788638;    0,041656188324109;   0,0227385321887336;   0,0174231606305383;   0,0327309086510381
       160;   0,0190791080976159;   0,0431633601525853;    0,035288285206794;   0,0165203335190093;   0,0309401805990822
       161;   0,0182052198257318;   0,0429155464161756;   0,0200912552611006;   0,0165059652662537;   0,0318200851684559
       162;   0,0221590587121481;   0,0462653046821943;   0,0310858494158235;   0,0164235721032108;   0,0256774120388353
       163;   0,0198076207906545;   0,0410925062088327;   0,0229071138180389;   0,0162079382469794;   0,0292740509681349
       164;   0,0189603273416495;   0,0404632772533087;   0,0191630268636571;   0,0184414411087132;   0,0257392042331025
       165;   0,0187137002058631;   0,0437510731727407;   0,0141281129336235;   0,0176056394273664;   0,0238614815738567
       166;   0,0174918261622188;   0,0434515185530807;   0,0156852624912745;   0,0168248428461308;   0,0207407102817706
       167;   0,0175864433156102;   0,0392531240387557;    0,021279777214476;   0,0161976394138301;   0,0203958347009652
       168;   0,0165520174478941;    0,042378123513495;   0,0167084298783712;   0,0162643134315825;   0,0219913645969118
       169;   0,0173944764367812;   0,0429160292286355;   0,0202005458085488;   0,0160890192404775;   0,0243640814409583
       170;   0,0174767554196844;   0,0444033998099877;   0,0202583289092015;   0,0164412232880155;   0,0207974800310014
       171;   0,0177891963291937;   0,0411686735384233;   0,0121503090169142;   0,0161072492968429;   0,0247573164845017
       172;   0,0193862822497216;    0,040743945202044;   0,0174471921346299;   0,0166224676300217;   0,0239112410674368
       173;   0,0175714597362173;   0,0417040914022099;   0,0131975426849558;   0,0202952419064766;   0,0251361932229734
       174;   0,0174176149650362;   0,0413053902419856;   0,0103931109867591;    0,018373397143637;   0,0278044065128305
       175;   0,0173410515348541;   0,0453090892768173;   0,0180229888014769;   0,0159418022930568;   0,0253596997476293
       176;   0,0176530716195669;   0,0402447433147752;   0,0195030535820859;   0,0165353233951062;   0,0215481761109031
       177;   0,0173554699563896;   0,0437236699012105;   0,0160508924208051;   0,0182353539482911;   0,0209367795706292
       178;   0,0179518519038448;   0,0423745471514207;   0,0137161470758381;   0,0164105613348689;   0,0217986478277019
       179;   0,0173305371962077;   0,0431393647168974;   0,0170721283044454;   0,0157236429156242;   0,0209021200141673
       180;   0,0177400176978222;   0,0440608631444697;   0,0143237069621669;   0,0175281163005442;   0,0197495609247014
       181;   0,0213683935733164;   0,0437939411082586;   0,0172437179128654;   0,0156625984417114;    0,022674202734992
       182;   0,0176500209329892;   0,0459507507496071;   0,0233148072674446;   0,0158956921634265;   0,0200490732760881
       183;   0,0166734490756553;   0,0426793369033546;   0,0251524042397178;   0,0167047786372386;   0,0188473294995561
       184;   0,0185307681996532;   0,0447591594614169;   0,0156592195257298;   0,0181411613089467;   0,0151424636170641
       185;   0,0172528677326305;   0,0385950929197222;   0,0189683600618968;   0,0160585433648807;    0,021499755976681
       186;   0,0195203796470857;   0,0426316825348106;  0,00775788415422356;   0,0158026913702263;   0,0156175076430902
       187;   0,0173721313895886;   0,0436435397943101;                    0;   0,0179688068820892;   0,0201200896869396
       188;   0,0195902526199199;   0,0409588348362307;                    0;   0,0162445913239408;   0,0178815381510906
       189;   0,0222473310444748;   0,0416530453212022;                    0;   0,0155021725285134;    0,019303262355825
       190;   0,0222683454903805;    0,042314641164039;                    0;   0,0159436264155642;   0,0127754319904968
       191;   0,0218206360547128;   0,0458954394265444;                    0;   0,0158931195743342;   0,0178403720466258
       192;   0,0188553684139674;   0,0464004414924747;                    0;   0,0178604787114913;   0,0160627115152863
       193;   0,0172850884245732;   0,0428923063512997;                    0;   0,0165073821043889;     0,01688596725086
       194;   0,0179429779474636;   0,0427529084209539;                    0;   0,0158509996128703;   0,0196134990182164
       195;    0,017249889445138;   0,0416514940539715;                    0;   0,0214087611363881;   0,0218987382318345
       196;   0,0170408713978672;   0,0420572289820644;                    0;   0,0179720202981205;    0,013740403093215
       197;    0,017699138294247;   0,0408658662783539;                    0;   0,0178675480027266;    0,015433523608971
       198;   0,0179512648366166;   0,0437750258130756;                    0;   0,0155267607938332;   0,0111725322517605
       199;   0,0207430949696865;   0,0448139927837697;                    0;   0,0178464111663801;   0,0113498651758116
       200;   0,0173043672374996;   0,0463288785060522;                    0;   0,0179015917805219;   0,0145526129549212
       201;   0,0185407733726029;    0,044406437877274;                    0;   0,0154155786934022;   0,0154334774370126
       202;   0,0205180307240134;   0,0465882482987656;                    0;   0,0179441163087026;   0,0195604498191546
       203;   0,0198185037971686;     0,04515453124775;                    0;   0,0150430218307922;   0,0177773969736275
       204;   0,0194306922267433;    0,046992856809102;                    0;   0,0171321475570414;   0,0124918413023247
       205;   0,0177081446538774;   0,0455100695983057;                    0;   0,0160477749866918;   0,0185619412491815
       206;   0,0175997942104234;   0,0456287079340892;                    0;   0,0161132345301167;   0,0224378099085794
       207;   0,0190268005335991;   0,0460755546907472;                    0;   0,0163766952404311;   0,0113493300919033
       208;   0,0173792780438647;   0,0469011136237593;                    0;    0,018055528775669;   0,0143435874643472
       209;   0,0196296299909449;   0,0496692581052773;                    0;   0,0166317120486174;   0,0149547655732599
       210;   0,0235088962051112;   0,0483643925827999;                    0;   0,0156530147702081;   0,0227705711015398
       211;   0,0196646722467945;   0,0464608884770103;                    0;    0,017894914570103;   0,0118612152847125
       212;    0,019593071336797;   0,0449578655266372;                    0;   0,0168343655515983;   0,0119607438268167
       213;   0,0207362106921071;   0,0455465895526998;                    0;   0,0152974327392861;   0,0152471277417626
       214;   0,0225405051746548;   0,0452675811761201;                    0;   0,0169888656303285;   0,0212135603736267
       215;   0,0188525238946883;   0,0454631376231103;                    0;   0,0167414235005056;   0,0134145815878372
       216;   0,0198462334959021;   0,0454252967548111;                    0;   0,0161536403326817;   0,0101920943715226
       217;   0,0177257276852489;    0,046854786154914;                    0;   0,0178886173136084;   0,0109118014480592
       218;   0,0173150249444117;   0,0457842107251775;                    0;   0,0175437782338901;   0,0128752814083808
       219;   0,0232834656274685;   0,0453971286765039;                    0;   0,0169567308296996;   0,0127227444607204
       220;   0,0174352393705061;   0,0457575665342081;                    0;   0,0164305037081167;   0,0123194073327136
       221;   0,0217687820222812;   0,0496040887619804;                    0;   0,0149865745692654;   0,0120969833628172
       222;   0,0171318100912031;   0,0478321527943146;                    0;   0,0161838668348745;   0,0120845671117732
       223;   0,0219731877558049;   0,0462172414670852;                    0;   0,0175647741215951;    0,012094814287051
       224;   0,0178050693192424;   0,0471326842410015;                    0;   0,0161408722703217;   0,0121073450913218
       225;   0,0221852463755424;   0,0453826752124659;                    0;   0,0166800126316267;   0,0121148165136763
       226;   0,0233867628024155;    0,043516910751634;                    0;   0,0163305387041421;   0,0120771658047454
       227;    0,018477019595315;   0,0453356071611854;                    0;   0,0173965226049568;   0,0120542195031428
       228;   0,0204141157141936;    0,045783640023572;                    0;   0,0159714170744247;   0,0119121150506972
       229;   0,0220469069653962;   0,0466876828851279;                    0;   0,0168630172511703;   0,0119409365306435
       230;   0,0221872506472725;   0,0460724108657649;                    0;   0,0181709467242142;   0,0111350672009052
       231;   0,0180377098634186;   0,0411463157389644;                    0;    0,016296732977463;   0,0115819468349565
       232;   0,0172994913557719;    0,041105997717716;                    0;   0,0179531356675416;   0,0117567019340492
       233;   0,0171400375144274;   0,0383238295093472;                    0;   0,0162975449198202;   0,0118329381010466
       234;   0,0190066591981313;   0,0364528444053612;                    0;   0,0164576732497213;   0,0118665254505569
       235;    0,019158478657151;   0,0342238314431466;                    0;   0,0161216080420319;   0,0118802862514899
       236;   0,0151947559127164;    0,034122129743178;                    0;   0,0177779840917938;   0,0118846035059783
       237;   0,0146064841170745;   0,0353619287090865;                    0;   0,0167643441176512;   0,0118844363315437
       238;   0,0137858254076611;   0,0354119488033921;                    0;   0,0167720563034305;   0,0118821970169685
       239;   0,0151355733472806;   0,0351680452508622;                    0;   0,0210210496707402;   0,0118790598136182
       240;    0,018770162307951;   0,0363338640600657;                    0;   0,0202056047143675;   0,0118755912064808
       241;   0,0137757192141739;   0,0354647661353348;                    0;   0,0163130577065445;   0,0118720612008325
       242;   0,0133137734906633;     0,03591707125751;                    0;   0,0161912588600999;   0,0118685960925975
       243;   0,0137906311941278;     0,03723286779903;                    0;   0,0156901031434909;   0,0118652513724994
       244;    0,014234941152203;    0,036202590518403;                    0;    0,016130484586897;   0,0118620460183919
       245;   0,0144329308853086;   0,0353733035839553;                    0;   0,0161883882091358;   0,0118589791975053
       246;    0,014079897691946;   0,0372063833177111;                    0;   0,0162646047673134;   0,0118560390968577
       247;   0,0139538117124972;   0,0385840865245357;                    0;   0,0157197869394619;   0,0118532080463155
       248;    0,013302763876755;   0,0370731939311283;                    0;   0,0184828509180286;     0,01185046571077
       249;   0,0129025031352227;   0,0364199144774596;                    0;   0,0176123155995538;   0,0118477911401245
       250;   0,0140621560028458;   0,0359734026778596;                    0;   0,0159638876794298;   0,0118451640335804
       251;   0,0130643752446022;   0,0364318684139218;                    0;   0,0160244927768137;    0,011842565384331
       252;    0,014407248958616;   0,0378996241657361;                    0;   0,0162069564899351;    0,011839977607981
       253;     0,01257837331407;    0,035061210089007;                    0;   0,0161898673524552;   0,0118373842573799
       254;   0,0139900175636268;   0,0347031875610198;                    0;   0,0161860290003965;   0,0118347694373079
       255;    0,013097168031076;   0,0342204248711792;                    0;   0,0161567851557628;   0,0118321170266392
       256;   0,0138403534867675;   0,0349852244845212;                    0;   0,0161744523941146;    0,011829409792424
       257;   0,0139688158139873;   0,0341573027463905;                    0;   0,0161776152481425;   0,0118266284556133
       258;   0,0146166946409724;     0,03346072528851;                    0;   0,0161767725766287;   0,0118237507604073
       259;   0,0147063981716871;   0,0340916974904134;                    0;   0,0161753939640311;   0,0118207506230357
       260;    0,014829671855922;   0,0334478544078972;                    0;   0,0161745712215445;   0,0118175975042491
       261;   0,0149038712558947;    0,033513995041348;                    0;   0,0161746245842214;   0,0118142562847368
       262;   0,0149405566986612;   0,0332431239131938;                    0;    0,016175612176615;    0,011810688175959
       263;   0,0149655637224475;   0,0349853791604575;                    0;   0,0161775307316835;    0,011806853668113
       264;   0,0149879781976696;   0,0326516096942849;                    0;   0,0161804969820868;   0,0118027192100927
       265;   0,0150110789837355;   0,0341807529541311;                    0;   0,0161863822072042;   0,0117982695182159
       266;   0,0150357660848481;    0,033775765237662;                    0;    0,018658856404691;   0,0117935248803713
