           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       835;    0,047710584896009;   0,0611541226532868;   0,0478586807450044;   0,0494681146843735;   0,0496133145741674
       836;    0,047710584895831;   0,0611541388786622;   0,0478586806716697;   0,0494681147064378;   0,0496133145741652
       837;   0,0477105848956531;    0,061154170354802;   0,0478586805982448;   0,0494681147285819;    0,049613314574163
       838;    0,047710584895475;   0,0611541863434077;   0,0478586805247296;   0,0494681147508059;    0,049613314574161
       839;    0,047710584895297;   0,0611542159255425;   0,0478586804511238;   0,0494681147731094;   0,0496133145741587
       840;   0,0477105848951189;   0,0611542317839333;   0,0478586803774275;   0,0494681147954927;   0,0496133145741566
       841;   0,0477105848949408;   0,0611542628951882;   0,0478586803036406;    0,049468114817956;   0,0496133145741544
       842;   0,0477105848947627;   0,0611542785210548;   0,0478586802297628;   0,0494681148404989;   0,0496133145741523
       843;   0,0477105848945846;   0,0611543077425406;    0,047858680155794;   0,0494681148631219;   0,0496133145741501
       844;   0,0477105848944064;   0,0611543232423894;    0,047858680081734;   0,0494681148858247;    0,049613314574148
       845;   0,0477105848942283;   0,0611543539971375;   0,0478586800075829;   0,0494681149086074;   0,0496133145741459
       846;     0,04771058489405;    0,061154369268579;   0,0478586799333403;   0,0494681149314701;   0,0496133145741438
       847;   0,0477105848938718;    0,061154398137669;   0,0478586798590062;   0,0494681149544128;   0,0496133145741416
       848;   0,0477105848936934;   0,0611544132871639;   0,0478586797845803;   0,0494681149774354;   0,0496133145741395
       849;   0,0477105848935151;   0,0611544436935315;   0,0478586797100628;   0,0494681150005382;   0,0496133145741373
       850;   0,0477105848933368;   0,0611544586186121;   0,0478586796354533;   0,0494681150237209;    0,049613314574135
       851;   0,0477105848931584;   0,0611544871433126;   0,0478586795607516;   0,0494681150469837;    0,049613314574133
       852;   0,0477105848929801;   0,0611545019503969;   0,0478586794859578;   0,0494681150703267;   0,0496133145741309
       853;   0,0477105848928017;   0,0611545320162671;   0,0478586794110715;   0,0494681150937498;   0,0496133145741287
       854;   0,0477105848926231;   0,0611545466028106;   0,0478586793360929;   0,0494681151172531;   0,0496133145741266
       855;   0,0477105848924447;   0,0611545747908901;   0,0478586792610214;   0,0494681151408366;   0,0496133145741244
       856;   0,0477105848922663;   0,0611545892632709;   0,0478586791858573;   0,0494681151645003;   0,0496133145741223
       857;   0,0477105848920876;   0,0611546189962936;   0,0478586791106002;   0,0494681151882443;   0,0496133145741201
       858;   0,0477105848919092;   0,0611546332518918;     0,04785867903525;   0,0494681152120686;    0,049613314574118
       859;   0,0477105848917306;   0,0611546611108898;   0,0478586789598066;   0,0494681152359731;   0,0496133145741158
       860;    0,047710584891552;   0,0611546752560469;   0,0478586788842699;    0,049468115259958;   0,0496133145741136
       861;   0,0477105848913733;   0,0611547046636461;   0,0478586788086397;   0,0494681152840233;   0,0496133145741115
       862;   0,0477105848911946;   0,0611547185956679;   0,0478586787329159;   0,0494681153081691;   0,0496133145741094
       863;   0,0477105848910159;   0,0611547461329031;   0,0478586786570984;   0,0494681153323952;   0,0496133145741071
       864;   0,0477105848908371;   0,0611547599580974;   0,0478586785811867;   0,0494681153567018;   0,0496133145741051
       865;   0,0477105848906584;   0,0611547890474801;   0,0478586785051812;   0,0494681153810888;   0,0496133145741029
       866;   0,0477105848904796;   0,0611548026630792;   0,0478586784290812;   0,0494681154055565;   0,0496133145741007
       867;   0,0477105848903008;    0,061154829885658;    0,047858678352887;   0,0494681154301046;   0,0496133145740985
       868;    0,047710584890122;    0,061154843397939;   0,0478586782765985;   0,0494681154547332;   0,0496133145740964
       869;   0,0477105848899431;   0,0611548721761028;   0,0478586782002152;   0,0494681154794426;   0,0496133145740943
       870;   0,0477105848897642;    0,061154885482225;   0,0478586781237371;   0,0494681155042325;   0,0496133145740921
       871;   0,0477105848895853;   0,0611549123970493;   0,0478586780471641;   0,0494681155291031;     0,04961331457409
       872;   0,0477105848894064;   0,0611549256032628;    0,047858677970496;   0,0494681155540544;   0,0496133145740878
       873;   0,0477105848892274;   0,0611549540770035;   0,0478586778937326;   0,0494681155790863;   0,0496133145740858
       874;   0,0477105848890484;    0,061154967080395;   0,0478586778168739;   0,0494681156041992;   0,0496133145740836
       875;   0,0477105848888693;   0,0611549936941692;   0,0478586777399198;   0,0494681156293927;   0,0496133145740814
       876;   0,0477105848886902;   0,0611550066009648;   0,0478586776628698;   0,0494681156546669;   0,0496133145740793
       877;   0,0477105848885112;   0,0611550347768832;   0,0478586775857241;   0,0494681156800222;   0,0496133145740771
       878;    0,047710584888332;   0,0611550474840968;   0,0478586775084826;   0,0494681157054583;   0,0496133145740749
       879;   0,0477105848881528;   0,0611550738033362;   0,0478586774311447;   0,0494681157309752;   0,0496133145740729
       880;   0,0477105848879737;   0,0611550864171739;   0,0478586773537108;    0,049468115756573;   0,0496133145740706
       881;   0,0477105848877945;    0,061155114301683;   0,0478586772761804;   0,0494681157822519;   0,0496133145740684
       882;   0,0477105848876151;    0,061155126719085;   0,0478586771985535;   0,0494681158080117;   0,0496133145740663
       883;    0,047710584887436;   0,0611551527501222;   0,0478586771208297;   0,0494681158338526;   0,0496133145740643
       884;   0,0477105848872567;   0,0611551650772793;   0,0478586770430092;   0,0494681158597745;   0,0496133145740621
       885;   0,0477105848870774;   0,0611551926766104;   0,0478586769650918;   0,0494681158857775;     0,04961331457406
       886;    0,047710584886898;   0,0611552048103876;   0,0478586768870771;   0,0494681159118616;   0,0496133145740578
       887;   0,0477105848867187;   0,0611552305593796;   0,0478586768089651;   0,0494681159380269;   0,0496133145740557
       888;   0,0477105848865393;   0,0611552426059571;   0,0478586767307557;   0,0494681159642732;   0,0496133145740535
       889;   0,0477105848863598;   0,0611552699261668;   0,0478586766524488;   0,0494681159906008;   0,0496133145740513
       890;   0,0477105848861804;   0,0611552817823318;   0,0478586765740441;   0,0494681160170097;   0,0496133145740491
       891;   0,0477105848860009;   0,0611553072552678;   0,0478586764955413;   0,0494681160434999;   0,0496133145740471
       892;   0,0477105848858214;   0,0611553190271965;   0,0478586764169406;   0,0494681160700713;   0,0496133145740448
       893;   0,0477105848856418;   0,0611553460741717;   0,0478586763382419;    0,049468116096724;   0,0496133145740428
       894;   0,0477105848854623;   0,0611553576585696;   0,0478586762594445;   0,0494681161234581;   0,0496133145740406
       895;   0,0477105848852827;   0,0611553828612782;   0,0478586761805488;   0,0494681161502736;   0,0496133145740384
       896;   0,0477105848851031;   0,0611553943643247;   0,0478586761015542;   0,0494681161771706;   0,0496133145740363
       897;   0,0477105848849234;   0,0611554211437889;   0,0478586760224609;   0,0494681162041489;   0,0496133145740341
       898;   0,0477105848847437;   0,0611554324621022;   0,0478586759432686;   0,0494681162312087;    0,049613314574032
       899;    0,047710584884564;   0,0611554574002602;   0,0478586758639773;   0,0494681162583501;   0,0496133145740297
       900;   0,0477105848843843;   0,0611554686400331;   0,0478586757845864;    0,049468116285573;   0,0496133145740276
       901;   0,0477105848842045;   0,0611554951575518;   0,0478586757050964;   0,0494681163128775;   0,0496133145740255
       902;   0,0477105848840246;    0,061155506215306;   0,0478586756255067;   0,0494681163402637;   0,0496133145740233
       903;   0,0477105848838448;   0,0611555308944479;   0,0478586755458171;   0,0494681163677315;   0,0496133145740211
       904;    0,047710584883665;   0,0611555418764034;   0,0478586754660278;   0,0494681163952809;    0,049613314574019
       905;   0,0477105848834851;   0,0611555681373893;   0,0478586753861383;    0,049468116422912;   0,0496133145740169
       906;   0,0477105848833052;   0,0611555789399579;   0,0478586753061487;    0,049468116450625;   0,0496133145740148
       907;   0,0477105848831253;     0,06115560336549;   0,0478586752260586;   0,0494681164784197;   0,0496133145740126
       908;   0,0477105848829454;   0,0611556140949392;    0,047858675145868;   0,0494681165062961;   0,0496133145740104
       909;   0,0477105848827653;   0,0611556401046574;   0,0478586750655765;   0,0494681165342544;   0,0496133145740082
       910;   0,0477105848825852;   0,0611556506572666;   0,0478586749851844;   0,0494681165622946;   0,0496133145740062
       911;   0,0477105848824053;    0,061155674834489;   0,0478586749046912;   0,0494681165904167;   0,0496133145740039
       912;   0,0477105848822252;   0,0611556853166059;   0,0478586748240968;   0,0494681166186208;   0,0496133145740018
       913;   0,0477105848820451;   0,0611557110801799;   0,0478586747434012;   0,0494681166469068;   0,0496133145739996
       914;    0,047710584881865;   0,0611557213879133;   0,0478586746626039;   0,0494681166752748;   0,0496133145739975
       915;   0,0477105848816848;    0,061155745322061;   0,0478586745817051;   0,0494681167037248;   0,0496133145739954
       916;   0,0477105848815046;   0,0611557555618983;   0,0478586745007045;   0,0494681167322569;   0,0496133145739931
       917;   0,0477105848813244;   0,0611557810843185;   0,0478586744196018;   0,0494681167608711;    0,049613314573991
       918;   0,0477105848811441;   0,0611557911521241;   0,0478586743383971;   0,0494681167895674;   0,0496133145739889
       919;   0,0477105848809638;   0,0611558148484664;     0,04785867425709;   0,0494681168183459;   0,0496133145739867
       920;   0,0477105848807836;    0,061155824850993;   0,0478586741756803;   0,0494681168472067;   0,0496133145739847
       921;   0,0477105848806032;    0,061155850137138;   0,0478586740941681;   0,0494681168761497;   0,0496133145739824
       922;   0,0477105848804228;   0,0611558599698465;   0,0478586740125532;   0,0494681169051749;   0,0496133145739803
       923;   0,0477105848802425;   0,0611558834339933;   0,0478586739308353;   0,0494681169342824;   0,0496133145739781
       924;    0,047710584880062;   0,0611558932042468;   0,0478586738490143;   0,0494681169634723;    0,049613314573976
       925;   0,0477105848798816;   0,0611559182589854;   0,0478586737670899;   0,0494681169927445;   0,0496133145739738
       926;   0,0477105848797012;   0,0611559278614121;   0,0478586736850622;   0,0494681170220993;   0,0496133145739717
       927;   0,0477105848795206;   0,0611559511007334;   0,0478586736029309;   0,0494681170515364;   0,0496133145739694
       928;   0,0477105848793401;   0,0611559606448966;   0,0478586735206957;   0,0494681170810559;   0,0496133145739673
       929;   0,0477105848791595;   0,0611559854740324;   0,0478586734383566;   0,0494681171106579;   0,0496133145739651
       930;    0,047710584878979;   0,0611559948522821;   0,0478586733559134;   0,0494681171403425;    0,049613314573963
       931;   0,0477105848787983;   0,0611560178917567;   0,0478586732733659;   0,0494681171701097;   0,0496133145739609
       932;   0,0477105848786178;   0,0611560272512646;    0,047858673190714;   0,0494681171999595;   0,0496133145739587
       933;    0,047710584878437;   0,0611560413420963;   0,0478586731079575;    0,049468117229892;   0,0496133145739566
       934;   0,0477105848782563;     0,06115588284073;   0,0478586730250963;   0,0494681172599072;   0,0496133145739543
       935;   0,0477105848780756;   0,0611557291543767;     0,04785867294213;    0,049468117290005;   0,0496133145739522
       936;   0,0477105848778949;   0,0611183530209132;   0,0478586728590587;   0,0494681173201855;     0,04961331457395
       937;    0,047710584877714;   0,0611445836802467;    0,047858672775882;   0,0494681173504489;   0,0496133145739479
       938;   0,0477105848775332;   0,0604106865225746;      0,0478586726926;   0,0494681173807952;   0,0496133145739458
       939;   0,0477105848773524;    0,060500160441493;   0,0478586726092124;   0,0494681174112241;   0,0496133145739435
       940;   0,0477105848771716;   0,0604859333672791;   0,0478586725257189;   0,0494681174417361;   0,0496133145739414
       941;   0,0477105848769906;   0,0604628068029118;   0,0478586724421194;   0,0494681174723311;   0,0496133145739393
       942;   0,0477105848768096;   0,0611306211822156;   0,0478586723584138;   0,0494681175030089;   0,0496133145739371
       943;   0,0477105848766287;   0,0605387116545125;    0,047858672274602;   0,0494681175337698;    0,049613314573935
       944;   0,0477105848764477;   0,0607095004000358;   0,0478586721906836;   0,0494681175646136;   0,0496133145739328
       945;   0,0477105848762667;   0,0606482123029162;   0,0478586721066587;   0,0494681175955405;   0,0496133145739306
       946;   0,0477105848760856;   0,0605058008165973;   0,0478586720225269;   0,0494681176265506;   0,0496133145739285
       947;   0,0477105848759046;   0,0610149244592389;   0,0478586719382881;   0,0494681176576438;   0,0496133145739263
       948;   0,0477105848757235;   0,0613873053600355;   0,0478586718539422;   0,0494681176888202;   0,0496133145739242
       949;   0,0477105848755425;    0,061182792074769;   0,0478586717694889;   0,0494681177200797;    0,049613314573922
       950;   0,0477105848753614;   0,0611674533692134;   0,0478586716849281;   0,0494681177514226;   0,0496133145739199
       951;   0,0477105848751801;   0,0611630782293785;   0,0478586716002596;   0,0494681177828486;   0,0496133145739177
       952;   0,0477105848749989;   0,0611618512379629;   0,0478586715154832;   0,0494681178143581;   0,0496133145739155
       953;   0,0477105848748176;   0,0611614848844945;   0,0478586714305989;   0,0494681178459508;   0,0496133145739134
       954;   0,0477105848746364;   0,0611613782517595;   0,0478586713456064;   0,0494681178776271;   0,0496133145739112
       955;   0,0477105848744551;   0,0611613299565126;   0,0478586712605054;   0,0494681179093866;   0,0496133145739091
       956;   0,0477105848742737;   0,0611613198172971;   0,0478586711752959;   0,0494681179412297;   0,0496133145739069
       957;   0,0477105848740924;   0,0611613026154571;   0,0478586710899777;   0,0494681179731563;   0,0496133145739048
       958;    0,047710584873911;   0,0611613028523885;   0,0478586710045505;   0,0494681180051664;   0,0496133145739026
       959;   0,0477105848737297;   0,0611612915804962;   0,0478586709190141;   0,0494681180372602;   0,0496133145739005
       960;   0,0477105848735482;   0,0611612970664278;   0,0478586708333687;   0,0494681180694374;   0,0496133145738983
       961;   0,0477105848733667;   0,0611612882011906;   0,0478586707476137;   0,0494681181016984;   0,0496133145738961
       962;   0,0477105848731852;   0,0611612938263033;   0,0478586706617491;    0,049468118134043;    0,049613314573894
       963;   0,0477105848730036;   0,0611612864664842;   0,0478586705757747;   0,0494681181664715;   0,0496133145738919
       964;   0,0477105848728221;   0,0611612949730891;   0,0478586704896903;   0,0494681181989836;   0,0496133145738896
       965;   0,0477105848726405;   0,0611612885197099;   0,0478586704034957;   0,0494681182315795;   0,0496133145738875
       966;   0,0477105848724589;   0,0611612961108994;   0,0478586703171908;   0,0494681182642593;   0,0496133145738853
       967;   0,0477105848722773;   0,0611612903777157;   0,0478586702307754;    0,049468118297023;   0,0496133145738832
       968;   0,0477105848720957;   0,0611613002459684;   0,0478586701442492;   0,0494681183298705;    0,049613314573881
       969;    0,047710584871914;    0,061161294943706;   0,0478586700576121;   0,0494681183628021;   0,0496133145738788
       970;   0,0477105848717322;    0,061161303516332;    0,047858669970864;   0,0494681183958176;   0,0496133145738767
       971;   0,0477105848715505;   0,0611612986262342;   0,0478586698840047;   0,0494681184289171;   0,0496133145738744
       972;   0,0477105848713687;   0,0611613092235147;   0,0478586697970339;   0,0494681184621007;   0,0496133145738724
       973;   0,0477105848711869;   0,0611613045554059;   0,0478586697099514;   0,0494681184953684;   0,0496133145738702
       974;   0,0477105848710051;   0,0611613136825611;   0,0478586696227571;   0,0494681185287203;   0,0496133145738681
       975;   0,0477105848708233;   0,0611613092797113;   0,0478586695354509;   0,0494681185621563;   0,0496133145738658
       976;   0,0477105848706413;   0,0611613203069226;   0,0478586694480326;   0,0494681185956766;   0,0496133145738637
       977;   0,0477105848704595;   0,0611613160196474;   0,0478586693605017;    0,049468118629281;   0,0496133145738615
       978;   0,0477105848702774;    0,061161325485291;   0,0478586692728584;     0,04946811866297;   0,0496133145738593
       979;   0,0477105848700955;    0,061161321384269;   0,0478586691851024;    0,049468118696743;   0,0496133145738572
       980;   0,0477105848699134;   0,0611613326813398;   0,0478586690972334;   0,0494681187306006;   0,0496133145738551
       981;   0,0477105848697315;   0,0611613286359642;   0,0478586690092513;   0,0494681187645425;   0,0496133145738529
       982;   0,0477105848695494;   0,0611613383189048;    0,047858668921156;   0,0494681187985689;   0,0496133145738507
       983;   0,0477105848693673;   0,0611613344135056;   0,0478586688329471;   0,0494681188326798;   0,0496133145738486
       984;   0,0477105848691852;   0,0611613458869614;   0,0478586687446246;   0,0494681188668751;   0,0496133145738464
       985;   0,0477105848690031;   0,0611613420008837;   0,0478586686561882;   0,0494681189011551;   0,0496133145738443
       986;   0,0477105848688208;   0,0611613518278523;   0,0478586685676378;   0,0494681189355197;   0,0496133145738421
       987;   0,0477105848686386;   0,0611613480528551;   0,0478586684789731;    0,049468118969969;     0,04961331457384
       988;   0,0477105848684563;   0,0611613596444467;    0,047858668390194;   0,0494681190045029;   0,0496133145738378
       989;    0,047710584868274;   0,0611613558654818;   0,0478586683013003;   0,0494681190391216;   0,0496133145738356
       990;   0,0477105848680918;   0,0611613657895878;   0,0478586682122918;    0,049468119073825;   0,0496133145738335
       991;   0,0477105848679094;    0,061161362102743;   0,0478586681231683;   0,0494681191086132;   0,0496133145738313
       992;   0,0477105848677271;   0,0611613737743019;   0,0478586680339295;   0,0494681191434864;   0,0496133145738291
       993;   0,0477105848675447;   0,0611613700678831;   0,0478586679445755;   0,0494681191784443;   0,0496133145738269
       994;   0,0477105848673623;   0,0611613800577478;   0,0478586678551057;   0,0494681192134871;   0,0496133145738248
       995;   0,0477105848671799;   0,0611613764305075;   0,0478586677655203;    0,049468119248615;   0,0496133145738226
       996;   0,0477105848669974;   0,0611613881560061;   0,0478586676758189;   0,0494681192838278;   0,0496133145738205
       997;   0,0477105848668149;   0,0611613844983556;   0,0478586675860014;   0,0494681193191257;   0,0496133145738183
       998;   0,0477105848666324;   0,0611613945322154;   0,0478586674960674;   0,0494681193545088;   0,0496133145738161
       999;   0,0477105848664498;   0,0611613909446228;   0,0478586674060168;   0,0494681193899769;   0,0496133145738139
      1000;   0,0477105848662672;   0,0611614027057297;   0,0478586673158496;   0,0494681194255302;   0,0496133145738118
      1001;   0,0477105848660846;   0,0611613990799815;   0,0478586672255654;   0,0494681194611687;   0,0496133145738097
      1002;   0,0477105848659019;   0,0611614091422936;   0,0478586671351641;   0,0494681194968926;   0,0496133145738075
      1003;   0,0477105848657193;   0,0611614055800046;   0,0478586670446455;   0,0494681195327015;   0,0496133145738053
      1004;   0,0477105848655366;   0,0611614173634623;   0,0478586669540094;    0,049468119568596;   0,0496133145738032
      1005;   0,0477105848653539;   0,0611614137573464;   0,0478586668632554;   0,0494681196045757;    0,049613314573801
      1006;   0,0477105848651711;   0,0611614238367403;   0,0478586667723836;    0,049468119640641;   0,0496133145737988
      1007;   0,0477105848649884;    0,061161420289204;   0,0478586666813936;   0,0494681196767917;   0,0496133145737966
      1008;   0,0477105848648055;   0,0611614320852112;   0,0478586665902853;   0,0494681197130277;   0,0496133145737945
      1009;   0,0477105848646227;   0,0611614284896121;   0,0478586664990585;   0,0494681197493494;   0,0496133145737924
      1010;   0,0477105848644398;   0,0611614385776005;   0,0478586664077129;   0,0494681197857567;   0,0496133145737902
      1011;    0,047710584864257;   0,0611614350369065;   0,0478586663162484;   0,0494681198222497;   0,0496133145737881
      1012;    0,047710584864074;    0,061161446838083;   0,0478586662246648;   0,0494681198588282;   0,0496133145737859
      1013;    0,047710584863891;   0,0611614432461085;   0,0478586661329619;   0,0494681198954924;   0,0496133145737837
      1014;   0,0477105848637081;   0,0611614533362492;   0,0478586660411394;   0,0494681199322425;   0,0496133145737815
      1015;   0,0477105848635251;   0,0611614497963707;   0,0478586659491972;   0,0494681199690783;   0,0496133145737794
      1016;    0,047710584863342;   0,0611614615970734;    0,047858665857135;   0,0494681200059999;   0,0496133145737772
      1017;    0,047710584863159;   0,0611614580034355;   0,0478586657649527;   0,0494681200430075;   0,0496133145737751
      1018;   0,0477105848629759;   0,0611614680907696;   0,0478586656726501;    0,049468120080101;   0,0496133145737729
      1019;   0,0477105848627927;   0,0611614645470528;   0,0478586655802269;   0,0494681201172804;   0,0496133145737708
      1020;   0,0477105848626096;   0,0611614763429113;   0,0478586654876829;   0,0494681201545458;   0,0496133145737685
      1021;   0,0477105848624264;   0,0611614727435031;    0,047858665395018;   0,0494681201918972;   0,0496133145737664
      1022;   0,0477105848622432;   0,0611614828241688;    0,047858665302232;   0,0494681202293347;   0,0496133145737643
      1023;   0,0477105848620599;   0,0611614792729801;   0,0478586652093244;   0,0494681202668585;    0,049613314573762
      1024;   0,0477105848618766;   0,0611614910605736;   0,0478586651162954;   0,0494681203044684;   0,0496133145737598
      1025;   0,0477105848616934;   0,0611614874521729;   0,0478586650231445;   0,0494681203421645;   0,0496133145737578
      1026;     0,04771058486151;   0,0611614975231335;   0,0478586649298717;   0,0494681203799468;   0,0496133145737556
      1027;   0,0477105848613266;   0,0611614939616097;   0,0478586648364766;   0,0494681204178155;   0,0496133145737534
      1028;   0,0477105848611433;   0,0611615057382377;   0,0478586647429591;   0,0494681204557704;   0,0496133145737512
      1029;   0,0477105848609598;   0,0611615021182959;    0,047858664649319;   0,0494681204938118;    0,049613314573749
      1030;   0,0477105848607764;   0,0611615121771453;   0,0478586645555561;   0,0494681205319397;   0,0496133145737468
      1031;    0,047710584860593;    0,061161508603014;   0,0478586644616701;   0,0494681205701539;   0,0496133145737447
      1032;   0,0477105848604094;   0,0611615203665294;   0,0478586643676607;   0,0494681206084547;   0,0496133145737426
      1033;    0,047710584860226;   0,0611615167330175;   0,0478586642735281;   0,0494681206468422;   0,0496133145737404
      1034;   0,0477105848600423;   0,0611615267778378;   0,0478586641792716;   0,0494681206853162;   0,0496133145737382
      1035;   0,0477105848598588;   0,0611615231892853;   0,0478586640848913;   0,0494681207238769;    0,049613314573736
      1036;   0,0477105848596751;   0,0611615349379728;   0,0478586639903869;   0,0494681207625243;   0,0496133145737339
      1037;   0,0477105848594915;    0,061161531289268;   0,0478586638957582;   0,0494681208012584;   0,0496133145737317
      1038;   0,0477105848593078;   0,0611615413185235;   0,0478586638010048;   0,0494681208400792;   0,0496133145737296
      1039;   0,0477105848591241;   0,0611615377140966;   0,0478586637061268;   0,0494681208789869;   0,0496133145737274
      1040;   0,0477105848589404;   0,0611615494465808;   0,0478586636111237;   0,0494681209179815;   0,0496133145737252
      1041;   0,0477105848587566;   0,0611615457813809;   0,0478586635159955;   0,0494681209570631;    0,049613314573723
      1042;   0,0477105848585728;   0,0611615557938392;   0,0478586634207418;   0,0494681209962316;   0,0496133145737209
      1043;   0,0477105848583889;    0,061161552172371;   0,0478586633253627;   0,0494681210354871;   0,0496133145737187
      1044;   0,0477105848582051;   0,0611615638875469;   0,0478586632298576;   0,0494681210748298;   0,0496133145737166
      1045;   0,0477105848580213;    0,061161560204806;   0,0478586631342264;   0,0494681211142594;   0,0496133145737144
      1046;   0,0477105848578373;   0,0611615701994766;    0,047858663038469;   0,0494681211537762;   0,0496133145737121
      1047;   0,0477105848576535;   0,0611615665600295;   0,0478586629425852;   0,0494681211933801;   0,0496133145737101
      1048;   0,0477105848574695;   0,0611615782570098;   0,0478586628465746;   0,0494681212330714;   0,0496133145737078
      1049;   0,0477105848572855;    0,061161574555888;   0,0478586627504369;     0,04946812127285;   0,0496133145737057
      1050;   0,0477105848571015;   0,0611615845319761;   0,0478586626541723;   0,0494681213127159;   0,0496133145737035
      1051;   0,0477105848569175;   0,0611615808737981;   0,0478586625577801;   0,0494681213526691;   0,0496133145737013
      1052;   0,0477105848567333;   0,0611615925518713;   0,0478586624612605;   0,0494681213927098;   0,0496133145736992
      1053;   0,0477105848565492;   0,0611615888316959;    0,047858662364613;   0,0494681214328379;    0,049613314573697
      1054;   0,0477105848563651;   0,0611615987885658;   0,0478586622678374;   0,0494681214730535;   0,0496133145736949
      1055;   0,0477105848561809;   0,0611615951110558;   0,0478586621709338;   0,0494681215133567;   0,0496133145736927
      1056;   0,0477105848559967;   0,0611616067696545;   0,0478586620739013;   0,0494681215537475;   0,0496133145736905
      1057;   0,0477105848558125;   0,0611616030298896;   0,0478586619767402;    0,049468121594226;   0,0496133145736883
      1058;   0,0477105848556282;   0,0611616129670353;   0,0478586618794504;   0,0494681216347921;   0,0496133145736862
      1059;   0,0477105848554439;   0,0611616092697165;   0,0478586617820311;   0,0494681216754461;   0,0496133145736841
      1060;   0,0477105848552597;   0,0611616209083912;   0,0478586616844826;   0,0494681217161878;   0,0496133145736819
      1061;   0,0477105848550753;   0,0611616171486132;   0,0478586615868044;   0,0494681217570172;   0,0496133145736797
      1062;    0,047710584854891;   0,0611616270656365;   0,0478586614889965;   0,0494681217979347;   0,0496133145736776
      1063;   0,0477105848547065;   0,0611616233481341;   0,0478586613910583;   0,0494681218389399;   0,0496133145736754
      1064;   0,0477105848545221;   0,0611616349665328;     0,04785866129299;   0,0494681218800333;   0,0496133145736732
      1065;   0,0477105848543376;   0,0611616311864116;    0,047858661194791;   0,0494681219212147;    0,049613314573671
      1066;   0,0477105848541531;   0,0611616410830029;   0,0478586610964613;    0,049468121962484;   0,0496133145736688
      1067;   0,0477105848539686;   0,0611616373450271;   0,0478586609980006;   0,0494681220038415;   0,0496133145736666
      1068;   0,0477105848537841;   0,0611616489428789;   0,0478586608994087;   0,0494681220452872;   0,0496133145736645
      1069;   0,0477105848535995;   0,0611616451421616;   0,0478586608006855;   0,0494681220868212;   0,0496133145736623
      1070;   0,0477105848534149;   0,0611616550180854;   0,0478586607018303;   0,0494681221284433;   0,0496133145736601
      1071;   0,0477105848532303;   0,0611616512594175;   0,0478586606028433;   0,0494681221701538;    0,049613314573658
      1072;   0,0477105848530456;   0,0611616628365192;   0,0478586605037242;   0,0494681222119528;   0,0496133145736558
      1073;   0,0477105848528609;    0,061161659015018;   0,0478586604044728;   0,0494681222538399;   0,0496133145736536
      1074;   0,0477105848526763;   0,0611616688701008;   0,0478586603050885;   0,0494681222958156;   0,0496133145736514
      1075;   0,0477105848524914;   0,0611616650905809;   0,0478586602055715;   0,0494681223378798;   0,0496133145736493
      1076;   0,0477105848523066;   0,0611616766467864;   0,0478586601059214;   0,0494681223800325;   0,0496133145736472
      1077;   0,0477105848521218;   0,0611616728043675;    0,047858660006138;   0,0494681224222739;   0,0496133145736449
      1078;   0,0477105848519371;   0,0611616826384881;   0,0478586599062209;   0,0494681224646039;   0,0496133145736427
      1079;   0,0477105848517521;   0,0611616788380065;   0,0478586598061701;   0,0494681225070226;   0,0496133145736406
      1080;   0,0477105848515673;   0,0611616903732172;   0,0478586597059854;   0,0494681225495301;   0,0496133145736384
      1081;   0,0477105848513824;   0,0611616865097929;   0,0478586596056662;   0,0494681225921263;   0,0496133145736362
      1082;   0,0477105848511973;   0,0611616963228737;   0,0478586595052125;   0,0494681226348114;    0,049613314573634
      1083;   0,0477105848510124;   0,0611616925013629;   0,0478586594046241;   0,0494681226775853;   0,0496133145736319
      1084;   0,0477105848508273;   0,0611617040155207;   0,0478586593039007;   0,0494681227204483;   0,0496133145736298
      1085;   0,0477105848506423;    0,061161700131042;   0,0478586592030421;   0,0494681227634001;   0,0496133145736276
      1086;   0,0477105848504573;   0,0611617099230428;   0,0478586591020479;    0,049468122806441;   0,0496133145736254
      1087;   0,0477105848502722;   0,0611617060804708;    0,047858659000918;    0,049468122849571;   0,0496133145736232
      1088;    0,047710584850087;   0,0611617175735518;   0,0478586588996523;   0,0494681228927901;    0,049613314573621
      1089;   0,0477105848499019;   0,0611617136680025;   0,0478586587982503;   0,0494681229360985;   0,0496133145736188
      1090;   0,0477105848497167;   0,0611617234389145;   0,0478586586967117;    0,049468122979496;   0,0496133145736167
      1091;   0,0477105848495314;   0,0611617195752797;   0,0478586585950365;   0,0494681230229829;   0,0496133145736145
      1092;   0,0477105848493462;   0,0611617310472892;   0,0478586584932245;   0,0494681230665591;   0,0496133145736124
      1093;   0,0477105848491609;   0,0611617271206811;   0,0478586583912751;   0,0494681231102246;   0,0496133145736102
      1094;   0,0477105848489757;   0,0611617368705222;   0,0478586582891883;   0,0494681231539797;    0,049613314573608
      1095;   0,0477105848487903;   0,0611617329858485;   0,0478586581869638;   0,0494681231978243;   0,0496133145736058
      1096;   0,0477105848486049;   0,0611617444368164;   0,0478586580846015;   0,0494681232417583;   0,0496133145736036
      1097;   0,0477105848484196;   0,0611617404891848;    0,047858657982101;   0,0494681232857818;   0,0496133145736015
      1098;   0,0477105848482341;   0,0611617502179961;   0,0478586578794619;   0,0494681233298951;   0,0496133145735993
