           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
      1043;    0,050928811353915;   0,0511628035726999;   0,0514817084169872;   0,0517694358745557;   0,0517481563643124
      1044;   0,0506801646841459;   0,0509470399336768;   0,0516117320105184;    0,050988683449356;   0,0517249831168993
      1045;   0,0415531122298499;   0,0507368524860339;   0,0512124647911198;   0,0508065015768736;    0,051697146629786
      1046;   0,0574678065089717;    0,048670490235806;   0,0517473002231936;   0,0500186826996849;    0,051433017514192
      1047;    0,048143919107093;   0,0510661954323668;   0,0461064769520647;   0,0459791544916681;   0,0515180459872888
      1048;   0,0514556230237504;   0,0509920149349014;   0,0510700933565285;   0,0514183694190134;   0,0516939415914011
      1049;   0,0515593942027953;   0,0508506775622044;    0,051001934041041;   0,0514932486139258;   0,0508873460048273
      1050;   0,0517519495886258;   0,0503599427817399;   0,0508718500365302;    0,051646086006861;   0,0510260666390687
      1051;   0,0514275663661313;   0,0508026382712991;   0,0504569012233735;   0,0517526518392089;   0,0509376353967388
      1052;   0,0515080360064386;   0,0499785741915071;   0,0504840494170632;   0,0515749558346291;     0,05075902893978
      1053;   0,0516806084884685;   0,0507574165171331;   0,0513953867250914;   0,0514560444036038;   0,0465725232643758
      1054;   0,0511806521919835;   0,0492001072555742;   0,0578309008512551;   0,0512356940885621;      0,0514312122818
      1055;   0,0511636558119151;   0,0513032654444616;   0,0515194652767002;   0,0512283679596792;   0,0515150654884173
      1056;   0,0511408678839703;   0,0513248273254355;   0,0516993208958548;   0,0512282479667192;    0,051688693762406
      1057;   0,0511069810836071;   0,0513562808601152;   0,0511608779555905;    0,051226138964994;   0,0518619782750518
      1058;   0,0510567299035248;   0,0514230137435304;    0,051135592716874;   0,0512252927778207;   0,0527737401343441
      1059;    0,050974909273027;    0,051474460355798;    0,051098648432051;   0,0512266689388452;   0,0511508328258792
      1060;   0,0508089040055478;   0,0532147443965982;   0,0510462464301881;   0,0513684943632301;   0,0511267569354834
      1061;   0,0500282936616691;   0,0519259691341246;   0,0509533194984631;   0,0519360983520136;   0,0510635770158095
      1062;   0,0511439989432401;   0,0510453968964509;   0,0507558053688811;   0,0511919292034569;   0,0509867524475942
      1063;   0,0511205226227275;   0,0509564020895011;   0,0491765751180596;    0,051177964030522;   0,0508365548970178
      1064;   0,0511024195090396;   0,0507669231168082;   0,0413910525638547;   0,0513206877372399;   0,0502680653283019
      1065;   0,0509661847616033;   0,0493905006847319;   0,0513747560023086;   0,0511344722640282;   0,0414618111235544
      1066;   0,0507883763427203;   0,0514535324115292;   0,0514393713113052;   0,0511017981553593;    0,050981877356576
      1067;   0,0498149247181751;   0,0515331547807303;   0,0515163486617312;   0,0510451228991703;   0,0508253254111917
      1068;   0,0499870066244716;   0,0517332297117874;   0,0516536711275856;   0,0509510364644478;    0,050173643146088
      1069;   0,0512581645187488;   0,0511347940218241;   0,0517680830441108;   0,0507512340617291;   0,0513421321039642
      1070;   0,0512740030543082;   0,0510980993971588;    0,051421718492836;   0,0490001357505061;   0,0566940293130987
      1071;   0,0512862029576095;    0,051043962790154;   0,0514710981042162;    0,051358703033273;    0,051416887699254
      1072;    0,051302129751027;   0,0509523666727421;   0,0515928999170948;   0,0513829337754437;   0,0514656727750598
      1073;   0,0513233967436839;   0,0507513216232862;   0,0431400941445829;   0,0514567690869154;   0,0515777194536553
      1074;    0,051351847949398;   0,0490171544814573;   0,0516504289745745;   0,0515771669108452;   0,0514450369010565
      1075;    0,051390949057296;   0,0512561524151215;    0,051285142876058;   0,0517659655847138;   0,0492220142347313
      1076;   0,0514493990637983;   0,0512631254499895;   0,0512991509514434;   0,0512026207339226;   0,0423910755083713
      1077;   0,0515498700566585;   0,0512790088251977;   0,0512995405273554;   0,0514197873306225;   0,0517099046909841
      1078;   0,0524642431733705;    0,051283290553226;   0,0513207660155845;   0,0512577357350462;   0,0515695158813363
      1079;    0,051022478922603;    0,051299801066832;   0,0513486510897043;   0,0511479114585584;    0,051758927402161
      1080;   0,0509129430381492;   0,0513263974013672;   0,0513864443750699;   0,0553382023032671;   0,0512778645569126
      1081;   0,0506353038403449;   0,0554956837196143;   0,0556832493697811;   0,0511188660268647;   0,0513233838858287
      1082;   0,0508332065139859;   0,0513777155532778;   0,0521604552260891;   0,0512042577479631;   0,0512950672598217
      1083;   0,0502526889678833;   0,0514344115069152;    0,051697637483045;   0,0508026888354179;   0,0513142274155497
      1084;    0,051201732916584;    0,058245775382945;   0,0512520718395036;   0,0487250770334139;   0,0513386629859727
      1085;   0,0511919247073473;   0,0516473104596689;   0,0512585669545133;    0,051088973686887;    0,051372576597797
      1086;   0,0511775501781502;   0,0514246839846755;   0,0512790873622726;   0,0510289219141115;    0,051421673351873
      1087;   0,0511589566694556;   0,0515174727608921;   0,0512640704116984;   0,0509251815606417;   0,0515101905982602
      1088;    0,051131562700782;   0,0516663897923199;   0,0512729572089522;   0,0506814381297023;   0,0516458783616287
      1089;   0,0510934144586377;   0,0510185941650058;   0,0512852430808846;   0,0422178486795075;     0,05174668253246
      1090;   0,0510354545851757;    0,051086786798394;   0,0513011457166436;   0,0510550360938663;   0,0516903768798939
      1091;   0,0509374057796924;   0,0505873790969797;   0,0513225357055819;   0,0509898764925727;   0,0516609675821638
      1092;   0,0507143799648724;   0,0514039983053136;   0,0513544515862458;   0,0508191252301914;   0,0510865087685909
      1093;   0,0466486576898307;   0,0514722130874036;   0,0513896694617893;   0,0499704353095496;   0,0510254434954113
      1094;   0,0514223366072645;   0,0515914826202238;   0,0514479465550762;   0,0502193449164278;   0,0509184822663895
      1095;   0,0514998968724236;   0,0480324544790677;   0,0515437326447596;   0,0491135017341466;   0,0506544080321479
      1096;   0,0516565428857631;   0,0512488353409391;   0,0517495059794486;   0,0507903901585444;   0,0510313622140889
      1097;   0,0515233696288115;   0,0513996093742371;   0,0517429780948771;   0,0498496065073544;   0,0509288130942644
      1098;   0,0517087156141846;   0,0514666107662623;   0,0510063259956157;   0,0512404716867859;   0,0506898627256706
      1099;   0,0512093991807886;   0,0515715016001183;   0,0510059282200827;   0,0512483869235942;   0,0509419965242868
      1100;   0,0512397426492451;   0,0517206476249688;   0,0504039284764143;   0,0512481655700136;   0,0513830800287635
      1101;   0,0511798996161529;   0,0510999365211509;   0,0460215337171023;   0,0512563143264675;   0,0514367170728373
      1102;   0,0511638996869001;   0,0510466118317802;   0,0509376096221313;   0,0513190507009465;   0,0515236473876852
      1103;   0,0511565671748066;   0,0509618601816824;   0,0507055365994494;   0,0512589202416982;   0,0517072465620462
      1104;   0,0510983194796941;   0,0507700907586451;   0,0456784755049388;    0,051263340317075;   0,0410710827417438
      1105;   0,0510363260265143;   0,0494972521032847;   0,0514695672382261;   0,0512725649978935;   0,0578621144611282
      1106;    0,050938179852577;   0,0511681899310826;   0,0515578757478379;   0,0512844535378142;   0,0510177899410124
      1107;   0,0507174524087816;   0,0511519060466093;   0,0517580845675512;   0,0513127855190186;   0,0509036625271436
      1108;   0,0437454831598136;   0,0526631960841769;   0,0516580150581514;   0,0513195075980308;   0,0506055878238453
      1109;   0,0514444107005288;   0,0511310804927466;    0,042481555064979;   0,0513459343279668;   0,0508423299005669
      1110;   0,0515374602954649;   0,0509816660805114;   0,0439336862016343;   0,0513833509260689;   0,0503119440862401
      1111;   0,0517411123620439;    0,051535025468766;   0,0515405588784074;   0,0514383576727588;    0,051417682957926
      1112;   0,0517891002016337;    0,049940023916883;   0,0517446723905094;   0,0515261335869683;   0,0514944883272739
      1113;   0,0513268920523285;   0,0510015200534056;   0,0513165197592553;   0,0517145524224115;   0,0516655915806564
      1114;   0,0514046196167318;   0,0508697795069865;   0,0513440457933969;    0,051011307524543;   0,0517094024125805
      1115;   0,0514022124462427;   0,0504631069548139;   0,0513855702201498;   0,0508494046610007;   0,0510959439646272
      1116;   0,0514343991944585;   0,0513969140620306;   0,0567494614674151;   0,0503501201199265;   0,0524268155203989
      1117;   0,0515213163084333;   0,0514540092578189;   0,0515170022382829;   0,0413273197956372;   0,0510520128365292
      1118;   0,0517002076829537;   0,0515565993357503;   0,0516468398018749;   0,0505859540698822;   0,0506237198742176
      1119;   0,0512222748693276;   0,0517694566087655;   0,0517057700484728;   0,0513606247392415;   0,0477373846544399
      1120;   0,0512316615999887;   0,0510737399442289;   0,0517065838116128;   0,0514061138532887;   0,0505641668659223
      1121;   0,0512348969306392;   0,0510066073217719;   0,0514882317506532;    0,051472614008564;   0,0511204455399943
      1122;    0,051234069185889;   0,0509893715607695;   0,0516276854523749;   0,0515922659937338;   0,0510808844210696
      1123;   0,0512330389439543;   0,0504555843190352;   0,0510327288183097;   0,0460657647809827;   0,0565898946600149
      1124;    0,051228897899953;   0,0484061967590992;    0,050929388471559;   0,0511191155310519;   0,0509627584001886
      1125;   0,0512414828155922;   0,0513640861957679;    0,050689883233329;   0,0510538784633856;   0,0504452231430492
      1126;   0,0512240296782159;   0,0514092949621862;   0,0427771575315673;   0,0510212126246185;   0,0512971369884635
      1127;   0,0512236247002995;   0,0514782018515199;   0,0514631127783935;   0,0507578077404645;   0,0513169522669627
      1128;   0,0514688898319823;   0,0516060130415282;   0,0515564485213473;   0,0492631975063888;   0,0515157369608347
      1129;   0,0513821192778841;   0,0425993174477425;   0,0517501149922411;   0,0504360418705978;   0,0513799196945486
      1130;   0,0511917497117809;    0,051416507102571;   0,0514857119162912;   0,0514257119958223;   0,0514332390343032
      1131;   0,0511912093484859;   0,0514687315970547;    0,051594024565179;   0,0515053141779788;   0,0515322059835177
      1132;   0,0511656388185045;   0,0515849587320589;   0,0449184571077873;    0,051665954666464;   0,0517098726923181
      1133;   0,0511349863530378;   0,0503132707689926;   0,0515553213074064;   0,0516327694978316;   0,0508061426456697
      1134;   0,0511068397544711;   0,0512082047580133;   0,0516035278535159;    0,051747473650803;   0,0509685243313038
      1135;   0,0510426391354781;   0,0512022401918654;   0,0425841621461584;   0,0423489077346577;   0,0507937745605384
      1136;   0,0509570392570233;   0,0512152639455069;   0,0516573445087374;   0,0515019914102383;   0,0498808245791932
      1137;   0,0508867699091939;     0,05117822431696;   0,0514810890085749;   0,0517993792914095;   0,0514338200949518
      1138;   0,0478099640241029;   0,0511392585745485;   0,0516111126307624;   0,0513885743770154;   0,0515224748268891
      1139;   0,0536173273510933;   0,0511051582319397;   0,0517500939350189;    0,051445406647347;   0,0517053279938082
      1140;   0,0506575134241245;   0,0510552279585791;   0,0517307568163077;   0,0515398274355021;   0,0513402787807888
      1141;   0,0503072369826124;   0,0509905209560876;   0,0420887233394447;   0,0517420090414243;   0,0513770474647814
      1142;   0,0513605956954098;   0,0508101169900611;   0,0510186691783628;   0,0511148119228043;   0,0514493287325691
      1143;   0,0514071006471489;   0,0499859375922385;   0,0509057086021176;    0,051068676635452;   0,0514912276967277
      1144;   0,0514718538593723;   0,0510592179986481;   0,0506112711979081;   0,0509957741995601;   0,0516341497472489
      1145;   0,0515828426382914;   0,0509776030163621;   0,0412987393319476;   0,0508569253493481;   0,0514936594428414
      1146;   0,0505143489448293;   0,0508175003457874;   0,0509919343328587;   0,0503927175042614;   0,0516348032689683
      1147;   0,0510291159075931;    0,056926647219797;   0,0508514378518303;   0,0490144208170659;   0,0513167900694787
      1148;   0,0509249993948995;   0,0511022628310716;   0,0503517344762687;   0,0512678836574193;    0,051342895981635
      1149;   0,0506728221562294;   0,0510511868311605;    0,051344888972919;   0,0512777213912828;   0,0513791206049989
      1150;   0,0421999833890722;   0,0509777497595287;   0,0514061191216779;   0,0512916182122589;   0,0514312728588955
      1151;   0,0512627056340129;   0,0507848838826412;   0,0514345760141401;   0,0513093767557556;   0,0515181404348404
      1152;   0,0512718273720559;   0,0497457261070777;   0,0515193400052281;   0,0513328794688555;   0,0516900046135718
      1153;   0,0512851982127315;   0,0482910280608844;   0,0517001868878227;   0,0513652554571939;   0,0511502261436983
      1154;    0,051313713400849;   0,0514434018925235;   0,0511847467095898;   0,0514094492161939;   0,0511204569258556
      1155;   0,0513193479107985;   0,0515970948496061;   0,0511464408060023;   0,0514778714455905;   0,0510808915625581
      1156;   0,0513366449420949;   0,0517682748565286;   0,0511155244110313;   0,0516055651404473;   0,0510635006121643
      1157;   0,0513710005043284;   0,0514255199937121;   0,0510731729991058;   0,0417153032539411;   0,0508738524872422
      1158;    0,051421410317074;    0,051503116385775;   0,0510087251609746;   0,0516228169020998;   0,0504703806683275
      1159;   0,0537683121586333;   0,0551871788226888;   0,0508482799453137;   0,0515955848201742;   0,0434216773885777
      1160;   0,0582779113564232;    0,042123897394212;   0,0503334928061507;    0,042834531782309;   0,0514572327600343
      1161;    0,051668372405008;   0,0517466756597282;   0,0514793950174501;   0,0512389510281651;   0,0518603549099283
      1162;   0,0514187085506846;    0,051611324860462;   0,0514526033248308;   0,0512552330495526;   0,0517593898978421
      1163;   0,0517539015048059;   0,0458974659279775;    0,051553662962223;   0,0518768964088471;   0,0517621516458697
      1164;   0,0515091167662579;   0,0512322336675811;   0,0517488367190476;   0,0512317605529539;   0,0518347528719276
      1165;   0,0516772169533855;   0,0512364122183799;   0,0517598390792906;   0,0512311480129471;   0,0512497728560417
      1166;   0,0516350119275101;   0,0515541664844675;   0,0517261932770185;    0,051232697724925;   0,0512304759840377
      1167;   0,0417785711674029;   0,0512194997724506;   0,0512322577215024;    0,051254728701292;    0,051228644561814
      1168;    0,051708320587906;   0,0512141581623908;   0,0512193707157856;   0,0512567953241079;   0,0512278670257095
      1169;   0,0491948102288845;    0,051207571968264;   0,0512057919111306;   0,0512326389075288;    0,051242605863163
      1170;   0,0511553335458298;   0,0511987458479455;   0,0511965718522032;   0,0512153689240185;    0,051225266514187
      1171;   0,0511276475879019;   0,0511870886663933;   0,0511845922290433;   0,0513590439075992;   0,0512373892282897
      1172;   0,0510878657463981;   0,0511713579864957;   0,0511676415390134;   0,0513268588130399;   0,0512222848951497
      1173;   0,0510275993327258;   0,0511497953819059;   0,0511456421095992;   0,0511664601023183;   0,0514794025380887
      1174;   0,0509215903139269;   0,0511205135781159;   0,0511189797875873;   0,0511431840493431;   0,0511961378083505
      1175;   0,0506598176065627;   0,0510779697839867;   0,0523386645686751;   0,0511102955037195;    0,051183900499566
      1176;   0,0514010849635881;   0,0510114638449251;   0,0509833970411271;    0,051062751202637;    0,051167934799471
      1177;   0,0514798182144728;   0,0508938091712523;   0,0508367994853196;   0,0509855512913827;   0,0511494293928967
      1178;   0,0515755315370874;   0,0572557002792597;    0,050146206371133;   0,0508345639755558;   0,0513124506593042
      1179;   0,0514047633108513;   0,0503712742053543;   0,0505787872719897;   0,0502589358488609;   0,0510531145510359
      1180;   0,0509671120734407;   0,0508585357371863;   0,0509605056608401;    0,050157188960371;   0,0509692507264668
      1181;   0,0507919141685331;   0,0504068469233841;   0,0507861166305666;   0,0514223560672894;   0,0507977488241817
      1182;   0,0498721157768024;   0,0490440426286206;   0,0495693707015132;   0,0515055200763479;    0,049939928278015
      1183;   0,0514100523569688;   0,0512450093500593;   0,0513541502724327;   0,0516514965616236;   0,0510821827117328
      1184;   0,0514796052115853;   0,0512487697744261;   0,0513953552525338;   0,0510702039906077;    0,051009562206489
      1185;   0,0516091321798955;   0,0512531603871223;   0,0514645046725117;   0,0509932616196204;   0,0508877181495983
      1186;   0,0420268306743672;     0,05125957325355;   0,0515556884860096;   0,0508516790304078;   0,0505773164596694
      1187;    0,051152686919901;   0,0512720601652489;   0,0517389724999126;   0,0503693050612273;   0,0496250035651248
      1188;   0,0511040883931745;   0,0512782921669712;   0,0511016984381494;   0,0420796260458962;   0,0476590643146587
      1189;   0,0510523788646676;   0,0512894901897904;   0,0510492029348963;   0,0511827416307165;   0,0473783062041633
      1190;   0,0509684258799629;   0,0513083121530899;   0,0509622459378848;   0,0511653937860036;   0,0506121635662322
      1191;   0,0507928593624046;   0,0513492631282077;   0,0507783975504501;   0,0511415429824193;   0,0420338357425673
      1192;   0,0498837127987574;   0,0513657703297987;   0,0496544861670791;     0,05110864699021;    0,051163382378789
      1193;   0,0514565800692101;   0,0514135215103632;   0,0512847219596247;   0,0510595808310381;   0,0511192122990851
      1194;   0,0515329514342384;   0,0515024921346748;   0,0513157726850246;   0,0509807703812675;   0,0511073775015591
      1195;   0,0517313082177634;   0,0515988628635615;   0,0513208266336957;   0,0508230485992446;    0,051461019258166
      1196;   0,0514888295324639;   0,0445108486247134;   0,0513494945100754;   0,0501858652844972;   0,0508373817864073
      1197;   0,0516189420639992;   0,0511144090998507;   0,0513927922909256;   0,0507799912230669;   0,0502822824943598
      1198;   0,0512260265376343;    0,051068953422115;    0,053382170616637;   0,0496925965118447;   0,0481434108007688
      1199;   0,0512119755316234;   0,0509981097471634;   0,0515283301168378;   0,0514110407959658;   0,0514492202333839
      1200;   0,0512058105233934;   0,0508682095191798;   0,0518743869352219;   0,0514834923112847;   0,0515467889698315
      1201;   0,0511891036474889;   0,0504031413689234;   0,0517281351149035;    0,051743847368678;   0,0517517466985855
      1202;   0,0511815634030947;   0,0445316005827443;   0,0513508600765567;   0,0418463316775084;   0,0513262678763033
      1203;   0,0511529599659478;   0,0507880515662814;   0,0513907083568306;   0,0517534820911187;   0,0513343363203524
      1204;   0,0511248347281818;   0,0495526606596094;   0,0514504827389398;   0,0510008342878956;   0,0513672081824745
      1205;    0,051088455478941;   0,0513469000689766;   0,0515526052137648;   0,0508672761077687;   0,0514132258648551
      1206;   0,0510282110062012;   0,0513845661816743;   0,0517514474146827;   0,0504408681961825;   0,0514843417589225
      1207;   0,0509103693156065;   0,0514545621960134;   0,0510093094701145;   0,0505421832888831;   0,0516180925266463
      1208;   0,0506357861202207;   0,0515285248855804;   0,0508860771107914;   0,0513438312626219;   0,0510742603013463
      1209;   0,0514020794538095;    0,051721658486949;   0,0505319899623256;   0,0513800065941938;   0,0510066234740793
      1210;   0,0514796592987236;   0,0409280518318365;   0,0509912258777065;   0,0514331573663722;   0,0508914763335691
      1211;   0,0515840393688701;   0,0509495928804853;   0,0508443150041968;   0,0515181513389912;    0,050497003171132
      1212;   0,0510221117204604;   0,0507205183282208;   0,0503252061013743;   0,0517118000649237;   0,0493331074450779
      1213;    0,051441874555823;   0,0475896584849459;   0,0513746388927885;   0,0415357828146589;   0,0512721335781582
      1214;   0,0512320923611618;   0,0512710693981249;   0,0514245514985087;   0,0514784824874833;    0,051355366937052
      1215;   0,0512305197924717;   0,0512967937638557;   0,0515067693446726;   0,0516042851905323;   0,0513009389888262
      1216;   0,0512292202524138;   0,0513247749927823;   0,0516621112276135;   0,0411323997555527;   0,0513676598969241
      1217;   0,0512277897234922;   0,0513170994962659;   0,0510645307399202;    0,051223024360332;   0,0513303981594586
      1218;   0,0512409095259679;   0,0513218958323229;    0,050992754933235;   0,0511148552281876;   0,0513934110389755
      1219;   0,0512322976942875;   0,0513503776133582;   0,0508420538478661;   0,0510692082286861;   0,0513878229548536
      1220;   0,0512238822048312;   0,0513884236967167;    0,050310325912039;   0,0510069008242374;   0,0514442892960235
      1221;   0,0512365826214632;   0,0514454242851654;   0,0514008442799412;   0,0509496846986969;   0,0515390613790799
      1222;   0,0512214928012297;   0,0515403050061093;   0,0515178370663587;   0,0508398732421965;   0,0517446229668391
      1223;   0,0521199765857967;   0,0517433034278229;   0,0515747872228381;   0,0479529059546497;   0,0509862682105356
      1224;   0,0511908936775463;   0,0409143857981233;   0,0514707894589378;   0,0512899829396033;   0,0508357011619587
      1225;   0,0511774010553128;   0,0509363975290011;   0,0510317719192571;   0,0513076418889707;   0,0502684922149714
      1226;   0,0511655693013557;    0,050700145903272;   0,0509299463889955;   0,0513308926471753;   0,0436782380970413
      1227;   0,0511311934553034;   0,0461370859255659;    0,050693859238209;   0,0513623315141196;    0,051467940174279
      1228;   0,0510936832705262;   0,0510010021826731;   0,0432890906102035;    0,051405930227335;   0,0515104789744332
      1229;   0,0510368613513001;   0,0508696927990373;   0,0514581269333313;   0,0514721724304025;   0,0516784325968251
      1230;    0,050943448134921;   0,0504544478042452;   0,0515644428813753;   0,0515918510641281;   0,0516510394480629
      1231;   0,0507310584075886;   0,0508674007961841;   0,0516914390820993;   0,0476659787811007;   0,0510335562788653
      1232;   0,0473412858091924;   0,0504406671367382;   0,0510479637478024;   0,0515284563857074;   0,0509354824839036
      1233;   0,0510950861742993;   0,0512214215000342;   0,0509598234893408;   0,0516329632591407;   0,0507043659680312
      1234;   0,0510382772045485;   0,0512319311567772;    0,050754874819046;   0,0516561858986476;   0,0436118519075601
      1235;   0,0509418010392978;   0,0514038460523359;   0,0491862091663806;   0,0510877131675597;   0,0514159536457917
      1236;   0,0507205549234332;   0,0511885588053254;   0,0514119966517588;   0,0510416294495704;   0,0515943674659935
      1237;   0,0467332025285798;   0,0511739490677535;    0,051484983080799;   0,0509109694769014;   0,0515927229107347
      1238;   0,0513821028148582;   0,0511544573736896;   0,0516191138004571;   0,0505864096221473;   0,0428354737249374
      1239;   0,0514367351727179;   0,0512558821456034;   0,0516674604504764;   0,0513899844813462;   0,0513264580783188
      1240;    0,051525281729875;   0,0510888744126248;   0,0517600504969834;    0,051453142396375;    0,051396745445831
      1241;   0,0517299558459655;   0,0510231255168669;    0,051719452793218;   0,0515445560709363;     0,05139298404108
      1242;    0,051168642907866;   0,0509137144205463;   0,0516220048441592;   0,0517501854316066;   0,0514517554885555
      1243;   0,0511478364443524;   0,0506484095148494;    0,051658814094923;   0,0510642029310546;   0,0515511187767831
      1244;   0,0511341348010093;   0,0509870418349919;   0,0512262230810367;   0,0509618209691515;   0,0517572129355245
      1245;   0,0510694783879281;   0,0508382210354409;   0,0512238380851213;   0,0507637606910164;    0,051188823047832
      1246;   0,0509967682609837;   0,0502857847961309;   0,0512202039018473;   0,0493539436396919;   0,0511746536328533
      1247;   0,0508589360030684;   0,0497458919581553;   0,0512161153768187;   0,0513717247598245;   0,0511567364668717
      1248;   0,0504020852056408;   0,0487766334250989;   0,0512103401315529;   0,0514147577692684;   0,0511475221869038
      1249;   0,0443830634019847;    0,051159584087914;   0,0512027966617479;   0,0514861019082131;   0,0510758839937498
      1250;   0,0510064359012241;   0,0511554591666534;   0,0511932896809685;   0,0516208888354128;   0,0510087027806081
      1251;   0,0508798382771483;   0,0510823443590477;   0,0511824559470189;   0,0514254327911684;   0,0508935614365131
      1252;   0,0505198368563717;    0,051026814778633;   0,0512025792198709;    0,051463950952397;   0,0505273294722352
      1253;   0,0507401647869213;   0,0508987824726305;    0,053067596864369;   0,0515751910724251;   0,0513602041777194
      1254;   0,0471905098854875;   0,0505840588764659;   0,0572488318436134;   0,0514569593912701;   0,0514102203334546
      1255;   0,0511778913721672;   0,0513053838373627;   0,0510299109393208;   0,0519542774640629;   0,0578908002383854
      1256;    0,051158948376057;   0,0513262597995245;   0,0509192166793246;   0,0512191886659148;   0,0515601090610486
      1257;   0,0511327824799054;    0,051356029993204;   0,0518236259482668;   0,0512172234163127;   0,0517271602094429
      1258;   0,0510949605079961;   0,0513975874176165;   0,0512961610601166;   0,0512404663845429;   0,0514565446638924
      1259;   0,0510390247907655;    0,051461721345166;   0,0513160234916497;   0,0512067690710745;   0,0515637264339525
      1260;   0,0509434395334919;    0,051567457480643;   0,0513417371551041;   0,0512552327910051;   0,0516912716990122
      1261;   0,0507412170317898;   0,0516546855020837;   0,0513769771913238;   0,0511639633863475;    0,051065670291419
      1262;    0,047604832523688;   0,0512224297555241;   0,0514279412291789;   0,0511601034075657;   0,0509909019973259
      1263;   0,0512114576871066;   0,0512198206655143;   0,0515077156093439;   0,0573470257037177;    0,050847616518281
      1264;   0,0560223841874712;   0,0512212001809364;   0,0516692962198572;   0,0510341074827279;   0,0503466045519726
      1265;     0,05117002415337;   0,0553424644576378;    0,051339993330936;   0,0509340616349634;   0,0488700794800915
      1266;   0,0511488331039375;   0,0511899689242211;   0,0525925373137502;   0,0506979088431708;   0,0514376625385342
      1267;   0,0511228935644618;   0,0511763671650925;   0,0520188183923922;   0,0429973689951782;    0,051515140621302
      1268;   0,0510762682213969;   0,0511561694217786;    0,051476164658122;   0,0515259872842072;    0,051688512582713
      1269;   0,0510060648778409;   0,0511288615865452;   0,0515974123928339;   0,0520730790591465;   0,0511192456481286
      1270;   0,0508798459129343;    0,051089378952837;   0,0509012069698867;    0,051116384300982;   0,0510755562437926
      1271;   0,0504965149360708;   0,0510298151001387;   0,0509469406926391;   0,0515350785137813;   0,0510073388917725
      1272;   0,0485581717657543;   0,0509257628158393;   0,0507386021755022;   0,0517351600753431;    0,050881030180086
      1273;   0,0500151735812837;    0,050673225440432;   0,0485845556896415;   0,0517519157490556;   0,0505137139639286
      1274;   0,0514213462586839;   0,0505142151957065;   0,0488378480578047;   0,0517187939722306;   0,0513166658111552
      1275;   0,0515015522558468;   0,0520105442883641;   0,0513992856323738;   0,0515650507712921;   0,0513437299305437
      1276;   0,0528227016154534;   0,0511088524379515;   0,0514695281538097;   0,0517339767484497;   0,0513828792365683
      1277;   0,0445231915984736;    0,051034850978297;   0,0515533785352563;   0,0515116625333921;   0,0514338931892392
      1278;   0,0510017857802187;   0,0509461907359184;   0,0517487327406948;   0,0516779476016001;   0,0515194483736834
      1279;   0,0508691644823427;   0,0507085967144001;   0,0517172151099625;   0,0511249059718269;   0,0516997338826741
      1280;   0,0504469453731396;   0,0453019807453175;   0,0513120733052496;   0,0510840600982413;    0,057468914526953
      1281;   0,0514671638203155;   0,0418976986710985;   0,0513393931692002;   0,0510209359000565;   0,0508758604882078
      1282;   0,0514668850769837;   0,0509999202453295;   0,0513678437766346;   0,0509096190371722;   0,0504895543241374
      1283;   0,0515814240772492;    0,050865682042865;   0,0514155853727226;   0,0506218676875614;   0,0501395590727379
      1284;   0,0514682090476821;   0,0504181198384854;   0,0515028250438245;   0,0511835246302886;   0,0514002436409304
      1285;   0,0519778998733014;   0,0513647317132407;   0,0516272541571269;   0,0511684887101283;   0,0514631964821927
      1286;   0,0510379197489401;   0,0513898677772063;   0,0517593651417175;   0,0511432468182229;   0,0515735162252172
      1287;   0,0508529000892093;   0,0514791345162292;   0,0515656339476587;   0,0511087439384087;   0,0514441935358461
      1288;   0,0503797145073958;    0,051522234055103;   0,0517243262379846;   0,0510629783343373;   0,0514698742417096
      1289;   0,0513407937302553;     0,05170998711095;    0,051749803599992;   0,0509869893918754;   0,0515868131506228
      1290;   0,0513760965315512;   0,0510548785708674;   0,0509857642732113;   0,0508435797965866;   0,0479167740780973
      1291;   0,0514271189033615;   0,0510585221411016;   0,0508353355444644;   0,0501904904193445;   0,0517375927434863
      1292;   0,0515176182209123;   0,0507615948933259;   0,0502668298859039;     0,05100611078233;   0,0511018932548409
      1293;   0,0516713573392845;   0,0493553846459223;   0,0428188321733165;   0,0507802560244526;   0,0510494814115186
      1294;   0,0514669337466956;   0,0513779895703242;   0,0514533365754014;   0,0496479209859921;   0,0511633493855171
      1295;     0,05158506381228;   0,0514469798268519;    0,051559027455722;   0,0511358467460777;   0,0507887444308141
      1296;   0,0507485647500114;   0,0515093074919148;   0,0517503983536454;   0,0508835234474552;   0,0497224854574431
      1297;   0,0509451027570862;   0,0516750919618257;   0,0517282033780288;   0,0505241034527911;   0,0510720973610983
      1298;     0,05073102294515;   0,0517513993377752;   0,0512831349263855;    0,051400227847512;   0,0509709912996792
      1299;   0,0479096691198665;   0,0439875611701678;   0,0513026860409057;   0,0514631549333813;   0,0508098767044839
      1300;   0,0530687617530383;   0,0517292282048752;   0,0515710732797645;   0,0515742357879031;   0,0500184065586933
      1301;   0,0511862130263334;   0,0517539710542099;   0,0513355636703016;   0,0514262085966932;    0,051031657746682
      1302;   0,0511708799724466;   0,0514241563394783;   0,0513693005928028;    0,051086127843217;   0,0509384066588708
      1303;   0,0511514770293611;   0,0514993793212797;   0,0514333643769711;   0,0510723731541954;   0,0506659717980985
