           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        13;   0,0470863885628944;   0,0468830603790362;   0,0472731148613014;   0,0444404915126374;   0,0468990402621162
        14;   0,0470863885628937;    0,046883060378977;   0,0472731148661914;   0,0444404915126929;    0,046899040262115
        15;   0,0470863885628931;   0,0468830603789178;   0,0472731148710875;   0,0444404915127484;   0,0468990402621137
        16;   0,0470863885628926;   0,0468830603788586;   0,0472731148759899;   0,0444404915128039;   0,0468990402621125
        17;    0,047086388562892;   0,0468830603787994;   0,0472731148808985;   0,0444404915128594;   0,0468990402621112
        18;   0,0470863885628914;   0,0468830603787402;   0,0472731148858133;    0,044440491512915;   0,0468990402621099
        19;   0,0470863885628908;    0,046883060378681;   0,0472731148907344;   0,0444404915129705;   0,0468990402621087
        20;   0,0470863885628902;   0,0468830603786218;   0,0472731148956616;    0,044440491513026;   0,0468990402621074
        21;   0,0470863885628896;   0,0468830603785626;   0,0472731149005952;   0,0444404915130816;   0,0468990402621061
        22;   0,0470863885628891;   0,0468830603785033;    0,047273114905535;   0,0444404915131372;   0,0468990402621047
        23;   0,0470863885628885;   0,0468830603784441;   0,0472731149104812;   0,0444404915131927;   0,0468990402621034
        24;   0,0470863885628879;   0,0468830603783849;   0,0472731149154336;   0,0444404915132482;   0,0468990402621021
        25;   0,0470863885628873;   0,0468830603783256;   0,0472731149203924;   0,0444404915133038;   0,0468990402621007
        26;   0,0470863885628867;   0,0468830603782664;   0,0472731149253575;   0,0444404915133594;   0,0468990402620993
        27;   0,0470863885628861;   0,0468830603782071;   0,0472731149303289;    0,044440491513415;   0,0468990402620979
        28;   0,0470863885628855;   0,0468830603781479;   0,0472731149353068;   0,0444404915134705;   0,0468990402620965
        29;    0,047086388562885;   0,0468830603780886;   0,0472731149402909;   0,0444404915135262;   0,0468990402620951
        30;   0,0470863885628843;   0,0468830603780293;   0,0472731149452815;   0,0444404915135817;   0,0468990402620937
        31;   0,0470863885628838;   0,0468830603779701;   0,0472731149502784;   0,0444404915136373;   0,0468990402620922
        32;   0,0470863885628832;   0,0468830603779108;   0,0472731149552818;    0,044440491513693;   0,0468990402620907
        33;   0,0470863885628826;   0,0468830603778515;   0,0472731149602916;   0,0444404915137485;   0,0468990402620893
        34;    0,047086388562882;   0,0468830603777922;   0,0472731149653078;   0,0444404915138041;   0,0468990402620878
        35;   0,0470863885628814;   0,0468830603777329;   0,0472731149703305;   0,0444404915138598;   0,0468990402620863
        36;   0,0470863885628808;   0,0468830603776736;   0,0472731149753596;   0,0444404915139154;   0,0468990402620848
        37;   0,0470863885628802;   0,0468830603776142;   0,0472731149803953;   0,0444404915139711;   0,0468990402620833
        38;   0,0470863885628796;    0,046883060377555;   0,0472731149854374;   0,0444404915140267;   0,0468990402620817
        39;   0,0470863885628791;   0,0468830603774957;    0,047273114990486;   0,0444404915140823;   0,0468990402620802
        40;   0,0470863885628785;   0,0468830603774363;   0,0472731149955411;    0,044440491514138;   0,0468990402620786
        41;   0,0470863885628779;    0,046883060377377;   0,0472731150006028;   0,0444404915141936;    0,046899040262077
        42;   0,0470863885628773;   0,0468830603773177;    0,047273115005671;   0,0444404915142493;   0,0468990402620755
        43;   0,0470863885628767;   0,0468830603772584;   0,0472731150107459;    0,044440491514305;   0,0468990402620738
        44;   0,0470863885628761;    0,046883060377199;   0,0472731150158272;   0,0444404915143606;   0,0468990402620722
        45;   0,0470863885628755;   0,0468830603771396;   0,0472731150209152;   0,0444404915144164;   0,0468990402620706
        46;    0,047086388562875;   0,0468830603770803;   0,0472731150260098;    0,044440491514472;   0,0468990402620689
        47;   0,0470863885628743;   0,0468830603770209;   0,0472731150311109;   0,0444404915145276;   0,0468990402620673
        48;   0,0470863885628738;   0,0468830603769616;   0,0472731150362187;   0,0444404915145834;   0,0468990402620656
        49;   0,0470863885628732;   0,0468830603769022;   0,0472731150413332;   0,0444404915146391;   0,0468990402620639
        50;   0,0470863885628726;   0,0468830603768428;   0,0472731150464543;   0,0444404915146948;   0,0468990402620622
        51;    0,047086388562872;   0,0468830603767835;   0,0472731150515821;   0,0444404915147505;   0,0468990402620605
        52;   0,0470863885628714;   0,0468830603767241;   0,0472731150567166;   0,0444404915148062;   0,0468990402620588
        53;   0,0470863885628708;   0,0468830603766647;   0,0472731150618578;   0,0444404915148619;   0,0468990402620571
        54;   0,0470863885628702;   0,0468830603766053;   0,0472731150670056;   0,0444404915149177;   0,0468990402620553
        55;   0,0470863885628697;   0,0468830603765458;   0,0472731150721603;   0,0444404915149734;   0,0468990402620535
        56;    0,047086388562869;   0,0468830603764864;   0,0472731150773216;   0,0444404915150291;   0,0468990402620518
        57;   0,0470863885628684;    0,046883060376427;   0,0472731150824898;   0,0444404915150849;   0,0468990402620499
        58;   0,0470863885628679;   0,0468830603763676;   0,0472731150876647;   0,0444404915151406;   0,0468990402620482
        59;   0,0470863885628673;   0,0468830603763082;   0,0472731150928464;   0,0444404915151963;   0,0468990402620463
        60;   0,0470863885628667;   0,0468830603762487;   0,0472731150980349;   0,0444404915152522;   0,0468990402620445
        61;   0,0470863885628661;   0,0468830603761893;   0,0472731151032302;   0,0444404915153079;   0,0468990402620427
        62;   0,0470863885628655;   0,0468830603761299;   0,0472731151084324;   0,0444404915153637;   0,0468990402620408
        63;   0,0470863885628649;   0,0468830603760704;   0,0472731151136413;   0,0444404915154194;   0,0468990402620389
        64;   0,0470863885628643;    0,046883060376011;   0,0472731151188572;   0,0444404915154752;    0,046899040262037
        65;   0,0470863885628638;   0,0468830603759515;   0,0472731151240799;    0,044440491515531;   0,0468990402620352
        66;   0,0470863885628632;    0,046883060375892;   0,0472731151293095;   0,0444404915155868;   0,0468990402620332
        67;   0,0470863885628626;   0,0468830603758326;   0,0472731151345461;   0,0444404915156426;   0,0468990402620313
        68;    0,047086388562862;   0,0468830603757731;   0,0472731151397895;   0,0444404915156984;   0,0468990402620293
        69;   0,0470863885628614;   0,0468830603757136;   0,0472731151450399;   0,0444404915157542;   0,0468990402620274
        70;   0,0470863885628608;   0,0468830603756541;   0,0472731151502972;     0,04444049151581;   0,0468990402620254
        71;   0,0470863885628602;   0,0468830603755947;   0,0472731151555615;   0,0444404915158658;   0,0468990402620235
        72;   0,0470863885628596;   0,0468830603755352;   0,0472731151608328;   0,0444404915159217;   0,0468990402620215
        73;    0,047086388562859;   0,0468830603754757;   0,0472731151661111;   0,0444404915159775;   0,0468990402620194
        74;   0,0470863885628584;   0,0468830603754161;   0,0472731151713963;   0,0444404915160334;   0,0468990402620174
        75;   0,0470863885628578;   0,0468830603753567;   0,0472731151766887;   0,0444404915160892;   0,0468990402620154
        76;   0,0470863885628572;   0,0468830603752971;    0,047273115181988;    0,044440491516145;   0,0468990402620133
        77;   0,0470863885628566;   0,0468830603752376;   0,0472731151872944;   0,0444404915162009;   0,0468990402620113
        78;   0,0470863885628561;   0,0468830603751781;   0,0472731151926079;   0,0444404915162568;   0,0468990402620092
        79;   0,0470863885628554;   0,0468830603751185;   0,0472731151979285;   0,0444404915163126;   0,0468990402620071
        80;   0,0470863885628549;    0,046883060375059;   0,0472731152032561;   0,0444404915163685;    0,046899040262005
        81;   0,0470863885628543;   0,0468830603749994;   0,0472731152085909;   0,0444404915164244;   0,0468990402620029
        82;   0,0470863885628537;   0,0468830603749399;   0,0472731152139328;   0,0444404915164803;   0,0468990402620008
        83;   0,0470863885628531;   0,0468830603748803;   0,0472731152192819;   0,0444404915165361;   0,0468990402619986
        84;   0,0470863885628525;   0,0468830603748208;   0,0472731152246381;    0,044440491516592;   0,0468990402619965
        85;   0,0470863885628519;   0,0468830603747612;   0,0472731152300016;   0,0444404915166479;   0,0468990402619943
        86;   0,0470863885628513;   0,0468830603747016;   0,0472731152353722;   0,0444404915167039;   0,0468990402619922
        87;   0,0470863885628507;   0,0468830603746421;     0,04727311524075;   0,0444404915167598;     0,04689904026199
        88;   0,0470863885628501;   0,0468830603745825;   0,0472731152461351;   0,0444404915168157;   0,0468990402619878
        89;   0,0470863885628496;   0,0468830603745229;   0,0472731152515274;   0,0444404915168716;   0,0468990402619855
        90;   0,0470863885628489;   0,0468830603744633;   0,0472731152569269;   0,0444404915169275;   0,0468990402619833
        91;   0,0470863885628483;   0,0468830603744037;   0,0472731152623337;   0,0444404915169834;   0,0468990402619811
        92;   0,0470863885628478;   0,0468830603743441;   0,0472731152677479;   0,0444404915170394;   0,0468990402619789
        93;   0,0470863885628472;   0,0468830603742845;   0,0472731152731693;   0,0444404915170953;   0,0468990402619766
        94;   0,0470863885628466;   0,0468830603742249;    0,047273115278598;   0,0444404915171512;   0,0468990402619743
        95;    0,047086388562846;   0,0468830603741653;   0,0472731152840341;   0,0444404915172072;    0,046899040261972
        96;   0,0470863885628454;   0,0468830603741056;   0,0472731152894775;   0,0444404915172632;   0,0468990402619697
        97;   0,0470863885628448;    0,046883060374046;   0,0472731152949284;   0,0444404915173191;   0,0468990402619674
        98;   0,0470863885628442;   0,0468830603739864;   0,0472731153003866;   0,0444404915173751;    0,046899040261965
        99;   0,0470863885628436;   0,0468830603739268;   0,0472731153058522;   0,0444404915174311;   0,0468990402619627
       100;   0,0470863885628431;   0,0468830603738671;   0,0472731153113253;   0,0444404915174871;   0,0468990402619603
       101;   0,0470863885628424;   0,0468830603738075;   0,0472731153168057;   0,0444404915175431;   0,0468990402619579
       102;   0,0470863885628418;   0,0468830603737478;   0,0472731153222937;    0,044440491517599;   0,0468990402619556
       103;   0,0470863885628413;   0,0468830603736882;   0,0472731153277891;   0,0444404915176551;   0,0468990402619531
       104;   0,0470863885628407;   0,0468830603736285;    0,047273115333292;    0,044440491517711;   0,0468990402619507
       105;   0,0470863885628401;   0,0468830603735688;   0,0472731153388023;   0,0444404915177671;   0,0468990402619483
       106;   0,0470863885628395;   0,0468830603735091;   0,0472731153443203;   0,0444404915178231;   0,0468990402619458
       107;   0,0470863885628388;   0,0468830603734494;   0,0472731153498457;   0,0444404915178791;   0,0468990402619434
       108;   0,0470863885628383;   0,0468830603733897;   0,0472731153553787;   0,0444404915179351;   0,0468990402619409
       109;   0,0470863885628377;     0,04688306037333;   0,0472731153609193;   0,0444404915179911;   0,0468990402619384
       110;   0,0470863885628371;   0,0468830603732703;   0,0472731153664674;   0,0444404915180471;    0,046899040261936
       111;   0,0470863885628365;   0,0468830603732106;   0,0472731153720232;   0,0444404915181032;   0,0468990402619334
       112;   0,0470863885628359;   0,0468830603731509;   0,0472731153775866;   0,0444404915181592;    0,046899040261931
       113;   0,0470863885628353;   0,0468830603730912;   0,0472731153831576;   0,0444404915182153;   0,0468990402619284
       114;   0,0470863885628347;   0,0468830603730315;   0,0472731153887363;   0,0444404915182713;   0,0468990402619259
       115;   0,0470863885628341;   0,0468830603729717;   0,0472731153943227;   0,0444404915183274;   0,0468990402619233
       116;   0,0470863885628335;    0,046883060372912;   0,0472731153999167;   0,0444404915183835;   0,0468990402619207
       117;   0,0470863885628329;   0,0468830603728523;   0,0472731154055184;   0,0444404915184396;   0,0468990402619181
       118;   0,0470863885628323;   0,0468830603727926;   0,0472731154111279;   0,0444404915184957;   0,0468990402619155
       119;   0,0470863885628317;   0,0468830603727327;   0,0472731154167451;   0,0444404915185517;   0,0468990402619129
       120;   0,0470863885628312;    0,046883060372673;   0,0472731154223702;   0,0444404915186078;   0,0468990402619103
       121;   0,0470863885628306;   0,0468830603726133;   0,0472731154280029;   0,0444404915186639;   0,0468990402619076
       122;     0,04708638856283;   0,0468830603725535;   0,0472731154336435;     0,04444049151872;    0,046899040261905
       123;   0,0470863885628294;   0,0468830603724937;   0,0472731154392918;   0,0444404915187761;   0,0468990402619023
       124;   0,0470863885628287;   0,0468830603724339;    0,047273115444948;   0,0444404915188322;   0,0468990402618996
       125;   0,0470863885628281;   0,0468830603723742;    0,047273115450612;   0,0444404915188883;    0,046899040261897
       126;   0,0470863885628276;   0,0468830603723144;    0,047273115456284;   0,0444404915189445;   0,0468990402618942
       127;    0,047086388562827;   0,0468830603722546;   0,0472731154619637;   0,0444404915190006;   0,0468990402618915
       128;   0,0470863885628264;   0,0468830603721948;   0,0472731154676515;   0,0444404915190567;   0,0468990402618888
       129;   0,0470863885628257;    0,046883060372135;   0,0472731154733471;   0,0444404915191129;   0,0468990402618861
       130;   0,0470863885628251;   0,0468830603720752;   0,0472731154790506;    0,044440491519169;   0,0468990402618833
       131;   0,0470863885628246;   0,0468830603720154;   0,0472731154847622;   0,0444404915192252;   0,0468990402618805
       132;    0,047086388562824;   0,0468830603719556;   0,0472731154904816;   0,0444404915192814;   0,0468990402618777
       133;   0,0470863885628234;   0,0468830603718957;   0,0472731154962091;   0,0444404915193376;   0,0468990402618749
       134;   0,0470863885628228;   0,0468830603718359;   0,0472731155019445;   0,0444404915193937;   0,0468990402618721
       135;   0,0470863885628222;   0,0468830603717761;   0,0472731155076881;   0,0444404915194499;   0,0468990402618693
       136;   0,0470863885628216;   0,0468830603717162;   0,0472731155134396;   0,0444404915195061;   0,0468990402618664
       137;    0,047086388562821;   0,0468830603716563;   0,0472731155191992;   0,0444404915195623;   0,0468990402618636
       138;   0,0470863885628204;   0,0468830603715965;   0,0472731155249669;   0,0444404915196185;   0,0468990402618607
       139;   0,0470863885628198;   0,0468830603715366;   0,0472731155307427;   0,0444404915196746;   0,0468990402618578
       140;   0,0470863885628192;   0,0468830603714768;   0,0472731155365267;   0,0444404915197308;    0,046899040261855
       141;   0,0470863885628186;   0,0468830603714169;   0,0472731155423187;    0,044440491519787;    0,046899040261852
       142;    0,047086388562818;   0,0468830603713571;    0,047273115548119;   0,0444404915198432;   0,0468990402618491
       143;   0,0470863885628174;   0,0468830603712971;   0,0472731155539274;   0,0444404915198995;   0,0468990402618462
       144;   0,0470863885628168;   0,0468830603712373;    0,047273115559744;   0,0444404915199557;   0,0468990402618432
       145;   0,0470863885628162;   0,0468830603711774;   0,0472731155655688;   0,0444404915200119;   0,0468990402618402
       146;   0,0470863885628156;   0,0468830603711175;   0,0472731155714018;   0,0444404915200682;   0,0468990402618373
       147;   0,0470863885628151;   0,0468830603710576;   0,0472731155772431;   0,0444404915201244;   0,0468990402618343
       148;   0,0470863885628145;   0,0468830603709977;   0,0472731155830927;   0,0444404915201806;   0,0468990402618313
       149;   0,0470863885628138;   0,0468830603709378;   0,0472731155889505;   0,0444404915202369;   0,0468990402618283
       150;   0,0470863885628133;   0,0468830603708779;   0,0472731155948167;   0,0444404915202931;   0,0468990402618253
       151;   0,0470863885628127;   0,0468830603708179;   0,0472731156006912;   0,0444404915203494;   0,0468990402618222
       152;    0,047086388562812;    0,046883060370758;    0,047273115606574;   0,0444404915204057;   0,0468990402618192
       153;   0,0470863885628115;   0,0468830603706981;   0,0472731156124652;    0,044440491520462;   0,0468990402618161
       154;   0,0470863885628109;   0,0468830603706381;   0,0472731156183648;   0,0444404915205182;    0,046899040261813
       155;   0,0470863885628103;   0,0468830603705782;   0,0472731156242728;   0,0444404915205745;   0,0468990402618099
       156;   0,0470863885628097;   0,0468830603705182;   0,0472731156301893;   0,0444404915206308;   0,0468990402618068
       157;    0,047086388562809;   0,0468830603704583;   0,0472731156361141;   0,0444404915206871;   0,0468990402618037
       158;   0,0470863885628085;   0,0468830603703982;   0,0472731156420475;   0,0444404915207434;   0,0468990402618007
       159;   0,0470863885628079;   0,0468830603703383;   0,0472731156479892;   0,0444404915207997;   0,0468990402617975
       160;   0,0470863885628073;   0,0468830603702784;   0,0472731156539396;   0,0444404915208561;   0,0468990402617943
       161;   0,0470863885628067;   0,0468830603702184;   0,0472731156598985;   0,0444404915209123;   0,0468990402617912
       162;   0,0470863885628061;   0,0468830603701584;   0,0472731156658658;   0,0444404915209687;    0,046899040261788
       163;   0,0470863885628055;   0,0468830603700985;   0,0472731156718418;    0,044440491521025;   0,0468990402617848
       164;   0,0470863885628049;   0,0468830603700384;   0,0472731156778263;   0,0444404915210813;   0,0468990402617816
       165;   0,0470863885628043;   0,0468830603699784;   0,0472731156838195;   0,0444404915211377;   0,0468990402617784
       166;   0,0470863885628037;   0,0468830603699184;   0,0472731156898212;   0,0444404915211941;   0,0468990402617751
       167;   0,0470863885628031;   0,0468830603698584;   0,0472731156958317;   0,0444404915212504;   0,0468990402617719
       168;   0,0470863885628025;   0,0468830603697984;   0,0472731157018508;   0,0444404915213068;   0,0468990402617686
       169;   0,0470863885628019;   0,0468830603697384;   0,0472731157078785;   0,0444404915213631;   0,0468990402617654
       170;   0,0470863885628013;   0,0468830603696783;    0,047273115713915;   0,0444404915214195;   0,0468990402617621
       171;   0,0470863885628007;   0,0468830603696183;   0,0472731157199602;   0,0444404915214759;   0,0468990402617588
       172;   0,0470863885628001;   0,0468830603695583;   0,0472731157260141;   0,0444404915215322;   0,0468990402617554
       173;   0,0470863885627995;   0,0468830603694982;   0,0472731157320768;   0,0444404915215886;   0,0468990402617521
       174;   0,0470863885627988;   0,0468830603694382;   0,0472731157381483;    0,044440491521645;   0,0468990402617488
       175;   0,0470863885627983;   0,0468830603693781;   0,0472731157442286;   0,0444404915217014;   0,0468990402617454
       176;   0,0470863885627977;    0,046883060369318;   0,0472731157503178;   0,0444404915217578;    0,046899040261742
       177;   0,0470863885627971;    0,046883060369258;   0,0472731157564157;   0,0444404915218142;   0,0468990402617386
       178;   0,0470863885627965;   0,0468830603691979;   0,0472731157625226;   0,0444404915218706;   0,0468990402617353
       179;   0,0470863885627959;   0,0468830603691378;   0,0472731157686384;   0,0444404915219271;   0,0468990402617319
       180;   0,0470863885627953;   0,0468830603690777;   0,0472731157747631;   0,0444404915219835;   0,0468990402617284
       181;   0,0470863885627947;   0,0468830603690177;   0,0472731157808967;   0,0444404915220399;    0,046899040261725
       182;    0,047086388562794;   0,0468830603689576;   0,0472731157870392;   0,0444404915220963;   0,0468990402617216
       183;   0,0470863885627934;   0,0468830603688975;   0,0472731157931908;   0,0444404915221528;   0,0468990402617181
       184;   0,0470863885627929;   0,0468830603688373;   0,0472731157993513;   0,0444404915222093;   0,0468990402617146
       185;   0,0470863885627923;   0,0468830603687773;   0,0472731158055209;   0,0444404915222657;   0,0468990402617111
       186;   0,0470863885627917;   0,0468830603687171;   0,0472731158116995;   0,0444404915223221;   0,0468990402617076
       187;   0,0470863885627911;    0,046883060368657;   0,0472731158178871;   0,0444404915223786;   0,0468990402617041
       188;   0,0470863885627905;   0,0468830603685969;   0,0472731158240839;   0,0444404915224351;   0,0468990402617006
       189;   0,0470863885627899;   0,0468830603685368;   0,0472731158302897;   0,0444404915224915;    0,046899040261697
       190;   0,0470863885627893;   0,0468830603684766;   0,0472731158365047;    0,044440491522548;   0,0468990402616935
       191;   0,0470863885627887;   0,0468830603684165;   0,0472731158427289;   0,0444404915226046;     0,04689904026169
       192;   0,0470863885627881;   0,0468830603683563;   0,0472731158489622;    0,044440491522661;   0,0468990402616863
       193;   0,0470863885627875;   0,0468830603682962;   0,0472731158552047;   0,0444404915227176;   0,0468990402616827
       194;   0,0470863885627869;    0,046883060368236;   0,0472731158614565;   0,0444404915227741;   0,0468990402616792
       195;   0,0470863885627862;   0,0468830603681759;   0,0472731158677174;   0,0444404915228306;   0,0468990402616756
       196;   0,0470863885627857;   0,0468830603681157;   0,0472731158739877;    0,044440491522887;   0,0468990402616719
       197;    0,047086388562785;   0,0468830603680555;   0,0472731158802672;   0,0444404915229436;   0,0468990402616683
       198;   0,0470863885627844;   0,0468830603679953;    0,047273115886556;   0,0444404915230001;   0,0468990402616646
       199;   0,0470863885627838;   0,0468830603679351;   0,0472731158928541;   0,0444404915230567;    0,046899040261661
       200;   0,0470863885627832;    0,046883060367875;   0,0472731158991617;   0,0444404915231132;   0,0468990402616572
       201;   0,0470863885627826;   0,0468830603678148;   0,0472731159054786;   0,0444404915231697;   0,0468990402616536
       202;    0,047086388562782;   0,0468830603677545;   0,0472731159118048;   0,0444404915232263;   0,0468990402616499
       203;   0,0470863885627814;   0,0468830603676944;   0,0472731159181405;   0,0444404915232828;   0,0468990402616462
       204;   0,0470863885627808;   0,0468830603676342;   0,0472731159244856;   0,0444404915233394;   0,0468990402616424
       205;   0,0470863885627802;   0,0468830603675739;   0,0472731159308403;   0,0444404915233959;   0,0468990402616387
       206;   0,0470863885627796;   0,0468830603675137;   0,0472731159372044;   0,0444404915234525;   0,0468990402616349
       207;    0,047086388562779;   0,0468830603674535;    0,047273115943578;   0,0444404915235091;   0,0468990402616311
       208;   0,0470863885627784;   0,0468830603673932;   0,0472731159499611;   0,0444404915235657;   0,0468990402616273
       209;   0,0470863885627778;   0,0468830603673329;   0,0472731159563538;   0,0444404915236222;   0,0468990402616236
       210;   0,0470863885627772;   0,0468830603672727;   0,0472731159627561;   0,0444404915236788;   0,0468990402616197
       211;   0,0470863885627766;   0,0468830603672125;    0,047273115969168;   0,0444404915237354;   0,0468990402616159
       212;    0,047086388562776;   0,0468830603671522;   0,0472731159755895;   0,0444404915237921;    0,046899040261612
       213;   0,0470863885627754;    0,046883060367092;   0,0472731159820207;   0,0444404915238487;   0,0468990402616082
       214;   0,0470863885627748;   0,0468830603670317;   0,0472731159884616;   0,0444404915239053;   0,0468990402616043
       215;   0,0470863885627742;   0,0468830603669714;   0,0472731159949121;   0,0444404915239619;   0,0468990402616004
       216;   0,0470863885627736;   0,0468830603669111;   0,0472731160013724;   0,0444404915240185;   0,0468990402615965
       217;    0,047086388562773;   0,0468830603668509;   0,0472731160078424;   0,0444404915240752;   0,0468990402615927
       218;   0,0470863885627724;   0,0468830603667906;   0,0472731160143222;   0,0444404915241318;   0,0468990402615887
       219;   0,0470863885627718;   0,0468830603667303;   0,0472731160208118;   0,0444404915241884;   0,0468990402615848
       220;   0,0470863885627712;     0,04688306036667;   0,0472731160273112;   0,0444404915242451;   0,0468990402615808
       221;   0,0470863885627706;   0,0468830603666097;   0,0472731160338205;   0,0444404915243018;   0,0468990402615769
       222;     0,04708638856277;   0,0468830603665493;   0,0472731160403396;   0,0444404915243584;    0,046899040261573
       223;   0,0470863885627694;    0,046883060366489;   0,0472731160468686;    0,044440491524415;   0,0468990402615689
       224;   0,0470863885627688;   0,0468830603664287;   0,0472731160534075;   0,0444404915244718;   0,0468990402615649
       225;   0,0470863885627682;   0,0468830603663684;   0,0472731160599564;   0,0444404915245285;   0,0468990402615609
       226;   0,0470863885627676;    0,046883060366308;   0,0472731160665153;   0,0444404915245851;   0,0468990402615569
       227;    0,047086388562767;   0,0468830603662477;   0,0472731160730841;   0,0444404915246418;   0,0468990402615528
       228;   0,0470863885627664;   0,0468830603661873;   0,0472731160796629;   0,0444404915246985;   0,0468990402615488
       229;   0,0470863885627658;    0,046883060366127;   0,0472731160862518;   0,0444404915247552;   0,0468990402615447
       230;   0,0470863885627652;   0,0468830603660667;   0,0472731160928508;   0,0444404915248119;   0,0468990402615407
       231;   0,0470863885627646;   0,0468830603660063;   0,0472731160994599;   0,0444404915248686;   0,0468990402615366
       232;   0,0470863885627639;   0,0468830603659459;   0,0472731161060791;   0,0444404915249253;   0,0468990402615324
       233;   0,0470863885627634;   0,0468830603658855;   0,0472731161127084;   0,0444404915249821;   0,0468990402615283
       234;   0,0470863885627628;   0,0468830603658251;   0,0472731161193478;   0,0444404915250388;   0,0468990402615242
       235;   0,0470863885627621;   0,0468830603657648;   0,0472731161259975;   0,0444404915250955;   0,0468990402615201
       236;   0,0470863885627615;   0,0468830603657044;   0,0472731161326574;   0,0444404915251523;   0,0468990402615159
       237;   0,0470863885627609;    0,046883060365644;   0,0472731161393276;    0,044440491525209;   0,0468990402615117
       238;   0,0470863885627603;   0,0468830603655836;    0,047273116146008;   0,0444404915252658;   0,0468990402615075
       239;   0,0470863885627597;   0,0468830603655232;   0,0472731161526986;   0,0444404915253225;   0,0468990402615033
       240;   0,0470863885627591;   0,0468830603654628;   0,0472731161593997;   0,0444404915253793;   0,0468990402614991
       241;   0,0470863885627585;   0,0468830603654024;   0,0472731161661111;    0,044440491525436;   0,0468990402614949
       242;   0,0470863885627579;   0,0468830603653419;   0,0472731161728328;   0,0444404915254928;   0,0468990402614907
       243;   0,0470863885627573;   0,0468830603652815;    0,047273116179565;   0,0444404915255496;   0,0468990402614865
       244;   0,0470863885627567;   0,0468830603652211;   0,0472731161863075;   0,0444404915256064;   0,0468990402614822
       245;   0,0470863885627561;   0,0468830603651607;   0,0472731161930606;   0,0444404915256632;   0,0468990402614779
       246;   0,0470863885627555;   0,0468830603651002;   0,0472731161998241;     0,04444049152572;   0,0468990402614736
       247;   0,0470863885627549;   0,0468830603650397;   0,0472731162065981;   0,0444404915257768;   0,0468990402614693
       248;   0,0470863885627542;   0,0468830603649793;   0,0472731162133826;   0,0444404915258336;    0,046899040261465
       249;   0,0470863885627536;   0,0468830603649188;   0,0472731162201778;   0,0444404915258904;   0,0468990402614607
       250;   0,0470863885627531;   0,0468830603648584;   0,0472731162269834;   0,0444404915259472;   0,0468990402614563
       251;   0,0470863885627525;   0,0468830603647979;   0,0472731162337997;    0,044440491526004;    0,046899040261452
       252;   0,0470863885627518;   0,0468830603647374;   0,0472731162406267;   0,0444404915260609;   0,0468990402614476
       253;   0,0470863885627512;   0,0468830603646769;   0,0472731162474643;   0,0444404915261177;   0,0468990402614432
       254;   0,0470863885627506;   0,0468830603646164;   0,0472731162543126;   0,0444404915261746;   0,0468990402614389
       255;     0,04708638856275;   0,0468830603645559;   0,0472731162611716;   0,0444404915262314;   0,0468990402614345
       256;   0,0470863885627494;   0,0468830603644954;   0,0472731162680414;   0,0444404915262883;     0,04689904026143
       257;   0,0470863885627488;   0,0468830603644349;   0,0472731162749219;   0,0444404915263451;   0,0468990402614256
       258;   0,0470863885627482;   0,0468830603643744;   0,0472731162818133;   0,0444404915264019;   0,0468990402614212
