           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       586;   0,0421593515859091;   0,0515357751590599;   0,0464981547838327;   0,0573395500316634;   0,0492452937114194
       587;   0,0472623892429433;   0,0418915825601432;   0,0522335164292268;   0,0503627219065955;   0,0495526287209214
       588;   0,0479876737055892;     0,05162632285501;   0,0426845034088064;   0,0515940843993506;   0,0426538064556399
       589;   0,0497030336318294;   0,0418838893020316;   0,0512167299144982;   0,0485828777368721;   0,0487148936476495
       590;   0,0424541247456858;   0,0421194318463768;   0,0516215078084545;   0,0535918132272283;   0,0496751120219345
       591;   0,0497111475729702;   0,0515290551865365;   0,0517168324629252;   0,0515873750754355;   0,0431278231775146
       592;   0,0419462829986269;   0,0429002913414152;   0,0420477032177438;   0,0515569572247627;   0,0439820102742698
       593;   0,0442176062308221;   0,0429883584730617;   0,0500929998708997;   0,0494050053488603;   0,0492090189404707
       594;    0,049794949932202;   0,0514554908802764;   0,0515450422782259;   0,0424192587991162;   0,0501758377059604
       595;   0,0482577908288516;   0,0517102219040957;   0,0515092761470274;    0,056570652109965;   0,0492287153363102
       596;   0,0491803931611579;   0,0515400170204909;   0,0536725310362594;   0,0522083454485362;   0,0475034980524502
       597;   0,0497854387297917;   0,0515418080042472;   0,0517053900757434;   0,0518372129516352;   0,0497185089636326
       598;   0,0502034684910045;   0,0514731289182723;   0,0478687622920821;   0,0503755969470895;   0,0497046112582014
       599;   0,0427848047199959;   0,0514444497302515;   0,0517373464315316;   0,0499629347043321;   0,0429942433221916
       600;       0,049985038493;   0,0486818497971734;    0,044656932288483;   0,0516269928224568;   0,0450419707692847
       601;   0,0431358782729808;   0,0514186795144733;   0,0515240812232755;   0,0569045855148583;   0,0495602043031103
       602;   0,0449996137217917;   0,0514488107131948;   0,0519307694217418;   0,0569245157478616;   0,0499662982636986
       603;   0,0431257392178917;   0,0514889940157029;   0,0515320062200891;     0,05159695561843;   0,0503148260181579
       604;   0,0436738288576784;   0,0514569131758256;   0,0519244334900905;   0,0574209875705031;   0,0496351746451748
       605;   0,0472774184687315;   0,0507315666029422;   0,0514398847651317;   0,0573802737302459;   0,0502977945907673
       606;   0,0502818965669796;   0,0429835384384618;   0,0423171479836953;   0,0507178217516247;   0,0493830259713874
       607;   0,0451181072547695;   0,0514674182753945;    0,051796792245599;   0,0525336423293539;   0,0500863095477365
       608;   0,0498078634234037;    0,051668011302028;   0,0421895226612385;    0,051745977475789;   0,0491643148045181
       609;   0,0433622704745558;   0,0515244220649732;   0,0523264648875561;   0,0482553151126493;   0,0497691626632201
       610;   0,0500371125344351;   0,0431251933129001;   0,0564760076480884;   0,0433001224818304;   0,0498756014942033
       611;   0,0470408349664295;   0,0515396324982811;   0,0515503926306084;   0,0501367315910123;   0,0431721001491871
       612;    0,049076746047554;   0,0469023444787295;   0,0494014694273912;    0,050796593263632;   0,0462729522766711
       613;   0,0424095044428609;   0,0511297533759816;    0,051470483589556;   0,0570242791326167;   0,0502003119801595
       614;   0,0492044899514523;   0,0514471626817647;   0,0515868971660786;   0,0495559830069371;   0,0500792290043309
       615;   0,0501093210604027;   0,0425751187611827;   0,0510293684667759;    0,051546914759404;   0,0498126347320567
       616;   0,0421666113307859;   0,0514789874160321;   0,0510955525868904;   0,0506893308920301;   0,0501012240865476
       617;   0,0493019251164585;   0,0514810920345837;   0,0428580579278438;   0,0481707750917088;   0,0492800583213848
       618;   0,0462687380390414;   0,0515254563490911;   0,0425192531823582;   0,0507452463751909;   0,0420174471645289
       619;   0,0502035483508642;   0,0514513795486841;   0,0462359430365425;   0,0515914587917379;   0,0468837902405637
       620;   0,0500275888866148;   0,0419212494040372;   0,0419924408899966;   0,0568955699323529;   0,0484203145361338
       621;   0,0487665956008489;   0,0514354604414764;   0,0513249728371952;   0,0515718368431057;   0,0499884830465175
       622;   0,0498077099979755;   0,0515268634671699;   0,0480308955670401;   0,0570884202441127;   0,0464374585655519
       623;   0,0473375464144523;   0,0514780985358926;   0,0515964667146671;    0,051613349589428;   0,0497550958259248
       624;   0,0442852597794004;    0,044740790989591;   0,0494744116793086;   0,0515408292662814;    0,050018602976207
       625;   0,0479675624158138;    0,051465527827335;   0,0517574905520183;   0,0568853364489016;   0,0499716681096777
       626;   0,0501098450897508;   0,0510967917151962;   0,0515179115583972;   0,0515637934274684;   0,0462775788519593
       627;   0,0419732223254502;   0,0513864596773823;   0,0513744698246772;   0,0508413015630444;    0,050023923634102
       628;   0,0491587337117344;   0,0514897042618224;   0,0485701578811899;    0,052182071598142;   0,0471733942622776
       629;   0,0502730161519948;   0,0421189698363687;   0,0544315690173685;   0,0517542606343621;     0,04239678563188
       630;   0,0497571885265462;    0,051011522504406;   0,0516539044656982;   0,0463684109894257;   0,0475632087374456
       631;   0,0497279711153411;   0,0431697867555287;   0,0563140247180326;   0,0550645319597772;   0,0499289627272663
       632;   0,0491032913321988;   0,0420019130822036;   0,0514792975607671;   0,0513106588770442;   0,0500929120103707
       633;   0,0503297222241881;   0,0429813249604964;   0,0528088584836549;   0,0574090229651194;   0,0490944204067083
       634;   0,0503236188491374;   0,0439207369509175;   0,0509957465633231;   0,0524480862537151;   0,0495474395066451
       635;   0,0502897769309144;   0,0431539855860282;   0,0515365412766509;   0,0517069106674551;   0,0497379957860655
       636;   0,0441359169210094;   0,0514532724841907;   0,0516036599447707;   0,0515996611937389;    0,050071162306744
       637;   0,0493176817357276;   0,0422047077663298;   0,0507478668431363;    0,054973995218958;   0,0502212020431155
       638;    0,045701232976224;   0,0419529004851139;    0,054571212776422;   0,0516560380457431;   0,0474527157761594
       639;   0,0494356141546201;    0,051209109228541;   0,0420072113692195;   0,0515899416051624;   0,0485402210521131
       640;   0,0500061779781785;    0,052000496201921;    0,056110918403655;   0,0464548051661474;   0,0500831081289767
       641;   0,0440979916401925;    0,051499333398505;   0,0505186423706475;   0,0426623161451442;   0,0483010678784491
       642;   0,0456156282177788;   0,0514868931204607;   0,0573489808831134;   0,0472425849107782;   0,0424202482613223
       643;   0,0488487960872946;   0,0418985642445339;   0,0510600039230686;   0,0421212815830385;   0,0496608507496114
       644;   0,0499629875469097;   0,0515296306965614;   0,0509977504218118;    0,051832688160735;   0,0419597529657392
       645;   0,0482887955017052;   0,0439633742080115;   0,0440218273437953;   0,0515970585628239;   0,0452735750369996
       646;    0,048706637605742;   0,0458624848105961;   0,0464890170641267;   0,0570835947724098;   0,0491690269442854
       647;   0,0493652180170194;    0,042364083551848;   0,0515534342389758;   0,0428512992290696;    0,049900798096407
       648;   0,0472908596706503;   0,0423908192132771;   0,0543960957208462;   0,0515203716290556;   0,0486704547855694
       649;   0,0501632155773463;    0,051653481232411;   0,0515117676979673;   0,0573008957107957;   0,0482454766123812
       650;   0,0490746620757984;    0,049981078532868;   0,0572173039993295;   0,0506793614880005;   0,0501988458697559
       651;   0,0496479387095781;   0,0514359549690184;   0,0516232584330762;   0,0569918658621538;   0,0463753553001248
       652;   0,0479864928580453;   0,0514899241619013;    0,050878890260508;   0,0567210627795769;   0,0480844075243656
       653;    0,042057137213183;   0,0514592893245284;    0,051538339673271;   0,0446362429145047;   0,0499774824010013
       654;   0,0468481165940019;   0,0509820257224903;   0,0558122768415054;   0,0517236771993012;   0,0476470583043455
       655;   0,0467463197759904;   0,0510862542484878;   0,0515737372117048;   0,0516069188557426;   0,0493841154891861
       656;   0,0496654753778404;   0,0490821234877313;   0,0440296278177431;   0,0419624780773062;   0,0480400012358886
       657;   0,0419581247686614;   0,0514774148671419;   0,0519729072526004;   0,0534324567921155;    0,048024067071187
       658;   0,0475695609781741;   0,0515229108273182;   0,0523256361742831;   0,0518827369291476;   0,0499353958550782
       659;   0,0499611779574861;   0,0515234882753477;   0,0440229843754693;   0,0508950020838838;   0,0489739514346161
       660;   0,0463427503020696;   0,0513426222202929;   0,0506604851469775;    0,051287105813437;   0,0437649045157615
       661;   0,0478926296355161;   0,0514458938673058;   0,0515798565201333;    0,051623212373668;   0,0461088056998757
       662;   0,0500823154866593;   0,0514998886314401;   0,0513645032120299;   0,0429817224043893;   0,0497466470772052
       663;   0,0487059811982822;   0,0510469459442296;   0,0516106422911039;   0,0434917691500589;   0,0486952833245622
       664;   0,0497736599257073;   0,0515518046464047;   0,0567618264044267;   0,0513395225236296;   0,0501756915725968
       665;   0,0497165695713773;   0,0515472262045252;   0,0484112834744281;    0,042555714187343;   0,0492326236370808
       666;   0,0437560623211858;   0,0514698354225854;   0,0569867328344488;   0,0464240137746059;   0,0419615612211508
       667;   0,0475023913220386;   0,0514657088810477;   0,0563398245462817;    0,055067457866662;   0,0452419212189011
       668;   0,0499751719093743;   0,0427789178804456;   0,0516789100908029;   0,0568226132686414;   0,0491731569586067
       669;   0,0470328077824052;   0,0429135818319278;     0,05042752975214;   0,0452575212401882;   0,0503579836624916
       670;   0,0488717570649147;   0,0469725606169829;   0,0551904610447514;   0,0516584375474583;   0,0503252385441898
       671;   0,0466612144948919;   0,0517145638310416;   0,0514060941770355;   0,0514141671575089;   0,0493761273504623
       672;   0,0499983475446435;    0,051698195129755;    0,052375916559065;   0,0452168710142572;   0,0479034376411934
       673;   0,0476444095065755;   0,0435603594622569;   0,0570473643657716;   0,0515986319764174;   0,0501770399609999
       674;   0,0491843089842938;   0,0515341383123675;   0,0445971700012939;   0,0568125305431368;   0,0490768393204602
       675;   0,0503421526858981;   0,0515252813284404;   0,0522538221621499;   0,0569429789110326;   0,0503119101644777
       676;   0,0488915147949433;   0,0498655795611681;   0,0517085387687393;   0,0487520083701611;   0,0497672759769741
       677;    0,049158862751022;   0,0515357281999122;   0,0445175082391313;   0,0568087029797485;   0,0497640515428789
       678;   0,0494822991968388;   0,0514248396982735;   0,0511746119963214;   0,0546344317422491;   0,0489624321843282
       679;    0,044688982219728;   0,0514201984364959;   0,0516020565536194;   0,0515815479358892;   0,0499929579280609
       680;   0,0475343813179329;   0,0519749037755688;    0,048540751524386;   0,0515143490078265;   0,0436058692564133
       681;    0,049175444889441;   0,0515144196455803;   0,0470345500001707;   0,0515540754262497;   0,0494066170390232
       682;   0,0500745503575649;   0,0485156217812951;   0,0514971690595126;    0,042965716715431;   0,0421868447079464
       683;   0,0475420627890632;    0,049079315740934;   0,0556485673040426;   0,0422977355228644;   0,0492834326152131
       684;   0,0498003185052672;   0,0419769647930002;   0,0515950511927351;   0,0556423422445499;   0,0500217732825935
       685;   0,0502403465975703;   0,0515064381473237;   0,0516284067093864;   0,0515730773290642;   0,0499088748941114
       686;   0,0493354450409349;   0,0515226927979312;   0,0517478435136704;   0,0516640054945223;   0,0501743513804507
       687;   0,0432495297395617;   0,0494951880675766;   0,0572763948554397;   0,0493678904530175;   0,0490148391384152
       688;    0,049051454287382;   0,0515064540728549;   0,0540261597657632;    0,055424628051683;   0,0497638480132169
       689;   0,0501954696084488;   0,0421125041749106;   0,0514857676106732;   0,0515990940480683;   0,0480577196552221
       690;    0,049861814913584;   0,0515248976374124;    0,042911345116044;   0,0516131816241711;   0,0498048052771395
       691;   0,0455517545234636;   0,0423919952516377;   0,0500087383251715;   0,0515673350139463;   0,0493616951986975
       692;   0,0499222843784094;   0,0507339212469676;   0,0451654676642062;   0,0419901041109604;   0,0500791269813875
       693;    0,050101047813671;   0,0477914220838844;   0,0517607720635293;   0,0440390329305893;   0,0457245336468104
       694;   0,0419488043147981;    0,042460451396244;   0,0468463626324711;   0,0510707887252822;   0,0419762095459881
       695;   0,0478117152999062;   0,0487912692984123;   0,0562449838894626;   0,0518140194714326;   0,0495395490019179
       696;   0,0475883105566724;   0,0513997641322837;   0,0516935717893169;   0,0516677283251964;   0,0501931140928936
       697;   0,0470640794855503;   0,0515243515643826;   0,0427602892026624;   0,0568831197325265;   0,0482137232440542
       698;   0,0491465808799786;   0,0515044475692946;   0,0516166608095419;   0,0527368076990206;   0,0502957394329429
       699;   0,0491411882290074;   0,0514680016161667;    0,052350039642973;   0,0516101718786511;    0,047932020602731
       700;   0,0496581285575274;   0,0514700739891101;   0,0511176920148968;   0,0515681737791291;   0,0497121219324793
       701;   0,0427520185679936;    0,051473246027704;   0,0522712113908909;   0,0515629572940173;   0,0419492928630735
       702;   0,0497566602750933;   0,0514422950221136;   0,0518428578487662;   0,0509714001370394;   0,0470356628181887
       703;   0,0502035929101954;   0,0515420319330494;   0,0513541431685675;   0,0524725242061169;   0,0490120060469831
       704;   0,0497489132482347;   0,0515323657617698;   0,0514465732762199;   0,0524873008688161;   0,0495315216793165
       705;   0,0499583895149883;   0,0515110377420329;   0,0570677179668993;   0,0514890503243542;   0,0493431282956239
       706;   0,0420944333545678;   0,0467483394990333;   0,0509634315736633;   0,0519313265710538;   0,0493285433158291
       707;   0,0487564216248188;   0,0506235362778684;   0,0573024339041262;   0,0424401655836977;   0,0492948648368911
       708;   0,0502790205878483;   0,0514864546246082;   0,0515295953787538;   0,0425170949593765;   0,0503019806852291
       709;   0,0465211651815122;   0,0514494549492266;   0,0461627589838514;   0,0502365751479176;   0,0438017991154648
       710;   0,0501501515010662;   0,0515215428124299;   0,0522789681857276;   0,0499386954152193;   0,0433636409602098
       711;   0,0502445067721308;   0,0425166758484673;   0,0561600067080987;   0,0427836712220504;   0,0499663620944431
       712;   0,0497710377941088;   0,0513112295613699;   0,0421538908942711;    0,051492381141256;   0,0420960968608954
       713;   0,0499978971004837;   0,0514764337207938;   0,0568936891687595;   0,0498494250629118;   0,0500478387733901
       714;   0,0482633744772778;   0,0447277543503267;   0,0553873053298735;   0,0517263441547001;   0,0421194216168469
       715;   0,0435204560169171;   0,0515531816096969;   0,0423062050187547;   0,0440211073042949;   0,0472090541300182
       716;   0,0500358645551117;   0,0418725801856064;   0,0560493038403013;   0,0419900793904468;   0,0501847394637116
       717;   0,0497785642727904;   0,0422533383915055;   0,0524174385652952;   0,0507905245987982;   0,0492885791557319
       718;   0,0497366097221337;   0,0502440254858552;    0,051688962489981;   0,0431212133879217;   0,0491875259485182
       719;   0,0423262800275057;   0,0498933528512554;   0,0456965190574175;   0,0516785260316355;   0,0496928044995645
       720;   0,0497413040793966;   0,0514497722211319;   0,0503463414505655;   0,0483209455802525;   0,0429266231593054
       721;   0,0477729058334518;   0,0509347077896931;   0,0515902186986881;   0,0536212599862982;   0,0472727567434621
       722;   0,0481846885067327;   0,0514597596311591;   0,0569923332227269;   0,0515142337929762;     0,04848907564225
       723;   0,0476007693757073;   0,0515013585028485;   0,0436982412985504;   0,0515570526189172;   0,0502068060849016
       724;   0,0501871153257306;   0,0425673174995538;   0,0434243015326915;   0,0554339303073831;   0,0499819889941877
       725;   0,0463007496714683;   0,0515185588369657;   0,0559603302090042;   0,0515570112888199;   0,0481726718391884
       726;   0,0498188806713892;    0,050648929880484;   0,0419828170355967;   0,0526875529677438;   0,0465744549572521
       727;   0,0496847973619447;   0,0420429264106891;   0,0515202928691188;   0,0449905595297787;   0,0467299074461284
       728;   0,0419849635757137;    0,051956109800695;    0,043002367447631;    0,050411228708638;   0,0497638216807925
       729;   0,0496922688940916;   0,0516231741700884;   0,0437158021722722;   0,0534543476893211;     0,05017968833383
       730;   0,0428166650875039;   0,0515120684288466;   0,0445323810331821;   0,0503313962545499;   0,0484661780957467
       731;   0,0500002674677661;   0,0428403653519936;   0,0515476026799077;   0,0515803393185995;   0,0492952543782869
       732;   0,0478244099331231;   0,0485892817051321;   0,0516681179178548;   0,0519511136167159;   0,0500033311216902
       733;   0,0480612371713714;   0,0511936785866957;   0,0573883744648512;   0,0423367011010107;   0,0482399636462268
       734;   0,0502111843626141;   0,0513907360850896;   0,0515782380748185;   0,0420770459096898;   0,0496203068586811
       735;    0,047799486333414;   0,0514760533879794;   0,0503138305191537;   0,0518299266464274;    0,049875033353783
       736;    0,047459982800392;   0,0514710276928722;   0,0564411360107142;   0,0516332644192532;   0,0451480896062335
       737;   0,0483666958903675;   0,0500404291864762;   0,0516060945432671;   0,0517150935665865;   0,0490642285076553
       738;   0,0502266605455674;   0,0514937780426548;   0,0534399385277761;   0,0514900634931492;   0,0498229171495369
       739;   0,0501343612703574;   0,0514675065570929;   0,0515005797786811;   0,0515603158862086;   0,0495482092601368
       740;   0,0467173117629679;   0,0505288957017967;    0,050340449917438;   0,0532893418463003;   0,0496630403561654
       741;   0,0470521022244656;   0,0514569526152447;    0,050562634298653;   0,0517538603734437;    0,043504998957774
       742;    0,049088397349031;   0,0501480729243193;   0,0517881738561884;   0,0515828779972328;   0,0485430151825631
       743;    0,050317796424137;   0,0514226073365547;   0,0526756665105797;   0,0515630822451134;   0,0503428980707264
       744;   0,0478568333653103;   0,0515232933861365;   0,0520187056077393;   0,0518355364346909;   0,0502897122354166
       745;   0,0493321456350311;   0,0471224317969057;   0,0515665490548265;   0,0425439968076575;   0,0445150107530543
       746;   0,0497411293145637;   0,0515178627307819;   0,0422209767128411;   0,0515830709793435;   0,0458056794717825
       747;   0,0501396857299248;   0,0514659789515248;   0,0514407254019702;   0,0521383695416049;   0,0420259362666698
       748;   0,0426843265027877;   0,0515160413780051;   0,0573934190554649;   0,0572955506185408;   0,0438516758830455
       749;   0,0479682859674583;   0,0493016129684285;   0,0514697943963162;   0,0515123215515845;   0,0497769009358054
       750;   0,0501963366720274;   0,0515259583277061;   0,0508785362063416;   0,0467426161494884;   0,0497687115679233
       751;   0,0502477361345434;   0,0476580928583887;   0,0507207253450102;    0,050594676967415;   0,0499890121717228
       752;   0,0496338543871178;   0,0515140670370228;   0,0517039546625053;   0,0474012541151904;   0,0469418528666918
       753;    0,045419915702246;   0,0429307804939475;   0,0512717098762599;   0,0515272375417988;   0,0481168304086188
       754;   0,0494863025641141;   0,0470931945898455;   0,0537304252490055;   0,0488920683186582;    0,046359573961417
       755;   0,0441551533557649;   0,0514771741773106;   0,0467467562194197;   0,0516048256067872;   0,0474813113095118
       756;    0,049834733568241;   0,0514456054893859;    0,057373170553389;   0,0504328235157732;   0,0448318439064962
       757;   0,0468687041345614;   0,0516199273527353;   0,0467562091889196;   0,0519317572730026;   0,0440670303242214
       758;   0,0491923876477174;   0,0421613008133854;   0,0515574282089281;   0,0515338726651186;   0,0503105624725919
       759;   0,0500061027344396;   0,0515180553629072;   0,0502929093178959;   0,0419599370002657;   0,0497375136458782
       760;   0,0491711527672571;   0,0418818834642861;   0,0507426085930163;   0,0570759000641722;   0,0487385300544654
       761;   0,0502805161345374;   0,0512265098088061;   0,0427347907160994;   0,0497820464324311;   0,0497343819873813
       762;   0,0438880027795166;   0,0515135148233643;   0,0423634513660609;   0,0514937181280664;   0,0445268858242542
       763;    0,046799123960818;    0,050748249264121;   0,0498958572667894;    0,051870900676433;   0,0490725702614616
       764;   0,0435971158913699;   0,0469499616388345;     0,05084116247144;   0,0421264913268809;      0,0478989781083
       765;   0,0499144704878332;   0,0514313281748559;   0,0512058135598775;    0,050762133038709;   0,0501604036828652
       766;   0,0501650871647996;   0,0515403486505488;   0,0518776279656334;   0,0515465423160847;   0,0468945844021676
       767;   0,0488118897284043;   0,0514157345358124;   0,0511890527690686;   0,0519601343279627;   0,0489049290015406
       768;   0,0483322641279144;   0,0514899738166686;   0,0516236024596997;   0,0508962115372681;   0,0496702160453217
       769;   0,0500780907081112;   0,0443712314717075;   0,0574194589766844;    0,048716179018502;   0,0444984100841922
       770;   0,0451494432950156;   0,0504810484601945;   0,0531231484063378;   0,0529725452457351;   0,0501065199069839
       771;   0,0496152098222586;    0,051449297345273;    0,051373450923695;   0,0516688742239007;   0,0420170437900933
       772;   0,0492259421277018;    0,051497129259017;   0,0521405182658327;   0,0489113367422008;   0,0489590586013393
       773;   0,0497156463502481;   0,0505121135396743;   0,0513851494160112;   0,0510711153246249;   0,0503299549132659
       774;   0,0497096499906385;   0,0515129323626729;    0,051733281404479;    0,056502634079661;   0,0496222170585207
       775;   0,0419537371639798;    0,042059001435004;   0,0459131444545645;   0,0419405729204704;   0,0449533289480822
       776;    0,047601525873524;   0,0514120495813236;   0,0519507936867197;   0,0571785762067665;   0,0425637288411275
       777;   0,0485673582769812;   0,0515346069189234;   0,0522347132424499;   0,0477568664718898;   0,0492747811544586
       778;   0,0470969154710021;   0,0514941600898439;   0,0434804658888366;   0,0561582040465046;   0,0435567189245736
       779;   0,0491192374711076;   0,0513910315301808;   0,0515678933901728;   0,0506783599001458;   0,0476226965674558
       780;   0,0499442363932326;   0,0515511629354767;    0,051616813803623;   0,0570256909985682;   0,0500046702652602
       781;   0,0493256582783114;   0,0515001926798974;   0,0570850818597188;   0,0515755912716272;   0,0454276571226418
       782;   0,0427956772499498;   0,0515310341845842;   0,0505174446658417;   0,0515743415592953;   0,0479989835028387
       783;   0,0500328002720347;   0,0514172890697849;   0,0514699004801542;   0,0514441068028438;   0,0494805720822405
       784;   0,0493520465337761;   0,0515057435475559;    0,051606776244192;   0,0516935064690058;   0,0425728721713319
       785;   0,0467416063025817;     0,05153238958261;   0,0516245990959959;   0,0505098887186471;   0,0501013983517696
       786;   0,0476933997943126;   0,0418771263101005;   0,0527867930289798;   0,0515146159150765;   0,0493170502242958
       787;   0,0497041282911388;   0,0420067526343863;   0,0515829100994289;   0,0518362737610067;   0,0464428648226008
       788;   0,0502827126170338;   0,0423296096260325;   0,0419390045593612;     0,05110567038854;    0,050213822183469
       789;   0,0452653951009728;    0,051519729070419;   0,0515892307144655;   0,0569906340386825;   0,0419818132407218
       790;   0,0486081725347843;   0,0457455325707991;   0,0422103824725623;   0,0515795183548544;   0,0495248746636449
       791;   0,0488939633610674;   0,0515343344466621;   0,0516022753632341;   0,0522136010440668;   0,0495812839263131
       792;    0,048599142348074;   0,0515189415694628;   0,0425272886380456;   0,0562429847306557;   0,0499653381904404
       793;   0,0491676723846765;   0,0419279899381164;   0,0502410236352063;   0,0513529203083436;   0,0479755661359293
       794;   0,0503274847848565;   0,0515206904030735;   0,0558300791888483;   0,0515405877365314;   0,0500748536137304
       795;   0,0455711908485106;   0,0514942779095598;   0,0423486583140677;   0,0515681992607907;    0,050021125958059
       796;    0,049993554036043;   0,0511727225677653;   0,0524021978945228;   0,0421375140126021;   0,0501738770960765
       797;    0,045876223135063;   0,0507154975106721;   0,0516811425686633;    0,043252720414899;   0,0489567031321245
       798;   0,0431726373740851;   0,0514447577359217;   0,0516983141642151;   0,0432185642172552;   0,0448224989927085
       799;   0,0469093121717907;   0,0423410663775438;   0,0431846125270998;    0,042163179324591;   0,0458445980054574
       800;    0,049684162219436;   0,0514264265211489;   0,0421091018342435;   0,0500609099311681;   0,0495376043981666
       801;   0,0428135346833759;    0,051447161816338;   0,0515648724521037;   0,0524611835477135;   0,0500067268425954
       802;   0,0499622163016921;   0,0515003694617464;   0,0522835836293959;   0,0422700909427079;   0,0434617681300247
       803;   0,0465063068678393;   0,0462067476520478;   0,0573913753257574;   0,0571861861103896;   0,0478947972439862
       804;   0,0492142729255719;   0,0510925285305099;   0,0448918592009237;   0,0568619870791743;   0,0502099088196838
       805;   0,0497269761962837;    0,047328820163768;   0,0569468408139812;   0,0519278003012837;   0,0421386331684565
       806;   0,0500334054732905;   0,0514316304017269;   0,0517194257445123;   0,0515252800078688;    0,050133695949071
       807;   0,0499760131936003;   0,0515046711749996;   0,0570242283563707;   0,0438711840171101;   0,0502956050490389
       808;   0,0476675194780898;   0,0515412352792386;   0,0505347139463546;   0,0422667942670021;   0,0496715338412161
       809;   0,0494906634698952;   0,0504744700530251;   0,0513983058244076;   0,0510913389278925;   0,0439811098879526
       810;   0,0432259892176397;   0,0511333671971158;   0,0570144153358205;    0,051789584090836;   0,0483049748400779
       811;   0,0490436578651873;   0,0423949583069315;     0,05158600373768;   0,0515263283334273;   0,0492901417764276
       812;   0,0492413757877316;   0,0499040985161007;   0,0515220605232385;   0,0536598682122877;   0,0440157405131599
       813;   0,0492899784776702;   0,0519017020085559;   0,0520616980300424;   0,0537065318595131;    0,048608992985631
       814;   0,0498659900146845;   0,0518702517754064;   0,0547873607818699;   0,0524927985035626;   0,0499896683945082
       815;   0,0501279011064646;   0,0428817352871063;   0,0565501416512103;   0,0521056520136772;   0,0465882639953931
       816;   0,0488999061506381;   0,0421689856692518;   0,0519949310445747;   0,0478519201676004;   0,0499144646151836
       817;   0,0494332035947655;   0,0514504660480842;   0,0434044405182488;   0,0570069185171884;   0,0499839828389227
       818;   0,0502976868358329;   0,0513258002230983;   0,0450905512112937;   0,0525769473490412;   0,0481715118955139
       819;   0,0495377364728452;   0,0515231158897327;   0,0513898583359988;   0,0516565747246916;    0,050024787597425
       820;   0,0421083276252108;   0,0515623045965719;   0,0555556512628302;   0,0514975318973253;   0,0502920460470574
       821;   0,0502771700760905;   0,0509998433761845;   0,0516040394605654;   0,0499386093048538;   0,0483661495325965
       822;   0,0475504889633604;   0,0514870358482643;   0,0516675660967243;   0,0514945370977049;   0,0492913932137633
       823;   0,0500383262413991;   0,0515276176119511;   0,0444010825728544;   0,0546336273297256;     0,04913740948644
       824;   0,0499908070631538;   0,0515242196941668;   0,0559672475898023;   0,0515821101427983;   0,0490814589847146
       825;   0,0474856442506593;   0,0424145123495701;   0,0517066705107224;   0,0508128850838591;   0,0419323867868537
       826;   0,0499458820298744;   0,0514488100608906;   0,0515203772678562;   0,0573518171932022;   0,0476801560065734
       827;   0,0447744985360447;   0,0512961341474648;   0,0515690640188545;   0,0516433969393604;   0,0493183581839112
       828;   0,0501879864875167;   0,0515269487836208;   0,0485716281491712;   0,0421323228340371;   0,0493048224008045
       829;   0,0488037510274514;   0,0515666248898978;   0,0437257143879429;   0,0468102579405569;   0,0500012635085058
       830;   0,0498192770416116;   0,0418759186433802;    0,049856267966758;   0,0573008801870485;   0,0420762443783457
       831;   0,0490888500838869;   0,0483064420715484;   0,0514713676814415;    0,051572322875377;   0,0493027831255491
       832;     0,05032891570856;   0,0514479936028167;   0,0530921748903046;   0,0515684720531662;   0,0420900933374574
       833;   0,0489975145563592;    0,051388727237266;   0,0461145920753255;   0,0516190930906034;   0,0425814314726009
       834;   0,0480141001946636;   0,0515254928590275;   0,0573077586359335;   0,0515754079693749;   0,0478404569579982
       835;   0,0497534623285587;   0,0514888759760349;   0,0521562547613244;   0,0484626157684146;   0,0480098886249213
       836;   0,0479106101711087;   0,0479445500339715;   0,0519956023789649;   0,0516858522714455;   0,0492558483050226
       837;   0,0496447360256898;   0,0511588558368756;   0,0515472330032488;   0,0500175536699782;   0,0419688991011939
       838;   0,0423919719589575;   0,0485154741176593;   0,0516889308001448;   0,0515967719282675;   0,0436743173705512
       839;   0,0444072805995083;   0,0508405649077728;   0,0421511949269421;   0,0573580318125946;   0,0472990760303086
       840;    0,049724423191551;   0,0515255812443883;   0,0512827530133505;   0,0572484554384811;    0,049263322327696
       841;   0,0497093602221407;   0,0488717868377173;   0,0515669598272517;   0,0423808566523064;   0,0499354020302051
       842;   0,0420200965101419;   0,0511747604306112;   0,0572242578545077;   0,0510911452285878;   0,0502569810200053
       843;   0,0436883059723392;   0,0514448328892489;   0,0421561675995067;   0,0521558978281693;   0,0489429692219707
       844;   0,0495330399958799;   0,0515349563821905;   0,0515868665932097;   0,0487198344259166;   0,0481737008304494
       845;    0,050068114301852;    0,042469955606299;   0,0523839888849072;   0,0515025821206737;   0,0475885475971233
       846;   0,0493821543239415;   0,0496687879011398;   0,0519941149292377;   0,0510039914947942;   0,0448696153862806
       847;    0,048827012367172;   0,0515338966138253;   0,0569399843842256;   0,0439668011979523;   0,0480335837449482
       848;   0,0479848181211647;    0,047779705476442;   0,0516790346546565;   0,0473060948624914;   0,0483988509848278
       849;    0,042642627292449;   0,0514781705927168;   0,0568013872585354;   0,0513696945775399;   0,0419915219082247
       850;   0,0479825308356308;   0,0514680878377181;   0,0489327516980728;   0,0423430448294321;   0,0491942491411524
