           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        46;   0,0481937517534195;   0,0481937616853079;   0,0481937599679356;   0,0481937472813744;   0,0481937458130735
        47;   0,0481937517616059;   0,0481937616976771;   0,0481937599956456;   0,0481937472813932;   0,0481937458787739
        48;   0,0481937517697937;   0,0481937617100795;   0,0481937600232474;    0,048193747281412;   0,0481937459447108
        49;    0,048193751777983;   0,0481937617225151;   0,0481937600507429;   0,0481937472814309;   0,0481937460108864
        50;   0,0481937517861738;   0,0481937617349842;   0,0481937600781341;   0,0481937472814497;   0,0481937460773032
        51;   0,0481937517943659;   0,0481937617474868;   0,0481937601054229;   0,0481937472814685;   0,0481937461439634
        52;   0,0481937518025596;   0,0481937617600231;   0,0481937601326111;   0,0481937472814873;   0,0481937462108694
        53;   0,0481937518107547;   0,0481937617725933;   0,0481937601597007;   0,0481937472815061;   0,0481937462780235
        54;   0,0481937518189512;   0,0481937617851974;   0,0481937601866934;   0,0481937472815249;   0,0481937463454281
        55;   0,0481937518271491;   0,0481937617978356;   0,0481937602135909;   0,0481937472815437;   0,0481937464130856
        56;   0,0481937518353485;   0,0481937618105081;    0,048193760240395;   0,0481937472815625;   0,0481937464809985
        57;   0,0481937518435494;    0,048193761823215;   0,0481937602671074;   0,0481937472815813;   0,0481937465491692
        58;   0,0481937518517517;   0,0481937618359565;   0,0481937602937297;      0,0481937472816;   0,0481937466176002
        59;   0,0481937518599555;   0,0481937618487327;   0,0481937603202635;   0,0481937472816188;    0,048193746686294
        60;   0,0481937518681608;   0,0481937618615437;   0,0481937603467106;   0,0481937472816376;   0,0481937467552531
        61;   0,0481937518763675;   0,0481937618743897;   0,0481937603730723;   0,0481937472816564;   0,0481937468244801
        62;   0,0481937518845757;   0,0481937618872709;   0,0481937603993503;   0,0481937472816751;   0,0481937468939776
        63;   0,0481937518927853;   0,0481937619001874;   0,0481937604255459;   0,0481937472816939;   0,0481937469637482
        64;   0,0481937519009964;   0,0481937619131394;   0,0481937604516609;   0,0481937472817126;   0,0481937470337945
        65;    0,048193751909209;   0,0481937619261269;   0,0481937604776965;   0,0481937472817314;   0,0481937471041193
        66;    0,048193751917423;   0,0481937619391502;   0,0481937605036541;   0,0481937472817501;    0,048193747174725
        67;   0,0481937519256386;   0,0481937619522094;   0,0481937605295352;   0,0481937472817688;   0,0481937472456146
        68;   0,0481937519338556;   0,0481937619653047;   0,0481937605553412;   0,0481937472817875;   0,0481937473167907
        69;   0,0481937519420741;   0,0481937619784363;   0,0481937605810732;   0,0481937472818063;   0,0481937473882561
        70;    0,048193751950294;   0,0481937619916042;   0,0481937606067329;    0,048193747281825;   0,0481937474600137
        71;   0,0481937519585155;   0,0481937620048086;   0,0481937606323212;   0,0481937472818437;   0,0481937475320661
        72;   0,0481937519667384;   0,0481937620180497;   0,0481937606578397;   0,0481937472818624;   0,0481937476044164
        73;   0,0481937519749629;   0,0481937620313277;   0,0481937606832894;   0,0481937472818811;   0,0481937476770674
        74;   0,0481937519831888;   0,0481937620446427;   0,0481937607086716;   0,0481937472818998;    0,048193747750022
        75;   0,0481937519914162;   0,0481937620579948;   0,0481937607339875;   0,0481937472819185;   0,0481937478232832
        76;   0,0481937519996452;   0,0481937620713844;   0,0481937607592383;   0,0481937472819372;   0,0481937478968539
        77;   0,0481937520078756;   0,0481937620848114;   0,0481937607844252;   0,0481937472819559;   0,0481937479707372
        78;   0,0481937520161075;   0,0481937620982761;   0,0481937608095493;   0,0481937472819746;   0,0481937480449361
        79;   0,0481937520243409;   0,0481937621117787;   0,0481937608346116;   0,0481937472819932;   0,0481937481194538
        80;   0,0481937520325758;   0,0481937621253192;   0,0481937608596134;   0,0481937472820119;   0,0481937481942932
        81;   0,0481937520408122;    0,048193762138898;   0,0481937608845556;   0,0481937472820306;   0,0481937482694576
        82;   0,0481937520490502;    0,048193762152515;   0,0481937609094395;   0,0481937472820492;   0,0481937483449501
        83;   0,0481937520572896;   0,0481937621661706;   0,0481937609342658;   0,0481937472820679;    0,048193748420774
        84;   0,0481937520655306;   0,0481937621798648;   0,0481937609590359;   0,0481937472820865;   0,0481937484969324
        85;    0,048193752073773;   0,0481937621935979;   0,0481937609837506;   0,0481937472821052;   0,0481937485734288
        86;    0,048193752082017;     0,04819376220737;   0,0481937610084108;   0,0481937472821238;   0,0481937486502664
        87;   0,0481937520902625;   0,0481937622211812;   0,0481937610330177;   0,0481937472821424;   0,0481937487274485
        88;   0,0481937520985095;   0,0481937622350319;   0,0481937610575722;   0,0481937472821611;   0,0481937488049786
        89;   0,0481937521067581;   0,0481937622489222;   0,0481937610820751;   0,0481937472821797;   0,0481937488828601
        90;   0,0481937521150082;   0,0481937622628521;   0,0481937611065275;   0,0481937472821983;   0,0481937489610965
        91;   0,0481937521232598;   0,0481937622768219;   0,0481937611309302;   0,0481937472822169;   0,0481937490396913
        92;   0,0481937521315129;   0,0481937622908318;   0,0481937611552842;   0,0481937472822355;    0,048193749118648
        93;   0,0481937521397676;    0,048193762304882;   0,0481937611795903;   0,0481937472822542;   0,0481937491979702
        94;   0,0481937521480238;   0,0481937623189726;   0,0481937612038494;   0,0481937472822728;   0,0481937492776616
        95;   0,0481937521562816;   0,0481937623331039;   0,0481937612280624;   0,0481937472822914;   0,0481937493577258
        96;   0,0481937521645408;   0,0481937623472759;   0,0481937612522301;   0,0481937472823099;   0,0481937494381665
        97;   0,0481937521728017;    0,048193762361489;   0,0481937612763533;   0,0481937472823285;   0,0481937495189876
        98;    0,048193752181064;   0,0481937623757432;   0,0481937613004328;   0,0481937472823471;   0,0481937496001928
        99;   0,0481937521893279;   0,0481937623900387;   0,0481937613244696;   0,0481937472823657;   0,0481937496817859
       100;   0,0481937521975934;   0,0481937624043759;   0,0481937613484642;   0,0481937472823843;   0,0481937497637708
       101;   0,0481937522058604;   0,0481937624187547;   0,0481937613724177;   0,0481937472824028;   0,0481937498461515
       102;    0,048193752214129;   0,0481937624331755;   0,0481937613963306;   0,0481937472824213;   0,0481937499289319
       103;   0,0481937522223991;   0,0481937624476384;   0,0481937614202038;   0,0481937472824399;   0,0481937500121161
       104;   0,0481937522306708;   0,0481937624621437;    0,048193761444038;   0,0481937472824585;   0,0481937500957082
       105;    0,048193752238944;   0,0481937624766914;   0,0481937614678339;    0,048193747282477;   0,0481937501797122
       106;   0,0481937522472188;   0,0481937624912819;   0,0481937614915924;   0,0481937472824955;   0,0481937502641324
       107;   0,0481937522554952;   0,0481937625059152;    0,048193761515314;   0,0481937472825141;   0,0481937503489729
       108;   0,0481937522637731;   0,0481937625205917;   0,0481937615389995;   0,0481937472825326;    0,048193750434238
       109;   0,0481937522720526;   0,0481937625353114;   0,0481937615626496;   0,0481937472825511;   0,0481937505199322
       110;   0,0481937522803336;   0,0481937625500747;    0,048193761586265;   0,0481937472825696;   0,0481937506060596
       111;   0,0481937522886163;   0,0481937625648816;   0,0481937616098463;   0,0481937472825881;   0,0481937506926248
       112;   0,0481937522969005;   0,0481937625797325;   0,0481937616333942;   0,0481937472826066;   0,0481937507796322
       113;   0,0481937523051863;   0,0481937625946274;   0,0481937616569094;   0,0481937472826252;   0,0481937508670863
       114;   0,0481937523134737;   0,0481937626095667;   0,0481937616803925;   0,0481937472826437;   0,0481937509549918
       115;   0,0481937523217626;   0,0481937626245505;   0,0481937617038441;   0,0481937472826621;   0,0481937510433533
       116;   0,0481937523300532;    0,048193762639579;    0,048193761727265;   0,0481937472826806;   0,0481937511321756
       117;   0,0481937523383453;   0,0481937626546524;   0,0481937617506556;   0,0481937472826991;   0,0481937512214632
       118;    0,048193752346639;    0,048193762669771;   0,0481937617740166;   0,0481937472827176;   0,0481937513112211
       119;   0,0481937523549343;   0,0481937626849349;   0,0481937617973487;    0,048193747282736;   0,0481937514014542
       120;   0,0481937523632312;   0,0481937627001444;   0,0481937618206523;   0,0481937472827545;   0,0481937514921674
       121;   0,0481937523715297;   0,0481937627153997;   0,0481937618439282;    0,048193747282773;   0,0481937515833658
       122;   0,0481937523798298;    0,048193762730701;   0,0481937618671769;   0,0481937472827914;   0,0481937516750542
       123;   0,0481937523881315;   0,0481937627460485;   0,0481937618903988;   0,0481937472828099;   0,0481937517672379
       124;   0,0481937523964348;   0,0481937627614424;   0,0481937619135947;   0,0481937472828283;   0,0481937518599222
       125;   0,0481937524047397;    0,048193762776883;    0,048193761936765;   0,0481937472828468;   0,0481937519531121
       126;   0,0481937524130462;   0,0481937627923705;   0,0481937619599104;   0,0481937472828652;   0,0481937520468132
       127;   0,0481937524213543;   0,0481937628079051;   0,0481937619830313;   0,0481937472828836;   0,0481937521410307
       128;    0,048193752429664;   0,0481937628234869;   0,0481937620061284;   0,0481937472829021;   0,0481937522357702
       129;   0,0481937524379754;   0,0481937628391164;    0,048193762029202;   0,0481937472829205;   0,0481937523310371
       130;   0,0481937524462883;   0,0481937628547936;   0,0481937620522528;   0,0481937472829389;    0,048193752426837
       131;   0,0481937524546029;   0,0481937628705188;   0,0481937620752813;   0,0481937472829573;   0,0481937525231757
       132;   0,0481937524629191;   0,0481937628862923;   0,0481937620982879;   0,0481937472829757;   0,0481937526200589
       133;   0,0481937524712369;   0,0481937629021142;   0,0481937621212732;   0,0481937472829941;   0,0481937527174925
       134;   0,0481937524795563;   0,0481937629179849;   0,0481937621442377;   0,0481937472830125;   0,0481937528154823
       135;   0,0481937524878774;   0,0481937629339045;   0,0481937621671819;   0,0481937472830309;   0,0481937529140342
       136;   0,0481937524962001;   0,0481937629498732;   0,0481937621901062;   0,0481937472830492;   0,0481937530131544
       137;   0,0481937525045244;   0,0481937629658914;   0,0481937622130111;   0,0481937472830677;   0,0481937531128492
       138;   0,0481937525128504;   0,0481937629819592;   0,0481937622358971;    0,048193747283086;   0,0481937532131244
       139;    0,048193752521178;    0,048193762998077;   0,0481937622587647;   0,0481937472831044;   0,0481937533139866
       140;   0,0481937525295072;   0,0481937630142448;   0,0481937622816143;   0,0481937472831227;   0,0481937534154422
       141;   0,0481937525378381;    0,048193763030463;   0,0481937623044464;   0,0481937472831411;   0,0481937535174976
       142;   0,0481937525461706;   0,0481937630467319;   0,0481937623272615;   0,0481937472831594;   0,0481937536201593
       143;   0,0481937525545048;   0,0481937630630516;   0,0481937623500599;   0,0481937472831778;   0,0481937537234341
       144;   0,0481937525628406;   0,0481937630794224;   0,0481937623728422;   0,0481937472831961;   0,0481937538273286
       145;   0,0481937525711781;   0,0481937630958447;   0,0481937623956087;   0,0481937472832144;   0,0481937539318497
       146;   0,0481937525795172;   0,0481937631123185;   0,0481937624183599;   0,0481937472832328;   0,0481937540370044
       147;    0,048193752587858;   0,0481937631288443;   0,0481937624410962;   0,0481937472832511;   0,0481937541427997
       148;   0,0481937525962004;   0,0481937631454221;   0,0481937624638181;   0,0481937472832694;   0,0481937542492426
       149;   0,0481937526045445;   0,0481937631620524;   0,0481937624865258;   0,0481937472832877;   0,0481937543563404
       150;   0,0481937526128902;   0,0481937631787353;   0,0481937625092201;    0,048193747283306;   0,0481937544641005
       151;   0,0481937526212376;   0,0481937631954711;    0,048193762531901;   0,0481937472833243;   0,0481937545725301
       152;   0,0481937526295868;   0,0481937632122602;   0,0481937625545691;   0,0481937472833426;   0,0481937546816371
       153;   0,0481937526379375;   0,0481937632291027;   0,0481937625772248;   0,0481937472833609;   0,0481937547914288
       154;   0,0481937526462899;   0,0481937632459988;   0,0481937625998685;   0,0481937472833792;   0,0481937549019131
       155;    0,048193752654644;    0,048193763262949;   0,0481937626225005;   0,0481937472833975;   0,0481937550130978
       156;   0,0481937526629998;   0,0481937632799534;   0,0481937626451213;   0,0481937472834157;   0,0481937551249909
       157;   0,0481937526713572;   0,0481937632970123;   0,0481937626677312;    0,048193747283434;   0,0481937552376004
       158;   0,0481937526797163;    0,048193763314126;   0,0481937626903306;   0,0481937472834523;   0,0481937553509346
       159;   0,0481937526880771;   0,0481937633312948;   0,0481937627129199;   0,0481937472834705;   0,0481937554650018
       160;   0,0481937526964396;    0,048193763348519;   0,0481937627354995;   0,0481937472834888;   0,0481937555798104
       161;   0,0481937527048038;   0,0481937633657987;   0,0481937627580697;    0,048193747283507;    0,048193755695369
       162;   0,0481937527131697;   0,0481937633831344;   0,0481937627806308;   0,0481937472835253;   0,0481937558116862
       163;   0,0481937527215373;   0,0481937634005263;   0,0481937628031832;   0,0481937472835435;   0,0481937559287709
       164;   0,0481937527299065;   0,0481937634179747;   0,0481937628257274;   0,0481937472835617;    0,048193756046632
       165;   0,0481937527382775;   0,0481937634354798;   0,0481937628482636;     0,04819374728358;   0,0481937561652786
       166;   0,0481937527466501;    0,048193763453042;   0,0481937628707922;   0,0481937472835982;   0,0481937562847198
       167;   0,0481937527550245;   0,0481937634706616;   0,0481937628933135;   0,0481937472836164;   0,0481937564049651
       168;   0,0481937527634005;   0,0481937634883387;   0,0481937629158279;   0,0481937472836346;   0,0481937565260239
       169;   0,0481937527717783;   0,0481937635060739;   0,0481937629383358;   0,0481937472836528;   0,0481937566479058
       170;   0,0481937527801578;   0,0481937635238672;   0,0481937629608373;    0,048193747283671;   0,0481937567706206
       171;    0,048193752788539;   0,0481937635417191;    0,048193762983333;   0,0481937472836892;   0,0481937568941783
       172;   0,0481937527969219;   0,0481937635596298;   0,0481937630058231;   0,0481937472837074;   0,0481937570185888
       173;   0,0481937528053065;   0,0481937635775998;    0,048193763028308;   0,0481937472837255;   0,0481937571438625
       174;   0,0481937528136928;   0,0481937635956291;   0,0481937630507878;   0,0481937472837437;   0,0481937572700096
       175;   0,0481937528220809;   0,0481937636137182;   0,0481937630732631;   0,0481937472837619;   0,0481937573970409
       176;   0,0481937528304707;   0,0481937636318673;    0,048193763095734;   0,0481937472837801;   0,0481937575249668
       177;   0,0481937528388622;   0,0481937636500769;    0,048193763118201;   0,0481937472837982;   0,0481937576537984
       178;   0,0481937528472554;   0,0481937636683471;   0,0481937631406643;   0,0481937472838164;   0,0481937577835467
       179;   0,0481937528556503;   0,0481937636866784;   0,0481937631631242;   0,0481937472838345;   0,0481937579142228
       180;    0,048193752864047;   0,0481937637050709;    0,048193763185581;   0,0481937472838527;   0,0481937580458381
       181;   0,0481937528724454;   0,0481937637235252;   0,0481937632080351;   0,0481937472838708;   0,0481937581784043
       182;   0,0481937528808456;   0,0481937637420414;   0,0481937632304867;   0,0481937472838889;    0,048193758311933
       183;   0,0481937528892475;   0,0481937637606199;   0,0481937632529362;    0,048193747283907;   0,0481937584464363
       184;   0,0481937528976511;    0,048193763779261;   0,0481937632753838;   0,0481937472839252;   0,0481937585819262
       185;   0,0481937529060565;   0,0481937637979652;   0,0481937632978298;   0,0481937472839433;    0,048193758718415
       186;   0,0481937529144637;   0,0481937638167326;   0,0481937633202745;   0,0481937472839614;   0,0481937588559153
       187;   0,0481937529228726;   0,0481937638355636;   0,0481937633427182;   0,0481937472839795;   0,0481937589944399
       188;   0,0481937529312832;   0,0481937638544586;   0,0481937633651612;   0,0481937472839976;   0,0481937591340015
       189;   0,0481937529396956;    0,048193763873418;   0,0481937633876038;   0,0481937472840157;   0,0481937592746135
       190;   0,0481937529481097;    0,048193763892442;   0,0481937634100462;   0,0481937472840337;    0,048193759416289
       191;   0,0481937529565256;    0,048193763911531;   0,0481937634324888;   0,0481937472840518;   0,0481937595590417
       192;   0,0481937529649433;   0,0481937639306854;   0,0481937634549317;   0,0481937472840699;   0,0481937597028855
       193;   0,0481937529733627;   0,0481937639499054;   0,0481937634773753;   0,0481937472840879;   0,0481937598478343
       194;   0,0481937529817839;   0,0481937639691916;   0,0481937634998199;    0,048193747284106;   0,0481937599939024
       195;   0,0481937529902068;   0,0481937639885441;   0,0481937635222656;   0,0481937472841241;   0,0481937601411043
       196;   0,0481937529986316;   0,0481937640079634;   0,0481937635447129;   0,0481937472841421;   0,0481937602894548
       197;   0,0481937530070581;   0,0481937640274498;   0,0481937635671619;   0,0481937472841602;   0,0481937604389687
       198;   0,0481937530154863;   0,0481937640470038;   0,0481937635896129;   0,0481937472841782;   0,0481937605896615
       199;   0,0481937530239164;   0,0481937640666255;   0,0481937636120662;   0,0481937472841963;   0,0481937607415486
       200;   0,0481937530323482;   0,0481937640863156;    0,048193763634522;   0,0481937472842143;   0,0481937608946457
       201;   0,0481937530407819;   0,0481937641060743;   0,0481937636569806;   0,0481937472842323;   0,0481937610489689
       202;   0,0481937530492172;   0,0481937641259019;   0,0481937636794422;   0,0481937472842503;   0,0481937612045346
       203;   0,0481937530576544;   0,0481937641457989;   0,0481937637019071;   0,0481937472842683;   0,0481937613613594
       204;   0,0481937530660934;   0,0481937641657656;   0,0481937637243756;   0,0481937472842864;   0,0481937615194601
       205;   0,0481937530745341;   0,0481937641858025;   0,0481937637468479;   0,0481937472843043;   0,0481937616788539
       206;   0,0481937530829767;   0,0481937642059098;   0,0481937637693242;   0,0481937472843223;   0,0481937618395583
       207;   0,0481937530914211;   0,0481937642260881;   0,0481937637918048;   0,0481937472843403;   0,0481937620015911
       208;   0,0481937530998672;   0,0481937642463376;   0,0481937638142899;   0,0481937472843583;   0,0481937621649705
       209;   0,0481937531083152;   0,0481937642666588;   0,0481937638367798;   0,0481937472843763;   0,0481937623297148
       210;    0,048193753116765;   0,0481937642870521;   0,0481937638592748;   0,0481937472843942;   0,0481937624958429
       211;   0,0481937531252165;   0,0481937643075179;    0,048193763881775;   0,0481937472844122;   0,0481937626633739
       212;   0,0481937531336699;   0,0481937643280567;   0,0481937639042807;   0,0481937472844302;   0,0481937628323272
       213;   0,0481937531421251;   0,0481937643486687;   0,0481937639267921;   0,0481937472844481;   0,0481937630027226
       214;   0,0481937531505821;   0,0481937643693543;   0,0481937639493095;   0,0481937472844661;   0,0481937631745802
       215;   0,0481937531590409;   0,0481937643901142;   0,0481937639718331;    0,048193747284484;   0,0481937633479207
       216;   0,0481937531675016;   0,0481937644109485;   0,0481937639943631;    0,048193747284502;   0,0481937635227649
       217;    0,048193753175964;   0,0481937644318578;   0,0481937640168997;   0,0481937472845199;   0,0481937636991341
       218;   0,0481937531844283;   0,0481937644528425;   0,0481937640394433;   0,0481937472845378;     0,04819376387705
       219;   0,0481937531928944;    0,048193764473903;    0,048193764061994;   0,0481937472845557;   0,0481937640565348
       220;   0,0481937532013624;   0,0481937644950398;    0,048193764084552;   0,0481937472845736;    0,048193764237611
       221;   0,0481937532098321;   0,0481937645162532;   0,0481937641071176;   0,0481937472845915;   0,0481937644203013
       222;   0,0481937532183037;   0,0481937645375437;    0,048193764129691;   0,0481937472846094;   0,0481937646046294
       223;   0,0481937532267772;   0,0481937645589118;   0,0481937641522724;   0,0481937472846273;    0,048193764790619
       224;   0,0481937532352525;   0,0481937645803579;    0,048193764174862;   0,0481937472846452;   0,0481937649782943
       225;   0,0481937532437295;   0,0481937646018824;     0,04819376419746;   0,0481937472846631;   0,0481937651676801
       226;   0,0481937532522085;   0,0481937646234858;   0,0481937642200668;    0,048193747284681;   0,0481937653588016
       227;   0,0481937532606894;   0,0481937646451685;   0,0481937642426824;   0,0481937472846989;   0,0481937655516845
       228;    0,048193753269172;    0,048193764666931;   0,0481937642653071;   0,0481937472847167;   0,0481937657463551
       229;   0,0481937532776565;   0,0481937646887738;   0,0481937642879411;   0,0481937472847346;     0,04819376594284
       230;   0,0481937532861429;   0,0481937647106973;   0,0481937643105847;   0,0481937472847525;   0,0481937661411666
       231;   0,0481937532946311;   0,0481937647327021;    0,048193764333238;   0,0481937472847703;   0,0481937663413626
       232;   0,0481937533031212;   0,0481937647547884;   0,0481937643559012;   0,0481937472847882;   0,0481937665434563
       233;   0,0481937533116131;   0,0481937647769569;   0,0481937643785746;    0,048193747284806;   0,0481937667474766
       234;   0,0481937533201069;   0,0481937647992081;   0,0481937644012583;   0,0481937472848238;   0,0481937669534532
       235;   0,0481937533286026;   0,0481937648215423;   0,0481937644239527;   0,0481937472848416;    0,048193767161416
       236;   0,0481937533371001;   0,0481937648439602;   0,0481937644466578;   0,0481937472848595;   0,0481937673713957
       237;   0,0481937533455995;   0,0481937648664621;   0,0481937644693739;   0,0481937472848773;   0,0481937675834237
       238;   0,0481937533541008;   0,0481937648890486;   0,0481937644921011;   0,0481937472848951;   0,0481937677975319
       239;   0,0481937533626039;   0,0481937649117201;   0,0481937645148398;   0,0481937472849129;    0,048193768013753
       240;    0,048193753371109;   0,0481937649344773;     0,04819376453759;   0,0481937472849307;   0,0481937682321203
       241;   0,0481937533796159;   0,0481937649573205;   0,0481937645603521;   0,0481937472849485;   0,0481937684526677
       242;   0,0481937533881247;   0,0481937649802503;   0,0481937645831261;   0,0481937472849662;   0,0481937686754301
       243;   0,0481937533966353;   0,0481937650032672;   0,0481937646059123;    0,048193747284984;   0,0481937689004427
       244;   0,0481937534051479;   0,0481937650263718;   0,0481937646287109;   0,0481937472850018;   0,0481937691277419
       245;   0,0481937534136624;   0,0481937650495646;   0,0481937646515221;   0,0481937472850196;   0,0481937693573646
       246;   0,0481937534221787;    0,048193765072846;   0,0481937646743461;   0,0481937472850373;   0,0481937695893486
       247;    0,048193753430697;   0,0481937650962166;    0,048193764697183;   0,0481937472850551;   0,0481937698237324
       248;   0,0481937534392171;   0,0481937651196771;   0,0481937647200331;   0,0481937472850728;   0,0481937700605553
       249;   0,0481937534477392;   0,0481937651432277;   0,0481937647428966;   0,0481937472850906;   0,0481937702998579
       250;   0,0481937534562631;   0,0481937651668693;   0,0481937647657736;   0,0481937472851083;    0,048193770541681
       251;    0,048193753464789;   0,0481937651906022;   0,0481937647886644;   0,0481937472851261;   0,0481937707860668
       252;   0,0481937534733167;   0,0481937652144271;    0,048193764811569;   0,0481937472851438;   0,0481937710330583
       253;   0,0481937534818464;   0,0481937652383444;   0,0481937648344879;   0,0481937472851615;   0,0481937712826994
       254;    0,048193753490378;   0,0481937652623549;    0,048193764857421;   0,0481937472851792;   0,0481937715350351
       255;   0,0481937534989115;    0,048193765286459;   0,0481937648803687;   0,0481937472851969;   0,0481937717901112
       256;    0,048193753507447;   0,0481937653106572;    0,048193764903331;   0,0481937472852146;   0,0481937720479747
       257;   0,0481937535159843;   0,0481937653349503;   0,0481937649263083;   0,0481937472852323;   0,0481937723086737
       258;   0,0481937535245235;   0,0481937653593388;   0,0481937649493006;     0,04819374728525;   0,0481937725722574
