           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       106;   0,0516237985438285;   0,0516237985383595;   0,0516237986080755;   0,0516237984913826;   0,0516237985586017
       107;   0,0516237985438283;   0,0516237985383594;   0,0516237986080755;   0,0516237984913826;   0,0516237985586017
       108;   0,0516237985438282;   0,0516237985383594;   0,0516237986080755;   0,0516237984913825;   0,0516237985586017
       109;   0,0516237985438281;   0,0516237985383594;   0,0516237986080755;   0,0516237984913824;   0,0516237985586017
       110;   0,0516237985438279;   0,0516237985383593;   0,0516237986080755;   0,0516237984913823;   0,0516237985586017
       111;   0,0516237985438277;   0,0516237985383593;   0,0516237986080755;   0,0516237984913823;   0,0516237985586017
       112;   0,0516237985438276;   0,0516237985383592;   0,0516237986080755;   0,0516237984913822;   0,0516237985586017
       113;   0,0516237985438275;   0,0516237985383592;   0,0516237986080755;   0,0516237984913821;   0,0516237985586017
       114;   0,0516237985438273;   0,0516237985383592;   0,0516237986080755;    0,051623798491382;   0,0516237985586017
       115;   0,0516237985438272;   0,0516237985383591;   0,0516237986080756;    0,051623798491382;   0,0516237985586017
       116;   0,0516237985438271;   0,0516237985383591;   0,0516237986080756;   0,0516237984913819;   0,0516237985586017
       117;   0,0516237985438269;    0,051623798538359;   0,0516237986080756;   0,0516237984913818;   0,0516237985586018
       118;   0,0516237985438268;    0,051623798538359;   0,0516237986080756;   0,0516237984913818;   0,0516237985586018
       119;   0,0516237985438266;    0,051623798538359;   0,0516237986080756;   0,0516237984913817;   0,0516237985586018
       120;   0,0516237985438265;   0,0516237985383589;   0,0516237986080756;   0,0516237984913816;   0,0516237985586018
       121;   0,0516237985438263;   0,0516237985383589;   0,0516237986080756;   0,0516237984913816;   0,0516237985586018
       122;   0,0516237985438262;   0,0516237985383588;   0,0516237986080756;   0,0516237984913815;   0,0516237985586018
       123;    0,051623798543826;   0,0516237985383588;   0,0516237986080756;   0,0516237984913814;   0,0516237985586018
       124;   0,0516237985438259;   0,0516237985383587;   0,0516237986080756;   0,0516237984913813;   0,0516237985586018
       125;   0,0516237985438258;   0,0516237985383587;   0,0516237986080757;   0,0516237984913812;   0,0516237985586018
       126;   0,0516237985438256;   0,0516237985383587;   0,0516237986080757;   0,0516237984913812;   0,0516237985586018
       127;   0,0516237985438255;   0,0516237985383586;   0,0516237986080757;   0,0516237984913811;   0,0516237985586018
       128;   0,0516237985438254;   0,0516237985383586;   0,0516237986080757;    0,051623798491381;   0,0516237985586018
       129;   0,0516237985438252;   0,0516237985383585;   0,0516237986080757;    0,051623798491381;   0,0516237985586018
       130;   0,0516237985438251;   0,0516237985383585;   0,0516237986080757;   0,0516237984913809;   0,0516237985586018
       131;   0,0516237985438249;   0,0516237985383585;   0,0516237986080757;   0,0516237984913808;   0,0516237985586018
       132;   0,0516237985438248;   0,0516237985383584;   0,0516237986080757;   0,0516237984913807;   0,0516237985586018
       133;   0,0516237985438246;   0,0516237985383584;   0,0516237986080757;   0,0516237984913807;   0,0516237985586019
       134;   0,0516237985438245;   0,0516237985383583;   0,0516237986080757;   0,0516237984913806;   0,0516237985586019
       135;   0,0516237985438244;   0,0516237985383583;   0,0516237986080757;   0,0516237984913805;   0,0516237985586019
       136;   0,0516237985438242;   0,0516237985383582;   0,0516237986080758;   0,0516237984913804;   0,0516237985586019
       137;   0,0516237985438241;   0,0516237985383582;   0,0516237986080758;   0,0516237984913804;   0,0516237985586019
       138;    0,051623798543824;   0,0516237985383582;   0,0516237986080758;   0,0516237984913803;   0,0516237985586019
       139;   0,0516237985438238;   0,0516237985383581;   0,0516237986080758;   0,0516237984913802;   0,0516237985586019
       140;   0,0516237985438237;   0,0516237985383581;   0,0516237986080758;   0,0516237984913801;   0,0516237985586019
       141;   0,0516237985438235;    0,051623798538358;   0,0516237986080758;   0,0516237984913801;   0,0516237985586019
       142;   0,0516237985438234;    0,051623798538358;   0,0516237986080758;     0,05162379849138;   0,0516237985586019
       143;   0,0516237985438233;    0,051623798538358;   0,0516237986080758;   0,0516237984913799;   0,0516237985586019
       144;   0,0516237985438231;   0,0516237985383579;   0,0516237986080758;   0,0516237984913799;   0,0516237985586019
       145;    0,051623798543823;   0,0516237985383579;   0,0516237986080758;   0,0516237984913798;   0,0516237985586019
       146;   0,0516237985438228;   0,0516237985383578;   0,0516237986080759;   0,0516237984913797;   0,0516237985586019
       147;   0,0516237985438227;   0,0516237985383578;   0,0516237986080759;   0,0516237984913796;   0,0516237985586019
       148;   0,0516237985438225;   0,0516237985383577;   0,0516237986080759;   0,0516237984913796;   0,0516237985586019
       149;   0,0516237985438224;   0,0516237985383577;   0,0516237986080759;   0,0516237984913795;   0,0516237985586019
       150;   0,0516237985438223;   0,0516237985383577;   0,0516237986080759;   0,0516237984913795;    0,051623798558602
       151;   0,0516237985438221;   0,0516237985383576;   0,0516237986080759;   0,0516237984913794;    0,051623798558602
       152;    0,051623798543822;   0,0516237985383576;   0,0516237986080759;   0,0516237984913793;    0,051623798558602
       153;   0,0516237985438218;   0,0516237985383576;   0,0516237986080759;   0,0516237984913792;    0,051623798558602
       154;   0,0516237985438217;   0,0516237985383575;   0,0516237986080759;   0,0516237984913791;    0,051623798558602
       155;   0,0516237985438215;   0,0516237985383575;   0,0516237986080759;    0,051623798491379;    0,051623798558602
       156;   0,0516237985438214;   0,0516237985383574;   0,0516237986080759;    0,051623798491379;    0,051623798558602
       157;   0,0516237985438213;   0,0516237985383574;    0,051623798608076;   0,0516237984913789;    0,051623798558602
       158;   0,0516237985438211;   0,0516237985383574;    0,051623798608076;   0,0516237984913789;    0,051623798558602
       159;    0,051623798543821;   0,0516237985383573;    0,051623798608076;   0,0516237984913788;    0,051623798558602
       160;   0,0516237985438209;   0,0516237985383573;    0,051623798608076;   0,0516237984913787;    0,051623798558602
       161;   0,0516237985438207;   0,0516237985383572;    0,051623798608076;   0,0516237984913786;   0,0516237985586021
       162;   0,0516237985438205;   0,0516237985383572;    0,051623798608076;   0,0516237984913785;    0,051623798558602
       163;   0,0516237985438204;   0,0516237985383571;    0,051623798608076;   0,0516237984913785;   0,0516237985586021
       164;   0,0516237985438203;   0,0516237985383571;    0,051623798608076;   0,0516237984913784;   0,0516237985586021
       165;   0,0516237985438201;   0,0516237985383571;    0,051623798608076;   0,0516237984913783;   0,0516237985586021
       166;     0,05162379854382;    0,051623798538357;    0,051623798608076;   0,0516237984913783;   0,0516237985586021
       167;   0,0516237985438199;    0,051623798538357;   0,0516237986080761;   0,0516237984913782;   0,0516237985586021
       168;   0,0516237985438197;   0,0516237985383569;   0,0516237986080761;   0,0516237984913781;   0,0516237985586021
       169;   0,0516237985438196;   0,0516237985383569;   0,0516237986080761;    0,051623798491378;   0,0516237985586021
       170;   0,0516237985438194;   0,0516237985383569;   0,0516237986080761;    0,051623798491378;   0,0516237985586021
       171;   0,0516237985438193;   0,0516237985383568;   0,0516237986080761;   0,0516237984913779;   0,0516237985586021
       172;   0,0516237985438191;   0,0516237985383568;   0,0516237986080761;   0,0516237984913778;   0,0516237985586021
       173;    0,051623798543819;   0,0516237985383567;   0,0516237986080761;   0,0516237984913778;   0,0516237985586021
       174;   0,0516237985438189;   0,0516237985383567;   0,0516237986080761;   0,0516237984913777;   0,0516237985586021
       175;   0,0516237985438187;   0,0516237985383566;   0,0516237986080761;   0,0516237984913776;   0,0516237985586021
       176;   0,0516237985438186;   0,0516237985383566;   0,0516237986080762;   0,0516237984913775;   0,0516237985586021
       177;   0,0516237985438185;   0,0516237985383566;   0,0516237986080762;   0,0516237984913775;   0,0516237985586021
       178;   0,0516237985438183;   0,0516237985383565;   0,0516237986080762;   0,0516237984913774;   0,0516237985586022
       179;   0,0516237985438182;   0,0516237985383565;   0,0516237986080762;   0,0516237984913773;   0,0516237985586022
       180;    0,051623798543818;   0,0516237985383564;   0,0516237986080762;   0,0516237984913773;   0,0516237985586022
       181;   0,0516237985438179;   0,0516237985383564;   0,0516237986080762;   0,0516237984913772;   0,0516237985586022
       182;   0,0516237985438177;   0,0516237985383563;   0,0516237986080762;   0,0516237984913771;   0,0516237985586022
       183;   0,0516237985438176;   0,0516237985383563;   0,0516237986080762;    0,051623798491377;   0,0516237985586022
       184;   0,0516237985438175;   0,0516237985383563;   0,0516237986080763;    0,051623798491377;   0,0516237985586022
       185;   0,0516237985438173;   0,0516237985383562;   0,0516237986080763;   0,0516237984913769;   0,0516237985586022
       186;   0,0516237985438172;   0,0516237985383562;   0,0516237986080763;   0,0516237984913768;   0,0516237985586022
       187;    0,051623798543817;   0,0516237985383562;   0,0516237986080763;   0,0516237984913767;   0,0516237985586022
       188;   0,0516237985438169;   0,0516237985383561;   0,0516237986080763;   0,0516237984913767;   0,0516237985586022
       189;   0,0516237985438168;   0,0516237985383561;   0,0516237986080763;   0,0516237984913766;   0,0516237985586022
       190;   0,0516237985438166;   0,0516237985383561;   0,0516237986080763;   0,0516237984913765;   0,0516237985586022
       191;   0,0516237985438165;    0,051623798538356;   0,0516237986080763;   0,0516237984913764;   0,0516237985586022
       192;   0,0516237985438163;   0,0516237985383559;   0,0516237986080763;   0,0516237984913764;   0,0516237985586022
       193;   0,0516237985438162;   0,0516237985383559;   0,0516237986080764;   0,0516237984913763;   0,0516237985586022
       194;    0,051623798543816;   0,0516237985383559;   0,0516237986080764;   0,0516237984913762;   0,0516237985586023
       195;   0,0516237985438159;   0,0516237985383558;   0,0516237986080764;   0,0516237984913762;   0,0516237985586023
       196;   0,0516237985438158;   0,0516237985383558;   0,0516237986080764;   0,0516237984913761;   0,0516237985586023
       197;   0,0516237985438156;   0,0516237985383558;   0,0516237986080764;    0,051623798491376;   0,0516237985586023
       198;   0,0516237985438155;   0,0516237985383557;   0,0516237986080764;   0,0516237984913759;   0,0516237985586023
       199;   0,0516237985438153;   0,0516237985383557;   0,0516237986080764;   0,0516237984913759;   0,0516237985586023
       200;   0,0516237985438152;   0,0516237985383556;   0,0516237986080764;   0,0516237984913758;   0,0516237985586023
       201;   0,0516237985438151;   0,0516237985383556;   0,0516237986080764;   0,0516237984913757;   0,0516237985586023
       202;   0,0516237985438149;   0,0516237985383556;   0,0516237986080764;   0,0516237984913756;   0,0516237985586023
       203;   0,0516237985438148;   0,0516237985383555;   0,0516237986080764;   0,0516237984913756;   0,0516237985586023
       204;   0,0516237985438146;   0,0516237985383555;   0,0516237986080764;   0,0516237984913755;   0,0516237985586023
       205;   0,0516237985438145;   0,0516237985383554;   0,0516237986080765;   0,0516237984913754;   0,0516237985586023
       206;   0,0516237985438143;   0,0516237985383554;   0,0516237986080765;   0,0516237984913754;   0,0516237985586023
       207;   0,0516237985438142;   0,0516237985383554;   0,0516237986080765;   0,0516237984913753;   0,0516237985586023
       208;   0,0516237985438141;   0,0516237985383553;   0,0516237986080765;   0,0516237984913752;   0,0516237985586023
       209;   0,0516237985438139;   0,0516237985383553;   0,0516237986080765;   0,0516237984913751;   0,0516237985586024
       210;   0,0516237985438138;   0,0516237985383552;   0,0516237986080765;   0,0516237984913751;   0,0516237985586024
       211;   0,0516237985438137;   0,0516237985383552;   0,0516237986080765;    0,051623798491375;   0,0516237985586023
       212;   0,0516237985438135;   0,0516237985383552;   0,0516237986080765;   0,0516237984913749;   0,0516237985586024
       213;   0,0516237985438134;   0,0516237985383551;   0,0516237986080766;   0,0516237984913748;   0,0516237985586024
       214;   0,0516237985438132;   0,0516237985383551;   0,0516237986080766;   0,0516237984913747;   0,0516237985586024
       215;   0,0516237985438131;    0,051623798538355;   0,0516237986080766;   0,0516237984913747;   0,0516237985586024
       216;   0,0516237985438129;    0,051623798538355;   0,0516237986080766;   0,0516237984913746;   0,0516237985586024
       217;   0,0516237985438128;   0,0516237985383549;   0,0516237986080766;   0,0516237984913745;   0,0516237985586024
       218;   0,0516237985438127;   0,0516237985383549;   0,0516237986080766;   0,0516237984913745;   0,0516237985586024
       219;   0,0516237985438125;   0,0516237985383548;   0,0516237986080766;   0,0516237984913744;   0,0516237985586024
       220;   0,0516237985438124;   0,0516237985383548;   0,0516237986080766;   0,0516237984913743;   0,0516237985586024
       221;   0,0516237985438122;   0,0516237985383548;   0,0516237986080766;   0,0516237984913743;   0,0516237985586024
       222;   0,0516237985438121;   0,0516237985383547;   0,0516237986080766;   0,0516237984913742;   0,0516237985586025
       223;   0,0516237985438119;   0,0516237985383547;   0,0516237986080766;   0,0516237984913741;   0,0516237985586025
       224;   0,0516237985438118;   0,0516237985383546;   0,0516237986080767;    0,051623798491374;   0,0516237985586025
       225;   0,0516237985438117;   0,0516237985383546;   0,0516237986080767;   0,0516237984913739;   0,0516237985586025
       226;   0,0516237985438115;   0,0516237985383546;   0,0516237986080767;   0,0516237984913739;   0,0516237985586025
       227;   0,0516237985438114;   0,0516237985383545;   0,0516237986080767;   0,0516237984913738;   0,0516237985586025
       228;   0,0516237985438112;   0,0516237985383545;   0,0516237986080767;   0,0516237984913738;   0,0516237985586025
       229;   0,0516237985438111;   0,0516237985383544;   0,0516237986080767;   0,0516237984913737;   0,0516237985586025
       230;    0,051623798543811;   0,0516237985383544;   0,0516237986080767;   0,0516237984913736;   0,0516237985586025
       231;   0,0516237985438108;   0,0516237985383543;   0,0516237986080767;   0,0516237984913735;   0,0516237985586025
       232;   0,0516237985438107;   0,0516237985383543;   0,0516237986080767;   0,0516237984913734;   0,0516237985586025
       233;   0,0516237985438105;   0,0516237985383543;   0,0516237986080767;   0,0516237984913734;   0,0516237985586025
       234;   0,0516237985438104;   0,0516237985383542;   0,0516237986080767;   0,0516237984913733;   0,0516237985586026
       235;   0,0516237985438102;   0,0516237985383542;   0,0516237986080768;   0,0516237984913732;   0,0516237985586026
       236;   0,0516237985438101;   0,0516237985383541;   0,0516237986080768;   0,0516237984913731;   0,0516237985586026
       237;     0,05162379854381;   0,0516237985383541;   0,0516237986080768;   0,0516237984913731;   0,0516237985586026
       238;   0,0516237985438098;   0,0516237985383541;   0,0516237986080768;    0,051623798491373;   0,0516237985586026
       239;   0,0516237985438097;    0,051623798538354;   0,0516237986080768;   0,0516237984913729;   0,0516237985586026
       240;   0,0516237985438096;    0,051623798538354;   0,0516237986080768;   0,0516237984913728;   0,0516237985586026
       241;   0,0516237985438094;   0,0516237985383539;   0,0516237986080768;   0,0516237984913728;   0,0516237985586026
       242;   0,0516237985438093;   0,0516237985383539;   0,0516237986080768;   0,0516237984913727;   0,0516237985586026
       243;   0,0516237985438091;   0,0516237985383538;   0,0516237986080768;   0,0516237984913726;   0,0516237985586026
       244;    0,051623798543809;   0,0516237985383538;   0,0516237986080768;   0,0516237984913725;   0,0516237985586026
       245;   0,0516237985438088;   0,0516237985383538;   0,0516237986080768;   0,0516237984913725;   0,0516237985586026
       246;   0,0516237985438087;   0,0516237985383537;   0,0516237986080769;   0,0516237984913724;   0,0516237985586026
       247;   0,0516237985438086;   0,0516237985383537;   0,0516237986080769;   0,0516237984913723;   0,0516237985586026
       248;   0,0516237985438084;   0,0516237985383536;   0,0516237986080769;   0,0516237984913722;   0,0516237985586026
       249;   0,0516237985438083;   0,0516237985383536;   0,0516237986080769;   0,0516237984913722;   0,0516237985586026
       250;   0,0516237985438082;   0,0516237985383535;   0,0516237986080769;   0,0516237984913721;   0,0516237985586026
       251;    0,051623798543808;   0,0516237985383535;   0,0516237986080769;    0,051623798491372;   0,0516237985586026
       252;   0,0516237985438078;   0,0516237985383535;   0,0516237986080769;   0,0516237984913719;   0,0516237985586026
       253;   0,0516237985438077;   0,0516237985383535;   0,0516237986080769;   0,0516237984913719;   0,0516237985586026
       254;   0,0516237985438075;   0,0516237985383534;   0,0516237986080769;   0,0516237984913718;   0,0516237985586026
       255;   0,0516237985438074;   0,0516237985383534;    0,051623798608077;   0,0516237984913717;   0,0516237985586026
       256;   0,0516237985438073;   0,0516237985383533;    0,051623798608077;   0,0516237984913717;   0,0516237985586027
       257;   0,0516237985438071;   0,0516237985383533;    0,051623798608077;   0,0516237984913716;   0,0516237985586027
       258;    0,051623798543807;   0,0516237985383532;    0,051623798608077;   0,0516237984913715;   0,0516237985586027
