           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       461;   0,0555362872960692;   0,0558355962696874;   0,0492802986806775;   0,0555417354667146;   0,0535017779556375
       462;   0,0556348479582842;   0,0558353089350835;   0,0492805152034872;   0,0558282550032659;   0,0569407286990003
       463;    0,056098607796991;   0,0558349543858144;   0,0492807285454519;   0,0408562266835204;   0,0600966761536057
       464;   0,0556160517403355;   0,0558345674710973;   0,0492809383661866;   0,0560246812136574;   0,0608596999462738
       465;   0,0553240603108397;   0,0558341658934155;     0,04928114447607;   0,0596517606355965;   0,0549614154989225
       466;   0,0555548383713988;   0,0558337586348869;   0,0492813467795813;   0,0546187390563484;   0,0594560274256135
       467;   0,0555886567302866;   0,0558333502427277;   0,0492815452416526;   0,0464081558432069;   0,0610482809420534
       468;   0,0555091762936509;   0,0558329430088712;   0,0492817398668289;   0,0535057867550154;   0,0554800159017437
       469;    0,055457572141168;   0,0558325380785284;   0,0492819306859002;   0,0533877185707908;   0,0615171277967579
       470;    0,055420208792053;   0,0558321360139894;   0,0492821177470735;   0,0606036233874826;   0,0609093637558856
       471;   0,0559578545621135;   0,0558317370813567;   0,0492823011100062;     0,05049894055155;   0,0601231953142468
       472;   0,0554505344615995;   0,0558313413963638;   0,0492824808417174;   0,0468608230181386;   0,0609286372832014
       473;   0,0556155150079796;   0,0558309489985268;   0,0492826570138103;   0,0467358482892606;   0,0562529945694267
       474;   0,0561089909260924;   0,0558305598888506;   0,0492828297007417;   0,0453626431131329;   0,0601492924948034
       475;   0,0560976685950429;   0,0558301740490004;   0,0492829989792041;   0,0455019481500693;   0,0600533264973454
       476;    0,056076710578358;   0,0558297914510492;   0,0492831649293226;   0,0559195418983336;   0,0604503423595128
       477;   0,0559988251791949;    0,055829412062434;   0,0492833276400966;   0,0559078255597011;   0,0610776140356401
       478;   0,0558094117092874;   0,0558290358484792;   0,0492834872272828;   0,0554609316122274;   0,0605198634175082
       479;   0,0561290082558907;   0,0558286627736857;   0,0492836438927895;    0,055588653330996;   0,0614322079396378
       480;   0,0561178194468597;   0,0558282928023992;   0,0492837981100384;   0,0605435844453315;   0,0545001026387499
       481;    0,056115749864457;   0,0558279258991696;   0,0492839524068914;   0,0530370071358295;   0,0552465292325175
       482;   0,0561133175135369;   0,0558275620289666;    0,060120057591383;   0,0490877265251177;   0,0605726808199941
       483;   0,0561099983958555;   0,0558272011573375;   0,0601697664419327;   0,0533547015157912;   0,0600726488602549
       484;    0,056104857669617;    0,055826843250565;   0,0601700583420991;   0,0480643049715573;   0,0560287706619767
       485;   0,0560953519137281;     0,05582648827586;   0,0601700003810682;   0,0512441341777899;    0,061995436659026
       486;   0,0560720833505905;   0,0558261362016366;   0,0601700234759076;   0,0560036684099913;   0,0552253961713893
       487;   0,0554883513142954;   0,0558257869979212;   0,0601700792640767;   0,0536980957976117;   0,0618563969649974
       488;   0,0558541254012061;   0,0558254406369825;   0,0601701513517836;   0,0590988836541834;   0,0619868846152889
       489;   0,0561147219006944;   0,0558250970943236;   0,0601702324130876;   0,0546711860819801;   0,0569707676661928
       490;   0,0560965918392154;   0,0558247563502803;   0,0601703186313972;   0,0540610215089717;   0,0606465611179555
       491;   0,0560714915679404;   0,0558244183926638;   0,0601704078115967;   0,0536595330109099;   0,0614186411239543
       492;   0,0559691963767648;    0,055824083221275;   0,0601704985985729;   0,0559736358162214;   0,0618095855321263
       493;   0,0558897238856709;   0,0558237508559115;   0,0601705901096717;   0,0551694389899114;   0,0569515153032682
       494;   0,0560877639636369;   0,0558234213512508;   0,0601706817459143;   0,0413024132912399;   0,0551113725218356
       495;   0,0560145931551729;   0,0558230948261247;   0,0601707730899067;   0,0509143851867439;   0,0621708127331575
       496;   0,0557788470441227;   0,0558227715252999;   0,0601708638525468;   0,0552469650086261;   0,0560726068244449
       497;   0,0561363577115075;   0,0558224519619457;   0,0601709538583644;    0,054728631008245;   0,0593233390181601
       498;   0,0561252903318587;   0,0558221372857066;   0,0601710430912834;   0,0593071308600502;   0,0609094915404885
       499;   0,0560891743393144;   0,0558218303850677;   0,0601711319212409;   0,0539959972129844;   0,0616039106021399
       500;   0,0556183926178013;   0,0558215398676586;   0,0601712221164282;   0,0467754401111912;   0,0597962909633217
       501;   0,0556359541392229;   0,0558212981244683;   0,0601713217843497;   0,0536643192382351;   0,0607541931654257
       502;    0,056162615720013;   0,0565318531402072;   0,0601714374301071;   0,0523780655280304;   0,0616877867770147
       503;   0,0561187913508107;    0,056614348696011;   0,0601714900620863;    0,047518806569228;   0,0608083299844268
       504;   0,0556203681864644;   0,0559050949956344;   0,0601715576332297;   0,0477104573876678;   0,0616641208122924
       505;   0,0560579464573434;   0,0559740912917016;   0,0601716346818545;    0,054070955947329;   0,0620105264882669
       506;   0,0561161512750886;   0,0560706165371747;   0,0601717248069893;   0,0508646194571176;   0,0613395941586176
       507;   0,0561148721599576;   0,0560511585960222;   0,0601718261640443;   0,0518330797300404;   0,0623490866175756
       508;   0,0561125992018329;   0,0560493386315908;   0,0601719336791142;   0,0518077733413204;   0,0622312832832964
       509;   0,0561094330195425;   0,0560473605328693;   0,0601720411556956;   0,0510773416240985;   0,0588192599928206
       510;   0,0561044454917638;    0,056045298607709;   0,0601721439502571;     0,05004593434678;   0,0555271295143045
       511;   0,0560951671010084;   0,0560431770111053;    0,060172240251322;   0,0501014959494281;   0,0528483421185311
       512;   0,0560727404256223;   0,0560410128738658;   0,0601723304126892;   0,0486979918052271;   0,0567317932226982
       513;   0,0559895084528564;   0,0560388203584202;   0,0601724156732122;   0,0507043600275781;   0,0619835899541424
       514;   0,0558004598527585;   0,0560366122144065;   0,0601724973027086;   0,0515041868960323;   0,0540253530845008
       515;   0,0561201983829972;   0,0560344010283026;   0,0601725762836091;   0,0501956137971803;   0,0540115939188106
       516;   0,0562555167757495;   0,0560322007287357;    0,060172653285267;    0,051508976329198;   0,0604529431224905
       517;   0,0560978177608278;   0,0560300291052646;   0,0601727287349508;   0,0514511680042043;   0,0616423241106169
       518;   0,0560792109616504;   0,0560279131736572;   0,0601728028967054;   0,0512334154030083;   0,0608621006305424
       519;   0,0560093423569919;   0,0560259032666679;   0,0601728759319115;   0,0492141179923498;   0,0551646577590608
       520;   0,0558031980823516;   0,0560241207425233;   0,0601729479398642;   0,0505898692895458;   0,0607941949722477
       521;   0,0561293361145052;    0,056023004400932;    0,060173018983207;     0,04664910494958;   0,0621576382978777
       522;   0,0561184590594744;   0,0560276756807215;   0,0601730891032946;   0,0502719096122424;   0,0622338980646358
       523;   0,0561181107127297;   0,0560719160347348;   0,0601731583292638;   0,0505709898280833;   0,0623244620908764
       524;   0,0561155911086096;    0,056057934221537;   0,0601732266833076;     0,04997548757399;   0,0625039756983783
       525;    0,056113204692319;   0,0560560894696191;   0,0601732941837008;   0,0486942542499769;   0,0616006692349229
       526;   0,0561112203170003;   0,0560540470402811;   0,0601733608465172;    0,050815037029179;   0,0548582059604385
       527;   0,0561055711659367;   0,0560519076152675;   0,0601734266865877;   0,0499061662547291;   0,0545992580610879
       528;   0,0560965810122875;   0,0560496924558285;   0,0601734917180266;   0,0501933687851634;   0,0572074515836645
       529;   0,0560749671516527;   0,0560474164488725;   0,0601735559545124;   0,0503467570195217;   0,0610998560795183
       530;   0,0559953083248251;   0,0560450919422864;   0,0601736194094319;   0,0503041448772676;   0,0544606420950839
       531;   0,0558249966841926;   0,0560427293217394;   0,0601736820959488;   0,0507130524266692;   0,0590976452239224
       532;   0,0561249695038703;   0,0560403373388854;   0,0601737440270328;   0,0511101066439629;    0,061753811925256
       533;    0,056113260812936;   0,0560379233509508;   0,0601738052154671;   0,0504571254923736;   0,0552214513496145
       534;   0,0561093367523561;   0,0560354934891822;   0,0601738656738472;    0,050063645133527;   0,0542182735733567
       535;   0,0561029307499379;   0,0560330527517749;   0,0601739254145758;   0,0533173859245149;   0,0589201727674053
       536;   0,0560896871353092;   0,0560306049927341;   0,0601739844498553;   0,0501628101377311;   0,0533031498820002
       537;   0,0560511983186698;   0,0560281527225796;   0,0601740427916828;   0,0519666876343539;   0,0521978453359198
       538;   0,0558804516816886;   0,0560256964460504;   0,0601741004518448;   0,0529025355961535;   0,0553248495543838
       539;   0,0560902594079077;   0,0560232317033352;   0,0601741574419143;   0,0514239626657246;   0,0541612328990293
       540;   0,0560341538851331;   0,0560206747715242;   0,0601742137732481;   0,0517990549079249;   0,0617297551925642
       541;   0,0558119574596553;   0,0560916634531718;   0,0601742694569864;   0,0519468288259398;   0,0620007962502477
       542;   0,0561287513086135;   0,0561259914044937;   0,0601743245040528;   0,0517606445563223;   0,0613536725958766
       543;   0,0561177532658614;   0,0560709066978017;   0,0601743789251552;   0,0518782634737134;   0,0624494005206063
       544;   0,0561153010214749;    0,056041797503137;   0,0601744327307876;   0,0540110731672284;   0,0548008352648027
       545;   0,0561119866739922;   0,0560249746038876;   0,0601744859312326;   0,0530454015246697;    0,061582700028666
       546;   0,0561066729357913;   0,0559939524820408;   0,0601745385365636;   0,0540421823630959;    0,062404150524974
       547;   0,0560964731582134;   0,0559980878305528;   0,0601745905566484;   0,0521575060271472;   0,0560360446503559
       548;   0,0560702533422848;   0,0559987294765875;   0,0601746420011522;   0,0533461396172546;   0,0623987349406368
       549;    0,055961462300556;   0,0559977502758927;   0,0601746928795416;   0,0529236927772477;   0,0589605643633561
       550;   0,0559130569424387;   0,0559952491702779;   0,0601747432010876;   0,0534969041416099;   0,0621868622184864
       551;   0,0560594674222932;   0,0560411745915446;   0,0601747929748704;   0,0530449633370033;   0,0564845415151128
       552;   0,0558570214373153;   0,0560172731544721;   0,0601748422097826;   0,0526754355488052;   0,0580491060370386
       553;   0,0561126495477528;   0,0560034948613915;    0,060174890914533;     0,05360031835711;   0,0581229065249973
       554;   0,0560875440870763;   0,0559953146191573;   0,0601749390976512;    0,053507549541899;   0,0572095568031484
       555;   0,0560269482538061;   0,0559576379751657;   0,0601749867674912;   0,0529231103035935;   0,0539431294688193
       556;   0,0557736107362024;   0,0559685297647343;   0,0601750339322351;   0,0526015309363069;   0,0532203327551379
       557;   0,0561369543096565;   0,0560612299651793;   0,0601750805998975;   0,0525436002231859;   0,0615718300972309
       558;   0,0561264185270683;   0,0560188610542199;   0,0601751267783287;   0,0524742741806128;   0,0555471724534637
       559;   0,0561254906780261;   0,0559985070598924;   0,0601751724752191;   0,0525612397960593;   0,0545790886601815
       560;   0,0561246677955888;   0,0559867992596583;   0,0601752176981025;   0,0531305755690198;   0,0549873573699727
       561;   0,0561238434038519;   0,0559797921029423;     0,06017526245436;   0,0520172281293414;   0,0607179676414652
       562;   0,0561229925879867;   0,0559752341543527;   0,0601753067512235;   0,0524316297045065;   0,0616287918391008
       563;   0,0561220897365065;   0,0559719233377066;   0,0601753505957792;   0,0528080952422188;   0,0598745969861083
       564;   0,0561211002903835;   0,0559692093654004;   0,0601753939949712;   0,0533408276751411;   0,0585350453767133
       565;   0,0561199742341724;   0,0559666349270698;   0,0601754369556044;   0,0507947929437845;   0,0592168686375216
       566;   0,0561186344591457;   0,0560503100739924;   0,0601754794843485;   0,0527004033728423;   0,0585777168509809
       567;   0,0561169534484089;   0,0560054025292417;   0,0601755215877406;   0,0535488725766515;   0,0603806029855588
       568;   0,0561147020180778;   0,0559834849795527;   0,0601755632721888;    0,053527592584188;    0,060670310315542
       569;    0,056111422575877;   0,0559710017567304;   0,0601756045439748;   0,0536107883089366;   0,0608895974749481
       570;   0,0561060625119496;   0,0559636963631335;   0,0601756454092574;   0,0521559122666977;   0,0612471939027108
       571;    0,056095652783578;   0,0559591080049761;   0,0601756858740751;   0,0535757399175973;   0,0612141587620243
       572;   0,0560687309845276;   0,0559559258951991;   0,0601757259443487;    0,053443919153878;   0,0542868302349174
       573;   0,0559578154675498;   0,0559534720794195;   0,0601757656258848;   0,0512133019880552;   0,0551069975168743
       574;   0,0559237467004799;   0,0559513994393241;   0,0601758049243778;   0,0529474911029144;   0,0609057949281802
       575;   0,0560368612196268;   0,0559495308260346;   0,0601758438454128;   0,0528901626458761;   0,0547197823341551
       576;   0,0557942595595807;   0,0559477758633624;   0,0601758823944682;   0,0536702878494341;   0,0613435703975894
       577;   0,0561322935903397;   0,0559460883205103;   0,0601759205769183;     0,05301157377968;   0,0622764368935778
       578;   0,0561220226938712;   0,0559444442482049;   0,0601759583980354;    0,053705286941316;   0,0618292390816151
       579;   0,0561207372840707;   0,0559428305558981;   0,0601759958629923;   0,0528407030544722;   0,0548196495545309
       580;   0,0561193352423707;   0,0559412678867532;   0,0601760329768647;   0,0516745132418908;   0,0616376220781842
       581;   0,0561175781453137;   0,0559509573914208;   0,0601760697446335;   0,0530872576610507;   0,0618532693945169
       582;   0,0561152098434452;   0,0559920873080107;   0,0601761061711869;   0,0523391597696032;   0,0616497850334382
       583;   0,0561117206517204;   0,0558859040127827;   0,0601761422613221;   0,0525419196840319;   0,0543876574932359
       584;   0,0561059063856142;   0,0559063217373888;   0,0601761780197483;   0,0522909795808854;   0,0595753352569765
       585;   0,0560942246331972;   0,0559187358779627;    0,060176213451088;   0,0520707886447191;   0,0622207321884952
       586;   0,0560620215879102;   0,0559245093406715;   0,0601762485598788;   0,0530806680086594;   0,0547663110258903
       587;   0,0559182769106708;   0,0559267306241699;   0,0601762833505764;   0,0534674970980042;   0,0557271902308254
       588;   0,0560347189565278;   0,0559271312576363;   0,0601763178275551;   0,0530143315007325;   0,0604998351775166
       589;   0,0557888190683965;   0,0559265911746942;   0,0601763519951104;   0,0521885308666701;   0,0569896915308103
       590;   0,0561331247030345;   0,0559255199913472;   0,0601763858574608;   0,0529470809515727;   0,0529175529484736
       591;    0,056122994706996;   0,0559239530691402;   0,0601764194187492;   0,0516183624183305;   0,0564723660646833
       592;   0,0561219156848009;   0,0560269107818928;   0,0601764526830446;   0,0527726844853672;    0,057179808777867
       593;   0,0561207927897683;   0,0559752165827699;   0,0601764856543441;   0,0521563674225723;    0,051763448410562
       594;   0,0561194279644853;    0,055948940837685;   0,0601765183365741;   0,0515864319539351;   0,0522590336759886
       595;   0,0561174190422799;   0,0559341333414613;   0,0601765507335919;   0,0532959851314691;    0,053039954925596
       596;   0,0561163272735797;   0,0559258070867306;   0,0601765828491874;   0,0524644908608744;   0,0547397646880372
       597;   0,0561122656271407;   0,0559209169861064;   0,0601766146870845;   0,0517496211609648;   0,0586594783038105
       598;   0,0561069405312697;   0,0559178071263877;   0,0601766462509423;   0,0519514384338393;   0,0503418564668678
       599;   0,0560965192705238;   0,0559156148581224;    0,060176677544357;   0,0528577674138706;   0,0443730485318126
       600;   0,0560693255591249;   0,0559138974519589;   0,0601767085708628;   0,0513657440367589;   0,0510698464198183
       601;   0,0559550202941567;   0,0559124288463993;   0,0601767393339331;   0,0520487064703349;   0,0470184540263941
       602;    0,055926476297035;   0,0559110937936234;   0,0601767698369828;   0,0515730922699718;    0,050275558671279
       603;   0,0560276415614721;   0,0559098335388574;   0,0601768000833681;    0,052224903302028;   0,0509811719042894
       604;   0,0557761247287395;   0,0559086180912119;   0,0601768300763889;     0,05147546684301;   0,0466107282837915
       605;   0,0561350880496141;   0,0559074320976835;   0,0601768598192894;   0,0529452370360575;   0,0542839604327099
       606;    0,056125085940855;   0,0559062676532549;   0,0601768893152595;   0,0530259353457634;   0,0494547799920775
       607;   0,0561243290381987;   0,0559051206428072;   0,0601769185674359;   0,0524026493778171;   0,0473221758354725
       608;   0,0561236289547733;   0,0559039888802995;   0,0601769475789032;   0,0519182203596499;   0,0519620822271833
       609;   0,0561228748067176;   0,0559028711622749;    0,060176976352695;   0,0514853983712556;   0,0540158172604455
       610;   0,0561220341337976;    0,055901766786445;   0,0601770048917947;   0,0518570006786113;   0,0528162858058844
       611;   0,0561210663265074;   0,0559006753068233;   0,0601770331991371;   0,0490051872738627;   0,0535013083312553
       612;   0,0561199090670918;   0,0558995964091681;   0,0601770612776089;   0,0518517261278532;   0,0524187801902986
       613;    0,056118460889447;   0,0558985298476145;   0,0601770891300499;   0,0507318280503111;   0,0537047635669199
       614;    0,056116544738306;   0,0558974754124249;   0,0601771167592538;   0,0522785382855242;   0,0538722267449618
       615;   0,0561138223454056;   0,0558964329135678;   0,0601771441679695;   0,0516131487187834;   0,0537600567585634
       616;   0,0561095632593506;   0,0558954021723455;   0,0601771713589017;   0,0534122729829146;   0,0441848059465184
       617;   0,0561018890223488;   0,0558943830171147;   0,0601771983347116;   0,0530932773675486;   0,0541641241405197
       618;   0,0560844293239935;   0,0558933752810911;   0,0601772250980182;   0,0509979563277834;   0,0524803728829237
       619;   0,0560280865378875;   0,0558923788012107;   0,0601772516513993;   0,0521510907460541;   0,0527406167121027
       620;   0,0557976570938312;   0,0558913934175305;   0,0601772779973914;   0,0523083460371746;   0,0537321895825932
       621;   0,0561308392672248;   0,0558904189729031;   0,0601773041384916;   0,0524528615009045;   0,0527410803944313
       622;   0,0561207683248591;   0,0558894553127906;   0,0601773300771576;   0,0525032840502616;   0,0536488563616423
       623;   0,0561194309029731;   0,0558885022851478;   0,0601773558158091;   0,0517832653399148;   0,0439575362241308
       624;   0,0561178568993193;   0,0558875597403434;   0,0601773813568279;   0,0520880602113201;   0,0535027500496855
       625;   0,0561157195322605;   0,0558866275310974;   0,0601774067025593;   0,0520004744203153;   0,0529245006414932
       626;   0,0561125740372916;   0,0558857055124285;   0,0601774318553122;     0,04877978023818;   0,0528842926405433
       627;   0,0561074196882861;   0,0558847935416055;   0,0601774568173604;    0,043993787385611;   0,0546353707358811
       628;   0,0560974781087511;   0,0558838914781008;   0,0601774815909426;   0,0441487034550515;    0,053386727170095
       629;   0,0560722818285021;   0,0558829991835444;   0,0601775061782638;   0,0427964277612684;   0,0561347260449934
       630;   0,0559710484963258;    0,055882116521678;   0,0601775305814954;   0,0421064696298723;   0,0487395190609943
       631;   0,0558693382544218;   0,0558812433583086;   0,0601775548027764;   0,0411569778848379;   0,0489312895946015
       632;   0,0560993870906924;   0,0558803795612609;    0,060177578844213;   0,0426734038543458;   0,0524341818704477
       633;   0,0560665483269584;   0,0558795250003291;   0,0601776027078808;   0,0464158502250336;   0,0531570455198295
       634;   0,0559320138075501;   0,0558786795472267;   0,0601776263958237;   0,0458468834610891;   0,0525369752292606
       635;   0,0559913763632064;   0,0558778430755347;   0,0601776499100557;   0,0463675100191901;   0,0533218316969048
       636;   0,0558142261843508;   0,0558770154606481;    0,060177673252561;    0,045511985566124;   0,0529829189103267
       637;   0,0561294638972526;   0,0558761965797189;   0,0601776964252945;   0,0462484284346301;   0,0529969510636424
       638;   0,0561181134563475;   0,0558753863115963;   0,0601777194301825;   0,0452635759799361;   0,0525281142791702
       639;   0,0561145860945467;   0,0558745845367635;   0,0601777422691234;   0,0473128938082073;    0,053303548843491
       640;   0,0561089790382737;   0,0558737911372688;   0,0601777649439877;   0,0451319254739658;   0,0522453349624982
       641;   0,0560978193525857;   0,0558730059966513;    0,060177787456619;   0,0456950353589813;   0,0518113004500085
       642;   0,0560671274257891;   0,0558722289998603;   0,0601778098088344;   0,0459945348149601;   0,0514274258949088
       643;   0,0559235112879807;   0,0558714600331647;   0,0601778320024247;   0,0471159905801632;   0,0506543585907953
       644;   0,0560115077154455;   0,0558706989840529;   0,0601778540391555;   0,0440311764762519;    0,048597685345781
       645;   0,0557597904753286;   0,0558699457411191;   0,0601778759207668;   0,0462355887809701;   0,0504242899883596
       646;   0,0561380410153344;   0,0558692001939333;   0,0601778976489743;   0,0455740034358302;   0,0506285745074775
       647;   0,0561279238665602;   0,0558684622328913;   0,0601779192254692;   0,0472997945433628;   0,0530575269696362
       648;   0,0562811524107052;   0,0558677317490389;   0,0601779406519193;   0,0471309316822844;   0,0495846703401147
       649;   0,0561266293328837;   0,0558670086338639;   0,0601779619299686;   0,0453931500220637;   0,0491881268794359
       650;   0,0561262027978519;   0,0558662927790477;   0,0601779830612386;   0,0463600260951236;   0,0529753302210663
       651;   0,0561255551069082;   0,0558655840761638;   0,0601780040473281;   0,0482079776072541;   0,0522687316260831
       652;   0,0561249097630101;   0,0558648824163088;   0,0601780248898136;   0,0473192071939524;   0,0475796001614823
       653;   0,0561242355052926;    0,055864187689645;   0,0601780455902503;   0,0471478308346704;    0,040642119546995
       654;   0,0561235045151323;   0,0558634997848265;   0,0601780661501719;   0,0442747915129421;   0,0499352778066264
       655;    0,056122684052625;   0,0558628185882696;   0,0601780865710911;    0,048311665346941;    0,052960820208572
       656;   0,0561217293650712;   0,0558621439832147;   0,0601781068544999;   0,0477217405878686;   0,0538655242826188
       657;    0,056120553171968;    0,055861475848501;   0,0601781270018705;    0,045954719581446;   0,0535446346652626
       658;   0,0556276981848521;    0,055860814056947;    0,060178147014655;    0,046508548723283;   0,0425851074930869
       659;   0,0561140703159807;    0,055860158473172;   0,0601781668942859;   0,0454008524986355;   0,0462021645250254
       660;   0,0561086276703522;   0,0558595089506195;   0,0601781866421768;   0,0454536945355833;    0,046951429489489
       661;   0,0561084572423193;   0,0558588653274153;   0,0601782062597223;   0,0444815862804968;   0,0525840438188218
       662;    0,055561148315667;   0,0558582274204849;   0,0601782257482987;    0,041405729723781;   0,0482352518865309
       663;   0,0560753257799318;   0,0558575950170126;   0,0601782451092639;   0,0476180514609728;   0,0530505167071776
       664;   0,0559967313336034;   0,0558569678617198;   0,0601782643439581;   0,0497054350906963;   0,0485460982417284
       665;   0,0557775977397708;   0,0558563456373679;   0,0601782834537039;   0,0425606624037113;    0,048830416700702
       666;   0,0561295561628379;   0,0558557279338692;   0,0601783024398068;   0,0408462209845601;   0,0467292704474991
       667;   0,0561198609181702;   0,0558551141974256;   0,0601783213035552;    0,040457868952994;    0,049012366804317
       668;   0,0561190883998978;   0,0558545036428703;   0,0601783400462209;   0,0429324839043189;   0,0479752781507033
       669;   0,0561183114139679;   0,0558538950940541;   0,0601783586690594;   0,0418439347655377;    0,043551855037138
       670;   0,0561173817894613;   0,0558532866729058;   0,0601783771733102;   0,0411253880978308;   0,0536405312028715
       671;   0,0561162119840218;   0,0558526751398262;   0,0601783955601967;   0,0406740418137256;    0,037625720463446
       672;   0,0561146444672374;   0,0558520543299283;    0,060178413830927;   0,0451672181768445;   0,0506632105414718
       673;   0,0561119122688016;   0,0558514108372024;   0,0601784319866941;   0,0458110945565594;   0,0519745026577694
       674;   0,0561108177764646;   0,0558507091303956;   0,0601784500286756;   0,0437547161265623;    0,051318828249841
       675;   0,0561043831076716;   0,0558498173744812;   0,0601784679580346;    0,038019665715057;   0,0532317641440986
       676;   0,0560944066163544;   0,0558476861202905;   0,0601784857759197;   0,0405504516086559;   0,0523371670520096
       677;   0,0560689579328291;   0,0559386116833665;   0,0601785034834651;   0,0389710794854408;   0,0550288019013492
       678;   0,0559657765506284;   0,0558981334188971;   0,0601785210817912;   0,0383846900495767;   0,0542960772421855
       679;   0,0558583165659655;   0,0558742817339838;   0,0601785385720045;   0,0390408995361791;   0,0476595355307569
       680;   0,0561000791964859;   0,0558612150158203;   0,0601785559551979;   0,0420207052620261;   0,0448061102067827
       681;   0,0560718893376107;   0,0558541765681192;   0,0601785732324511;   0,0410956474981235;   0,0498532153627029
       682;   0,0559716649703672;   0,0558503161747347;   0,0601785904048308;   0,0435214187619372;   0,0538832777183953
       683;   0,0558266264217425;   0,0558480954298907;   0,0601786074733906;   0,0469284174445165;   0,0534815317258501
       684;   0,0561207259200004;   0,0558467150457928;   0,0601786244391715;   0,0450755275752088;   0,0513247291095389
       685;   0,0561065720591434;   0,0558457652361579;   0,0601786413032023;   0,0436991015032407;   0,0541334666628579
       686;   0,0560960526401559;     0,05584503688751;   0,0601786580664993;   0,0443791285766351;    0,046383246137131
       687;   0,0560685237211903;    0,055844423467889;   0,0601786747300668;   0,0435960351077198;   0,0472434469831878
       688;   0,0559451142879875;   0,0558438707324206;   0,0601786912948974;   0,0424690004589932;   0,0493474464734729
       689;   0,0559131494448751;   0,0558433510566813;    0,060178707761972;   0,0434014503143881;   0,0479772524640524
       690;   0,0560349766432598;   0,0558428503625168;   0,0601787241322602;   0,0439817031991942;   0,0525058914646221
       691;   0,0557494490951176;    0,055842361463555;   0,0601787404067201;   0,0440294258229924;   0,0458044899825632
       692;   0,0561358993465602;   0,0558418806794495;   0,0601787565862989;   0,0436393608384739;   0,0481166533901214
       693;   0,0561251415233878;   0,0558414061135308;    0,060178772671933;   0,0439065152405913;   0,0501940241962861
       694;   0,0561245747887239;   0,0558409367767145;    0,060178788664548;   0,0439257945912848;   0,0487067819007216
       695;    0,056124079506388;   0,0558404721418829;    0,060178804565059;   0,0443673262452319;   0,0526446708580266
       696;   0,0561234927227684;    0,055840011917228;   0,0601788203743707;   0,0440979348784447;   0,0538178922574065
       697;   0,0561137886375119;   0,0558395559309622;    0,060178836093378;   0,0427901333398218;   0,0528682316191811
       698;   0,0561224826432773;   0,0558391040726764;   0,0601788517229653;   0,0412248068422494;   0,0500326061368369
       699;   0,0561217701585857;    0,055838656263507;   0,0601788672640076;   0,0430770952556347;   0,0498635368430475
       700;   0,0561145557685201;   0,0558382124409576;   0,0601788827173698;   0,0441596449915267;   0,0532324920909423
       701;   0,0561211917102021;    0,055837772551174;   0,0601788980839078;   0,0412867313736868;   0,0487427478255194
       702;   0,0561202357458378;   0,0558373365450095;   0,0601789133644679;    0,045353115761997;    0,052646657146333
       703;   0,0561190917559422;   0,0558369043760187;   0,0601789285598871;   0,0436220664611802;   0,0527917119351003
       704;   0,0561176443036656;   0,0558364759994321;   0,0601789436709936;    0,042824023111499;   0,0516205118856828
       705;   0,0561156949339399;   0,0558360513716297;   0,0601789586986068;    0,042306132532666;   0,0513860687454983
       706;   0,0561128665460911;   0,0558356304498685;   0,0601789736435369;   0,0421190306812623;   0,0525972913893884
       707;   0,0561083311623885;   0,0558352131921391;    0,060178988506586;   0,0406803860276456;    0,051201472178427
       708;   0,0560998945382318;   0,0558347995570875;   0,0601790032885476;   0,0424198452675458;   0,0509863802820976
       709;   0,0560798308202625;   0,0558343895039723;    0,060179017990207;    0,045976439132297;   0,0504530677216012
       710;   0,0560057084208007;   0,0558339829926366;   0,0601790326123411;   0,0453760766792517;    0,048696005370664
       711;   0,0557586257062054;   0,0558335799834907;   0,0601790471557191;   0,0447765960853795;   0,0483395444370053
       712;   0,0561337112270771;   0,0558331804374985;    0,060179061621102;   0,0448209293994312;   0,0523260822734731
       713;   0,0561241549184093;   0,0558327843161661;   0,0601790760092435;   0,0422198421816532;   0,0496393254524863
       714;   0,0561236894168133;   0,0558323915815324;   0,0601790903208891;     0,04349469610299;   0,0494642246053608
       715;   0,0561232958194568;   0,0558320021961599;   0,0601791045567775;   0,0441956669432879;   0,0494064736112044
       716;   0,0561228748812238;    0,055831616123126;   0,0601791187176396;   0,0443974325545423;   0,0517752842143467
       717;   0,0561224095508002;   0,0558312333260148;    0,060179132804199;   0,0444873181127755;   0,0494719871183186
       718;   0,0561218836774011;   0,0558308537689094;   0,0601791468171727;   0,0441319012175769;    0,050212544446703
       719;    0,056121275417191;   0,0558304774163833;   0,0601791607572704;   0,0441588468611073;   0,0497599949669119
       720;   0,0561205535986812;   0,0558301042334935;   0,0601791746251948;   0,0437215263339837;   0,0494326058794505
       721;   0,0561196718048507;   0,0558297341857724;   0,0601791884216423;   0,0444086053173799;   0,0493254907810111
       722;   0,0561185574494922;   0,0558293672392208;   0,0601792021473024;   0,0440710197334054;   0,0522884609218508
       723;   0,0561170901027227;   0,0558290033603004;   0,0601792158028583;   0,0445606348977911;   0,0498337533226973
       724;   0,0561150545572567;   0,0558286425159268;   0,0601792293889865;   0,0438715946173438;   0,0492171547317243
       725;   0,0561120271285258;   0,0558282846734625;   0,0601792429063576;   0,0443071240876469;   0,0510882640869268
