           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       775;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       776;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       777;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       778;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       779;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       780;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       781;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       782;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       783;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       784;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       785;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       786;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       787;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       788;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       789;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       790;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       791;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       792;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       793;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       794;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       795;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       796;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       797;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       798;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       799;   0,0521972505427118;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       800;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       801;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       802;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       803;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       804;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       805;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       806;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       807;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       808;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       809;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       810;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       811;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       812;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       813;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       814;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       815;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       816;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       817;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       818;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       819;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       820;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       821;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       822;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       823;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       824;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       825;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       826;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       827;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       828;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       829;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       830;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       831;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       832;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       833;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       834;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       835;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       836;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       837;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       838;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       839;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       840;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       841;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       842;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       843;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       844;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       845;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       846;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       847;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       848;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       849;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       850;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       851;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       852;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       853;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       854;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       855;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       856;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       857;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       858;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       859;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       860;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       861;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       862;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       863;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       864;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       865;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       866;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       867;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       868;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       869;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       870;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       871;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       872;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       873;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       874;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       875;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       876;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       877;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       878;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       879;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       880;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       881;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       882;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       883;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       884;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       885;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       886;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       887;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       888;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       889;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       890;   0,0521972505427119;   0,0521972505442422;   0,0521972505458398;   0,0521972505442156;   0,0521972505439958
       891;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       892;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       893;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       894;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       895;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       896;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       897;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       898;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       899;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       900;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       901;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       902;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       903;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       904;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       905;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       906;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       907;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       908;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       909;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       910;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       911;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       912;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       913;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       914;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       915;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       916;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       917;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       918;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       919;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       920;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       921;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       922;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       923;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       924;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       925;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       926;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       927;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       928;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       929;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       930;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       931;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       932;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       933;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       934;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       935;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       936;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       937;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       938;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       939;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       940;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       941;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       942;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       943;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       944;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       945;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       946;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       947;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       948;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       949;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       950;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       951;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       952;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       953;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       954;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       955;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       956;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       957;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       958;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       959;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       960;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       961;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       962;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       963;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       964;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       965;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       966;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       967;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       968;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       969;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       970;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       971;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       972;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       973;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       974;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       975;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       976;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       977;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       978;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       979;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       980;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       981;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       982;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       983;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       984;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       985;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       986;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       987;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       988;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       989;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       990;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       991;   0,0521972505427119;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       992;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       993;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       994;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       995;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       996;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       997;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       998;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
       999;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
      1000;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
      1001;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
      1002;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
      1003;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
      1004;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
      1005;    0,052197250542712;   0,0521972505442422;   0,0521972505458399;   0,0521972505442156;   0,0521972505439958
      1006;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1007;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1008;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1009;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1010;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1011;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1012;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1013;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1014;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1015;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1016;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1017;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1018;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1019;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1020;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1021;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1022;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1023;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1024;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1025;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1026;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1027;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1028;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1029;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1030;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1031;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1032;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1033;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1034;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1035;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1036;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1037;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
      1038;    0,052197250542712;   0,0521972505442422;     0,05219725054584;   0,0521972505442156;   0,0521972505439958
