           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        23;   0,0403912757478325;   0,0462809115942508;   0,0383241747927236;   0,0488065847225184;   0,0437297698163699
        24;   0,0444786339609931;   0,0504229081537544;   0,0477072109338794;    0,048671990684985;   0,0448837620480911
        25;   0,0441584278842329;   0,0511294195703787;   0,0509172105777694;   0,0482555497216667;   0,0391072979142367
        26;   0,0435375136213775;   0,0518562253537487;   0,0491035671599937;   0,0480473512794051;   0,0419081602636096
        27;   0,0440441411385056;   0,0518422254197327;   0,0511340984736489;   0,0479442792787032;   0,0428973064670284
        28;   0,0454847382722055;   0,0524053677035806;   0,0494582108016441;   0,0477604429630578;   0,0456508017132834
        29;   0,0450983234262861;   0,0528731588910753;   0,0461222154387647;   0,0492411533688507;   0,0431213362560902
        30;   0,0436388674681987;   0,0540254590541359;   0,0480193466780395;   0,0457071860939282;   0,0475380258244184
        31;   0,0430646426370988;   0,0548669933327063;   0,0528799427715825;   0,0459290409897966;   0,0470138495967646
        32;   0,0429760914459399;   0,0547917125606932;   0,0487040288737403;   0,0445455834838245;   0,0462298998430679
        33;    0,042715892729947;   0,0490972152775065;   0,0531703840013606;   0,0495234241540909;   0,0472058040267447
        34;   0,0429461386064234;    0,048546328982752;   0,0523257292297711;   0,0505911424514741;   0,0466923181009563
        35;   0,0435545519061749;   0,0481128586737519;    0,053077898186483;   0,0514286081599392;   0,0452403093273065
        36;   0,0436437798738232;   0,0485084607396441;   0,0529303422835113;     0,05156080376972;   0,0450972987055298
        37;   0,0426869412706912;    0,048885166323005;   0,0450212297136192;   0,0515418447204094;   0,0475760257885015
        38;   0,0436458068721918;   0,0483064200293686;   0,0532871409414254;   0,0515824942029283;   0,0462535731198057
        39;   0,0436491268188585;    0,052386464906766;   0,0536435566475102;   0,0527360466890279;   0,0421665878407481
        40;   0,0436555356107249;    0,040327495875282;   0,0446821480388528;   0,0473760242900471;   0,0440699672271655
        41;   0,0436662641630023;   0,0484481865383144;   0,0521098765849103;   0,0556039175435746;   0,0508179316109582
        42;   0,0436827342681687;   0,0488458475706876;   0,0492511858411601;   0,0531563109271627;   0,0459410195225827
        43;   0,0437040726003167;   0,0463336711449824;   0,0443799069106229;   0,0495142686541605;   0,0433751056037522
        44;   0,0436825611642766;    0,049606154098223;   0,0468221751986486;   0,0501270535945251;   0,0431032200039613
        45;   0,0436874702121124;   0,0510224079945065;   0,0459200802635394;   0,0530271462626443;   0,0445641703124486
        46;   0,0438129678589548;   0,0496453329521102;   0,0438594869608819;   0,0507700071994862;   0,0450166245357919
        47;   0,0438420510785481;   0,0516227146348975;   0,0466496125831321;   0,0550586956495568;   0,0460137947053118
        48;   0,0435708525244613;   0,0511701668560154;   0,0442471553689787;   0,0526742791929102;   0,0485537680653624
        49;   0,0436692770749114;   0,0500801924478447;   0,0423079906522224;   0,0518959020154388;   0,0407428232727639
        50;   0,0440021580478481;   0,0506033456964517;   0,0430825098762788;   0,0532126674859964;   0,0442216586709303
        51;   0,0440080994256376;   0,0505104439533263;   0,0440650279612703;   0,0503177698049059;   0,0447728030373038
        52;    0,043910403336831;   0,0507015882760843;   0,0438709952877803;   0,0444914854463946;   0,0498396305707813
        53;   0,0463699848193071;   0,0508160322294052;   0,0466259781884548;   0,0496152005532139;   0,0433177674404716
        54;   0,0435452960836027;    0,047717447093398;   0,0460868232501443;   0,0491167733484359;   0,0454373126174765
        55;   0,0439484653246255;   0,0508117813119954;   0,0460080445958613;   0,0511212172609534;   0,0396047560801473
        56;   0,0430902121560278;   0,0496664594042558;   0,0443301849501686;   0,0442808581253252;   0,0388300493407696
        57;   0,0443889876275844;    0,044951523133129;   0,0457658468164946;   0,0449853096656251;   0,0422126539801633
        58;   0,0477747871422099;   0,0465344292634578;   0,0449742376754239;   0,0493358058490597;   0,0405385142858583
        59;   0,0476005316824859;   0,0471759109357375;    0,046485949665714;   0,0543319033766779;   0,0463192566342242
        60;   0,0391169681652896;   0,0479553735375782;   0,0459644700267893;   0,0497268107375657;   0,0457161573758142
        61;     0,03913040805198;   0,0457367655341533;    0,042766774423396;   0,0437650190215759;    0,039694363925015
        62;   0,0391417670237124;   0,0469059503694473;   0,0468169670224964;   0,0508470812813163;   0,0364747210708399
        63;   0,0391469944618961;   0,0431849447015579;   0,0450029639471777;   0,0499233924813936;   0,0363774403455889
        64;   0,0391549554495136;   0,0445819268256953;   0,0468459361115765;   0,0505130864898506;   0,0372640502632607
        65;   0,0391498704964762;     0,04940888274338;   0,0477118716969231;   0,0492687662320416;   0,0370115755440813
        66;   0,0391462103064087;   0,0438140303206318;   0,0467356706032032;   0,0507511594755466;   0,0379300525529554
        67;   0,0402056274969465;   0,0471527061909324;    0,047291894278404;   0,0527816491526777;   0,0353651202700018
        68;   0,0449647540806169;   0,0473934385460083;   0,0458057864105899;   0,0540460711747496;   0,0354583291627954
        69;   0,0467405485981109;   0,0465473070711972;   0,0456021881786116;   0,0495722598552783;    0,035836909398208
        70;   0,0427658137908602;   0,0432976334641115;   0,0486735655535128;   0,0518332062083863;   0,0363300914351646
        71;   0,0422691597508124;   0,0431526221007294;   0,0478607051870296;   0,0505756953405353;   0,0388970152752512
        72;   0,0408161966198903;   0,0468709387786335;   0,0454907570814352;   0,0476780643573889;   0,0367241242259533
        73;   0,0395610180747558;   0,0432313690362921;   0,0478059732244084;   0,0501167229052429;    0,036320647354311
        74;   0,0412128392296664;    0,038132074648606;   0,0481098676358728;   0,0499373883620467;   0,0382688895701552
        75;   0,0409209492880933;   0,0473880826378376;   0,0447239617225952;   0,0464210296999511;   0,0338930705485967
        76;   0,0419801440509653;   0,0395688862804383;   0,0468902330486051;   0,0490720290928266;   0,0373141497165278
        77;   0,0434505621301483;   0,0411850495998656;   0,0507768598761473;   0,0385080873619695;   0,0382934076623043
        78;   0,0416195983742339;   0,0405428810366493;   0,0508188069387779;   0,0548630811184964;   0,0372061040141233
        79;   0,0439531771820478;   0,0409959680119801;   0,0446585900851628;   0,0524477387395651;   0,0328249122876751
        80;   0,0438633817013636;   0,0400167200225136;   0,0544127669250512;   0,0518626914341154;   0,0374609348782411
        81;   0,0433350810467703;   0,0361613404878519;   0,0550487151273029;   0,0506581101497385;   0,0372132742917963
        82;   0,0443971010250067;    0,033812361344938;   0,0505276754325942;   0,0502123225691605;   0,0377525675107012
        83;   0,0429518710591245;   0,0351448359414223;   0,0539846432055253;   0,0473814722911706;   0,0419640509824663
        84;   0,0390828669648435;   0,0399437064263357;   0,0540738705875874;   0,0509315890117164;    0,038262448905454
        85;   0,0414195518334954;   0,0323158377375327;     0,05500624456076;   0,0473949259563931;    0,040431247813753
        86;   0,0397054301914303;   0,0335876416678867;   0,0525122178533101;   0,0487122384922239;   0,0380378593335825
        87;   0,0435169980868372;   0,0345077785097509;   0,0501147222580699;   0,0481454736874376;   0,0378287660286794
        88;   0,0412392796012629;   0,0316898110755139;    0,049934477711537;   0,0386544475298914;   0,0372249801221601
        89;   0,0446743756876082;   0,0324559423686463;   0,0509166526126805;   0,0509654954640808;   0,0412461590274028
        90;   0,0417972384164701;   0,0322350059305433;   0,0509559511658842;   0,0490251540562603;   0,0374550777572163
        91;   0,0389878260508269;   0,0314239430167486;   0,0506531661531562;    0,050667005237335;   0,0389252862451381
        92;   0,0452374466219774;   0,0300596475697131;   0,0510497499523131;   0,0488109976124624;   0,0393880904770181
        93;   0,0392906011265821;   0,0401393060794324;   0,0501151410965477;   0,0488166210141095;   0,0399811640556898
        94;   0,0392907815723914;    0,036796939481174;   0,0500195098573475;   0,0501415249311085;    0,037380624245556
        95;   0,0406282377898323;   0,0335153496587117;   0,0500877913185784;   0,0488982257440271;   0,0378220420423773
        96;   0,0440354968259803;   0,0298202267348354;   0,0501264313470021;   0,0489315403615852;   0,0400250615789983
        97;   0,0504922668631767;    0,031463938343564;   0,0503285065545417;   0,0477396224509377;    0,039745043322975
        98;   0,0445283700328794;   0,0312494232424194;   0,0497108660607621;   0,0475443021019174;   0,0355604267616515
        99;   0,0470373845084577;   0,0291062460782836;   0,0500494294680596;   0,0439734222603953;   0,0368349670338691
       100;   0,0467059144798172;   0,0333997875732665;   0,0499893708470782;   0,0426552293590591;      0,0339460598272
       101;   0,0483212370542412;    0,028833981564695;   0,0497163909436285;   0,0476076580780846;   0,0314397389348125
       102;   0,0467960765024323;   0,0304092203530718;   0,0497928661075727;   0,0459045985031081;   0,0303511061215963
       103;   0,0447641041396667;   0,0291135247649115;   0,0487862915307225;   0,0432938533531981;   0,0309810035632551
       104;   0,0441766224191033;   0,0292268224797028;   0,0467937761679583;   0,0425057720866743;   0,0330922809055292
       105;   0,0441408920352768;   0,0305359055281787;   0,0451907223733741;    0,036372262803277;   0,0318974328592677
       106;   0,0401312597744189;   0,0291941021946003;   0,0450681065887297;   0,0378074066741413;   0,0285542396479657
       107;   0,0443432280601302;    0,027829040464661;   0,0417199142227525;   0,0379841313753688;   0,0297111726910882
       108;    0,045110098729506;   0,0291002954665577;   0,0419752861045423;   0,0375769542748493;   0,0291352471199887
       109;   0,0451692705878713;    0,028201045282514;   0,0424555937847333;   0,0335776900350181;   0,0264936921751576
       110;   0,0451221628342971;    0,027354089228214;   0,0412874624460343;   0,0353996748071426;   0,0309925145123326
       111;   0,0385391258767889;   0,0277917661373465;   0,0415256965824658;   0,0359119087435617;   0,0276883774239337
       112;   0,0388654755192321;   0,0325150806466668;   0,0424816649742515;   0,0368842934322095;   0,0296603341433971
       113;   0,0368408961977405;   0,0314120934698606;   0,0441385792043938;   0,0345664244375252;   0,0334948288709191
       114;   0,0357955401278009;   0,0287100164678289;   0,0416540152767124;   0,0371155126335386;   0,0272448285829425
       115;   0,0336198940657319;   0,0269816029389081;   0,0437315982134058;   0,0350006123163545;   0,0241020325892486
       116;   0,0365310198082372;   0,0298002632931515;   0,0418442632746105;    0,034936945950796;   0,0217802314687371
       117;    0,034814574165633;   0,0318678551597753;     0,04134570347003;   0,0347412007984419;   0,0250707011432235
       118;   0,0403922274116807;   0,0293750346446469;   0,0352391136211149;   0,0361018511604036;   0,0195744951926236
       119;   0,0373611688988927;   0,0296168658850214;   0,0322585142027353;   0,0309199739221023;   0,0170918436437306
       120;   0,0376929941751516;   0,0293746549918399;   0,0345918022360872;   0,0277728722365236;   0,0176929615938986
       121;   0,0335363962708982;   0,0328934830423765;   0,0348005070602706;   0,0325492250133666;     0,01885647722434
       122;   0,0315028262837125;   0,0296443657360059;   0,0335195061145645;   0,0288371504051844;   0,0259971073015401
       123;   0,0251355094579686;   0,0294029603297989;   0,0350438484257681;   0,0250642807159511;   0,0194676806075002
       124;   0,0319640757539419;   0,0301169000923409;   0,0348608592367168;   0,0268603179314454;   0,0175129302515982
       125;   0,0273814433601999;   0,0289739730411106;   0,0328112101379578;   0,0275008734138756;   0,0233888106782932
       126;   0,0281928578873905;    0,029163600257223;   0,0320749460871668;    0,032320151946866;   0,0181301529844323
       127;   0,0261386670892878;   0,0287027396783488;    0,031430787239355;    0,028200159519171;   0,0194430578680532
       128;   0,0256040023675512;    0,027262296705698;   0,0308584837564328;   0,0251768177438891;   0,0183665577640743
       129;   0,0279524245621668;   0,0293080432075827;   0,0308169532963314;   0,0274352872188356;   0,0226967540934838
       130;   0,0224750799544592;   0,0280510900702849;    0,032373843793186;   0,0268520669368109;   0,0192712739800315
       131;   0,0231467319232791;   0,0329185299729669;   0,0334051854089701;   0,0297932413605576;   0,0157269229306738
       132;   0,0253384041590418;   0,0285538116445684;   0,0314608671627783;   0,0281939340327749;   0,0188971824617187
       133;   0,0216688161852296;    0,029222852010933;   0,0312557370705162;    0,026236174416873;   0,0143930725581757
       134;   0,0152893864017695;   0,0327857056941882;   0,0324170648809945;   0,0266621432610023;   0,0182913733270042
       135;    0,018174012037265;    0,028688395763499;   0,0317105285189723;   0,0263953608850353;   0,0181979724796236
       136;   0,0190334037636483;   0,0291828121512472;   0,0266362834659361;   0,0264787179833068;   0,0202511299186734
       137;   0,0104982532067126;   0,0317174249037781;   0,0258195489398024;   0,0284844551810011;    0,013988794555109
       138;    0,011918963919478;   0,0273642999582332;   0,0280307439780402;   0,0318546155386465;   0,0167676367145367
       139;  0,00420344562906505;   0,0285220748236232;   0,0250820199100031;   0,0262902131068318;   0,0156667599938725
       140;                    0;   0,0286303508329239;   0,0240610096460102;   0,0277608122607009;   0,0144668443833106
       141;                    0;   0,0300413909895234;   0,0243690568287127;   0,0268227238653858;   0,0141038573422748
       142;                    0;    0,030461414905105;   0,0256609738852479;   0,0264731287716975;   0,0147155399922307
       143;                    0;   0,0314144614126684;   0,0240266807172133;   0,0269496834222741;   0,0145913007624467
       144;                    0;   0,0292042671381855;   0,0261087866587666;    0,026763322424759;   0,0147027403593737
       145;                    0;   0,0315054866146488;   0,0241773536743515;   0,0259365052228766;   0,0145260780938251
       146;                    0;    0,027771568974111;   0,0249876154370177;   0,0275256051737294;   0,0145243892791535
       147;                    0;   0,0268749421129005;   0,0267707591579813;   0,0263759359717446;   0,0147114520495287
       148;                    0;   0,0330928012571519;   0,0246459361128174;   0,0291644392352545;   0,0148394888081557
       149;                    0;   0,0277600812186925;   0,0246706510743433;   0,0266976862790025;   0,0182959643822833
       150;                    0;   0,0270267067863773;   0,0250800437470697;   0,0288253466782507;     0,01655010797761
       151;                    0;    0,027600278057172;   0,0230221469363831;   0,0291371320475192;   0,0167126906212029
       152;                    0;   0,0277435356049462;   0,0242346071368452;   0,0271109639297227;   0,0136981897953007
       153;                    0;   0,0294748287463877;   0,0273607268808098;   0,0273701672925562;    0,014547406134669
       154;                    0;   0,0286913724293721;   0,0243928866171406;   0,0272593585907055;   0,0168697826290872
       155;                    0;   0,0348544398525252;   0,0251310849241736;   0,0272064383196026;   0,0137587100965158
       156;                    0;   0,0260876600187603;   0,0242637059321977;   0,0300530452228339;   0,0146890162131718
       157;                    0;   0,0299219607227887;    0,028120046969025;   0,0265233060158906;   0,0150069712646823
       158;                    0;   0,0275238104047438;   0,0251721321130226;   0,0269154932209098;   0,0151652742194076
       159;                    0;   0,0331407211374772;   0,0234167274499686;   0,0279117486726564;   0,0150272842283881
       160;                    0;   0,0299876722720585;   0,0234585193828507;   0,0270777671210905;   0,0150249416221737
       161;                    0;   0,0297117828346624;   0,0280787822436273;   0,0271738722083107;    0,015027020055365
       162;                    0;   0,0264594326977883;   0,0235783049346282;   0,0298554042988274;   0,0150257467344568
       163;                    0;   0,0290230445717137;   0,0231939798280976;   0,0265814323183174;   0,0150263792971623
       164;                    0;    0,026402779987589;   0,0241188191818945;   0,0262083778334893;   0,0150228084424124
       165;                    0;   0,0284561966774985;   0,0217938343137007;   0,0299189315710194;   0,0150256968941219
       166;                    0;    0,031561419336646;   0,0268826369460322;   0,0272347200883087;    0,015024381341093
       167;                    0;    0,030641650848306;   0,0233095674506715;   0,0263449600888755;   0,0150241273630292
       168;                    0;   0,0280693271021082;   0,0223920104705641;   0,0294470956919111;   0,0150276911542486
       169;                    0;   0,0311294967155118;   0,0268876278130521;   0,0268013667593943;   0,0150297384150771
       170;                    0;   0,0302506489022813;   0,0233417175804301;   0,0270880431316341;   0,0150294757129854
       171;                    0;   0,0309851326855258;    0,023310876528352;   0,0269809942279907;   0,0150302795964864
       172;                    0;   0,0308314518255117;   0,0255531349740395;   0,0275509917811304;   0,0150236744163029
       173;                    0;   0,0297385009496854;   0,0205227258951345;    0,027184490196842;   0,0150332377052471
       174;                    0;   0,0323781707928911;   0,0211309483861678;   0,0263170336956697;   0,0151354667954268
       175;                    0;   0,0307360182986771;   0,0170400055905612;   0,0276287222343109;   0,0149919608916976
       176;                    0;   0,0373325855389801;   0,0190412997707015;   0,0266527756938639;    0,014725102771803
       177;                    0;   0,0298272535742967;   0,0139345696068744;   0,0283691966290961;   0,0139457014545496
       178;                    0;   0,0319687418508877;   0,0103977062302203;   0,0274145846921321;   0,0112783420187517
       179;                    0;   0,0312478458698059;   0,0125811944864857;   0,0264511413681364;   0,0150362952788423
       180;                    0;   0,0308339121581556;   0,0128563858342942;   0,0272774728199448;  0,00767220556843105
       181;                    0;   0,0301993364199916;   0,0175244089124781;   0,0269528360420203;                    0
       182;                    0;   0,0318494948566274;   0,0159397004934198;   0,0299859244894372;                    0
       183;                    0;   0,0328579369007486;   0,0115152250133661;   0,0268600889166607;                    0
       184;                    0;   0,0309070371067915;   0,0168708675138192;   0,0280885632943512;                    0
       185;                    0;   0,0292123855889874;   0,0169909709855855;   0,0266633079275563;                    0
       186;                    0;   0,0289161211616182;   0,0183694729993251;   0,0263255851164263;                    0
       187;                    0;   0,0302775108614784;   0,0165876396183368;   0,0274299486694732;                    0
       188;                    0;   0,0290058701000221;   0,0200256338726693;   0,0299807739835901;                    0
       189;                    0;   0,0276273023931668;   0,0179250917774719;   0,0264012771517506;                    0
       190;                    0;   0,0302207999893306;   0,0151455779898765;   0,0269183460087198;                    0
       191;                    0;   0,0290540841021832;   0,0167486383595326;   0,0269482623048579;                    0
       192;                    0;   0,0282448856064645;   0,0212929778748958;   0,0269774791593197;                    0
       193;                    0;   0,0258567395384832;   0,0177519062734304;   0,0268476542188072;                    0
       194;                    0;   0,0275921252021208;    0,020474216367064;   0,0272239533259944;                    0
       195;                    0;   0,0305099614983471;   0,0179069203930825;   0,0272765236378195;                    0
       196;                    0;   0,0282552024103434;   0,0198026066868389;   0,0270894985954972;                    0
       197;                    0;   0,0276894661929569;   0,0175583759292668;   0,0273407394394465;                    0
       198;                    0;   0,0297392873070205;   0,0193882520343927;   0,0297121241936015;                    0
       199;                    0;   0,0327257881520443;   0,0207162241460318;   0,0268740626958681;                    0
       200;                    0;   0,0308191591685402;   0,0169264147360958;   0,0285978464191596;                    0
       201;                    0;   0,0290631457908735;   0,0180283311632226;   0,0310595943845157;                    0
       202;                    0;   0,0287332830995738;   0,0155358627346392;   0,0276813828601113;                    0
       203;                    0;   0,0296349527518004;   0,0166628015884212;   0,0272440950434936;                    0
       204;                    0;   0,0276998988627631;   0,0143222045961516;    0,031001955077503;                    0
       205;                    0;    0,030674498372581;   0,0165135019255758;   0,0273380035958437;                    0
       206;                    0;   0,0275569032177617;   0,0143197416897881;   0,0258168827245003;                    0
       207;                    0;   0,0277374120929872;   0,0141224018226821;   0,0289994322877095;                    0
       208;                    0;   0,0286212117473109;   0,0186842948688144;   0,0266824771041508;                    0
       209;                    0;   0,0320848534720733;   0,0114407973950871;   0,0288895641594393;                    0
       210;                    0;   0,0285135949448272;   0,0162196469586106;   0,0276089250020252;                    0
       211;                    0;   0,0356354555657463;   0,0169197804538601;   0,0296472055124344;                    0
       212;                    0;   0,0266556205973281;   0,0168556594008271;    0,026468925278967;                    0
       213;                    0;   0,0279167248273006;   0,0167961331991016;   0,0224821212253327;                    0
       214;                    0;   0,0297949077461768;   0,0168204795135524;   0,0181657921835778;                    0
       215;                    0;   0,0273917001765056;   0,0176153093634187;   0,0209782539526716;                    0
       216;                    0;   0,0296352836761925;   0,0171088212979565;   0,0188888690766078;                    0
       217;                    0;   0,0289945244277669;   0,0186911496638802;   0,0174171169276466;                    0
       218;                    0;   0,0309428072865763;   0,0170920580521813;   0,0176001046932387;                    0
       219;                    0;   0,0267192215425618;   0,0170062611043425;   0,0183227682528684;                    0
       220;                    0;   0,0303498010976337;   0,0171140596222082;   0,0164786832967983;                    0
       221;                    0;   0,0279310245644761;   0,0189548679473771;   0,0176598138516105;                    0
       222;                    0;   0,0296308046595257;   0,0180209308355569;   0,0169540531419117;                    0
       223;                    0;   0,0279707432426868;   0,0173962287823392;   0,0203236868691779;                    0
       224;                    0;   0,0290649703738866;   0,0197519311893752;   0,0169318636149462;                    0
       225;                    0;   0,0268030275050324;   0,0129627073574186;   0,0179660485267514;                    0
       226;                    0;   0,0322959871332223;   0,0144929965224542;   0,0142317438571292;                    0
       227;                    0;    0,027335407256624;   0,0169089583148478;   0,0169947391997548;                    0
       228;                    0;   0,0299939303940394;   0,0166436136242704;   0,0143419576786306;                    0
       229;                    0;   0,0289105788324523;   0,0160829902888475;   0,0171576422765192;                    0
       230;                    0;   0,0284292546258079;   0,0147382085864363;   0,0187625019616808;                    0
       231;                    0;     0,03023350014754;   0,0148487615436189;   0,0166025221213753;                    0
       232;                    0;   0,0285113248445049;    0,014591606025898;    0,017085707741226;                    0
       233;                    0;    0,027197923007514;   0,0146092080211612;   0,0165154392305971;                    0
       234;                    0;   0,0293041010859803;   0,0218370975913822;    0,018152563365325;                    0
       235;                    0;   0,0271105788101923;   0,0180158364577565;   0,0155819280033427;                    0
       236;                    0;   0,0302546603198063;   0,0176556701128805;   0,0173999856911171;                    0
       237;                    0;   0,0299505986853456;    0,017765946196841;   0,0198545063300774;                    0
       238;                    0;   0,0306965877810166;   0,0178113930884919;   0,0143283414773536;                    0
       239;                    0;   0,0307100224740021;   0,0149094589797672;   0,0183176698285902;                    0
       240;                    0;   0,0291117182744297;   0,0159424819018506;   0,0187728594074934;                    0
       241;                    0;   0,0266465482210234;   0,0143582072114796;    0,018103693780269;                    0
       242;                    0;   0,0291656570292275;   0,0142817383780221;   0,0171440937429045;                    0
       243;                    0;   0,0300910244934154;   0,0143928658828864;   0,0160770621772221;                    0
       244;                    0;    0,030430272253684;   0,0149085674157204;   0,0187488851869485;                    0
       245;                    0;   0,0278870891632042;   0,0142323417619884;    0,013482712834221;                    0
       246;                    0;   0,0294103766540539;   0,0143324625946531;    0,014466015586086;                    0
       247;                    0;      0,0276496203268;   0,0144875524544529;   0,0192018112421192;                    0
       248;                    0;   0,0321383741293551;   0,0144974821619645;   0,0152261764113688;                    0
       249;                    0;   0,0336253973312829;   0,0145125130309162;    0,013953403767178;                    0
       250;                    0;   0,0321328388277393;    0,014508723689631;   0,0161682573079243;                    0
       251;                    0;   0,0294008569297763;   0,0145022147564028;   0,0167018570074699;                    0
       252;                    0;   0,0280636260559507;   0,0145125205415976;   0,0142147817787884;                    0
       253;                    0;   0,0285599992171361;   0,0140802061302609;   0,0141417997359105;                    0
       254;                    0;   0,0292340045224161;   0,0144781949971152;   0,0153991026741034;                    0
       255;                    0;   0,0265233043322919;   0,0144543034802019;   0,0198720325191654;                    0
       256;                    0;   0,0320192310602939;   0,0103305734920986;   0,0185569639588715;                    0
       257;                    0;   0,0308038038499859;   0,0101968801161508;   0,0226560093530098;                    0
       258;                    0;   0,0329525061084126;  0,00994333734066853;   0,0175899553331877;                    0
       259;                    0;    0,031816573780649;                    0;   0,0188109330885128;                    0
       260;                    0;   0,0318918649513051;                    0;   0,0143011201273199;                    0
       261;                    0;   0,0289874382187625;                    0;   0,0139837028138185;                    0
       262;                    0;   0,0313503328494999;                    0;   0,0140529299350016;                    0
       263;                    0;   0,0337483755430407;                    0;   0,0133471589839177;                    0
       264;                    0;   0,0334827675431827;                    0;   0,0139090739753518;                    0
       265;                    0;   0,0293964788794595;                    0;   0,0177079014069543;                    0
       266;                    0;   0,0338632958177225;                    0;    0,014247426231709;                    0
       267;                    0;     0,02795337090971;                    0;   0,0197914666111733;                    0
       268;                    0;   0,0312897414363887;                    0;   0,0193267587623718;                    0
       269;                    0;   0,0334492186140076;                    0;   0,0153717952673881;                    0
       270;                    0;   0,0289165282189842;                    0;   0,0137997547674533;                    0
       271;                    0;   0,0316866604552723;                    0;    0,021851810663271;                    0
       272;                    0;   0,0294343662419652;                    0;   0,0196686450527778;                    0
       273;                    0;   0,0271178691164821;                    0;   0,0162480654718564;                    0
       274;                    0;   0,0316340887604904;                    0;   0,0141096284061268;                    0
       275;                    0;   0,0319968697163672;                    0;   0,0141543106754871;                    0
       276;                    0;   0,0278793553009687;                    0;   0,0167702536469839;                    0
       277;                    0;   0,0287121775078985;                    0;   0,0182685557597523;                    0
       278;                    0;   0,0325927572364787;                    0;   0,0184184754480451;                    0
       279;                    0;   0,0272756664859038;                    0;   0,0147052233962449;                    0
       280;                    0;   0,0344239964779023;                    0;   0,0167759575369665;                    0
       281;                    0;   0,0309216505245488;                    0;    0,013838881057981;                    0
       282;                    0;   0,0314608588876141;                    0;   0,0166422529863582;                    0
       283;                    0;    0,029673732206531;                    0;   0,0176495277433139;                    0
       284;                    0;   0,0291063629417793;                    0;   0,0175088172205681;                    0
       285;                    0;   0,0304371110235308;                    0;   0,0144768010723595;                    0
       286;                    0;   0,0296064558875138;                    0;   0,0177455105757011;                    0
       287;                    0;   0,0288110793129023;                    0;   0,0208428978671773;                    0
       288;                    0;    0,028916445217833;                    0;   0,0156346799560565;                    0
       289;                    0;   0,0296082185103833;                    0;   0,0143812170520895;                    0
       290;                    0;   0,0312197031874535;                    0;   0,0147323633231628;                    0
       291;                    0;   0,0285054589595749;                    0;    0,015954602762903;                    0
       292;                    0;   0,0309283079522678;                    0;    0,016983338968374;                    0
