           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       189;   0,0463656377511489;   0,0517604508072825;    0,027059659226181;   0,0536508786151134;   0,0507458547026178
       190;   0,0453030304843788;   0,0489775944781871;   0,0251779123729465;   0,0537107986370702;   0,0510061237771065
       191;   0,0448922729207669;   0,0472877917932515;   0,0216726688112651;   0,0537514613814421;   0,0528272439754452
       192;   0,0446870477529256;   0,0504007707213299;   0,0223248439225022;   0,0537766664687596;    0,050835657933813
       193;   0,0439100517027325;   0,0453709599590494;   0,0224743872816311;   0,0537856991655768;   0,0449306456020508
       194;   0,0441868641327227;   0,0463931597055259;   0,0230818357760017;   0,0537796412951832;   0,0449956815912667
       195;   0,0445150634570063;   0,0459803208423028;   0,0274075788957631;   0,0537665616271696;   0,0478902692299953
       196;   0,0438578512774129;   0,0481512346945388;   0,0221831536515565;   0,0537649520179695;   0,0473777461244426
       197;   0,0440711550458242;   0,0484904721858621;   0,0275548594379787;   0,0537763314977076;   0,0504099926474094
       198;   0,0478178274329005;   0,0513656743149136;   0,0215349012536146;   0,0537877910907019;   0,0513496939476279
       199;   0,0443272251886345;   0,0502508920123564;   0,0218879808766387;   0,0537957170880667;   0,0503807658440858
       200;    0,043829308325134;   0,0524513488049212;    0,019375778849219;   0,0538004597187333;   0,0481201258461969
       201;   0,0441053009183783;   0,0505317505125024;   0,0172661322979441;   0,0537988840878085;   0,0500050571939633
       202;   0,0433266894464463;   0,0526692545828198;   0,0182339593787193;    0,052583892289012;   0,0506208044985088
       203;   0,0461362791030923;   0,0445242807503557;   0,0208092335779096;   0,0540656086264491;   0,0506517949881542
       204;   0,0453831310806608;   0,0439091057757258;   0,0240342938762406;   0,0565127587142646;   0,0524945933473469
       205;   0,0437241718604698;   0,0533263273022278;   0,0226376128786653;   0,0511461832779419;    0,051054591608927
       206;   0,0389663404294809;   0,0503003607972672;   0,0222510930037704;   0,0489776924534789;   0,0507273323796185
       207;   0,0380862996616406;   0,0477379891557611;   0,0256027575913151;    0,051754376979298;   0,0511218984487885
       208;   0,0382870780312339;   0,0440164739495309;   0,0191237915353846;   0,0521372565287378;   0,0459740099573847
       209;   0,0438560939411223;   0,0423968625268158;    0,019327648452633;   0,0518283379086808;   0,0530362847302056
       210;   0,0414474377913959;   0,0481271457481861;   0,0183586013488757;   0,0496744063959315;   0,0549471191428455
       211;   0,0376826009656685;   0,0415005511090306;   0,0193788306206998;   0,0515521961012582;   0,0557256830704672
       212;   0,0445321048743753;   0,0463220527990433;    0,023018827091517;   0,0515220414488444;   0,0558961216619131
       213;   0,0409293551897986;   0,0426744522193494;   0,0189965116482045;   0,0488512847221242;   0,0557502241390856
       214;   0,0395575226061165;   0,0437057577634794;   0,0233387914826904;   0,0404175928084791;   0,0550025709395633
       215;     0,03823050460963;   0,0478793367912915;   0,0275952207712889;   0,0469996134656054;   0,0559042141967947
       216;    0,042001663731682;   0,0470871882059307;   0,0222130752554308;   0,0437608098466864;    0,055644568574291
       217;   0,0411118229387306;   0,0495739254026349;   0,0218733684389104;   0,0482910038006249;   0,0552085924056107
       218;   0,0431917543488146;   0,0476286704552854;   0,0206087357015152;   0,0477567636862169;   0,0550425631912575
       219;   0,0451924100745083;   0,0476574975803891;   0,0173779309388597;   0,0490974828972794;   0,0556806650628784
       220;   0,0462228278744215;   0,0516952337646878;   0,0245411002614278;   0,0516673336657938;   0,0578102784986572
       221;   0,0470804611288127;   0,0518328687207142;   0,0174674930658983;   0,0484673143764224;   0,0578858321244658
       222;   0,0472864365274141;   0,0476581558144289;   0,0223678170462043;   0,0476949263998611;   0,0552276925709623
       223;   0,0471477500190734;   0,0455561402640128;   0,0217281015607341;   0,0512717011100119;   0,0554907541166027
       224;   0,0393313940563802;   0,0404895899312654;   0,0218905514544106;   0,0501805697942329;   0,0591844275880107
       225;   0,0405164471245577;   0,0465154732966308;   0,0216573083966986;    0,051963770169837;   0,0589687664022876
       226;    0,039565603579768;   0,0496473472336115;   0,0223612600916898;   0,0450419765787806;   0,0577297982770304
       227;   0,0427217606064889;   0,0486665235178527;   0,0221681096914147;   0,0501296501438506;   0,0558425583801287
       228;   0,0430688126733593;   0,0396985143234338;   0,0193468200893103;   0,0427903894027809;   0,0565801575261932
       229;   0,0404354404417273;   0,0489313960658112;    0,021097453111503;   0,0494563446368285;   0,0554890429445055
       230;   0,0372259639415395;   0,0443372559912889;   0,0179660900486668;   0,0467952272825732;    0,059092899739076
       231;   0,0333913327253709;   0,0487362511113509;   0,0145382769809213;   0,0488892654903338;   0,0546500221561679
       232;   0,0318131835397781;   0,0506017742765429;   0,0235954865324607;   0,0542938989467555;   0,0558275680957037
       233;   0,0285112834396988;   0,0516509123318047;   0,0190254882930075;   0,0486068981943939;   0,0546187035733643
       234;   0,0321216194960077;   0,0482777554909955;   0,0194579101798132;   0,0487910718860713;   0,0554626309802782
       235;    0,031528193723005;   0,0497715657644483;   0,0182574687857832;    0,047385900434767;    0,053736997656613
       236;   0,0313073882300992;   0,0486450197880969;   0,0202651067434192;   0,0469211189388177;    0,056246539245666
       237;   0,0321486914963601;   0,0483376976675318;    0,020090247109439;   0,0481011944601672;    0,058878080802969
       238;   0,0306834007547871;   0,0451114249385794;   0,0187141809147326;    0,051809661124721;    0,055946676227801
       239;   0,0299211568965451;   0,0436018729005444;   0,0178728873994425;   0,0542953716527311;   0,0532265231009309
       240;   0,0304783480198191;   0,0442347165568243;   0,0181168218576728;   0,0496273662404089;   0,0528501819877864
       241;   0,0292947072127237;   0,0445884241638602;   0,0170544992767905;   0,0486222914302039;   0,0592641966864027
       242;   0,0322184323152538;    0,045606972181736;   0,0219743840011348;    0,051537125966454;     0,04925654915939
       243;   0,0313870396339137;    0,044254987470573;   0,0241640909341951;   0,0517509096605007;   0,0544432310588643
       244;   0,0266481463201063;   0,0436053870694785;   0,0224786382029858;   0,0511333408361121;   0,0586099638715403
       245;   0,0271274940765852;   0,0444156161557331;    0,031892634900193;   0,0538327912223093;   0,0553678819240518
       246;   0,0334221486699946;   0,0451170689167342;   0,0203814366432492;   0,0544735909554247;   0,0589188797587644
       247;   0,0281178971288702;   0,0377286345752186;   0,0191588234983335;   0,0517114589475752;   0,0544369098539688
       248;   0,0279871454275963;   0,0450581576597704;   0,0216675311534654;   0,0546823006457404;   0,0559221883506033
       249;   0,0332243867540963;     0,04443254367174;   0,0177397837215114;   0,0540308446244215;   0,0544334527776686
       250;   0,0307278452936388;   0,0448329131801126;   0,0255680960775127;   0,0510775728475542;   0,0543586412885304
       251;   0,0317966176489272;   0,0441587559636075;   0,0175252470097101;    0,051321326492359;   0,0550515847638678
       252;   0,0316719918194104;   0,0432590488155769;   0,0177217442643014;   0,0513763614139652;   0,0537830318437606
       253;     0,02973819126114;   0,0430707416268571;   0,0218845734923451;   0,0547976136400259;   0,0542571976273756
       254;   0,0250401224655462;   0,0455550474082059;   0,0167758877930774;   0,0520543035331949;   0,0550836499596859
       255;   0,0261981094267034;   0,0447156995980657;    0,020002407702541;   0,0526445921727253;   0,0581270218107017
       256;   0,0283762703408732;   0,0439150369259907;   0,0196124579324908;   0,0528403099024392;   0,0556930901467869
       257;   0,0266728937925207;   0,0445986355705499;   0,0174858548666114;    0,052734692057476;   0,0565289088482462
       258;   0,0276534431744839;   0,0396789652022172;   0,0178601439675246;   0,0451971399266263;   0,0572404581295845
