           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       952;   0,0490861410506565;   0,0490861815395151;   0,0490862027519243;   0,0490863111533166;   0,0490861865785629
       953;   0,0490861405170028;   0,0490861815394311;    0,049086202752912;   0,0490863113475231;   0,0490861865781956
       954;    0,049086139964252;   0,0490861815393472;      0,0490862027539;   0,0490863115425146;   0,0490861865778283
       955;   0,0490861393912771;   0,0490861815392633;    0,049086202754888;   0,0490863117382961;   0,0490861865774609
       956;   0,0490861387968578;   0,0490861815391793;   0,0490862027558763;   0,0490863119348723;   0,0490861865770934
       957;   0,0490861381796703;   0,0490861815390954;   0,0490862027568647;   0,0490863121322483;   0,0490861865767258
       958;   0,0490861375382758;   0,0490861815390114;   0,0490862027578532;    0,049086312330429;   0,0490861865763582
       959;   0,0490861368711083;   0,0490861815389274;   0,0490862027588419;   0,0490863125294192;   0,0490861865759905
       960;   0,0490861361764592;   0,0490861815388433;   0,0490862027598308;   0,0490863127292241;   0,0490861865756226
       961;    0,049086135452461;   0,0490861815387593;   0,0490862027608197;   0,0490863129298487;   0,0490861865752548
       962;   0,0490861346970684;   0,0490861815386753;   0,0490862027618089;   0,0490863131312982;   0,0490861865748868
       963;   0,0490861339080363;   0,0490861815385912;   0,0490862027627983;   0,0490863133335776;   0,0490861865745188
       964;   0,0490861330828946;   0,0490861815385071;   0,0490862027637877;   0,0490863135366923;   0,0490861865741507
       965;   0,0490861322189196;    0,049086181538423;   0,0490862027647774;   0,0490863137406474;   0,0490861865737825
       966;   0,0490861313131004;   0,0490861815383388;   0,0490862027657672;   0,0490863139454482;   0,0490861865734142
       967;   0,0490861303621007;   0,0490861815382547;   0,0490862027667571;   0,0490863141511001;   0,0490861865730459
       968;   0,0490861293622132;   0,0490861815381705;   0,0490862027677472;   0,0490863143576085;   0,0490861865726775
       969;   0,0490861283093088;   0,0490861815380864;   0,0490862027687375;   0,0490863145649787;   0,0490861865723089
       970;   0,0490861271987749;   0,0490861815380022;   0,0490862027697279;   0,0490863147732164;   0,0490861865719404
       971;   0,0490861260254457;    0,049086181537918;   0,0490862027707185;   0,0490863149823269;   0,0490861865715717
       972;   0,0490861247835194;   0,0490861815378337;   0,0490862027717092;   0,0490863151923158;   0,0490861865712029
       973;   0,0490861234664639;   0,0490861815377495;   0,0490862027727001;   0,0490863154031888;   0,0490861865708341
       974;   0,0490861220669053;   0,0490861815376653;   0,0490862027736912;   0,0490863156149516;   0,0490861865704652
       975;   0,0490861205765024;    0,049086181537581;   0,0490862027746824;   0,0490863158276097;   0,0490861865700962
       976;   0,0490861189858035;   0,0490861815374967;   0,0490862027756737;   0,0490863160411692;   0,0490861865697272
       977;   0,0490861172840895;   0,0490861815374124;   0,0490862027766653;   0,0490863162556356;   0,0490861865693581
       978;   0,0490861154592102;    0,049086181537328;    0,049086202777657;    0,049086316471015;   0,0490861865689889
       979;   0,0490861134974302;   0,0490861815372437;   0,0490862027786488;   0,0490863166873132;   0,0490861865686196
       980;   0,0490861113833225;   0,0490861815371593;   0,0490862027796408;   0,0490863169045362;   0,0490861865682502
       981;   0,0490861090997849;    0,049086181537075;   0,0490862027806329;   0,0490863171226901;   0,0490861865678807
       982;    0,049086106628337;   0,0490861815369906;   0,0490862027816253;   0,0490863173417808;   0,0490861865675112
       983;   0,0490861039500186;   0,0490861815369062;   0,0490862027826177;   0,0490863175618146;   0,0490861865671416
       984;   0,0490861010475733;   0,0490861815368217;   0,0490862027836103;   0,0490863177827976;   0,0490861865667719
       985;   0,0490860979103915;   0,0490861815367373;   0,0490862027846031;   0,0490863180047361;   0,0490861865664022
       986;   0,0490860945455833;   0,0490861815366528;    0,049086202785596;   0,0490863182276364;   0,0490861865660323
       987;   0,0490860910033012;   0,0490861815365684;   0,0490862027865892;   0,0490863184515048;   0,0490861865656624
       988;   0,0490860874374789;   0,0490861815364839;   0,0490862027875824;   0,0490863186763478;   0,0490861865652924
       989;   0,0490860842629463;   0,0490861815363994;   0,0490862027885758;   0,0490863189021717;   0,0490861865649223
       990;   0,0490860826098621;   0,0490861815363149;   0,0490862027895694;   0,0490863191289832;   0,0490861865645522
       991;   0,0490860858764722;   0,0490861815362303;   0,0490862027905632;   0,0490863193567888;    0,049086186564182
       992;   0,0490861066532528;   0,0490861815361458;    0,049086202791557;   0,0490863195855952;   0,0490861865638116
       993;   0,0490862177659532;   0,0490861815360612;    0,049086202792551;   0,0490863198154092;   0,0490861865634412
       994;   0,0490888114340163;   0,0490861815359766;   0,0490862027935452;   0,0490863200462374;   0,0490861865630708
       995;    0,052064792176706;   0,0490861815358919;   0,0490862027945396;   0,0490863202780866;   0,0490861865627002
       996;   0,0572917922521098;   0,0490861815358073;   0,0490862027955341;    0,049086320510964;   0,0490861865623296
       997;   0,0492459356203433;   0,0490861815357227;   0,0490862027965288;   0,0490863207448762;   0,0490861865619589
       998;   0,0616953021077817;    0,049086181535638;   0,0490862027975236;   0,0490863209798303;   0,0490861865615881
       999;   0,0563831022641223;   0,0490861815355533;   0,0490862027985186;   0,0490863212158336;   0,0490861865612172
      1000;   0,0445870308539682;   0,0490861815354686;   0,0490862027995137;   0,0490863214528931;   0,0490861865608463
      1001;   0,0484315765065013;   0,0490861815353839;    0,049086202800509;    0,049086321691016;   0,0490861865604753
      1002;   0,0524578297063399;   0,0490861815352992;   0,0490862028015045;   0,0490863219302096;   0,0490861865601042
      1003;    0,056863993340205;   0,0490861815352144;   0,0490862028025001;   0,0490863221704813;    0,049086186559733
      1004;   0,0513805424407738;   0,0490861815351297;   0,0490862028034959;   0,0490863224118385;   0,0490861865593617
      1005;   0,0563154099698218;   0,0490861815350449;   0,0490862028044918;   0,0490863226542887;   0,0490861865589904
      1006;   0,0459611563499711;   0,0490861815349601;   0,0490862028054879;   0,0490863228978394;   0,0490861865586189
      1007;   0,0490406569171175;   0,0490861815348753;   0,0490862028064841;   0,0490863231424984;   0,0490861865582474
      1008;   0,0459233456256477;   0,0490861815347904;   0,0490862028074805;   0,0490863233882733;   0,0490861865578758
      1009;   0,0509337549103347;   0,0490861815347056;   0,0490862028084771;   0,0490863236351718;   0,0490861865575042
      1010;   0,0510882703159342;   0,0490861815346207;   0,0490862028094738;   0,0490863238832019;   0,0490861865571325
      1011;   0,0549337798861705;   0,0490861815345358;   0,0490862028104707;   0,0490863241323714;   0,0490861865567606
      1012;   0,0396339006520389;   0,0490861815344509;   0,0490862028114677;   0,0490863243826885;   0,0490861865563888
      1013;   0,0384846689782014;    0,049086181534366;    0,049086202812465;    0,049086324634161;   0,0490861865560168
      1014;   0,0382555842677992;    0,049086181534281;   0,0490862028134623;   0,0490863248867973;   0,0490861865556448
      1015;   0,0386215786122476;   0,0490861815341961;   0,0490862028144598;   0,0490863251406056;   0,0490861865552726
      1016;   0,0383356419721128;   0,0490861815341111;   0,0490862028154575;    0,049086325395594;   0,0490861865549004
      1017;   0,0384585336814148;   0,0490861815340261;   0,0490862028164554;   0,0490863256517711;   0,0490861865545281
      1018;    0,038323127724593;   0,0490861815339411;   0,0490862028174534;   0,0490863259091455;   0,0490861865541557
      1019;   0,0382596373563608;   0,0490861815338561;   0,0490862028184515;   0,0490863261677255;   0,0490861865537832
      1020;    0,038265258207216;   0,0490861815337711;   0,0490862028194498;   0,0490863264275198;   0,0490861865534107
      1021;   0,0414761012437275;    0,049086181533686;   0,0490862028204483;   0,0490863266885373;   0,0490861865530381
      1022;    0,038317099687853;    0,049086181533601;   0,0490862028214469;   0,0490863269507866;   0,0490861865526654
      1023;   0,0383564286601035;   0,0490861815335159;   0,0490862028224457;   0,0490863272142767;   0,0490861865522926
      1024;   0,0462982164169424;   0,0490861815334308;   0,0490862028234446;   0,0490863274790165;   0,0490861865519198
      1025;   0,0457298603188985;   0,0490861815333457;   0,0490862028244437;   0,0490863277450152;   0,0490861865515468
      1026;   0,0394905846508411;   0,0490861815332605;    0,049086202825443;   0,0490863280122819;   0,0490861865511738
      1027;   0,0382632622216913;   0,0490861815331753;   0,0490862028264424;    0,049086328280826;   0,0490861865508008
      1028;   0,0403065903035975;   0,0490861815330902;    0,049086202827442;   0,0490863285506567;   0,0490861865504276
      1029;   0,0382729376085554;    0,049086181533005;   0,0490862028284417;   0,0490863288217834;   0,0490861865500543
      1030;   0,0382774536428508;   0,0490861815329198;   0,0490862028294416;   0,0490863290942157;    0,049086186549681
      1031;   0,0383065772416831;   0,0490861815328345;   0,0490862028304417;   0,0490863293679633;   0,0490861865493075
      1032;   0,0382600558961251;   0,0490861815327493;   0,0490862028314419;   0,0490863296430358;    0,049086186548934
      1033;   0,0382787363253859;   0,0490861815326641;   0,0490862028324423;   0,0490863299194431;   0,0490861865485605
      1034;   0,0382110144929812;   0,0490861815325788;   0,0490862028334428;   0,0490863301971951;   0,0490861865481868
      1035;   0,0382319937293834;   0,0490861815324935;   0,0490862028344435;   0,0490863304763019;   0,0490861865478131
      1036;   0,0387115900182601;   0,0490861815324082;   0,0490862028354444;   0,0490863307567735;   0,0490861865474393
      1037;   0,0382015702370644;   0,0490861815323229;   0,0490862028364454;   0,0490863310386203;   0,0490861865470654
      1038;   0,0382585690605183;   0,0490861815322375;   0,0490862028374466;   0,0490863313218525;   0,0490861865466914
      1039;    0,038250373404382;   0,0490861815321521;   0,0490862028384479;   0,0490863316064806;   0,0490861865463174
      1040;   0,0382606932507051;   0,0490861815320668;   0,0490862028394494;   0,0490863318925151;   0,0490861865459432
      1041;   0,0465282897962825;   0,0490861815319814;    0,049086202840451;   0,0490863321799667;    0,049086186545569
      1042;   0,0460811784862732;    0,049086181531896;   0,0490862028414528;   0,0490863324688462;   0,0490861865451947
      1043;   0,0385116182618891;   0,0490861815318105;   0,0490862028424548;   0,0490863327591644;   0,0490861865448203
      1044;   0,0382407802262671;   0,0490861815317251;   0,0490862028434569;   0,0490863330509323;   0,0490861865444459
      1045;   0,0466381341056521;   0,0490861815316396;   0,0490862028444592;   0,0490863333441611;   0,0490861865440713
      1046;   0,0465872128752128;   0,0490861815315542;   0,0490862028454617;   0,0490863336388619;   0,0490861865436967
      1047;   0,0466491497178893;   0,0490861815314686;   0,0490862028464643;   0,0490863339350461;    0,049086186543322
      1048;     0,03851883050654;   0,0490861815313831;   0,0490862028474671;   0,0490863342327251;   0,0490861865429472
      1049;   0,0469734878055629;   0,0490861815312976;     0,04908620284847;   0,0490863345319105;   0,0490861865425723
      1050;   0,0465898194860754;   0,0490861815312121;   0,0490862028494731;   0,0490863348326141;   0,0490861865421974
      1051;   0,0468294379532039;   0,0490861815311265;   0,0490862028504763;   0,0490863351348477;   0,0490861865418224
      1052;    0,046915690383204;   0,0490861815310409;   0,0490862028514797;   0,0490863354386231;   0,0490861865414473
      1053;   0,0469354576857975;   0,0490861815309553;   0,0490862028524833;   0,0490863357439525;   0,0490861865410721
      1054;   0,0469430653836886;   0,0490861815308697;    0,049086202853487;   0,0490863360508481;   0,0490861865406968
      1055;   0,0469462251768596;   0,0490861815307841;   0,0490862028544909;   0,0490863363593222;   0,0490861865403215
      1056;   0,0466009585344984;   0,0490861815306984;    0,049086202855495;   0,0490863366693873;   0,0490861865399461
      1057;   0,0468436971232858;   0,0490861815306127;   0,0490862028564992;    0,049086336981056;   0,0490861865395705
      1058;   0,0469417024933807;    0,049086181530527;   0,0490862028575035;    0,049086337294341;    0,049086186539195
      1059;   0,0466123157456851;   0,0490861815304413;   0,0490862028585081;   0,0490863376092552;   0,0490861865388193
      1060;   0,0468540266163081;   0,0490861815303556;   0,0490862028595127;   0,0490863379258117;   0,0490861865384435
      1061;   0,0468211054871635;   0,0490861815302699;   0,0490862028605176;   0,0490863382440235;   0,0490861865380677
      1062;   0,0466866323195615;   0,0490861815301841;   0,0490862028615226;    0,049086338563904;   0,0490861865376918
      1063;   0,0466491830582992;   0,0490861815300983;   0,0490862028625278;   0,0490863388854665;   0,0490861865373158
      1064;   0,0468876625702664;   0,0490861815300126;   0,0490862028635331;   0,0490863392087248;   0,0490861865369397
      1065;   0,0469654307531367;   0,0490861815299267;   0,0490862028645386;   0,0490863395336926;   0,0490861865365636
      1066;   0,0469732373180072;   0,0490861815298409;   0,0490862028655442;   0,0490863398603837;   0,0490861865361874
      1067;    0,047647414433931;   0,0490861815297551;     0,04908620286655;   0,0490863401888122;    0,049086186535811
      1068;    0,046949864882749;   0,0490861815296692;    0,049086202867556;   0,0490863405189922;   0,0490861865354346
      1069;   0,0469742105486693;   0,0490861815295833;   0,0490862028685622;   0,0490863408509383;   0,0490861865350581
      1070;   0,0475872787570253;   0,0490861815294975;   0,0490862028695684;   0,0490863411846648;   0,0490861865346816
      1071;   0,0470145845147703;   0,0490861815294115;   0,0490862028705749;   0,0490863415201865;   0,0490861865343049
      1072;   0,0469939651636136;   0,0490861815293256;   0,0490862028715815;   0,0490863418575182;   0,0490861865339282
      1073;   0,0469636958501261;   0,0490861815292396;   0,0490862028725883;   0,0490863421966749;   0,0490861865335514
      1074;   0,0469740239853228;   0,0490861815291537;   0,0490862028735952;   0,0490863425376718;   0,0490861865331745
      1075;   0,0469953339420078;   0,0490861815290677;   0,0490862028746023;   0,0490863428805243;   0,0490861865327975
      1076;   0,0469931242446897;   0,0490861815289817;   0,0490862028756096;    0,049086343225248;   0,0490861865324205
      1077;   0,0469661922820385;   0,0490861815288957;    0,049086202876617;   0,0490863435718584;   0,0490861865320433
      1078;   0,0469761084495657;   0,0490861815288097;   0,0490862028776246;   0,0490863439203715;   0,0490861865316661
      1079;   0,0469660669280206;   0,0490861815287236;   0,0490862028786323;   0,0490863442708033;   0,0490861865312888
      1080;   0,0469833123901174;   0,0490861815286376;   0,0490862028796402;   0,0490863446231702;   0,0490861865309115
      1081;   0,0469844216031885;   0,0490861815285515;   0,0490862028806483;   0,0490863449774887;    0,049086186530534
      1082;   0,0469928585501603;   0,0490861815284654;   0,0490862028816565;   0,0490863453337752;   0,0490861865301565
      1083;   0,0469931040120893;   0,0490861815283793;   0,0490862028826649;   0,0490863456920466;   0,0490861865297789
      1084;   0,0470005936421449;   0,0490861815282931;   0,0490862028836734;   0,0490863460523199;   0,0490861865294011
      1085;   0,0470990202386897;   0,0490861815282069;   0,0490862028846821;   0,0490863464146125;   0,0490861865290233
      1086;   0,0448634729671371;   0,0490861815281208;    0,049086202885691;   0,0490863467789417;   0,0490861865286455
      1087;    0,047239239703271;   0,0490861815280346;      0,0490862028867;   0,0490863471453251;   0,0490861865282675
      1088;    0,047029004345988;   0,0490861815279483;   0,0490862028877092;   0,0490863475137805;   0,0490861865278895
      1089;   0,0469940177389232;   0,0490861815278622;   0,0490862028887186;    0,049086347884326;   0,0490861865275114
      1090;   0,0469899484317458;   0,0490861815277759;   0,0490862028897281;   0,0490863482569799;   0,0490861865271332
      1091;    0,046987628130921;   0,0490861815276897;   0,0490862028907377;   0,0490863486317605;   0,0490861865267549
      1092;   0,0469866614890412;   0,0490861815276034;   0,0490862028917476;   0,0490863490086867;   0,0490861865263765
      1093;   0,0469862382200434;   0,0490861815275171;   0,0490862028927576;   0,0490863493877774;   0,0490861865259981
      1094;   0,0469860868522592;   0,0490861815274308;   0,0490862028937678;   0,0490863497690518;   0,0490861865256196
      1095;   0,0469859930478849;   0,0490861815273444;   0,0490862028947781;    0,049086350152529;    0,049086186525241
      1096;    0,046983955200956;   0,0490861815272581;   0,0490862028957886;   0,0490863505382288;   0,0490861865248623
      1097;    0,046986883348595;   0,0490861815271717;   0,0490862028967992;   0,0490863509261711;   0,0490861865244835
      1098;   0,0469872869741593;   0,0490861815270853;     0,04908620289781;   0,0490863513163759;   0,0490861865241046
      1099;   0,0469876706160269;    0,049086181526999;    0,049086202898821;   0,0490863517088636;   0,0490861865237257
      1100;   0,0469879411591974;   0,0490861815269125;   0,0490862028998321;   0,0490863521036546;   0,0490861865233467
      1101;   0,0469880810177132;   0,0490861815268261;   0,0490862029008434;     0,04908635250077;   0,0490861865229676
      1102;    0,046983240103596;   0,0490861815267397;   0,0490862029018549;   0,0490863529002307;   0,0490861865225884
      1103;    0,039745231503888;   0,0490861815266532;   0,0490862029028665;   0,0490863533020582;   0,0490861865222091
      1104;   0,0471092639873313;   0,0490861815265667;   0,0490862029038782;    0,049086353706274;   0,0490861865218298
      1105;   0,0466550567290249;   0,0490861815264802;   0,0490862029048901;      0,0490863541129;   0,0490861865214504
      1106;   0,0469137010254861;   0,0490861815263937;   0,0490862029059023;   0,0490863545219585;   0,0490861865210709
      1107;   0,0469749782169285;   0,0490861815263072;   0,0490862029069145;   0,0490863549334718;   0,0490861865206913
      1108;   0,0469881247653089;   0,0490861815262206;   0,0490862029079269;   0,0490863553474626;   0,0490861865203116
      1109;   0,0469904190241143;    0,049086181526134;   0,0490862029089395;    0,049086355763954;   0,0490861865199318
      1110;   0,0469914343421733;   0,0490861815260474;   0,0490862029099523;   0,0490863561829692;    0,049086186519552
      1111;   0,0469968904471758;   0,0490861815259608;   0,0490862029109652;   0,0490863566045319;   0,0490861865191721
      1112;   0,0469955943125286;   0,0490861815258742;   0,0490862029119783;   0,0490863570286658;   0,0490861865187921
      1113;   0,0455821901461683;   0,0490861815257876;   0,0490862029129915;   0,0490863574553954;    0,049086186518412
      1114;   0,0466728287504336;   0,0490861815257009;   0,0490862029140049;   0,0490863578847449;   0,0490861865180318
      1115;   0,0472000258175454;   0,0490861815256142;   0,0490862029150185;   0,0490863583167394;   0,0490861865176516
      1116;   0,0386727590240064;   0,0490861815255275;   0,0490862029160322;   0,0490863587514038;   0,0490861865172712
      1117;   0,0388727211531218;   0,0490861815254408;    0,049086202917046;   0,0490863591887636;   0,0490861865168908
      1118;   0,0383309356018236;   0,0490861815253541;   0,0490862029180601;   0,0490863596288448;   0,0490861865165103
      1119;   0,0466642350864689;   0,0490861815252673;   0,0490862029190743;   0,0490863600716734;   0,0490861865161297
      1120;   0,0383120775458616;   0,0490861815251806;   0,0490862029200887;   0,0490863605172757;    0,049086186515749
      1121;   0,0382581299902797;   0,0490861815250938;   0,0490862029211032;   0,0490863609656788;   0,0490861865153683
      1122;    0,038260882471429;    0,049086181525007;   0,0490862029221179;   0,0490863614169097;   0,0490861865149875
      1123;   0,0466755953263183;   0,0490861815249202;   0,0490862029231328;   0,0490863618709961;   0,0490861865146065
      1124;   0,0519881335160725;   0,0490861815248333;   0,0490862029241478;   0,0490863623279656;   0,0490861865142255
      1125;   0,0467417676971545;   0,0490861815247465;    0,049086202925163;   0,0490863627878468;   0,0490861865138444
      1126;   0,0472387226613403;   0,0490861815246596;   0,0490862029261783;   0,0490863632506682;   0,0490861865134632
      1127;   0,0466732213577208;   0,0490861815245727;   0,0490862029271939;   0,0490863637164589;    0,049086186513082
      1128;   0,0466940667543177;   0,0490861815244858;   0,0490862029282095;   0,0490863641852482;   0,0490861865127007
      1129;   0,0514301719330515;   0,0490861815243989;   0,0490862029292254;    0,049086364657066;   0,0490861865123193
      1130;   0,0437739899049752;    0,049086181524312;   0,0490862029302414;   0,0490863651319425;   0,0490861865119378
      1131;   0,0382985787904259;    0,049086181524225;   0,0490862029312575;   0,0490863656099083;   0,0490861865115562
      1132;   0,0382869824496475;    0,049086181524138;   0,0490862029322739;   0,0490863660909945;   0,0490861865111745
      1133;   0,0382808071952234;    0,049086181524051;   0,0490862029332903;   0,0490863665752325;   0,0490861865107928
      1134;   0,0382955151949554;    0,049086181523964;    0,049086202934307;   0,0490863670626543;   0,0490861865104109
      1135;   0,0382935236817413;    0,049086181523877;   0,0490862029353238;   0,0490863675532922;    0,049086186510029
      1136;   0,0382923285645356;   0,0490861815237899;   0,0490862029363408;   0,0490863680471791;    0,049086186509647
      1137;   0,0382905658674138;   0,0490861815237029;    0,049086202937358;    0,049086368544348;   0,0490861865092649
      1138;   0,0382908359353483;   0,0490861815236158;   0,0490862029383752;   0,0490863690448328;   0,0490861865088828
      1139;   0,0382899738727958;   0,0490861815235287;   0,0490862029393927;   0,0490863695486676;   0,0490861865085005
      1140;   0,0382902321283112;   0,0490861815234416;   0,0490862029404103;   0,0490863700558872;   0,0490861865081181
      1141;   0,0382889648087245;   0,0490861815233545;   0,0490862029414281;   0,0490863705665266;   0,0490861865077358
      1142;   0,0382897126179117;   0,0490861815232673;   0,0490862029424461;   0,0490863710806215;   0,0490861865073533
      1143;   0,0382883623731788;   0,0490861815231801;   0,0490862029434642;    0,049086371598208;   0,0490861865069707
      1144;   0,0382898532016984;   0,0490861815230929;   0,0490862029444825;   0,0490863721193229;    0,049086186506588
      1145;    0,042697746454956;   0,0490861815230057;    0,049086202945501;   0,0490863726440032;   0,0490861865062053
      1146;   0,0465798711699809;   0,0490861815229185;   0,0490862029465196;   0,0490863731722869;   0,0490861865058224
      1147;    0,046957621554301;   0,0490861815228312;   0,0490862029475384;   0,0490863737042119;   0,0490861865054395
      1148;   0,0471558445337118;    0,049086181522744;   0,0490862029485573;   0,0490863742398174;   0,0490861865050565
      1149;   0,0472810268690129;   0,0490861815226567;   0,0490862029495764;   0,0490863747791425;   0,0490861865046734
      1150;   0,0473677387625362;   0,0490861815225694;   0,0490862029505957;   0,0490863753222273;   0,0490861865042902
      1151;   0,0474312051849547;   0,0490861815224821;   0,0490862029516151;   0,0490863758691124;    0,049086186503907
      1152;   0,0474798115306779;   0,0490861815223948;   0,0490862029526347;   0,0490863764198388;   0,0490861865035236
      1153;   0,0475178544453305;   0,0490861815223075;   0,0490862029536545;   0,0490863769744482;   0,0490861865031402
      1154;   0,0475487834561556;   0,0490861815222201;   0,0490862029546744;   0,0490863775329832;   0,0490861865027567
      1155;   0,0475737616878317;   0,0490861815221327;   0,0490862029556945;   0,0490863780954865;   0,0490861865023731
      1156;    0,047595124786042;   0,0490861815220453;   0,0490862029567147;   0,0490863786620019;   0,0490861865019894
      1157;   0,0476125038102251;   0,0490861815219579;   0,0490862029577351;   0,0490863792325738;   0,0490861865016057
      1158;   0,0476281189804005;   0,0490861815218704;   0,0490862029587557;   0,0490863798072469;   0,0490861865012218
      1159;   0,0476408162724692;    0,049086181521783;   0,0490862029597765;   0,0490863803860671;   0,0490861865008379
      1160;    0,047652677306381;   0,0490861815216955;   0,0490862029607974;   0,0490863809690804;   0,0490861865004539
      1161;   0,0476622998245496;    0,049086181521608;   0,0490862029618184;   0,0490863815563341;   0,0490861865000698
      1162;   0,0476716005086569;   0,0490861815215205;   0,0490862029628397;   0,0490863821478758;   0,0490861864996856
      1163;   0,0476790951768154;    0,049086181521433;    0,049086202963861;    0,049086382743754;   0,0490861864993014
      1164;   0,0476865788256141;   0,0490861815213454;   0,0490862029648826;   0,0490863833440179;    0,049086186498917
      1165;   0,0476925503373899;   0,0490861815212579;   0,0490862029659043;   0,0490863839487176;   0,0490861864985326
      1166;   0,0476986994579597;   0,0490861815211703;   0,0490862029669262;   0,0490863845579037;   0,0490861864981481
      1167;   0,0477035445097993;   0,0490861815210827;   0,0490862029679483;   0,0490863851716279;   0,0490861864977634
      1168;   0,0477086868557493;   0,0490861815209951;   0,0490862029689705;   0,0490863857899425;   0,0490861864973788
      1169;   0,0477126809104566;   0,0490861815209075;   0,0490862029699929;   0,0490863864129006;    0,049086186496994
      1170;   0,0477170457432307;   0,0490861815208198;   0,0490862029710155;   0,0490863870405563;   0,0490861864966092
      1171;   0,0477203807541789;   0,0490861815207322;   0,0490862029720381;   0,0490863876729643;   0,0490861864962242
      1172;   0,0477241332043947;   0,0490861815206445;    0,049086202973061;   0,0490863883101806;   0,0490861864958392
      1173;   0,0477269515333004;   0,0490861815205568;   0,0490862029740841;   0,0490863889522618;   0,0490861864954541
      1174;   0,0477302134856029;    0,049086181520469;   0,0490862029751073;   0,0490863895992652;   0,0490861864950689
      1175;   0,0477326171822548;   0,0490861815203813;   0,0490862029761306;   0,0490863902512495;   0,0490861864946836
      1176;   0,0477354799547882;   0,0490861815202936;   0,0490862029771542;   0,0490863909082741;   0,0490861864942982
      1177;   0,0477375505792029;   0,0490861815202058;   0,0490862029781779;   0,0490863915703993;   0,0490861864939128
      1178;   0,0477400848504715;    0,049086181520118;   0,0490862029792018;   0,0490863922376864;   0,0490861864935273
      1179;    0,047741879221986;   0,0490861815200302;   0,0490862029802258;    0,049086392910198;   0,0490861864931417
      1180;   0,0477441386977653;   0,0490861815199424;     0,04908620298125;   0,0490863935879972;    0,049086186492756
      1181;   0,0477457095364499;   0,0490861815198545;   0,0490862029822744;   0,0490863942711488;   0,0490861864923702
      1182;   0,0477477388160905;   0,0490861815197666;   0,0490862029832989;    0,049086394959718;   0,0490861864919843
      1183;   0,0477491152491027;   0,0490861815196788;   0,0490862029843236;   0,0490863956537715;   0,0490861864915983
      1184;   0,0477509460126629;   0,0490861815195909;   0,0490862029853485;   0,0490863963533771;   0,0490861864912123
      1185;    0,047752171337205;    0,049086181519503;   0,0490862029863735;   0,0490863970586036;   0,0490861864908262
      1186;   0,0477538362318415;    0,049086181519415;   0,0490862029873987;   0,0490863977695211;     0,04908618649044
      1187;   0,0477549123767073;   0,0490861815193271;    0,049086202988424;   0,0490863984862007;   0,0490861864900536
      1188;    0,047756424785378;   0,0490861815192391;   0,0490862029894496;   0,0490863992087149;   0,0490861864896673
      1189;   0,0477574113718781;   0,0490861815191511;   0,0490862029904753;   0,0490863999371373;   0,0490861864892808
      1190;   0,0477588070731871;   0,0490861815190631;   0,0490862029915011;   0,0490864006715429;   0,0490861864888943
      1191;   0,0477596489037516;   0,0490861815189751;   0,0490862029925271;   0,0490864014120079;   0,0490861864885076
      1192;   0,0477609083262314;    0,049086181518887;   0,0490862029935533;   0,0490864021586098;   0,0490861864881209
      1193;   0,0477617604864639;    0,049086181518799;   0,0490862029945796;   0,0490864029114276;   0,0490861864877341
      1194;   0,0477629455013001;   0,0490861815187109;   0,0490862029956062;   0,0490864036705414;   0,0490861864873472
      1195;   0,0477635783194403;   0,0490861815186228;   0,0490862029966328;   0,0490864044360332;   0,0490861864869602
      1196;    0,047764616057225;   0,0490861815185347;   0,0490862029976597;    0,049086405207986;   0,0490861864865731
      1197;   0,0477654985165617;   0,0490861815184465;   0,0490862029986867;   0,0490864059864842;    0,049086186486186
      1198;   0,0477662133475327;   0,0490861815183584;   0,0490862029997138;   0,0490864067716143;   0,0490861864857987
      1199;   0,0477671718283427;   0,0490861815182702;   0,0490862030007412;   0,0490864075634637;   0,0490861864854114
      1200;   0,0477676723252365;   0,0490861815181821;   0,0490862030017687;   0,0490864083621217;    0,049086186485024
      1201;   0,0477685207020632;   0,0490861815180938;   0,0490862030027964;   0,0490864091676792;   0,0490861864846365
      1202;    0,047769293835073;   0,0490861815180056;   0,0490862030038242;   0,0490864099802287;   0,0490861864842489
      1203;   0,0477698081615038;   0,0490861815179174;   0,0490862030048522;   0,0490864107998645;   0,0490861864838613
      1204;   0,0477706061431904;   0,0490861815178291;   0,0490862030058804;   0,0490864116266824;   0,0490861864834736
      1205;   0,0477710901604722;   0,0490861815177409;   0,0490862030069087;   0,0490864124607802;   0,0490861864830857
      1206;   0,0477718301445894;   0,0490861815176526;   0,0490862030079372;   0,0490864133022573;   0,0490861864826978
      1207;   0,0477722755441058;   0,0490861815175642;   0,0490862030089659;   0,0490864141512152;   0,0490861864823098
      1208;   0,0477729380931792;   0,0490861815174759;   0,0490862030099947;   0,0490864150077571;   0,0490861864819217
      1209;   0,0477734221213487;   0,0490861815173876;   0,0490862030110237;   0,0490864158719882;   0,0490861864815335
      1210;   0,0477740207786507;   0,0490861815172992;   0,0490862030120529;   0,0490864167440157;   0,0490861864811453
      1211;   0,0477744241122728;   0,0490861815172108;   0,0490862030130822;   0,0490864176239489;   0,0490861864807569
      1212;   0,0477750466873364;   0,0490861815171224;   0,0490862030141117;    0,049086418511899;   0,0490861864803685
