           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        58;   0,0476981267095308;   0,0476989481275287;    0,047698117351362;   0,0476980935214991;   0,0476979354298053
        59;   0,0476981267586681;   0,0476989593840802;   0,0476981173540305;   0,0476980935210922;   0,0476979358958536
        60;   0,0476981268080077;   0,0476989709106061;   0,0476981173567003;   0,0476980935206852;   0,0476979363582183
        61;   0,0476981268575512;   0,0476989827169442;   0,0476981173593715;    0,047698093520278;   0,0476979368169384
        62;      0,0476981269073;   0,0476989948134178;   0,0476981173620441;   0,0476980935198705;   0,0476979372720519
        63;   0,0476981269572554;   0,0476990072108657;    0,047698117364718;    0,047698093519463;   0,0476979377235966
        64;   0,0476981270074189;   0,0476990199206756;   0,0476981173673932;   0,0476980935190552;   0,0476979381716096
        65;   0,0476981270577919;   0,0476990329548186;   0,0476981173700699;   0,0476980935186473;   0,0476979386161274
        66;    0,047698127108376;   0,0476990463258875;   0,0476981173727479;   0,0476980935182392;    0,047697939057186
        67;   0,0476981271591726;   0,0476990600471379;   0,0476981173754272;   0,0476980935178309;   0,0476979394948208
        68;   0,0476981272101831;   0,0476990741325321;    0,047698117378108;   0,0476980935174224;   0,0476979399290668
        69;   0,0476981272614092;   0,0476990885967872;     0,04769811738079;   0,0476980935170137;   0,0476979403599582
        70;   0,0476981273128523;    0,047699103455427;   0,0476981173834735;   0,0476980935166049;    0,047697940787529
        71;   0,0476981273645139;    0,047699118724838;   0,0476981173861583;   0,0476980935161959;   0,0476979412118126
        72;   0,0476981274163957;   0,0476991344223302;   0,0476981173888444;   0,0476980935157867;   0,0476979416328419
        73;   0,0476981274684991;   0,0476991505662035;    0,047698117391532;   0,0476980935153773;   0,0476979420506491
        74;   0,0476981275208258;   0,0476991671758194;   0,0476981173942209;   0,0476980935149677;   0,0476979424652663
        75;   0,0476981275733774;   0,0476991842716795;   0,0476981173969112;    0,047698093514558;   0,0476979428767248
        76;   0,0476981276261555;   0,0476992018755108;   0,0476981173996029;   0,0476980935141481;   0,0476979432850557
        77;   0,0476981276791617;   0,0476992200103587;   0,0476981174022959;    0,047698093513738;   0,0476979436902895
        78;   0,0476981277323977;    0,047699238700689;   0,0476981174049903;   0,0476980935133277;   0,0476979440924563
        79;   0,0476981277858651;    0,047699257972499;   0,0476981174076861;   0,0476980935129172;   0,0476979444915857
        80;   0,0476981278395656;   0,0476992778534397;   0,0476981174103833;   0,0476980935125066;   0,0476979448877069
        81;   0,0476981278935009;   0,0476992983729498;   0,0476981174130819;   0,0476980935120958;   0,0476979452808488
        82;   0,0476981279476729;   0,0476993195624028;   0,0476981174157818;   0,0476980935116848;   0,0476979456710396
        83;    0,047698128002083;   0,0476993414552687;   0,0476981174184831;   0,0476980935112735;   0,0476979460583075
        84;   0,0476981280567333;   0,0476993640872926;   0,0476981174211858;   0,0476980935108622;   0,0476979464426799
        85;   0,0476981281116253;   0,0476993874966925;   0,0476981174238899;   0,0476980935104506;    0,047697946824184
        86;   0,0476981281667609;    0,047699411724376;   0,0476981174265954;   0,0476980935100389;   0,0476979472028466
        87;    0,047698128222142;    0,047699436814183;   0,0476981174293022;   0,0476980935096269;   0,0476979475786942
        88;   0,0476981282777703;   0,0476994628131529;   0,0476981174320105;   0,0476980935092149;   0,0476979479517526
        89;   0,0476981283336476;   0,0476994897718233;   0,0476981174347201;   0,0476980935088026;   0,0476979483220477
        90;   0,0476981283897759;   0,0476995177445614;   0,0476981174374312;   0,0476980935083901;   0,0476979486896046
        91;   0,0476981284461571;   0,0476995467899349;   0,0476981174401436;   0,0476980935079774;   0,0476979490544484
        92;    0,047698128502793;   0,0476995769711267;   0,0476981174428574;   0,0476980935075646;   0,0476979494166037
        93;   0,0476981285596856;   0,0476996083563994;   0,0476981174455727;   0,0476980935071516;   0,0476979497760945
        94;   0,0476981286168367;   0,0476996410196173;   0,0476981174482893;   0,0476980935067384;   0,0476979501329449
        95;   0,0476981286742485;    0,047699675040835;   0,0476981174510073;    0,047698093506325;   0,0476979504871784
        96;   0,0476981287319228;   0,0476997105069601;   0,0476981174537267;   0,0476980935059114;   0,0476979508388183
        97;   0,0476981287898617;   0,0476997475125054;   0,0476981174564476;   0,0476980935054976;   0,0476979511878874
        98;   0,0476981288480672;   0,0476997861604405;   0,0476981174591698;   0,0476980935050837;   0,0476979515344084
        99;   0,0476981289065414;   0,0476998265631613;   0,0476981174618934;   0,0476980935046696;   0,0476979518784036
       100;   0,0476981289652863;    0,047699868843597;   0,0476981174646185;   0,0476980935042553;   0,0476979522198948
       101;   0,0476981290243041;   0,0476999131364761;   0,0476981174673449;   0,0476980935038408;   0,0476979525589038
       102;   0,0476981290835968;   0,0476999595897797;   0,0476981174700728;   0,0476980935034261;   0,0476979528954519
       103;   0,0476981291431667;   0,0477000083664162;   0,0476981174728021;   0,0476980935030112;   0,0476979532295602
       104;   0,0476981292030157;   0,0477000596461561;   0,0476981174755328;   0,0476980935025962;   0,0476979535612495
       105;   0,0476981292631463;   0,0477001136278767;   0,0476981174782649;    0,047698093502181;   0,0476979538905402
       106;   0,0476981293235605;   0,0477001705321754;   0,0476981174809984;   0,0476980935017656;   0,0476979542174526
       107;   0,0476981293842606;   0,0477002306044245;   0,0476981174837333;     0,04769809350135;   0,0476979545420065
       108;    0,047698129445249;   0,0477002941183578;   0,0476981174864696;   0,0476980935009342;   0,0476979548642217
       109;   0,0476981295065277;   0,0477003613802992;   0,0476981174892074;   0,0476980935005182;   0,0476979551841175
       110;   0,0476981295680993;    0,047700432734172;   0,0476981174919466;   0,0476980935001021;    0,047697955501713
       111;    0,047698129629966;    0,047700508567464;   0,0476981174946872;   0,0476980934996857;   0,0476979558170272
       112;   0,0476981296921302;   0,0477005893183654;   0,0476981174974292;   0,0476980934992692;   0,0476979561300785
       113;   0,0476981297545943;   0,0477006754843611;   0,0476981175001727;   0,0476980934988524;   0,0476979564408854
       114;   0,0476981298173606;   0,0477007676326329;   0,0476981175029176;   0,0476980934984355;    0,047697956749466
       115;   0,0476981298804317;   0,0477008664127353;   0,0476981175056639;   0,0476980934980185;   0,0476979570558381
       116;   0,0476981299438101;   0,0477009725721455;   0,0476981175084117;   0,0476980934976012;   0,0476979573600193
       117;   0,0476981300074981;   0,0477010869754791;   0,0476981175111608;   0,0476980934971837;   0,0476979576620269
       118;   0,0476981300714984;   0,0477012106284221;   0,0476981175139114;   0,0476980934967661;   0,0476979579618781
       119;   0,0476981301358136;    0,047701344707788;   0,0476981175166634;   0,0476980934963483;   0,0476979582595899
       120;   0,0476981302004462;   0,0477014905996126;   0,0476981175194169;   0,0476980934959302;   0,0476979585551788
       121;   0,0476981302653988;   0,0477016499479132;   0,0476981175221718;    0,047698093495512;   0,0476979588486613
       122;   0,0476981303306741;    0,047701824717769;   0,0476981175249281;   0,0476980934950936;   0,0476979591400536
       123;   0,0476981303962747;   0,0477020172778858;   0,0476981175276859;    0,047698093494675;   0,0476979594293718
       124;   0,0476981304622034;    0,047702230510057;   0,0476981175304452;   0,0476980934942563;   0,0476979597166315
       125;    0,047698130528463;    0,047702467956333;   0,0476981175332058;   0,0476980934938373;   0,0476979600018484
       126;   0,0476981305950562;   0,0477027340199958;    0,047698117535968;   0,0476980934934182;   0,0476979602850378
       127;   0,0476981306619857;    0,047703034244793;   0,0476981175387315;   0,0476980934929988;   0,0476979605662148
       128;   0,0476981307292546;   0,0477033757104789;   0,0476981175414965;   0,0476980934925793;   0,0476979608453945
       129;   0,0476981307968655;   0,0477037676054433;   0,0476981175442629;   0,0476980934921596;   0,0476979611225914
       130;   0,0476981308648215;   0,0477042220764449;   0,0476981175470308;   0,0476980934917397;   0,0476979613978203
       131;   0,0476981309331255;   0,0477047555257245;   0,0476981175498002;   0,0476980934913196;   0,0476979616710953
       132;   0,0476981310017805;    0,047705390656887;    0,047698117552571;   0,0476980934908993;   0,0476979619424307
       133;   0,0476981310707894;   0,0477061598277596;   0,0476981175553432;   0,0476980934904789;   0,0476979622118404
       134;   0,0476981311401553;   0,0477071108007669;    0,047698117558117;   0,0476980934900582;   0,0476979624793382
       135;   0,0476981312098814;   0,0477083171620189;   0,0476981175608921;   0,0476980934896374;   0,0476979627449375
       136;   0,0476981312799707;    0,047709898523441;   0,0476981175636688;   0,0476980934892164;   0,0476979630086519
       137;   0,0476981313504265;   0,0477120632092621;   0,0476981175664469;   0,0476980934887951;   0,0476979632704945
       138;   0,0476981314212518;   0,0477152092432876;   0,0476981175692264;   0,0476980934883738;   0,0476979635304783
       139;     0,04769813149245;   0,0477202037166411;   0,0476981175720074;   0,0476980934879522;   0,0476979637886163
       140;   0,0476981315640243;   0,0477293596504964;   0,0476981175747899;   0,0476980934875304;   0,0476979640449209
       141;   0,0476981316359782;   0,0477515553833038;   0,0476981175775738;   0,0476980934871084;   0,0476979642994049
       142;   0,0476981317083148;   0,0478753514484549;   0,0476981175803592;   0,0476980934866862;   0,0476979645520804
       143;   0,0476981317810376;   0,0430757632585187;   0,0476981175831461;   0,0476980934862639;   0,0476979648029596
       144;   0,0476981318541502;   0,0433023180431653;   0,0476981175859344;   0,0476980934858413;   0,0476979650520545
       145;   0,0476981319276559;   0,0459639536054473;   0,0476981175887242;   0,0476980934854186;   0,0476979652993769
       146;   0,0476981320015583;   0,0485729086245081;   0,0476981175915155;   0,0476980934849957;   0,0476979655449385
       147;    0,047698132075861;   0,0485895075593706;   0,0476981175943083;   0,0476980934845725;   0,0476979657887508
       148;   0,0476981321505676;   0,0482884740360109;   0,0476981175971025;   0,0476980934841493;   0,0476979660308251
       149;   0,0476981322256817;   0,0501845150642688;   0,0476981175998982;   0,0476980934837258;   0,0476979662711726
       150;   0,0476981323012072;   0,0598036433960827;   0,0476981176026954;   0,0476980934833021;   0,0476979665098042
       151;   0,0476981323771477;   0,0498711038371901;   0,0476981176054941;   0,0476980934828782;   0,0476979667467309
       152;   0,0476981324535071;    0,049860629104419;   0,0476981176082943;   0,0476980934824541;   0,0476979669819633
       153;   0,0476981325302892;   0,0600231193787663;   0,0476981176110959;   0,0476980934820299;    0,047697967215512
       154;   0,0476981326074979;   0,0606974852353347;    0,047698117613899;   0,0476980934816054;   0,0476979674473875
       155;   0,0476981326851373;   0,0607089771513933;   0,0476981176167036;   0,0476980934811808;   0,0476979676775999
       156;   0,0476981327632113;   0,0607192304824654;   0,0476981176195097;   0,0476980934807559;   0,0476979679061595
       157;   0,0476981328417239;   0,0607573791931726;   0,0476981176223173;   0,0476980934803309;   0,0476979681330761
       158;   0,0476981329206793;   0,0608742674114739;   0,0476981176251264;   0,0476980934799057;   0,0476979683583595
       159;   0,0476981330000817;    0,060138842772607;    0,047698117627937;   0,0476980934794803;   0,0476979685820196
       160;   0,0476981330799353;   0,0601604939798801;   0,0476981176307491;   0,0476980934790547;   0,0476979688040656
       161;   0,0476981331602444;   0,0608664387945397;   0,0476981176335626;   0,0476980934786289;   0,0476979690245072
       162;   0,0476981332410133;   0,0607722411401662;   0,0476981176363777;   0,0476980934782029;   0,0476979692433536
       163;   0,0476981333222464;   0,0607839087452932;   0,0476981176391942;   0,0476980934777767;   0,0476979694606139
       164;   0,0476981334039482;   0,0607911057006497;   0,0476981176420123;   0,0476980934773503;   0,0476979696762971
       165;   0,0476981334861232;   0,0607913597457472;   0,0476981176448318;   0,0476980934769238;   0,0476979698904119
       166;    0,047698133568776;   0,0608018356350702;   0,0476981176476529;    0,047698093476497;   0,0476979701029673
       167;   0,0476981336519112;   0,0608116924036465;   0,0476981176504755;     0,04769809347607;   0,0476979703139717
       168;   0,0476981337355335;   0,0608167074432175;   0,0476981176532996;   0,0476980934756429;   0,0476979705234336
       169;   0,0476981338196477;   0,0608183014930858;   0,0476981176561252;   0,0476980934752156;   0,0476979707313613
       170;   0,0476981339042586;   0,0608251449216099;   0,0476981176589522;    0,047698093474788;   0,0476979709377631
       171;   0,0476981339893711;   0,0608298667672213;   0,0476981176617808;   0,0476980934743603;   0,0476979711426471
       172;   0,0476981340749902;   0,0608325914715945;    0,047698117664611;   0,0476980934739324;   0,0476979713460211
       173;   0,0476981341611209;   0,0608274575891142;   0,0476981176674426;   0,0476980934735043;   0,0476979715478931
       174;   0,0476981342477683;   0,0608308364525612;   0,0476981176702757;   0,0476980934730759;   0,0476979717482707
       175;   0,0476981343349376;   0,0608367197846806;   0,0476981176731104;   0,0476980934726474;   0,0476979719471615
       176;    0,047698134422634;   0,0608452495689972;   0,0476981176759466;   0,0476980934722187;   0,0476979721445729
       177;   0,0476981345108629;   0,0608494855953808;   0,0476981176787843;   0,0476980934717898;   0,0476979723405123
       178;   0,0476981345996297;   0,0608521349639058;   0,0476981176816235;   0,0476980934713608;    0,047697972534987
       179;   0,0476981346889398;    0,060854826305059;   0,0476981176844642;   0,0476980934709315;   0,0476979727280039
       180;   0,0476981347787988;   0,0608532926853554;   0,0476981176873065;    0,047698093470502;   0,0476979729195702
       181;   0,0476981348692122;   0,0608497538512293;   0,0476981176901503;   0,0476980934700723;   0,0476979731096927
       182;   0,0476981349601859;    0,060854973487624;   0,0476981176929957;   0,0476980934696425;   0,0476979732983781
       183;   0,0476981350517257;   0,0608635429023411;   0,0476981176958425;   0,0476980934692124;    0,047697973485633
       184;   0,0476981351438373;   0,0608657400740958;   0,0476981176986909;   0,0476980934687821;    0,047697973671464
       185;   0,0476981352365268;   0,0608615839250175;   0,0476981177015408;   0,0476980934683517;   0,0476979738558775
       186;   0,0476981353298002;   0,0608599284008081;   0,0476981177043923;    0,047698093467921;   0,0476979740388797
       187;   0,0476981354236636;    0,060869845564309;   0,0476981177072453;   0,0476980934674902;   0,0476979742204769
       188;   0,0476981355181233;   0,0608720686219937;   0,0476981177100998;   0,0476980934670591;   0,0476979744006751
       189;   0,0476981356131856;   0,0608675718418017;   0,0476981177129559;   0,0476980934666279;   0,0476979745794803
       190;   0,0476981357088569;   0,0608738063163434;   0,0476981177158135;   0,0476980934661965;   0,0476979747568983
       191;   0,0476981358051437;   0,0608730810799184;   0,0476981177186727;   0,0476980934657648;   0,0476979749329348
       192;   0,0476981359020527;   0,0608772169789419;   0,0476981177215333;    0,047698093465333;   0,0476979751075955
       193;   0,0476981359995904;   0,0608699232456869;   0,0476981177243956;    0,047698093464901;    0,047697975280886
       194;   0,0476981360977638;   0,0608739203652017;   0,0476981177272594;   0,0476980934644687;   0,0476979754528115
       195;   0,0476981361965797;   0,0608818074752169;   0,0476981177301247;   0,0476980934640363;   0,0476979756233775
       196;   0,0476981362960451;   0,0608749337854042;   0,0476981177329916;   0,0476980934636037;    0,047697975792589
       197;   0,0476981363961673;     0,06088413513789;   0,0476981177358601;   0,0476980934631709;   0,0476979759604513
       198;   0,0476981364969533;   0,0608785988307321;     0,04769811773873;   0,0476980934627379;   0,0476979761269691
       199;   0,0476981365984106;   0,0608768856912097;   0,0476981177416016;   0,0476980934623046;   0,0476979762921476
       200;   0,0476981367005465;   0,0608820607376156;   0,0476981177444747;   0,0476980934618712;   0,0476979764559914
       201;   0,0476981368033687;   0,0608875198583229;   0,0476981177473494;   0,0476980934614376;   0,0476979766185051
       202;   0,0476981369068848;   0,0608891174577227;   0,0476981177502256;   0,0476980934610038;   0,0476979767796934
       203;   0,0476981370111027;   0,0608833556688258;   0,0476981177531034;   0,0476980934605698;   0,0476979769395607
       204;   0,0476981371160303;   0,0608888199255003;   0,0476981177559828;   0,0476980934601356;   0,0476979770981113
       205;   0,0476981372216756;   0,0608882888465533;   0,0476981177588637;   0,0476980934597012;   0,0476979772553495
       206;   0,0476981373280468;   0,0608917621496451;   0,0476981177617462;   0,0476980934592666;   0,0476979774112795
       207;   0,0476981374351523;   0,0608882694811832;   0,0476981177646302;   0,0476980934588318;   0,0476979775659052
       208;   0,0476981375430004;   0,0608933202546016;   0,0476981177675159;   0,0476980934583968;   0,0476979777192306
       209;   0,0476981376515998;   0,0608889446778043;    0,047698117770403;   0,0476980934579616;   0,0476979778712596
       210;   0,0476981377609591;   0,0608952635550512;   0,0476981177732918;   0,0476980934575262;   0,0476979780219959
       211;   0,0476981378710872;   0,0608871466587277;   0,0476981177761822;   0,0476980934570906;   0,0476979781714431
       212;   0,0476981379819933;   0,0608948365703084;   0,0476981177790741;   0,0476980934566548;   0,0476979783196048
       213;   0,0476981380936862;   0,0608961985934985;   0,0476981177819676;   0,0476980934562188;   0,0476979784664842
       214;   0,0476981382061755;    0,060896285191837;   0,0476981177848627;   0,0476980934557826;   0,0476979786120848
       215;   0,0476981383194705;   0,0608983311603011;   0,0476981177877593;   0,0476980934553462;   0,0476979787564099
       216;   0,0476981384335809;   0,0608891826452795;   0,0476981177906576;   0,0476980934549096;   0,0476979788994625
       217;   0,0476981385485164;   0,0608992060644103;   0,0476981177935574;   0,0476980934544729;   0,0476979790412456
       218;   0,0476981386642868;   0,0608993490387874;   0,0476981177964588;   0,0476980934540358;   0,0476979791817621
       219;   0,0476981387809025;    0,060900325409899;   0,0476981177993618;   0,0476980934535986;   0,0476979793210149
       220;   0,0476981388983736;   0,0609010167515651;   0,0476981178022664;   0,0476980934531613;   0,0476979794590067
       221;   0,0476981390167106;    0,060900734989588;   0,0476981178051726;   0,0476980934527236;     0,04769797959574
       222;    0,047698139135924;   0,0608953255052726;   0,0476981178080804;   0,0476980934522858;   0,0476979797312174
       223;   0,0476981392560248;   0,0609025668371841;   0,0476981178109898;   0,0476980934518478;   0,0476979798654413
       224;   0,0476981393770239;   0,0609029985595963;   0,0476981178139008;   0,0476980934514096;    0,047697979998414
       225;   0,0476981394989323;   0,0609034678093663;   0,0476981178168133;   0,0476980934509712;   0,0476979801301376
       226;   0,0476981396217617;   0,0609034901963852;   0,0476981178197275;   0,0476980934505326;   0,0476979802606142
       227;   0,0476981397455235;   0,0609013223583356;   0,0476981178226433;   0,0476980934500938;   0,0476979803898459
       228;   0,0476981398702294;   0,0608982001004502;   0,0476981178255607;   0,0476980934496548;   0,0476979805178346
       229;   0,0476981399958915;   0,0608997181155576;   0,0476981178284796;   0,0476980934492156;   0,0476979806445819
       230;    0,047698140122522;    0,060902960367613;   0,0476981178314002;   0,0476980934487762;   0,0476979807700896
       231;   0,0476981402501333;   0,0608953761016933;   0,0476981178343225;   0,0476980934483365;   0,0476979808943593
       232;   0,0476981403787379;    0,060682340705613;   0,0476981178372462;   0,0476980934478967;   0,0476979810173924
       233;   0,0476981405083488;   0,0605148382587136;   0,0476981178401717;   0,0476980934474567;   0,0476979811391902
       234;   0,0476981406389791;   0,0494119785964849;   0,0476981178430987;   0,0476980934470165;   0,0476979812597541
       235;    0,047698140770642;   0,0501647559474508;   0,0476981178460274;    0,047698093446576;   0,0476979813790852
       236;   0,0476981409033512;   0,0501564485825995;   0,0476981178489576;   0,0476980934461354;   0,0476979814971845
       237;   0,0476981410371205;   0,0501584185171624;   0,0476981178518895;   0,0476980934456945;   0,0476979816140529
       238;   0,0476981411719639;   0,0501641416955286;    0,047698117854823;   0,0476980934452535;   0,0476979817296913
       239;   0,0476981413078958;   0,0501633556489157;   0,0476981178577581;   0,0476980934448123;   0,0476979818441004
       240;   0,0476981414449308;   0,0501547939488311;   0,0476981178606949;   0,0476980934443708;   0,0476979819572808
       241;   0,0476981415830838;   0,0501530233584694;   0,0476981178636333;   0,0476980934439292;    0,047697982069233
       242;   0,0476981417223698;   0,0501603695454965;   0,0476981178665733;   0,0476980934434873;   0,0476979821799574
       243;   0,0476981418628044;   0,0501652532282047;   0,0476981178695149;   0,0476980934430452;   0,0476979822894542
       244;   0,0476981420044033;   0,0501655139644866;   0,0476981178724582;    0,047698093442603;   0,0476979823977236
       245;   0,0476981421471825;    0,050163045158762;   0,0476981178754031;   0,0476980934421605;   0,0476979825047657
       246;   0,0476981422911583;   0,0501615526979749;   0,0476981178783496;   0,0476980934417178;   0,0476979826105804
       247;   0,0476981424363474;    0,050159826522905;   0,0476981178812978;    0,047698093441275;   0,0476979827151676
       248;   0,0476981425827668;   0,0501572709482555;   0,0476981178842476;   0,0476980934408319;   0,0476979828185268
       249;   0,0476981427304338;   0,0501611185328749;    0,047698117887199;   0,0476980934403886;   0,0476979829206578
       250;    0,047698142879366;   0,0501500727071801;   0,0476981178901521;   0,0476980934399451;   0,0476979830215599
       251;   0,0476981430295814;   0,0501554751086183;   0,0476981178931069;   0,0476980934395014;   0,0476979831212327
       252;   0,0476981431810984;   0,0501567788477724;   0,0476981178960633;   0,0476980934390575;   0,0476979832196752
       253;   0,0476981433339356;   0,0501607845614595;   0,0476981178990213;   0,0476980934386134;   0,0476979833168866
       254;   0,0476981434881123;   0,0501512790371056;   0,0476981179019809;    0,047698093438169;   0,0476979834128659
       255;   0,0476981436436478;   0,0501616778976777;   0,0476981179049423;   0,0476980934377245;   0,0476979835076119
       256;    0,047698143800562;   0,0501627537069521;   0,0476981179079052;   0,0476980934372798;   0,0476979836011235
       257;   0,0476981439588752;   0,0500270771458214;   0,0476981179108699;   0,0476980934368348;   0,0476979836933992
       258;   0,0476981441186081;   0,0501784445201045;   0,0476981179138361;   0,0476980934363897;   0,0476979837844375
