           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        35;   0,0230740732768543;                    0;   0,0142807413814253;                    0;   0,0198214244273031
        36;   0,0233871769536293;                    0;   0,0142884779431535;                    0;   0,0188037738706203
        37;   0,0182451244577849;                    0;   0,0156199452876026;                    0;   0,0191328825991453
        38;   0,0136318461145503;                    0;   0,0137926580029621;                    0;   0,0177878233868699
        39;   0,0160268888933595;                    0;   0,0135001476131856;                    0;   0,0177888961520771
        40;   0,0185994735897182;                    0;   0,0100184728467933;                    0;   0,0154905527930868
        41;   0,0128264947087568;                    0;   0,0104780398837408;                    0;   0,0179442802850019
        42;    0,011467779726299;                    0;   0,0102097644965777;                    0;   0,0184726027542216
        43;    0,011171979138938;                    0;   0,0091709701476444;                    0;   0,0165720678260058
        44;   0,0106207317778164;                    0;                    0;                    0;   0,0181903752957879
        45;   0,0106434570082572;                    0;                    0;                    0;   0,0202336404457015
        46;   0,0106617769717529;                    0;                    0;                    0;    0,022688045891077
        47;   0,0106244015605242;                    0;                    0;                    0;   0,0160869294670355
        48;   0,0106169203406456;                    0;                    0;                    0;   0,0184410866170122
        49;     0,01062066060671;                    0;                    0;                    0;   0,0164279498376031
        50;   0,0105852093215636;                    0;                    0;                    0;   0,0201242320351797
        51;   0,0106059072871895;                    0;                    0;                    0;   0,0167433744220023
        52;   0,0105916198833407;                    0;                    0;                    0;   0,0186521570972843
        53;   0,0105964034959911;                    0;                    0;                    0;   0,0144843948758618
        54;   0,0105994811852684;                    0;                    0;                    0;   0,0157522159008779
        55;    0,010595487199418;                    0;                    0;                    0;   0,0232009888060625
        56;    0,010573327924344;                    0;                    0;                    0;   0,0151549395110055
        57;   0,0105705816546463;                    0;                    0;                    0;   0,0155178148775261
        58;   0,0105708428525445;                    0;                    0;                    0;   0,0160800879080278
        59;   0,0105716787212643;                    0;                    0;                    0;   0,0155035927514677
        60;   0,0105723836482818;                    0;                    0;                    0;   0,0161818472504957
        61;   0,0105744008056009;                    0;                    0;                    0;   0,0142548588396782
        62;   0,0105768843821991;                    0;                    0;                    0;   0,0154159433508628
        63;   0,0105784704719282;                    0;                    0;                    0;   0,0159444882688665
        64;   0,0105799504108409;                    0;                    0;                    0;   0,0150778551100746
        65;   0,0105813695253994;                    0;                    0;                    0;   0,0147958377098089
        66;   0,0105837479465443;                    0;                    0;                    0;   0,0159590463697073
        67;   0,0105846042873817;                    0;                    0;                    0;   0,0192977066079789
        68;   0,0105931526581774;                    0;                    0;                    0;   0,0148386349878432
        69;   0,0106269393437227;                    0;                    0;                    0;   0,0181548436551665
        70;   0,0106169287195204;                    0;                    0;                    0;   0,0152375164511855
        71;   0,0105924838781372;                    0;                    0;                    0;   0,0177696073969902
        72;   0,0105974068457746;                    0;                    0;                    0;   0,0145468273050734
        73;   0,0106165143391021;                    0;                    0;                    0;   0,0149319323022518
        74;   0,0106345866894818;                    0;                    0;                    0;   0,0142349065827191
        75;   0,0106016425721164;                    0;                    0;                    0;   0,0163094196251678
        76;   0,0105988923177666;                    0;                    0;                    0;   0,0168261575350567
        77;   0,0106581681335398;                    0;                    0;                    0;   0,0175153434862998
        78;   0,0105985948149374;                    0;                    0;                    0;   0,0196821051208668
        79;   0,0106016445783552;                    0;                    0;                    0;   0,0144440925474244
        80;   0,0106027164164804;                    0;                    0;                    0;   0,0164471040109085
        81;   0,0106036077079138;                    0;                    0;                    0;   0,0145161414120479
        82;   0,0106046034084686;                    0;                    0;                    0;   0,0216409806924051
        83;   0,0106055319013787;                    0;                    0;                    0;   0,0168154809322929
        84;   0,0106063339914271;                    0;                    0;                    0;    0,016856917995046
        85;   0,0106070390700775;                    0;                    0;                    0;   0,0169854915814894
        86;   0,0106076781543746;                    0;                    0;                    0;   0,0170251545049188
        87;    0,010608273124527;                    0;                    0;                    0;   0,0170386403907414
        88;   0,0106088388663244;                    0;                    0;                    0;   0,0170443096770219
        89;   0,0106093855204043;                    0;                    0;                    0;   0,0170460749020678
        90;   0,0106099200538216;                    0;                    0;                    0;   0,0170451645485766
        91;   0,0106104472972965;                    0;                    0;                    0;   0,0170419704198029
        92;   0,0106109706221432;                    0;                    0;                    0;   0,0170365388982516
        93;   0,0106114923829145;                    0;                    0;                    0;   0,0170287456356212
        94;   0,0106120142090911;                    0;                    0;                    0;   0,0170183751745832
        95;   0,0106125372006842;                    0;                    0;                    0;   0,0170051715464456
        96;   0,0106130620647347;                    0;                    0;                    0;   0,0169888868749607
        97;   0,0106135892181447;                    0;                    0;                    0;   0,0169693424339065
        98;   0,0106141188739165;                    0;                    0;                    0;   0,0169465084666042
        99;   0,0106146511207566;                    0;                    0;                    0;   0,0169205971252889
       100;   0,0106151859993222;                    0;                    0;                    0;   0,0168921446116187
       101;   0,0106157235724884;                    0;                    0;                    0;   0,0168620402628964
       102;   0,0106162639833348;                    0;                    0;                    0;   0,0168314595277404
       103;   0,0106168074959843;                    0;                    0;                    0;   0,0168016920875854
       104;   0,0106173545274621;                    0;                    0;                    0;   0,0167739164473285
       105;   0,0106179057209367;                    0;                    0;                    0;   0,0167490122278075
       106;    0,010618462239834;                    0;                    0;                    0;   0,0167274805554689
       107;   0,0106190269051385;                    0;                    0;                    0;   0,0167094778095727
       108;   0,0106196085861981;                    0;                    0;                    0;   0,0166949151503369
       109;   0,0106202405001894;                    0;                    0;                    0;   0,0166835680386815
       110;   0,0106210555556413;                    0;                    0;                    0;   0,0166751625790456
       111;   0,0106222888848664;                    0;                    0;                    0;   0,0166694308960365
       112;   0,0106221112476619;                    0;                    0;                    0;   0,0166661418934272
       113;   0,0106226761875101;                    0;                    0;                    0;   0,0166651173804172
       114;   0,0106228980735886;                    0;                    0;                    0;   0,0166662416959105
       115;   0,0106231704169461;                    0;                    0;                    0;   0,0166694669399417
       116;   0,0106234060259153;                    0;                    0;                    0;   0,0166747918200873
       117;   0,0106235680585543;                    0;                    0;                    0;    0,016682073250319
       118;   0,0106236577046864;                    0;                    0;                    0;    0,016690186570239
       119;   0,0106236844998723;                    0;                    0;                    0;   0,0166969426557875
       120;   0,0106236582472343;                    0;                    0;                    0;   0,0168189234075374
       121;   0,0106235898838568;                    0;                    0;                    0;   0,0166476543317098
       122;   0,0106234908137211;                    0;                    0;                    0;   0,0167089201502246
       123;   0,0106233698934038;                    0;                    0;                    0;   0,0153589785283771
       124;   0,0106232319572224;                    0;                    0;                    0;    0,019364189316566
       125;    0,010623082902864;                    0;                    0;                    0;   0,0178618013541756
       126;    0,010622936513545;                    0;                    0;                    0;     0,01933031522283
       127;   0,0106228069246644;                    0;                    0;                    0;   0,0173816828644542
       128;   0,0106227004064463;                    0;                    0;                    0;   0,0173206629265577
       129;   0,0106226284902751;                    0;                    0;                    0;   0,0174393708448109
       130;   0,0106225999145738;                    0;                    0;                    0;   0,0173900271844458
       131;   0,0106226284556161;                    0;                    0;                    0;   0,0173093346280511
       132;   0,0106227216468463;                    0;                    0;                    0;   0,0154421238869822
       133;   0,0106228841808609;                    0;                    0;                    0;   0,0145879538175239
       134;   0,0106230837415306;                    0;                    0;                    0;   0,0143073996152727
       135;   0,0106232581769594;                    0;                    0;                    0;   0,0147720468626447
       136;   0,0106233969277853;                    0;                    0;                    0;    0,012487452811081
       137;   0,0106235434060357;                    0;                    0;                    0;    0,015041752635855
       138;   0,0106237188401425;                    0;                    0;                    0;   0,0155399289382686
       139;   0,0106239232117397;                    0;                    0;                    0;   0,0161043756795451
       140;      0,0106241494959;                    0;                    0;                    0;   0,0165573976700381
       141;   0,0106243901102448;                    0;                    0;                    0;     0,01632881272116
       142;   0,0106246392223073;                    0;                    0;                    0;   0,0176096636866732
       143;   0,0106248928517855;                    0;                    0;                    0;   0,0175846499084405
       144;   0,0106251483770911;                    0;                    0;                    0;   0,0166997203240073
       145;   0,0106254040842575;                    0;                    0;                    0;   0,0170026212925517
       146;   0,0106256588526623;                    0;                    0;                    0;   0,0165967227014599
       147;   0,0106259119477331;                    0;                    0;                    0;   0,0158018636206479
       148;   0,0106261628860749;                    0;                    0;                    0;   0,0172313211871337
       149;   0,0106264113481861;                    0;                    0;                    0;     0,01717293360265
       150;   0,0106266571220322;                    0;                    0;                    0;   0,0109255575231335
       151;   0,0106269000665085;                    0;                    0;                    0;   0,0135985670763191
       152;   0,0106271400877183;                    0;                    0;                    0;   0,0132176714015838
       153;   0,0106273771235507;                    0;                    0;                    0;   0,0120517549184108
       154;   0,0106276111336784;                    0;                    0;                    0;   0,0132350673004656
       155;   0,0106278420931401;                    0;                    0;                    0;   0,0128380079356471
       156;   0,0106280699883363;                    0;                    0;                    0;   0,0126903179669783
       157;   0,0106282948146862;                    0;                    0;                    0;    0,012572778144084
       158;   0,0106285165754575;                    0;                    0;                    0;   0,0110063643315638
       159;   0,0106287352814496;                    0;                    0;                    0;   0,0124446044444816
       160;   0,0106289509513049;                    0;                    0;                    0;   0,0134305867240378
       161;    0,010629163612273;                    0;                    0;                    0;   0,0123040898138272
       162;   0,0106293733012728;                    0;                    0;                    0;   0,0120939951275045
       163;   0,0106295800660853;                    0;                    0;                    0;   0,0121952499466156
       164;   0,0106297839664935;                    0;                    0;                    0;   0,0122053172838526
       165;   0,0106299850751557;                    0;                    0;                    0;   0,0122855566926917
       166;   0,0106301834779873;                    0;                    0;                    0;   0,0123486448820205
       167;   0,0106303792738338;                    0;                    0;                    0;   0,0123870209331516
       168;   0,0106305725732612;                    0;                    0;                    0;   0,0124277477947682
       169;   0,0106307634963868;                    0;                    0;                    0;   0,0124643125633847
       170;   0,0106309521697936;                    0;                    0;                    0;   0,0124819824307566
       171;   0,0106311387227229;                    0;                    0;                    0;   0,0125403029887402
       172;   0,0106313232828717;                    0;                    0;                    0;   0,0125975602601191
       173;   0,0106315059722028;                    0;                    0;                    0;   0,0126267404678961
       174;   0,0106316869031911;                    0;                    0;                    0;   0,0126497213091048
       175;    0,010631866175861;                    0;                    0;                    0;   0,0126684604562001
       176;   0,0106320438758401;                    0;                    0;                    0;    0,012686155557325
       177;   0,0106322200735044;                    0;                    0;                    0;   0,0127039403771717
       178;   0,0106323948241379;                    0;                    0;                    0;   0,0127228411399129
       179;   0,0106325681689278;                    0;                    0;                    0;   0,0127439115436618
       180;   0,0106327401365555;                    0;                    0;                    0;   0,0127677497159721
       181;   0,0106329107451337;                    0;                    0;                    0;    0,012794212735705
       182;   0,0106330800042687;                    0;                    0;                    0;   0,0128219256828697
       183;   0,0106332479170733;                    0;                    0;                    0;   0,0125172556888024
       184;   0,0106334144820071;                    0;                    0;                    0;   0,0126289610344139
       185;   0,0106335796944756;                    0;                    0;                    0;   0,0126116461378206
       186;   0,0106337435481568;                    0;                    0;                    0;   0,0127325496963065
       187;    0,010633906036056;                    0;                    0;                    0;   0,0128104558792193
       188;   0,0106340671513106;                    0;                    0;                    0;   0,0128545187598986
       189;   0,0106342268877744;                    0;                    0;                    0;   0,0129698769713097
       190;    0,010634385240419;                    0;                    0;                    0;   0,0158363398490645
       191;   0,0106345422055871;                    0;                    0;                    0;   0,0132544208935479
       192;   0,0106346977811311;                    0;                    0;                    0;   0,0124915678699576
       193;   0,0106348519664657;                    0;                    0;                    0;    0,012380810582717
       194;    0,010635004762557;                    0;                    0;                    0;   0,0123170431011708
       195;   0,0106351561718691;                    0;                    0;                    0;   0,0122907084762964
       196;   0,0106353061982813;                    0;                    0;                    0;   0,0122835199228249
       197;   0,0106354548469881;                    0;                    0;                    0;   0,0136262502284756
       198;   0,0106356021243904;                    0;                    0;                    0;   0,0122633267736832
       199;   0,0106357480379829;                    0;                    0;                    0;    0,012311378479965
       200;   0,0106358925962428;                    0;                    0;                    0;   0,0140654463399255
       201;   0,0106360358085224;                    0;                    0;                    0;   0,0131391102829982
       202;   0,0106361776849467;                    0;                    0;                    0;   0,0129227450493228
       203;   0,0106363182363178;                    0;                    0;                    0;    0,012675726597061
       204;   0,0106364574740262;                    0;                    0;                    0;   0,0124771519482182
       205;   0,0106365954099692;                    0;                    0;                    0;   0,0123305237063146
       206;   0,0106367320564759;                    0;                    0;                    0;   0,0122246033647683
       207;   0,0106368674262401;                    0;                    0;                    0;   0,0121483919677438
       208;   0,0106370015322577;                    0;                    0;                    0;   0,0120935949662775
       209;    0,010637134387772;                    0;                    0;                    0;   0,0120543462250968
       210;   0,0106372660062228;                    0;                    0;                    0;   0,0120265610023685
       211;   0,0106373964012019;                    0;                    0;                    0;   0,0120074049532274
       212;   0,0106375255864125;                    0;                    0;                    0;     0,01199492710376
       213;    0,010637653575633;                    0;                    0;                    0;   0,0119878226929634
       214;   0,0106377803826845;                    0;                    0;                    0;   0,0119852909193635
       215;   0,0106379060214023;                    0;                    0;                    0;   0,0119869720493598
       216;   0,0106380305056096;                    0;                    0;                    0;   0,0119930114941286
       217;   0,0106381538490955;                    0;                    0;                    0;   0,0120046217603515
       218;   0,0106382760655935;                    0;                    0;                    0;   0,0120268715537967
       219;   0,0106383971687646;                    0;                    0;                    0;   0,0120732875527103
       220;   0,0106385171721807;                    0;                    0;                    0;   0,0120794964235087
       221;   0,0106386360893104;                    0;                    0;                    0;   0,0119905606642934
       222;   0,0106387539335071;                    0;                    0;                    0;   0,0119817495245049
       223;   0,0106388707179974;                    0;                    0;                    0;   0,0120057761289336
       224;   0,0106389864558719;                    0;                    0;                    0;  0,00861030127195712
       225;   0,0106391011600765;                    0;                    0;                    0;                    0
       226;   0,0106392148434052;                    0;                    0;                    0;                    0
       227;   0,0106393275184932;                    0;                    0;                    0;                    0
       228;   0,0106394391978117;                    0;                    0;                    0;                    0
       229;   0,0106395498936627;                    0;                    0;                    0;                    0
       230;   0,0106396596181748;                    0;                    0;                    0;                    0
       231;   0,0106397683832991;                    0;                    0;                    0;                    0
       232;   0,0106398762008067;                    0;                    0;                    0;                    0
       233;   0,0106399830822849;                    0;                    0;                    0;                    0
       234;   0,0106400890391355;                    0;                    0;                    0;                    0
       235;    0,010640194082572;                    0;                    0;                    0;                    0
       236;   0,0106402982236179;                    0;                    0;                    0;                    0
       237;   0,0106404014731049;                    0;                    0;                    0;                    0
       238;    0,010640503841671;                    0;                    0;                    0;                    0
       239;   0,0106406053397593;                    0;                    0;                    0;                    0
       240;   0,0106407059776163;                    0;                    0;                    0;                    0
       241;   0,0106408057652901;                    0;                    0;                    0;                    0
       242;   0,0106409047126293;                    0;                    0;                    0;                    0
       243;   0,0106410028292812;                    0;                    0;                    0;                    0
       244;   0,0106411001246899;                    0;                    0;                    0;                    0
       245;   0,0106411966080946;                    0;                    0;                    0;                    0
       246;   0,0106412922885276;                    0;                    0;                    0;                    0
       247;   0,0106413871748115;                    0;                    0;                    0;                    0
       248;   0,0106414812755571;                    0;                    0;                    0;                    0
       249;   0,0106415745991604;                    0;                    0;                    0;                    0
       250;   0,0106416671537992;                    0;                    0;                    0;                    0
       251;   0,0106417589474293;                    0;                    0;                    0;                    0
       252;   0,0106418499877806;                    0;                    0;                    0;                    0
       253;   0,0106419402823524;                    0;                    0;                    0;                    0
       254;   0,0106420298384081;                    0;                    0;                    0;                    0
       255;   0,0106421186629696;                    0;                    0;                    0;                    0
       256;   0,0106422067628108;                    0;                    0;                    0;                    0
       257;   0,0106422941444502;                    0;                    0;                    0;                    0
       258;   0,0106423808141435;                    0;                    0;                    0;                    0
       259;   0,0106424667778746;                    0;                    0;                    0;                    0
       260;   0,0106425520413459;                    0;                    0;                    0;                    0
       261;   0,0106426366099684;                    0;                    0;                    0;                    0
       262;   0,0106427204888499;                    0;                    0;                    0;                    0
       263;    0,010642803682783;                    0;                    0;                    0;                    0
       264;   0,0106428861962322;                    0;                    0;                    0;                    0
       265;   0,0106429680333191;                    0;                    0;                    0;                    0
       266;   0,0106430491978085;                    0;                    0;                    0;                    0
       267;   0,0106431296930925;                    0;                    0;                    0;                    0
       268;   0,0106432095221744;                    0;                    0;                    0;                    0
       269;   0,0106432886876528;                    0;                    0;                    0;                    0
       270;   0,0106433671917055;                    0;                    0;                    0;                    0
       271;   0,0106434450360743;                    0;                    0;                    0;                    0
       272;   0,0106435222220508;                    0;                    0;                    0;                    0
       273;    0,010643598750465;                    0;                    0;                    0;                    0
       274;   0,0106436746216768;                    0;                    0;                    0;                    0
       275;   0,0106437498355732;                    0;                    0;                    0;                    0
       276;   0,0106438243915713;                    0;                    0;                    0;                    0
       277;    0,010643898288631;                    0;                    0;                    0;                    0
       278;     0,01064397152528;                    0;                    0;                    0;                    0
       279;   0,0106440440996532;                    0;                    0;                    0;                    0
       280;   0,0106441160095524;                    0;                    0;                    0;                    0
       281;   0,0106441872525298;                    0;                    0;                    0;                    0
       282;   0,0106442578260014;                    0;                    0;                    0;                    0
       283;   0,0106443277273953;                    0;                    0;                    0;                    0
       284;   0,0106443969543422;                    0;                    0;                    0;                    0
       285;   0,0106444655049131;                    0;                    0;                    0;                    0
       286;   0,0106445333779099;                    0;                    0;                    0;                    0
       287;   0,0106446005732133;                    0;                    0;                    0;                    0
       288;   0,0106446670921869;                    0;                    0;                    0;                    0
       289;   0,0106447329381367;                    0;                    0;                    0;                    0
       290;   0,0106447981168134;                    0;                    0;                    0;                    0
       291;   0,0106448626369434;                    0;                    0;                    0;                    0
       292;   0,0106449265107592;                    0;                    0;                    0;                    0
       293;   0,0106449897544937;                    0;                    0;                    0;                    0
       294;    0,010645052388792;                    0;                    0;                    0;                    0
       295;   0,0106451144389867;                    0;                    0;                    0;                    0
       296;   0,0106451759351802;                    0;                    0;                    0;                    0
       297;   0,0106452369120813;                    0;                    0;                    0;                    0
       298;   0,0106452974085597;                    0;                    0;                    0;                    0
       299;   0,0106453574668994;                    0;                    0;                    0;                    0
       300;   0,0106454171317684;                    0;                    0;                    0;                    0
       301;   0,0106454764489538;                    0;                    0;                    0;                    0
       302;   0,0106455354639456;                    0;                    0;                    0;                    0
       303;   0,0106455942204766;                    0;                    0;                    0;                    0
       304;   0,0106456527591395;                    0;                    0;                    0;                    0
       305;   0,0106457111161914;                    0;                    0;                    0;                    0
       306;   0,0106457693226395;                    0;                    0;                    0;                    0
       307;   0,0106458274036607;                    0;                    0;                    0;                    0
       308;   0,0106458853783741;                    0;                    0;                    0;                    0
       309;   0,0106459432599429;                    0;                    0;                    0;                    0
       310;   0,0106460010559548;                    0;                    0;                    0;                    0
       311;   0,0106460587690121;                    0;                    0;                    0;                    0
       312;    0,010646116397453;                    0;                    0;                    0;                    0
       313;   0,0106461739361333;                    0;                    0;                    0;                    0
       314;   0,0106462313772082;                    0;                    0;                    0;                    0
       315;   0,0106462887108648;                    0;                    0;                    0;                    0
       316;   0,0106463459259777;                    0;                    0;                    0;                    0
       317;   0,0106464030106688;                    0;                    0;                    0;                    0
       318;   0,0106464599527679;                    0;                    0;                    0;                    0
       319;   0,0106465167401757;                    0;                    0;                    0;                    0
       320;   0,0106465733611384;                    0;                    0;                    0;                    0
       321;   0,0106466298044463;                    0;                    0;                    0;                    0
       322;   0,0106466860595676;                    0;                    0;                    0;                    0
       323;   0,0106467421167309;                    0;                    0;                    0;                    0
       324;   0,0106467979669665;                    0;                    0;                    0;                    0
       325;   0,0106468536021182;                    0;                    0;                    0;                    0
       326;   0,0106469090148315;                    0;                    0;                    0;                    0
       327;    0,010646964198527;                    0;                    0;                    0;                    0
       328;   0,0106470191473626;                    0;                    0;                    0;                    0
       329;   0,0106470738561902;                    0;                    0;                    0;                    0
       330;   0,0106471283205083;                    0;                    0;                    0;                    0
       331;   0,0106471825364136;                    0;                    0;                    0;                    0
       332;   0,0106472365005535;                    0;                    0;                    0;                    0
       333;   0,0106472902100793;                    0;                    0;                    0;                    0
       334;   0,0106473436626028;                    0;                    0;                    0;                    0
       335;   0,0106473968561541;                    0;                    0;                    0;                    0
       336;   0,0106474497891434;                    0;                    0;                    0;                    0
       337;   0,0106475024603249;                    0;                    0;                    0;                    0
       338;   0,0106475548687642;                    0;                    0;                    0;                    0
       339;   0,0106476070138077;                    0;                    0;                    0;                    0
       340;   0,0106476588950555;                    0;                    0;                    0;                    0
       341;   0,0106477105123359;                    0;                    0;                    0;                    0
       342;   0,0106477618656827;                    0;                    0;                    0;                    0
       343;   0,0106478129553146;                    0;                    0;                    0;                    0
       344;   0,0106478637816161;                    0;                    0;                    0;                    0
       345;   0,0106479143451206;                    0;                    0;                    0;                    0
       346;   0,0106479646464948;                    0;                    0;                    0;                    0
       347;   0,0106480146865251;                    0;                    0;                    0;                    0
       348;   0,0106480644661044;                    0;                    0;                    0;                    0
       349;   0,0106481139862207;                    0;                    0;                    0;                    0
       350;   0,0106481632479471;                    0;                    0;                    0;                    0
       351;   0,0106482122524318;                    0;                    0;                    0;                    0
       352;     0,01064826100089;                    0;                    0;                    0;                    0
       353;    0,010648309494596;                    0;                    0;                    0;                    0
       354;   0,0106483577348762;                    0;                    0;                    0;                    0
       355;   0,0106484057231028;                    0;                    0;                    0;                    0
       356;    0,010648453460688;                    0;                    0;                    0;                    0
       357;   0,0106485009490788;                    0;                    0;                    0;                    0
       358;   0,0106485481897522;                    0;                    0;                    0;                    0
       359;   0,0106485951842114;                    0;                    0;                    0;                    0
       360;   0,0106486419339812;                    0;                    0;                    0;                    0
       361;    0,010648688440605;                    0;                    0;                    0;                    0
       362;   0,0106487347056416;                    0;                    0;                    0;                    0
