           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       258;   0,0182028710722887;   0,0177504393915032;   0,0239565151628646;   0,0244799049377921;   0,0148722402183878
       259;   0,0203131217901583;   0,0177504387448743;   0,0239554763815681;    0,020171226659559;   0,0148733073611031
       260;   0,0212977060424373;   0,0177504383299106;   0,0239352957206174;   0,0194025903648088;   0,0148743653144855
       261;   0,0179809111439138;   0,0177504379837189;   0,0239497304109485;   0,0188990062739994;   0,0148754141630762
       262;   0,0216799148629553;   0,0177504375156946;   0,0239296958916228;   0,0196129071378349;   0,0148764539913631
       263;   0,0179595667701913;   0,0177504367474843;   0,0239459464494472;   0,0171243299111467;    0,014877484883735
       264;   0,0179682722096766;   0,0177504357601632;    0,023942727604877;   0,0221231922632527;   0,0148785069244383
       265;   0,0182196201304823;   0,0177504363214322;   0,0239524969234139;   0,0190747988710448;   0,0148795201975373
       266;   0,0179602296046916;   0,0177504508982969;   0,0236441696407678;   0,0261384778353346;   0,0148805247868779
       267;   0,0180102892761743;   0,0177505401912971;   0,0238831925715581;   0,0176888416982756;   0,0148815207760538
       268;   0,0174341170195316;    0,017751645016092;   0,0248889933305456;   0,0152394263155496;   0,0148825082483748
       269;   0,0180104614117393;   0,0177511814197259;   0,0240587426661866;   0,0140621838924293;   0,0148834872868389
       270;   0,0180653557595024;   0,0177515197948685;   0,0241996663578083;   0,0239399083041467;   0,0148844579741052
       271;   0,0180619224439511;   0,0177515873144162;   0,0243059224793879;   0,0160503193048898;   0,0148854203924704
       272;      0,0180945255427;   0,0177515760821547;   0,0291848609955072;   0,0109083491331368;   0,0148863746238464
       273;   0,0180431172750063;   0,0177515457793855;   0,0239325535188057;   0,0158345885205028;   0,0148873207497399
       274;    0,018042604239511;   0,0177515063903459;   0,0238735732929244;    0,014312835360299;   0,0148882588512337
       275;   0,0180404995514204;   0,0177514431787906;   0,0240344978987008;   0,0143222001192388;   0,0148891890089702
       276;   0,0180384435012531;   0,0177512536956115;   0,0239480088823738;   0,0134149508362427;   0,0148901113031352
       277;   0,0180370239824879;   0,0177499207058811;   0,0240441157803314;   0,0149232496194628;   0,0148910258134445
       278;    0,018036174182513;    0,017749512150732;    0,024115036721801;   0,0145320627196933;   0,0148919326191299
       279;   0,0180334075697698;   0,0177494000219477;   0,0240634085369634;   0,0121531379731771;   0,0148928317989287
       280;   0,0179171146480616;   0,0177536163122972;   0,0240142056671877;   0,0143995621700074;    0,014893723431072
       281;   0,0180791507393662;   0,0177512493696177;   0,0242164532459597;   0,0131736837963275;   0,0148946075932754
       282;   0,0180752200214666;   0,0177510529800075;   0,0243398392296653;   0,0151071675473198;   0,0148954843627297
       283;   0,0180649990941803;   0,0177508110358366;   0,0241844443803142;   0,0116536121499739;   0,0148963538160928
       284;   0,0180525788250478;   0,0177501229742216;    0,023262273300028;   0,0113697532516671;   0,0148972160294832
       285;   0,0180512958625608;   0,0154489619829084;   0,0232246635661786;   0,0112939502428079;   0,0148980710784719
       286;   0,0180459758937534;   0,0156664191809698;   0,0239826492657159;   0,0111407261593196;   0,0148989190380771
       287;   0,0180355084560735;   0,0143431529935941;   0,0254005192262511;   0,0114744686855269;   0,0148997599827586
       288;   0,0180332803678216;   0,0136726763602403;   0,0242800814438519;    0,011153854001999;   0,0149005939864124
       289;   0,0180328618779159;   0,0134545456509105;   0,0244748519197301;   0,0111100900564772;   0,0149014211223662
       290;   0,0180350080752973;   0,0105529184334018;    0,023826900527552;   0,0110774411187329;   0,0149022414633753
       291;   0,0180342007921606;   0,0105690988247198;   0,0243884339978717;    0,011048445340848;    0,014903055081619
       292;   0,0180160514519732;   0,0105782690945054;    0,024502843827653;   0,0109548877072833;   0,0149038620486965
       293;   0,0180203419622252;   0,0105833441192492;   0,0244976044533018;   0,0113271416256546;   0,0149046624356242
       294;   0,0180210127863767;   0,0105875770982815;   0,0245245626039797;   0,0109245295951742;   0,0149054563128329
       295;   0,0180211589008684;   0,0105913657037484;   0,0244801809550255;    0,012809285012578;   0,0149062437501651
       296;   0,0180235501274367;   0,0105948259054745;   0,0233238053430214;   0,0112399306272493;   0,0149070248168726
       297;   0,0180241545481193;   0,0105980194978106;    0,023291142627402;    0,010889032919197;   0,0149077995816145
       298;   0,0180239965522593;   0,0106009871224495;   0,0236857858588047;    0,011174490343695;   0,0149085681124559
       299;   0,0180182276133611;   0,0106037574586652;   0,0244017056740982;   0,0145853110431309;   0,0149093304768656
       300;   0,0180197764198385;   0,0106063515821604;   0,0246205698335948;   0,0132014372428666;   0,0149100867417151
       301;   0,0180196855358513;   0,0106087855462627;    0,024562954424774;   0,0109517627658459;   0,0149108369732777
       302;   0,0180253959740989;   0,0106110720214885;   0,0245221789908135;   0,0143411223745095;    0,014911581237227
       303;   0,0180104420082042;    0,010613221366202;   0,0244681887622732;   0,0106495282303271;   0,0149123195986365
       304;   0,0180126946605542;   0,0106152423379777;   0,0244120792178651;   0,0110040250296006;   0,0149130521219791
       305;   0,0180117020181937;   0,0106171425727365;   0,0243804455548802;   0,0111126231095678;    0,014913778871127
       306;   0,0180126764525596;   0,0106189289106906;   0,0243224396499249;   0,0151870402676244;   0,0149144999093507
       307;   0,0180123358828394;   0,0106206076190623;   0,0243341590741217;   0,0151183846751671;   0,0149152152993201
       308;   0,0180120983519661;   0,0106221845437605;    0,024285650770318;   0,0150206127299435;   0,0149159251031039
       309;   0,0180121407611704;   0,0106236652112706;   0,0242012252666023;   0,0127307336866956;   0,0149166293821708
       310;    0,018013689527676;   0,0106250548952324;   0,0241531458936625;  0,00669303394997783;   0,0149173281973892
       311;   0,0180175500147447;   0,0106263586579024;   0,0242063034291009;                    0;   0,0149180216090286
       312;   0,0180157955978279;   0,0106275813739102;   0,0241895406837886;                    0;   0,0149187096767604
       313;   0,0180203423996515;   0,0106287277418301;   0,0241472187002941;                    0;    0,014919392459659
       314;    0,017995528640591;   0,0106298022877342;   0,0241029306251781;                    0;   0,0149200700162031
       315;   0,0180084272332263;   0,0106308093638723;   0,0240455439205696;                    0;   0,0149207424042767
       316;    0,018012668102943;   0,0106317531448229;   0,0239583600627509;                    0;   0,0149214096811713
       317;   0,0180155003634001;    0,010632637622814;   0,0238321258688362;                    0;   0,0149220719035872
       318;   0,0188323518636069;   0,0106334666033922;   0,0237722175809404;                    0;   0,0149227291276353
       319;    0,017926292713093;   0,0106342437022003;   0,0237785791723563;                    0;   0,0149233814088395
       320;   0,0179504156734155;   0,0106349723432995;   0,0229460977284909;                    0;    0,014924028802138
       321;   0,0176633367056614;   0,0106356557592214;   0,0228729237047027;                    0;   0,0149246713618861
       322;   0,0178762228589519;   0,0106362969927589;   0,0228801889335897;                    0;   0,0149253091418581
       323;   0,0181259775047914;   0,0106368989003787;   0,0228884885117044;                    0;   0,0149259421952497
       324;   0,0151523514112563;    0,010637464157066;   0,0231740337317751;                    0;   0,0149265705746804
       325;   0,0158452618406353;   0,0106379952623654;   0,0231164120712132;                    0;   0,0149271943321959
       326;   0,0163052606350831;    0,010638494547373;   0,0229492528838367;                    0;   0,0149278135192706
       327;   0,0149195398355449;   0,0106389641824352;   0,0228719218169029;                    0;   0,0149284281868103
       328;   0,0148986822008179;   0,0106394061853295;   0,0228186586899192;                    0;   0,0149290383851543
       329;   0,0148894530764962;   0,0106398224297261;   0,0227718743477891;                    0;   0,0149296441640783
       330;   0,0148852874673736;   0,0106402146537554;   0,0226737828018285;                    0;    0,014930245572797
       331;   0,0148906623672756;   0,0106405844685392;   0,0228376091939024;                    0;   0,0149308426599666
       332;   0,0148938794278822;   0,0106409333665676;   0,0228991958477308;                    0;   0,0149314354736869
       333;   0,0148938912557263;   0,0106412627298311;    0,023704012850608;                    0;   0,0149320240615048
       334;   0,0149016978965944;   0,0106415738376395;   0,0227036156082865;                    0;   0,0149326084704158
       335;   0,0149025602997289;   0,0106418678740806;   0,0216983593381915;                    0;   0,0149331887468674
       336;   0,0148930500592899;   0,0106421459350849;   0,0221575947600739;                    0;   0,0149337649367608
       337;   0,0148917909608653;   0,0106424090350807;    0,022155842156403;                    0;   0,0149343370854537
       338;   0,0148910281469069;   0,0106426581132309;   0,0306306706447894;                    0;   0,0149349052377627
       339;   0,0148904727429411;   0,0106428940392539;   0,0229358432591809;                    0;   0,0149354694379659
       340;   0,0148900014295363;   0,0106431176188378;   0,0225322341569308;                    0;   0,0149360297298046
       341;    0,014889637688717;   0,0106433295986595;   0,0225100366807598;                    0;   0,0149365861564861
       342;   0,0148904582115015;   0,0106435306710267;   0,0294989098135206;                    0;   0,0149371387606858
       343;   0,0148918779697411;   0,0106437214781627;   0,0228837551874942;                    0;   0,0149376875845496
       344;   0,0148927457600196;   0,0106439026161521;   0,0228638965019071;                    0;   0,0149382326696963
       345;   0,0148927625256764;   0,0106440746385714;   0,0252668555029606;                    0;   0,0149387740572192
       346;   0,0148927803961393;   0,0106442380598237;   0,0225308639186615;                    0;    0,014939311787689
       347;   0,0148928286343882;   0,0106443933582007;   0,0221614077072858;                    0;   0,0149398459011556
       348;   0,0148929301260188;   0,0106445409786903;   0,0232994344620511;                    0;   0,0149403764371509
       349;   0,0148931282367603;   0,0106446813355513;   0,0232965379446629;                    0;   0,0149409034346904
       350;   0,0148935242518247;   0,0106448148146731;    0,022956969817675;                    0;   0,0149414269322759
       351;    0,014894400636997;   0,0106449417757379;    0,023037016083961;                    0;   0,0149419469678981
       352;   0,0148966399570952;    0,010645062554203;    0,026916661072383;                    0;   0,0149424635790384
       353;   0,0149009619311454;   0,0106451774631167;   0,0266687780679936;                    0;   0,0149429768026719
       354;   0,0149014306574211;   0,0106452867947849;   0,0266552839388149;                    0;   0,0149434866752699
       355;   0,0148989609952308;   0,0106453908222988;   0,0227617006128258;                    0;   0,0149439932328019
       356;   0,0148955457670692;   0,0106454898009375;   0,0210451712040191;                    0;   0,0149444965107396
       357;   0,0148969205509201;   0,0106455839694568;   0,0235458703490742;                    0;   0,0149449965440586
       358;   0,0149003759191644;   0,0106456735512739;   0,0268046490483755;                    0;   0,0149454933672418
       359;   0,0148987141696085;   0,0106457587555565;   0,0240990473913804;                    0;   0,0149459870142826
       360;   0,0148955069511544;   0,0106458397782275;   0,0275340303627804;                    0;   0,0149464775186877
       361;   0,0148942911744197;   0,0106459168028894;   0,0260652553332417;                    0;   0,0149469649134811
       362;   0,0148936597097879;   0,0106459900016794;    0,024786373798431;                    0;    0,014947449231207
       363;   0,0148934966924892;   0,0106460595360578;   0,0267931880377612;                    0;   0,0149479305039338
       364;   0,0148947283665367;   0,0106461255575384;   0,0260126410526081;                    0;   0,0149484087632577
       365;    0,015001074019587;   0,0106461882083647;   0,0257111952262088;                    0;   0,0149488840403069
       366;   0,0153430760488517;   0,0106462476221365;    0,025902801416657;                    0;   0,0149493563657454
       367;   0,0106865970110564;   0,0106463039243926;   0,0257257167586115;                    0;   0,0149498257697776
       368;   0,0106609154423668;   0,0106463572331513;   0,0263722273624193;                    0;   0,0149502922821525
       369;    0,010652363236306;   0,0106464076594142;   0,0261565379283846;                    0;   0,0149507559321685
       370;   0,0106477321543273;   0,0106464553076355;   0,0261196461383196;                    0;    0,014951216748678
       371;   0,0106443678885274;   0,0106465002761596;   0,0239042438356994;                    0;   0,0149516747600925
       372;   0,0106415275065965;   0,0106465426576294;   0,0258560917829433;                    0;   0,0149521299943874
       373;   0,0106391909952768;   0,0106465825393691;   0,0232627342088181;                    0;   0,0149525824791076
       374;   0,0106374107163454;   0,0106466200037412;   0,0256991645880712;                    0;   0,0149530322413727
       375;   0,0106360885537965;   0,0106466551284816;   0,0259118404535398;                    0;   0,0149534793078824
       376;    0,010635093565821;   0,0106466879870139;   0,0256242993434068;                    0;   0,0149539237049222
       377;   0,0106343290713987;   0,0106467186487441;   0,0278751105400985;                    0;   0,0149543654583692
       378;   0,0106337388287386;   0,0106467471793377;   0,0319572604364122;                    0;   0,0149548045936981
       379;   0,0106333203512574;   0,0106467736409804;   0,0288322076511474;                    0;   0,0149552411359871
       380;   0,0106331734218754;   0,0106467980926231;   0,0265718204068085;                    0;   0,0149556751099235
       381;   0,0106337141538271;   0,0106468205902135;   0,0260428988497183;                    0;   0,0149561065398108
       382;   0,0106357290093198;   0,0106468411869138;   0,0253556529998361;                    0;   0,0149565354495743
       383;   0,0106358491079321;   0,0106468599333068;   0,0266767193113959;                    0;   0,0149569618627674
       384;   0,0106329947191995;   0,0106468768775904;   0,0235058456588674;                    0;   0,0149573858025783
       385;   0,0133503289036835;   0,0106468920657622;   0,0266731385717839;                    0;    0,014957807291836
       386;   0,0106295523729098;   0,0106469055417936;    0,024882439957664;                    0;   0,0149582263530174
       387;   0,0106372452522439;   0,0106469173477954;   0,0248212311766102;                    0;   0,0149586430082531
       388;   0,0135883593098327;   0,0106469275241758;   0,0256676527155177;                    0;    0,014959057279334
       389;   0,0149870333693979;   0,0106469361097893;   0,0266569880928982;                    0;   0,0149594691877181
       390;   0,0106318138900448;   0,0106469431420797;   0,0256361525185998;                    0;   0,0149598787545368
       391;   0,0106308696953625;   0,0106469486572164;   0,0258959724947413;                    0;   0,0149602860006016
       392;    0,014942888756983;    0,010646952690224;   0,0287414281170528;                    0;   0,0149606909464098
       393;   0,0149435431813996;   0,0106469552751078;   0,0234639346951218;                    0;   0,0149610936121519
       394;   0,0149379994824911;   0,0106469564449724;   0,0252445624325596;                    0;   0,0149614940177174
       395;   0,0149327557389445;   0,0106469562321372;   0,0247357963642149;                    0;    0,014961892182701
       396;   0,0149278738831075;   0,0106469546682469;   0,0245407926310635;                    0;   0,0149622881264095
       397;   0,0149233503440818;    0,010646951784378;   0,0245241953696383;                    0;    0,014962681867867
       398;   0,0149192008368095;   0,0106469476111424;   0,0287883548108106;                    0;   0,0149630734258222
       399;    0,014915447765552;   0,0106469421787863;   0,0269693873427673;                    0;   0,0149634628187534
       400;   0,0149121077669707;   0,0106469355172874;   0,0214709630034629;                    0;    0,014963850064875
       401;   0,0149091850494864;   0,0106469276564486;    0,022053547676834;                    0;   0,0149642351821434
       402;    0,014906669933353;   0,0106469186259889;   0,0253613065985577;                    0;   0,0149646181882623
       403;   0,0149045408945784;   0,0106469084556315;   0,0247769021293982;                    0;   0,0149649991006888
       404;   0,0149027685427269;   0,0106468971751905;   0,0226986763093948;                    0;   0,0149653779366391
       405;   0,0149013205420833;   0,0106468848146537;   0,0230003452542502;                    0;   0,0149657547130932
       406;   0,0149001674818402;   0,0106468714042641;   0,0240570500228288;                    0;    0,014966129446801
       407;   0,0148992918824102;   0,0106468569745986;   0,0278403075889758;                    0;   0,0149665021542873
       408;   0,0148987102904885;   0,0106468415566442;   0,0249706606868476;                    0;   0,0149668728518568
       409;   0,0148985633580346;   0,0106468251818717;    0,024648369423931;                    0;   0,0149672415555992
       410;   0,0148998504669583;   0,0106468078823067;   0,0283514981303057;                    0;   0,0149676082813939
       411;   0,0149023510512714;   0,0106467896905979;   0,0234731886531251;                    0;   0,0149679730449153
       412;    0,010628052550514;   0,0106467706400817;   0,0247702514227474;                    0;   0,0149683358616368
       413;   0,0169111232508069;   0,0106467507648443;   0,0241424079573379;                    0;   0,0149686967468355
       414;   0,0106298877192828;   0,0106467300997795;   0,0231729090794613;                    0;   0,0149690557155971
       415;   0,0106451428026642;   0,0106467086806429;   0,0259397283043186;                    0;   0,0149694127828193
       416;   0,0106437890434545;   0,0106466865441013;   0,0244024877628345;                    0;   0,0149697679632168
       417;    0,010646893947216;   0,0106466637277778;   0,0255409700608521;                    0;   0,0149701212713248
       418;   0,0106476719605003;   0,0106466402702917;    0,029538392644559;                    0;   0,0149704727215035
       419;    0,016619278161576;   0,0106466162112919;     0,02379623237361;                    0;   0,0149708223279412
       420;   0,0171366760342796;   0,0106465915914859;   0,0254410079944892;                    0;   0,0149711701046585
       421;   0,0106372400059231;   0,0106465664526601;   0,0236848354053036;                    0;   0,0149715160655119
       422;   0,0106384388729342;   0,0106465408376948;   0,0224141582571178;                    0;   0,0149718602241971
       423;   0,0106383968808314;   0,0106465147905704;   0,0285597114617677;                    0;   0,0149722025942524
       424;      0,0106391263469;   0,0106464883563661;   0,0212737117717144;                    0;   0,0149725431890624
       425;   0,0106384394799659;   0,0106464615812497;   0,0290250331933678;                    0;   0,0149728820218604
       426;   0,0106382452696242;   0,0106464345124588;   0,0256949674261187;                    0;   0,0149732191057323
       427;   0,0106382143670265;   0,0106464071982721;   0,0238734163826818;                    0;    0,014973554453619
       428;    0,010639248630833;   0,0106463796879714;   0,0229326710139346;                    0;   0,0149738880783194
       429;   0,0106445122264464;   0,0106463520317926;   0,0257395057181667;                    0;   0,0149742199924937
       430;   0,0106415520840463;    0,010646324280868;   0,0233872435091564;                    0;   0,0149745502086653
       431;   0,0106510395923623;   0,0106462964871561;   0,0257932487939023;                    0;    0,014974878739224
       432;   0,0156371376208599;   0,0106462687033626;    0,026159356063414;                    0;   0,0149752055964284
       433;   0,0148827190356904;   0,0106462409828499;   0,0256062167260262;                    0;   0,0149755307924083
       434;   0,0148818765687905;   0,0106462133795363;   0,0239031159729535;                    0;   0,0149758543391672
       435;   0,0148813884599791;    0,010646185947786;   0,0245958174149025;                    0;   0,0149761762485845
       436;   0,0148809401690613;   0,0106461587422878;   0,0276818727255387;                    0;   0,0149764965324177
       437;   0,0148798575141128;   0,0106461318179263;   0,0311944402990229;                    0;   0,0149768152023046
       438;   0,0156432767733424;   0,0106461052296435;   0,0219532121880678;                    0;   0,0149771322697653
       439;   0,0106356176606112;   0,0106460790322929;   0,0248341818940649;                    0;   0,0149774477462046
       440;   0,0170437027199852;   0,0106460532804871;   0,0292355312882547;                    0;   0,0149777616429137
       441;   0,0148983296467655;   0,0106460280284391;   0,0245280498727178;                    0;   0,0149780739710716
       442;   0,0106933172451843;   0,0106460033297993;   0,0252581380805788;                    0;   0,0149783847417481
       443;   0,0106533915949162;   0,0106459792374892;   0,0235955681248678;                    0;   0,0149786939659044
       444;   0,0106366544565289;   0,0106459558035327;    0,021890497459799;                    0;   0,0149790016543957
       445;   0,0169968747292037;    0,010645933078887;   0,0218872180371667;                    0;   0,0149793078179723
       446;   0,0106381126451859;   0,0106459111132742;    0,021921010884088;                    0;   0,0149796124672815
       447;   0,0106420355716186;   0,0106458899550159;   0,0219628025479865;                    0;   0,0149799156128691
       448;   0,0106387323597777;   0,0106458696508703;   0,0220994403122882;                    0;   0,0149802172651812
       449;   0,0106376843985332;   0,0106458502458766;   0,0220431802360327;                    0;   0,0149805174345651
       450;   0,0106434399327829;   0,0106458317832045;   0,0240872407884316;                    0;   0,0149808161312714
       451;   0,0106402540336529;   0,0106458143040128;   0,0218655775241714;                    0;   0,0149811133654549
       452;   0,0106393540742946;   0,0106457978473181;   0,0219066621968875;                    0;   0,0149814091471763
       453;   0,0106394498454905;   0,0106457824498731;    0,021766096666761;                    0;   0,0149817034864034
       454;    0,010639558112073;   0,0106457681460578;   0,0229330652394043;                    0;   0,0149819963930122
       455;   0,0106396123666011;   0,0106457549677834;   0,0217242205863368;                    0;   0,0149822878767885
       456;   0,0106396267016847;   0,0106457429444096;   0,0227409696869789;                    0;   0,0149825779474289
       457;   0,0106398201727646;   0,0106457321026767;   0,0230338069222424;                    0;   0,0149828666145423
       458;   0,0106406787663368;   0,0106457224666519;   0,0244377392177914;                    0;   0,0149831538876503
       459;   0,0106510790602478;    0,010645714057691;   0,0234996048261428;                    0;   0,0149834397761894
       460;   0,0106392059425547;   0,0106457068944153;   0,0227692246880278;                    0;   0,0149837242895112
       461;   0,0106394441629935;   0,0106457009927035;   0,0217591811966934;                    0;    0,014984007436884
       462;   0,0142063305656524;   0,0106456963656979;   0,0189970368956873;                    0;   0,0149842892274937
       463;   0,0149463197457697;   0,0106456930238255;   0,0199993108745803;                    0;   0,0149845696704445
       464;   0,0148771276969194;   0,0106456909748328;   0,0248492448808276;                    0;   0,0149848487747607
       465;    0,014868756360917;   0,0106456902238334;   0,0210715811640309;                    0;   0,0149851265493868
       466;   0,0148703013982483;   0,0106456907733677;   0,0120804714090079;                    0;    0,014985403003189
       467;   0,0148722118556627;   0,0106456926234742;   0,0220446547262501;                    0;    0,014985678144956
       468;   0,0148739072053099;    0,010645695771771;   0,0153013082091038;                    0;   0,0149859519833999
       469;   0,0148753637573451;    0,010645700213546;   0,0105513443851446;                    0;   0,0149862245271571
       470;   0,0148766027843585;   0,0106457059418559;    0,013654471762559;                    0;    0,014986495784789
       471;   0,0148776540478522;   0,0106457129476311;    0,014244899784417;                    0;   0,0149867657647833
       472;   0,0148785474120971;   0,0106457212197874;   0,0141971263921943;                    0;   0,0149870344755545
       473;   0,0148793105164184;   0,0106457307453412;   0,0116979058194974;                    0;   0,0149873019254448
       474;   0,0148799686771383;    0,010645741509529;    0,015497161304043;                    0;   0,0149875681227249
       475;   0,0148805463367007;    0,010645753495929;   0,0115572152842186;                    0;   0,0149878330755949
       476;   0,0148810714622665;   0,0106457666865839;     0,01710399205791;                    0;   0,0149880967921848
       477;   0,0148815916138824;   0,0106457810621244;   0,0178442521335929;                    0;   0,0149883592805558
       478;   0,0148822753454197;   0,0106457966018919;   0,0154185106041427;                    0;   0,0149886205487006
       479;   0,0148529104335321;     0,01064581328406;   0,0120420916559211;                    0;    0,014988880604544
       480;   0,0147596784627582;   0,0106458310857543;   0,0111659871867337;                    0;   0,0149891394559444
       481;    0,010737782771111;   0,0106458499831689;   0,0128736591728635;                    0;   0,0149893971106935
       482;   0,0106773877477641;   0,0106458699516801;   0,0137750147924255;                    0;    0,014989653576518
       483;   0,0106639151620281;    0,010645890965956;   0,0123148620254767;                    0;   0,0149899088610795
       484;   0,0106587636155679;   0,0106459130000621;   0,0126358052728696;                    0;   0,0149901629719755
       485;    0,010694261685178;   0,0106459360275625;   0,0109192030692082;                    0;   0,0149904159167402
       486;   0,0111282992034043;   0,0106459600216158;   0,0177531380089477;                    0;   0,0149906677028451
       487;   0,0149310785316514;   0,0106459849550667;   0,0163013404443018;                    0;   0,0149909183376992
       488;   0,0149278609888894;   0,0106460108005316;   0,0164641056090435;                    0;   0,0149911678286505
       489;   0,0149246234808688;     0,01064603753048;   0,0173855496264662;                    0;   0,0149914161829858
       490;   0,0149259053020723;   0,0106460651173098;   0,0122506695465814;                    0;   0,0149916634079319
       491;   0,0149199043197718;   0,0106460935334177;   0,0136057641195978;                    0;   0,0149919095106559
       492;   0,0149152401389752;   0,0106461227512645;   0,0171919268323828;                    0;   0,0149921544982659
       493;   0,0149110892666165;   0,0106461527434353;   0,0167153773075973;                    0;   0,0149923983778115
       494;   0,0149072725538917;   0,0106461834826945;   0,0192027964246497;                    0;   0,0149926411562846
       495;   0,0149038322614881;   0,0106462149420362;   0,0190741431628315;                    0;     0,01499288284062
       496;   0,0149007900081676;   0,0106462470947301;   0,0189902341529898;                    0;   0,0149931234376955
       497;   0,0148981469499291;   0,0106462799143626;   0,0188492298813344;                    0;    0,014993362954333
       498;   0,0148958874960357;   0,0106463133748739;   0,0186973281733595;                    0;   0,0149936013972989
       499;   0,0148939838255048;   0,0106463474505908;   0,0185483397218314;                    0;   0,0149938387733045
       500;   0,0148924005233958;    0,010646382116256;    0,018406221559092;                    0;   0,0149940750890068
       501;   0,0148910987068096;   0,0106464173470536;   0,0182723903055427;                    0;   0,0149943103510086
       502;    0,014890039266991;   0,0106464531186312;   0,0181474536962833;                    0;   0,0149945445658596
       503;   0,0148891851270141;   0,0106464894071187;   0,0180315901390274;                    0;   0,0149947777400567
       504;    0,014888502607021;   0,0106465261891441;   0,0179247221414365;                    0;   0,0149950098800441
       505;   0,0148879620840008;   0,0106465634418472;   0,0178266721999896;                    0;   0,0149952409922146
       506;   0,0148875381535826;   0,0106466011428899;   0,0177372900005288;                    0;   0,0149954710829093
       507;   0,0148872094796331;   0,0106466392704641;   0,0176565077066086;                    0;   0,0149957001584187
       508;   0,0148869584803339;   0,0106466778032986;   0,0175842913615588;                    0;    0,014995928224983
       509;   0,0148867709646269;   0,0106467167206623;   0,0175205096371587;                    0;   0,0149961552887923
       510;   0,0148866358124779;   0,0106467560023672;     0,01746480475273;                    0;   0,0149963813559878
       511;   0,0148865448003624;   0,0106467956287685;   0,0174165535315435;                    0;   0,0149966064326612
       512;   0,0148864927439414;   0,0106468355807641;   0,0173749352013415;                    0;   0,0149968305248564
       513;   0,0148864783774369;   0,0106468758397919;   0,0173390507782957;                    0;   0,0149970536385689
       514;   0,0148865072703804;   0,0106469163878267;   0,0173080287749925;                    0;   0,0149972757797469
       515;   0,0148866018906471;   0,0106469572073756;   0,0172810870348911;                    0;   0,0149974969542916
       516;   0,0148868472009509;   0,0106469982814722;   0,0172575541505338;                    0;   0,0149977171680575
       517;   0,0148877834642135;   0,0106470395936705;   0,0172368664140473;                    0;   0,0149979364268529
       518;    0,014856784161761;   0,0106470811280378;     0,01721855415355;                    0;   0,0149981547364407
       519;    0,010626801045021;   0,0106471228691465;   0,0172022254146435;                    0;   0,0149983721025381
       520;   0,0106364420125619;   0,0106471648020661;   0,0171875503746655;                    0;    0,014998588530818
       521;   0,0106444339786357;   0,0106472069123543;   0,0171742473117023;                    0;   0,0149988040269083
       522;   0,0106715845000485;   0,0106472491860476;   0,0171620696003145;                    0;   0,0149990185963933
       523;   0,0106475902272349;   0,0106472916096518;   0,0171507921307449;                    0;   0,0149992322448135
       524;   0,0106775414837429;   0,0106473341701319;   0,0171401935618192;                    0;   0,0149994449776665
       525;   0,0106493842209104;   0,0106473768549022;   0,0171300248001927;                    0;   0,0149996568004068
       526;   0,0106555787105021;   0,0106474196518161;   0,0171199296889821;                    0;   0,0149998677184468
       527;   0,0106492027088311;   0,0106474625491551;    0,017109124305699;                    0;   0,0150000777371568
       528;   0,0106479024847185;   0,0106475055356192;   0,0170871178270024;                    0;   0,0150002868618656
       529;   0,0148987667066589;   0,0106475486003155;   0,0169385509439109;                    0;   0,0150004950978607
       530;   0,0106457635661672;   0,0106475917327481;   0,0168336346289873;                    0;    0,015000702450389
       531;   0,0106465338635787;   0,0106476349228075;   0,0167351392191289;                    0;   0,0150009089246569
       532;   0,0106455496765826;     0,01064767816076;   0,0166432866252922;                    0;   0,0150011145258306
       533;   0,0168227268388703;   0,0106477214372376;   0,0165552130842881;                    0;   0,0150013192590369
       534;   0,0106584731359777;   0,0106477647432272;   0,0164684428393647;                    0;   0,0150015231293631
       535;   0,0106458994722499;   0,0106478080700606;   0,0163828670914939;                    0;   0,0150017261418577
       536;   0,0106454919161899;   0,0106478514094047;   0,0163000330901904;                    0;   0,0150019283015306
       537;   0,0149801568166703;   0,0106478947532513;   0,0162218894792332;                    0;   0,0150021296133534
       538;   0,0148749210897497;   0,0106479380939072;   0,0161500643115773;                    0;   0,0150023300822601
       539;   0,0148392699585928;   0,0106479814239848;   0,0160856120312568;                    0;   0,0150025297131467
       540;   0,0106522652635839;   0,0106480247363929;   0,0160289970284056;                    0;   0,0150027285108725
       541;   0,0106456535976767;   0,0106480680243269;   0,0159801791922639;                    0;   0,0150029264802599
       542;   0,0106483727976504;   0,0106481112812601;   0,0159387374630316;                    0;   0,0150031236260946
       543;   0,0106512417731225;   0,0106481545009348;   0,0159039988077129;                    0;   0,0150033199531264
       544;   0,0106492362223251;   0,0106481976773538;   0,0158751545349691;                    0;    0,015003515466069
       545;   0,0106478052685053;   0,0106482408047716;   0,0158513544351855;                    0;    0,015003710169601
       546;   0,0106514646760851;   0,0106482838776864;   0,0158317753354654;                    0;   0,0150039040683654
       547;    0,016826376778028;   0,0106483268908318;   0,0158156650337224;                    0;   0,0150040971669708
       548;   0,0106471607956366;   0,0106483698391694;   0,0158023653284272;                    0;   0,0150042894699909
       549;   0,0106512935119411;   0,0106484127178807;   0,0157913191387794;                    0;   0,0150044809819656
