           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        44;   0,0143226759090232;   0,0249432937169554;   0,0326311228199122;   0,0185307618330315;   0,0353821472490137
        45;   0,0115853048870082;   0,0269602725267747;   0,0355743240894681;   0,0174774368769567;    0,033042491233977
        46;   0,0136478360905833;   0,0268247369108599;   0,0308780078287671;   0,0186023287806336;    0,030530114523733
        47;   0,0126051323771264;   0,0230362549160448;   0,0320215335446415;   0,0209718828678035;   0,0246148155258772
        48;   0,0115967194420242;    0,026651258615162;   0,0290967754480799;   0,0218358120670582;   0,0282826570385669
        49;  0,00980852063075122;   0,0267949300254326;   0,0288714100602844;   0,0184427983224701;    0,023439401604478
        50;                    0;   0,0261079999941203;   0,0287442271376709;   0,0212716132856996;   0,0243222268558998
        51;                    0;   0,0233945061766247;   0,0262968678674819;   0,0141530095480772;   0,0272815569705765
        52;                    0;   0,0247596989575854;   0,0259376059075082;   0,0108325910341826;   0,0240055178735747
        53;                    0;   0,0266615105735042;   0,0331858923463937;   0,0107397199191162;   0,0315030043943311
        54;                    0;   0,0271556419449719;   0,0305735806701345;   0,0118566960845724;   0,0275419070953539
        55;                    0;   0,0275174205249838;   0,0244285236418512;  0,00716804110143243;   0,0216699084054431
        56;                    0;   0,0263662992562386;   0,0264563397617478;                    0;   0,0203294891992019
        57;                    0;   0,0268802616976152;   0,0241333025412009;                    0;   0,0204677564491657
        58;                    0;   0,0248456908201784;   0,0305245664494584;                    0;   0,0240449377970103
        59;                    0;   0,0288313742000391;   0,0214902883256343;                    0;   0,0221376483018819
        60;                    0;   0,0243649650409935;   0,0214838281503286;                    0;   0,0211169730284011
        61;                    0;    0,029912472137317;   0,0193391891643895;                    0;   0,0186629511697529
        62;                    0;   0,0232819841163808;   0,0325186934790058;                    0;   0,0126636932978935
        63;                    0;   0,0344998862158886;   0,0250655972127142;                    0;   0,0186253191996319
        64;                    0;   0,0251550502606994;   0,0221388721397079;                    0;   0,0200242415338146
        65;                    0;   0,0243342494887643;   0,0190204366149398;                    0;   0,0106816427754309
        66;                    0;   0,0256293848225042;   0,0179235161261958;                    0;   0,0107012274920334
        67;                    0;    0,025464542563551;   0,0269190972741801;                    0;   0,0107427268056611
        68;                    0;   0,0259288024378367;   0,0130203002862187;                    0;   0,0107079834547205
        69;                    0;    0,025755384629035;   0,0103764841237373;                    0;   0,0108724639566186
        70;                    0;   0,0230234697180864;    0,010254765167649;                    0;   0,0165455552587635
        71;                    0;   0,0265170964603993;   0,0148744318597338;                    0;   0,0241297154345836
        72;                    0;    0,023029618732653;   0,0102682688521699;                    0;   0,0148916845701265
        73;                    0;   0,0216402785614786;  0,00900235408007309;                    0;   0,0106420678116571
        74;                    0;   0,0243064484199954;                    0;                    0;   0,0167199225681642
        75;                    0;   0,0259534474785212;                    0;                    0;   0,0107938491215405
        76;                    0;   0,0212590865894149;                    0;                    0;   0,0147878309371951
        77;                    0;   0,0189097275253791;                    0;                    0;   0,0105643576665043
        78;                    0;   0,0136758894555147;                    0;                    0;  0,00355688422932473
        79;                    0;   0,0169695634885662;                    0;                    0;                    0
        80;                    0;   0,0159681863193537;                    0;                    0;                    0
        81;                    0;   0,0161728310508582;                    0;                    0;                    0
        82;                    0;  0,00850373798117162;                    0;                    0;                    0
