           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       139;                    0;   0,0106234232847219;   0,0133399394769656;                    0;                    0
       140;                    0;    0,010619585411237;   0,0133465288946011;                    0;                    0
       141;                    0;   0,0106154359754819;    0,013353057687734;                    0;                    0
       142;                    0;   0,0106121305051417;   0,0133595265871607;                    0;                    0
       143;                    0;   0,0106042920044019;   0,0133659363155628;                    0;                    0
       144;                    0;   0,0105898675144083;   0,0133722875875823;                    0;                    0
       145;                    0;    0,010603699624564;   0,0133785811098818;                    0;                    0
       146;                    0;   0,0105933192064012;   0,0133848175811984;                    0;                    0
       147;                    0;   0,0139997280470659;   0,0133909976923895;                    0;                    0
       148;                    0;   0,0144403281264073;   0,0133971221264737;                    0;                    0
       149;                    0;   0,0138813919975368;   0,0134031915586662;                    0;                    0
       150;                    0;    0,013921101354856;   0,0134092066564148;                    0;                    0
       151;                    0;   0,0139225499796852;   0,0134151680794296;                    0;                    0
       152;                    0;    0,010581144759173;   0,0134210764797157;                    0;                    0
       153;                    0;    0,010577964335287;   0,0134269325016031;                    0;                    0
       154;                    0;   0,0105893785040707;   0,0134327367817776;                    0;                    0
       155;                    0;   0,0105499603135058;   0,0134384899493132;                    0;                    0
       156;                    0;   0,0105279922946116;   0,0134441926257042;                    0;                    0
       157;                    0;   0,0105278883108116;   0,0134498454248997;                    0;                    0
       158;                    0;   0,0104875298733527;    0,013455448953339;                    0;                    0
       159;                    0;   0,0105253551421157;   0,0134610038099896;                    0;                    0
       160;                    0;   0,0103806297709247;   0,0134665105863865;                    0;                    0
       161;                    0;   0,0145536340715745;   0,0134719698666732;                    0;                    0
       162;                    0;   0,0106169087803239;   0,0134773822276459;                    0;                    0
       163;                    0;   0,0104276812773937;   0,0134827482387979;                    0;                    0
       164;                    0;   0,0100978918112628;   0,0134880684623679;                    0;                    0
       165;                    0;   0,0105050915943441;    0,013493343453389;                    0;                    0
       166;                    0;   0,0105452155028029;   0,0134985737597403;                    0;                    0
       167;                    0;   0,0148798211418493;   0,0135037599222005;                    0;                    0
       168;                    0;    0,010297070078691;   0,0135089024745021;                    0;                    0
       169;                    0;   0,0103419009003316;    0,013514001943389;                    0;                    0
       170;                    0;   0,0103674513649187;   0,0135190588486751;                    0;                    0
       171;                    0;   0,0103617595775043;   0,0135240737033035;                    0;                    0
       172;                    0;   0,0103630100840081;   0,0135290470134089;                    0;                    0
       173;                    0;   0,0103687298494561;   0,0135339792783801;                    0;                    0
       174;                    0;   0,0103769024999748;    0,013538870990924;                    0;                    0
       175;                    0;   0,0103860107524615;   0,0135437226371311;                    0;                    0
       176;                    0;   0,0103950759144042;    0,013548534696542;                    0;                    0
       177;                    0;   0,0104034612349602;   0,0135533076422145;                    0;                    0
       178;                    0;   0,0104106780367432;   0,0135580419407916;                    0;                    0
       179;                    0;   0,0104164189471905;   0,0135627380525712;                    0;                    0
       180;                    0;   0,0104205617267218;   0,0135673964315748;                    0;                    0
       181;                    0;   0,0104230900390181;   0,0135720175256191;                    0;                    0
       182;                    0;   0,0104240950648441;   0,0135766017763852;                    0;                    0
       183;                    0;    0,010423766773972;   0,0135811496194913;                    0;                    0
       184;                    0;   0,0104223478133285;   0,0135856614845628;                    0;                    0
       185;                    0;   0,0104200886928734;   0,0135901377953057;                    0;                    0
       186;                    0;   0,0104172182384576;   0,0135945789695773;                    0;                    0
       187;                    0;   0,0104139278240526;   0,0135989854194588;                    0;                    0
       188;                    0;   0,0104103665572243;   0,0136033575513278;                    0;                    0
       189;                    0;   0,0104066444941399;   0,0136076957659303;                    0;                    0
       190;                    0;   0,0104028402077704;   0,0136120004584525;                    0;                    0
       191;                    0;   0,0103990091641091;   0,0136162720185932;                    0;                    0
       192;                    0;   0,0103951907084173;   0,0136205108306356;                    0;                    0
       193;                    0;   0,0103914130214279;    0,013624717273519;                    0;                    0
       194;                    0;   0,0103876963452156;   0,0136288917209094;                    0;                    0
       195;                    0;   0,0103840550414066;   0,0136330345412719;                    0;                    0
       196;                    0;   0,0103804989519816;     0,01363714609794;                    0;                    0
       197;                    0;   0,0103770343607844;   0,0136412267491866;                    0;                    0
       198;                    0;    0,010373664719635;   0,0136452768482937;                    0;                    0
       199;                    0;   0,0103703912236727;   0,0136492967436219;                    0;                    0
       200;                    0;    0,010367213279854;    0,013653286778679;                    0;                    0
       201;                    0;   0,0103641288929368;    0,013657247292188;                    0;                    0
       202;                    0;   0,0103611349838875;   0,0136611786181562;                    0;                    0
       203;                    0;   0,0103582276509645;   0,0136650810859409;                    0;                    0
       204;                    0;   0,0103554023812645;   0,0136689550203171;                    0;                    0
       205;                    0;   0,0103526542191695;   0,0136728007415427;                    0;                    0
       206;                    0;   0,0103499778973555;   0,0136766185654245;                    0;                    0
       207;                    0;   0,0103473679355441;   0,0136804088033824;                    0;                    0
       208;                    0;   0,0103448187118145;    0,013684171762514;                    0;                    0
       209;                    0;   0,0103423245109526;   0,0136879077456572;                    0;                    0
       210;                    0;   0,0103398795539372;   0,0136916170514535;                    0;                    0
       211;                    0;   0,0103374780122508;   0,0136952999744098;                    0;                    0
       212;                    0;   0,0103351140102452;   0,0136989568049596;                    0;                    0
       213;                    0;    0,010332781618336;    0,013702587829523;                    0;                    0
       214;                    0;   0,0103304748393441;   0,0137061933305676;                    0;                    0
       215;                    0;   0,0103281875898911;   0,0137097735866667;                    0;                    0
       216;                    0;   0,0103259136783937;   0,0137133288725577;                    0;                    0
       217;                    0;   0,0103236467809094;   0,0137168594592003;                    0;                    0
       218;                    0;   0,0103213804158587;   0,0137203656138322;                    0;                    0
       219;                    0;   0,0103191079185053;   0,0137238476000264;                    0;                    0
       220;                    0;   0,0103168224159999;   0,0137273056777459;                    0;                    0
       221;                    0;   0,0103145168037946;   0,0137307401033983;                    0;                    0
       222;                    0;   0,0103121837243013;   0,0137341511298902;                    0;                    0
       223;                    0;     0,01030981554881;   0,0137375390066792;                    0;                    0
       224;                    0;   0,0103074043638757;   0,0137409039798277;                    0;                    0
       225;                    0;   0,0103049419636412;   0,0137442462920536;                    0;                    0
       226;                    0;   0,0103024198498524;   0,0137475661827814;                    0;                    0
       227;                    0;   0,0102998292416423;   0,0137508638881923;                    0;                    0
       228;                    0;   0,0102971610974584;   0,0137541396412742;                    0;                    0
       229;                    0;   0,0102944061517463;   0,0137573936718696;                    0;                    0
       230;                    0;   0,0102915549690991;   0,0137606262067243;                    0;                    0
       231;                    0;   0,0102885980184426;   0,0137638374695343;                    0;                    0
       232;                    0;   0,0102855257693104;   0,0137670276809926;                    0;                    0
       233;                    0;   0,0102823288112337;   0,0137701970588349;                    0;                    0
       234;                    0;   0,0102789979955575;   0,0137733458178851;                    0;                    0
       235;                    0;   0,0102755245964834;   0,0137764741700996;                    0;                    0
       236;                    0;   0,0102719004847839;   0,0137795823246112;                    0;                    0
       237;                    0;   0,0102681183035801;   0,0137826704877723;                    0;                    0
       238;                    0;   0,0102641716311984;   0,0137857388631974;                    0;                    0
       239;                    0;   0,0102600551121888;   0,0137887876518049;                    0;                    0
       240;                    0;   0,0102557645351754;   0,0137918170518579;                    0;                    0
       241;                    0;   0,0102512968367068;   0,0137948272590058;                    0;                    0
       242;                    0;   0,0102466500150058;   0,0137978184663231;                    0;                    0
       243;                    0;   0,0102418229473282;   0,0138007908643493;                    0;                    0
       244;                    0;    0,010236815119235;   0,0138037446411275;                    0;                    0
       245;                    0;   0,0102316262915484;   0,0138066799822422;                    0;                    0
       246;                    0;   0,0102262561474494;   0,0138095970708569;                    0;                    0
       247;                    0;    0,010220703973311;   0,0138124960877511;                    0;                    0
       248;                    0;   0,0102149684279849;   0,0138153772113561;                    0;                    0
       249;                    0;   0,0102090474439973;   0,0138182406177913;                    0;                    0
       250;                    0;   0,0102029382817093;   0,0138210864808989;                    0;                    0
       251;                    0;   0,0101966377290104;   0,0138239149722784;                    0;                    0
       252;                    0;   0,0101901424119881;   0,0138267262613209;                    0;                    0
       253;                    0;   0,0101834491634632;   0,0138295205152423;                    0;                    0
       254;                    0;   0,0101765553905863;   0,0138322978991161;                    0;                    0
       255;                    0;   0,0101694593899062;    0,013835058575906;                    0;                    0
       256;                    0;   0,0101621605746792;   0,0138378027064978;                    0;                    0
       257;                    0;   0,0101546595990837;   0,0138405304497305;                    0;                    0
       258;                    0;   0,0101469583821498;   0,0138432419624269;                    0;                    0
       259;                    0;   0,0101390600472197;   0,0138459373994245;                    0;                    0
       260;                    0;   0,0101309687995248;   0,0138486169136049;                    0;                    0
       261;                    0;   0,0101226897657258;   0,0138512806559233;                    0;                    0
       262;                    0;   0,0101142288166869;   0,0138539287754371;                    0;                    0
       263;                    0;     0,01010559239018;   0,0138565614193346;                    0;                    0
       264;                    0;   0,0100967873251261;   0,0138591787329628;                    0;                    0
       265;                    0;   0,0100878207143369;   0,0138617808598545;                    0;                    0
       266;                    0;   0,0100786997789984;   0,0138643679417562;                    0;                    0
       267;                    0;    0,010069431765455;   0,0138669401186538;                    0;                    0
       268;                    0;   0,0100600238631046;   0,0138694975287991;                    0;                    0
       269;                    0;    0,010050483141231;   0,0138720403087352;                    0;                    0
       270;                    0;   0,0100408165021555;   0,0138745685933223;                    0;                    0
       271;                    0;   0,0100310306480198;   0,0138770825157623;                    0;                    0
       272;                    0;   0,0100211320586582;   0,0138795822076232;                    0;                    0
       273;                    0;    0,010011126978288;   0,0138820677988631;                    0;                    0
       274;                    0;   0,0100010214090584;   0,0138845394178545;                    0;                    0
       275;                    0;  0,00999082110982088;   0,0138869971914063;                    0;                    0
       276;                    0;                    0;   0,0138894412447882;                    0;                    0
       277;                    0;                    0;   0,0138918717017521;                    0;                    0
       278;                    0;                    0;   0,0138942886845546;                    0;                    0
       279;                    0;                    0;   0,0138966923139791;                    0;                    0
       280;                    0;                    0;   0,0138990827093571;                    0;                    0
       281;                    0;                    0;    0,013901459988589;                    0;                    0
       282;                    0;                    0;   0,0139038242681649;                    0;                    0
       283;                    0;                    0;   0,0139061756631854;                    0;                    0
       284;                    0;                    0;   0,0139085142873813;                    0;                    0
       285;                    0;                    0;   0,0139108402531336;                    0;                    0
       286;                    0;                    0;   0,0139131536714928;                    0;                    0
       287;                    0;                    0;   0,0139154546521978;                    0;                    0
       288;                    0;                    0;   0,0139177433036951;                    0;                    0
       289;                    0;                    0;    0,013920019733157;                    0;                    0
       290;                    0;                    0;   0,0139222840465002;                    0;                    0
       291;                    0;                    0;    0,013924536348403;                    0;                    0
       292;                    0;                    0;   0,0139267767423236;                    0;                    0
       293;                    0;                    0;   0,0139290053305172;                    0;                    0
       294;                    0;                    0;   0,0139312222140528;                    0;                    0
       295;                    0;                    0;   0,0139334274928305;                    0;                    0
       296;                    0;                    0;   0,0139356212655972;                    0;                    0
       297;                    0;                    0;   0,0139378036299639;                    0;                    0
       298;                    0;                    0;   0,0139399746824206;                    0;                    0
       299;                    0;                    0;   0,0139421345183531;                    0;                    0
       300;                    0;                    0;   0,0139442832320573;                    0;                    0
       301;                    0;                    0;   0,0139464209167554;                    0;                    0
       302;                    0;                    0;   0,0139485476646104;                    0;                    0
       303;                    0;                    0;   0,0139506635667409;                    0;                    0
       304;                    0;                    0;   0,0139527687132358;                    0;                    0
       305;                    0;                    0;   0,0139548631931681;                    0;                    0
       306;                    0;                    0;   0,0139569470946095;                    0;                    0
       307;                    0;                    0;   0,0139590205046443;                    0;                    0
       308;                    0;                    0;   0,0139610835093819;                    0;                    0
       309;                    0;                    0;   0,0139631361939717;                    0;                    0
       310;                    0;                    0;   0,0139651786426154;                    0;                    0
       311;                    0;                    0;   0,0139672109385797;                    0;                    0
       312;                    0;                    0;   0,0139692331642103;                    0;                    0
       313;                    0;                    0;   0,0139712454009428;                    0;                    0
       314;                    0;                    0;   0,0139732477293167;                    0;                    0
       315;                    0;                    0;   0,0139752402289864;                    0;                    0
       316;                    0;                    0;   0,0139772229787334;                    0;                    0
       317;                    0;                    0;   0,0139791960564788;                    0;                    0
       318;                    0;                    0;   0,0139811595392941;                    0;                    0
       319;                    0;                    0;   0,0139831135034128;                    0;                    0
       320;                    0;                    0;   0,0139850580242421;                    0;                    0
       321;                    0;                    0;   0,0139869931763734;                    0;                    0
       322;                    0;                    0;   0,0139889190335935;                    0;                    0
       323;                    0;                    0;   0,0139908356688955;                    0;                    0
       324;                    0;                    0;   0,0139927431544888;                    0;                    0
       325;                    0;                    0;   0,0139946415618104;                    0;                    0
       326;                    0;                    0;    0,013996530961534;                    0;                    0
       327;                    0;                    0;   0,0139984114235813;                    0;                    0
       328;                    0;                    0;    0,014000283017131;                    0;                    0
       329;                    0;                    0;   0,0140021458106291;                    0;                    0
       330;                    0;                    0;    0,014003999871798;                    0;                    0
       331;                    0;                    0;    0,014005845267647;                    0;                    0
       332;                    0;                    0;   0,0140076820644805;                    0;                    0
       333;                    0;                    0;   0,0140095103279078;                    0;                    0
       334;                    0;                    0;   0,0140113301228522;                    0;                    0
       335;                    0;                    0;   0,0140131415135596;                    0;                    0
       336;                    0;                    0;   0,0140149445636074;                    0;                    0
       337;                    0;                    0;   0,0140167393359136;                    0;                    0
       338;                    0;                    0;   0,0140185258927446;                    0;                    0
       339;                    0;                    0;   0,0140203042957238;                    0;                    0
       340;                    0;                    0;   0,0140220746058406;                    0;                    0
       341;                    0;                    0;   0,0140238368834572;                    0;                    0
       342;                    0;                    0;   0,0140255911883181;                    0;                    0
       343;                    0;                    0;   0,0140273375795567;                    0;                    0
       344;                    0;                    0;   0,0140290761157042;                    0;                    0
       345;                    0;                    0;   0,0140308068546964;                    0;                    0
       346;                    0;                    0;   0,0140325298538816;                    0;                    0
       347;                    0;                    0;    0,014034245170028;                    0;                    0
       348;                    0;                    0;   0,0140359528593314;                    0;                    0
       349;                    0;                    0;   0,0140376529774217;                    0;                    0
       350;                    0;                    0;   0,0140393455793708;                    0;                    0
       351;                    0;                    0;   0,0140410307196988;                    0;                    0
       352;                    0;                    0;   0,0140427084523819;                    0;                    0
       353;                    0;                    0;   0,0140443788308582;                    0;                    0
       354;                    0;                    0;   0,0140460419080351;                    0;                    0
       355;                    0;                    0;   0,0140476977362956;                    0;                    0
       356;                    0;                    0;   0,0140493463675048;                    0;                    0
       357;                    0;                    0;   0,0140509878530167;                    0;                    0
       358;                    0;                    0;   0,0140526222436801;                    0;                    0
       359;                    0;                    0;   0,0140542495898452;                    0;                    0
       360;                    0;                    0;   0,0140558699413691;                    0;                    0
       361;                    0;                    0;   0,0140574833476227;                    0;                    0
       362;                    0;                    0;   0,0140590898574962;                    0;                    0
       363;                    0;                    0;   0,0140606895194049;                    0;                    0
       364;                    0;                    0;   0,0140622823812952;                    0;                    0
       365;                    0;                    0;   0,0140638684906505;                    0;                    0
       366;                    0;                    0;   0,0140654478944964;                    0;                    0
       367;                    0;                    0;   0,0140670206394067;                    0;                    0
       368;                    0;                    0;   0,0140685867715084;                    0;                    0
       369;                    0;                    0;   0,0140701463364876;                    0;                    0
       370;                    0;                    0;   0,0140716993795942;                    0;                    0
       371;                    0;                    0;   0,0140732459456481;                    0;                    0
       372;                    0;                    0;   0,0140747860790434;                    0;                    0
       373;                    0;                    0;   0,0140763198237541;                    0;                    0
       374;                    0;                    0;   0,0140778472233387;                    0;                    0
       375;                    0;                    0;   0,0140793683209456;                    0;                    0
       376;                    0;                    0;   0,0140808831593179;                    0;                    0
       377;                    0;                    0;    0,014082391780798;                    0;                    0
       378;                    0;                    0;   0,0140838942273322;                    0;                    0
       379;                    0;                    0;   0,0140853905404763;                    0;                    0
       380;                    0;                    0;    0,014086880761399;                    0;                    0
       381;                    0;                    0;   0,0140883649308874;                    0;                    0
       382;                    0;                    0;   0,0140898430893509;                    0;                    0
       383;                    0;                    0;   0,0140913152768262;                    0;                    0
       384;                    0;                    0;   0,0140927815329811;                    0;                    0
       385;                    0;                    0;   0,0140942418971191;                    0;                    0
       386;                    0;                    0;   0,0140956964081838;                    0;                    0
       387;                    0;                    0;   0,0140971451047628;                    0;                    0
       388;                    0;                    0;    0,014098588025092;                    0;                    0
       389;                    0;                    0;   0,0141000252070598;                    0;                    0
       390;                    0;                    0;   0,0141014566882108;                    0;                    0
       391;                    0;                    0;     0,01410288250575;                    0;                    0
       392;                    0;                    0;   0,0141043026965467;                    0;                    0
       393;                    0;                    0;   0,0141057172971386;                    0;                    0
       394;                    0;                    0;   0,0141071263437352;                    0;                    0
