           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        99;   0,0226299611824947;   0,0230161254943772;   0,0208135800311172;   0,0149620330295532;   0,0283682178375138
       100;   0,0202620220829361;   0,0206125619710278;   0,0157488698134849;   0,0149784252643755;   0,0280745720425214
       101;   0,0229711632535927;   0,0209594543015346;   0,0198222658523531;   0,0149926214719699;   0,0287366103372282
       102;   0,0210734441504164;   0,0205250406192212;   0,0168874500497251;   0,0149922303623469;   0,0299168970679548
       103;   0,0193929442689137;   0,0214609730759392;   0,0175148403594517;   0,0150126107111252;   0,0289222502728083
       104;   0,0208721269854412;   0,0230609415257267;   0,0191723698136328;   0,0150209774171645;   0,0269740371145174
       105;    0,025009723204392;   0,0202448558046023;   0,0231054661840737;    0,015068673327291;   0,0278725455345764
       106;   0,0175520943205453;   0,0234493009391132;   0,0214468417712891;   0,0150065524303846;   0,0279681285763915
       107;   0,0175378382397258;   0,0234958650178019;   0,0176129025304422;   0,0150162384435883;   0,0268868236885323
       108;   0,0189677195152749;   0,0230581346532218;   0,0166337188364349;   0,0150250758423213;   0,0279721382246675
       109;   0,0187303402971126;   0,0207332623820318;    0,018155588358511;   0,0150334658843097;   0,0271107267557168
       110;   0,0193686273842321;   0,0211227457236884;   0,0217799922499975;   0,0150061629263335;   0,0270142194066141
       111;   0,0197708860441825;   0,0193241411554439;   0,0162312933034658;   0,0150342092212337;   0,0270090206605566
       112;    0,018265893387071;   0,0212356338259291;    0,020971554552254;   0,0150413757691437;   0,0272960526178207
       113;   0,0166098887708444;   0,0234050920093225;   0,0183237763948108;   0,0150370438659347;   0,0269748469602607
       114;   0,0167819332145288;   0,0231804724766242;   0,0168537173866693;   0,0151238382947671;   0,0275516342163639
       115;   0,0146231203798593;   0,0237056724760077;   0,0127051312282382;   0,0150539794718826;   0,0268409911456706
       116;   0,0172189136768083;   0,0196563997748599;   0,0227527045555407;    0,015058483045034;   0,0263092857925787
       117;   0,0179834066257944;   0,0218516255988656;   0,0178442405955616;   0,0150623750701731;   0,0271003664896029
       118;   0,0161158293844661;   0,0228115099689327;   0,0180387699781538;   0,0150660442049594;   0,0304164859627757
       119;   0,0169963925836321;   0,0215124546361781;   0,0182884068810258;   0,0150695740229698;   0,0300127798410493
       120;   0,0170139898917924;   0,0210198008056113;   0,0184226349390279;   0,0150747497695959;   0,0257938341863456
       121;   0,0170333298744319;   0,0196092167016022;   0,0176716786489136;   0,0150687722718143;   0,0276405108189783
       122;   0,0170129357247922;   0,0187560808458079;   0,0195776985940791;   0,0150854074324582;   0,0233680425114979
       123;   0,0169790726308295;   0,0191528049717474;   0,0144250683366077;   0,0150741351731086;   0,0235602894875146
       124;   0,0169423362036695;   0,0205544426254517;  0,00792987825864305;   0,0150784310594689;   0,0213324477426326
       125;   0,0169072490327939;   0,0188677605495516;                    0;   0,0151251335140191;   0,0224321175008905
       126;   0,0168757212699441;   0,0210868224406784;                    0;   0,0108376429996958;   0,0211327733015826
       127;   0,0168483514946617;   0,0181322270411342;                    0;   0,0107054019633903;   0,0222464454734544
       128;   0,0168252452677794;    0,017987135327252;                    0;   0,0106919581407643;   0,0198415319755659
       129;   0,0168062826013511;   0,0224767055194314;                    0;   0,0106849809389193;   0,0207697529712855
       130;   0,0167912176336924;   0,0225043718917686;                    0;   0,0106854169796206;   0,0210448464586055
       131;   0,0167797225218274;   0,0175498168059012;                    0;   0,0106966513524972;   0,0229319784967663
       132;   0,0167714135090319;   0,0209748213213902;                    0;   0,0107225989866144;   0,0225885642855711
       133;   0,0167658713530922;   0,0218618754291711;                    0;    0,014984279455875;   0,0224029523580919
       134;   0,0167626594464202;   0,0197052488349413;                    0;    0,010380080828886;   0,0207409363822566
       135;   0,0167613403361919;   0,0188316076136887;                    0;   0,0154057512647072;   0,0256814428676321
       136;   0,0167614906450265;   0,0180503725302705;                    0;   0,0111214507947366;     0,02472829928273
       137;   0,0167627140810703;   0,0168650040592899;                    0;   0,0133537465385008;   0,0246375032695719
       138;   0,0167646519992055;   0,0146045230184198;                    0;  0,00400900326680811;    0,024628032453657
       139;   0,0167669909211015;   0,0133395003674239;                    0;                    0;   0,0246058333045201
       140;   0,0167694666260449;   0,0160691898478658;                    0;                    0;   0,0244661379188708
       141;    0,016771864827948;   0,0130910548494693;                    0;                    0;   0,0301087178932874
       142;   0,0167740188921937;   0,0171392717174316;                    0;                    0;   0,0262318231446131
       143;    0,016775805359069;    0,022922851163725;                    0;                    0;   0,0216417057694428
       144;   0,0167771381528333;   0,0252995555567003;                    0;                    0;   0,0220989092570877
       145;   0,0167779622850747;   0,0117467991690749;                    0;                    0;   0,0179970613419563
       146;   0,0167782476795701;   0,0105438068142657;                    0;                    0;   0,0204960386482791
       147;   0,0167779835307934;   0,0137519936592326;                    0;                    0;   0,0277132582759378
       148;   0,0167771734141184;  0,00959694239395135;                    0;                    0;   0,0243927355265179
       149;   0,0167758312183778;                    0;                    0;                    0;   0,0171939063576233
       150;   0,0167739778745621;                    0;                    0;                    0;   0,0252370897408567
       151;   0,0167716388001073;                    0;                    0;                    0;   0,0229874827063958
       152;   0,0167688419546927;                    0;                    0;                    0;   0,0185869343691296
       153;   0,0167656163996588;                    0;                    0;                    0;   0,0188644367415335
       154;   0,0167619912605263;                    0;                    0;                    0;   0,0241292649157709
       155;   0,0167579950047316;                    0;                    0;                    0;   0,0158834893288371
       156;   0,0167536549609472;                    0;                    0;                    0;   0,0176357003519408
       157;   0,0167489970201562;                    0;                    0;                    0;   0,0166792045789052
       158;   0,0167440454709833;                    0;                    0;                    0;   0,0155921807654693
       159;   0,0167388229322806;                    0;                    0;                    0;   0,0184730532137405
       160;     0,01673335035459;                    0;                    0;                    0;   0,0146208444692208
       161;   0,0167276470690319;                    0;                    0;                    0;   0,0207507372039936
       162;   0,0167217308676139;                    0;                    0;                    0;   0,0142692002953907
       163;   0,0167156181031722;                    0;                    0;                    0;   0,0177437105701347
       164;   0,0167093238003815;                    0;                    0;                    0;   0,0182451577272804
       165;    0,016702861771693;                    0;                    0;                    0;   0,0145117113610259
       166;   0,0166962447338659;                    0;                    0;                    0;   0,0147860922976257
       167;   0,0166894844220735;                    0;                    0;                    0;   0,0150077501676007
       168;   0,0166825916995319;                    0;                    0;                    0;   0,0153378602319812
       169;   0,0166755766612679;                    0;                    0;                    0;   0,0151578222795934
       170;   0,0166684487311458;                    0;                    0;                    0;   0,0203236252383113
       171;   0,0166612167516293;                    0;                    0;                    0;   0,0239890167851032
       172;   0,0166538890660515;                    0;                    0;                    0;   0,0196939529448785
       173;   0,0166464735934668;                    0;                    0;                    0;   0,0182432442796002
       174;   0,0166389778965375;                    0;                    0;                    0;   0,0148057012993716
       175;    0,016631409243511;                    0;                    0;                    0;   0,0219368104824455
       176;   0,0166237746663806;                    0;                    0;                    0;   0,0149527865365522
       177;   0,0166160810192615;                    0;                    0;                    0;   0,0148242238072314
       178;    0,016608335044815;                    0;                    0;                    0;   0,0176546890269973
       179;   0,0166005434643648;                    0;                    0;                    0;   0,0149374968468739
       180;   0,0165927131244395;                    0;                    0;                    0;   0,0149741637713985
       181;   0,0165848512724273;                    0;                    0;                    0;   0,0150781773593288
       182;   0,0165769661353722;                    0;                    0;                    0;   0,0168933312147057
       183;   0,0165690682595104;                    0;                    0;                    0;   0,0147185816386181
       184;   0,0165611739657223;                    0;                    0;                    0;   0,0147262778908344
       185;   0,0165533156085899;                    0;                    0;                    0;   0,0178956510500103
       186;   0,0165455786926647;                    0;                    0;                    0;   0,0136389516176494
       187;   0,0165382828231105;                    0;                    0;                    0;   0,0194559461281338
       188;   0,0165334286019226;                    0;                    0;                    0;   0,0193428761548331
       189;   0,0165623829198449;                    0;                    0;                    0;   0,0176727654634812
       190;   0,0165107963956069;                    0;                    0;                    0;   0,0157352437318017
       191;   0,0165047164261682;                    0;                    0;                    0;   0,0146343430718401
       192;   0,0164978600617123;                    0;                    0;                    0;    0,016090134722735
       193;   0,0166754740478943;                    0;                    0;                    0;   0,0168762992427459
       194;   0,0164178846882197;                    0;                    0;                    0;   0,0146380605615825
       195;   0,0165165157214925;                    0;                    0;                    0;   0,0236058558845628
       196;   0,0159186960412933;                    0;                    0;                    0;   0,0206845466426961
       197;   0,0147290241449236;                    0;                    0;                    0;   0,0217250152289984
       198;   0,0148089176014585;                    0;                    0;                    0;    0,020955274773724
       199;   0,0148544956122329;                    0;                    0;                    0;   0,0177512228825616
       200;    0,014915343699606;                    0;                    0;                    0;   0,0207121459713174
       201;   0,0149869618979316;                    0;                    0;                    0;   0,0147527374403951
       202;   0,0150658117929818;                    0;                    0;                    0;    0,014724148431619
       203;   0,0151486628615599;                    0;                    0;                    0;   0,0146995324651714
       204;   0,0152332637903362;                    0;                    0;                    0;   0,0176537489966589
       205;   0,0153180483293437;                    0;                    0;                    0;   0,0181048281271965
       206;   0,0154019151813615;                    0;                    0;                    0;   0,0147251562756288
       207;   0,0154840785129258;                    0;                    0;                    0;    0,014916896187835
       208;   0,0155639588334053;                    0;                    0;                    0;   0,0150917507240828
       209;    0,015641105747666;                    0;                    0;                    0;    0,016697415428148
       210;   0,0157151491797755;                    0;                    0;                    0;   0,0150629287187277
       211;   0,0157857743108876;                    0;                    0;                    0;   0,0149558151453088
       212;   0,0158527135603569;                    0;                    0;                    0;   0,0148679385398199
       213;    0,015915748414239;                    0;                    0;                    0;      0,0148535549392
       214;   0,0159747148791255;                    0;                    0;                    0;   0,0151614216451977
       215;   0,0160295081978505;                    0;                    0;                    0;   0,0150383261588068
       216;   0,0160800844886375;                    0;                    0;                    0;   0,0226675018684204
       217;   0,0161264586480011;                    0;                    0;                    0;   0,0210716310048875
       218;   0,0161686989658567;                    0;                    0;                    0;     0,01945869660554
       219;   0,0162069194471827;                    0;                    0;                    0;   0,0205894130469598
       220;   0,0162412709535385;                    0;                    0;                    0;    0,013173348609629
       221;   0,0162719321382688;                    0;                    0;                    0;    0,018117479204696
       222;   0,0162991008957931;                    0;                    0;                    0;   0,0106236414889296
       223;   0,0163229867764206;                    0;                    0;                    0;  0,00920786615532404
       224;   0,0163438045874355;                    0;                    0;                    0;                    0
       225;    0,016361769229179;                    0;                    0;                    0;                    0
       226;   0,0163770917015847;                    0;                    0;                    0;                    0
       227;   0,0163899761523439;                    0;                    0;                    0;                    0
       228;   0,0164006178097896;                    0;                    0;                    0;                    0
       229;    0,016409201639669;                    0;                    0;                    0;                    0
       230;   0,0164159015755016;                    0;                    0;                    0;                    0
       231;    0,016420880190145;                    0;                    0;                    0;                    0
       232;   0,0164242886967911;                    0;                    0;                    0;                    0
       233;   0,0164262671880138;                    0;                    0;                    0;                    0
       234;   0,0164269450400998;                    0;                    0;                    0;                    0
       235;   0,0164264414260322;                    0;                    0;                    0;                    0
       236;   0,0164248658939532;                    0;                    0;                    0;                    0
       237;   0,0164223189788834;                    0;                    0;                    0;                    0
       238;   0,0164188928241615;                    0;                    0;                    0;                    0
       239;   0,0164146717958489;                    0;                    0;                    0;                    0
       240;   0,0164097330785506;                    0;                    0;                    0;                    0
       241;   0,0164041472450415;                    0;                    0;                    0;                    0
       242;     0,01639797879501;                    0;                    0;                    0;                    0
       243;   0,0163912866603899;                    0;                    0;                    0;                    0
       244;   0,0163841246762964;                    0;                    0;                    0;                    0
       245;   0,0163765420176803;                    0;                    0;                    0;                    0
       246;   0,0163685836025532;                    0;                    0;                    0;                    0
       247;   0,0163602904631541;                    0;                    0;                    0;                    0
       248;   0,0163517000867124;                    0;                    0;                    0;                    0
       249;   0,0163428467276571;                    0;                    0;                    0;                    0
       250;   0,0163337616931822;                    0;                    0;                    0;                    0
       251;   0,0163244736040983;                    0;                    0;                    0;                    0
       252;   0,0163150086328516;                    0;                    0;                    0;                    0
       253;   0,0163053907205302;                    0;                    0;                    0;                    0
       254;    0,016295641774584;                    0;                    0;                    0;                    0
       255;   0,0162857818488822;                    0;                    0;                    0;                    0
       256;   0,0162758293076345;                    0;                    0;                    0;                    0
       257;   0,0162658009745822;                    0;                    0;                    0;                    0
       258;   0,0162557122687743;                    0;                    0;                    0;                    0
       259;     0,01624557732813;                    0;                    0;                    0;                    0
       260;   0,0162354091218999;                    0;                    0;                    0;                    0
       261;   0,0162252195530408;                    0;                    0;                    0;                    0
       262;   0,0162150195514357;                    0;                    0;                    0;                    0
       263;   0,0162048191588149;                    0;                    0;                    0;                    0
       264;   0,0161946276061477;                    0;                    0;                    0;                    0
       265;   0,0161844533842226;                    0;                    0;                    0;                    0
       266;   0,0161743043080571;                    0;                    0;                    0;                    0
       267;   0,0161641875757286;                    0;                    0;                    0;                    0
       268;   0,0161541098221638;                    0;                    0;                    0;                    0
       269;   0,0161440771683745;                    0;                    0;                    0;                    0
       270;    0,016134095266586;                    0;                    0;                    0;                    0
       271;    0,016124169341665;                    0;                    0;                    0;                    0
       272;   0,0161143042292176;                    0;                    0;                    0;                    0
       273;    0,016104504410694;                    0;                    0;                    0;                    0
       274;   0,0160947740458135;                    0;                    0;                    0;                    0
       275;   0,0160851170025907;                    0;                    0;                    0;                    0
       276;   0,0160755368852223;                    0;                    0;                    0;                    0
       277;   0,0160660370600797;                    0;                    0;                    0;                    0
       278;   0,0160566206800239;                    0;                    0;                    0;                    0
       279;    0,016047290707253;                    0;                    0;                    0;                    0
       280;   0,0160380499348728;                    0;                    0;                    0;                    0
       281;   0,0160289010073703;                    0;                    0;                    0;                    0
       282;   0,0160198464401649;                    0;                    0;                    0;                    0
       283;   0,0160108886383967;                    0;                    0;                    0;                    0
       284;     0,01600202991511;                    0;                    0;                    0;                    0
       285;   0,0159932725089852;                    0;                    0;                    0;                    0
       286;   0,0159846186017691;                    0;                    0;                    0;                    0
       287;   0,0159760703355499;                    0;                    0;                    0;                    0
       288;   0,0159676298300279;                    0;                    0;                    0;                    0
       289;   0,0159592991999338;                    0;                    0;                    0;                    0
       290;   0,0159510805727474;                    0;                    0;                    0;                    0
       291;   0,0159429761068792;                    0;                    0;                    0;                    0
       292;   0,0159349880104802;                    0;                    0;                    0;                    0
       293;   0,0159271185610561;                    0;                    0;                    0;                    0
       294;   0,0159193701260722;                    0;                    0;                    0;                    0
       295;    0,015911745184739;                    0;                    0;                    0;                    0
       296;   0,0159042463511917;                    0;                    0;                    0;                    0
       297;   0,0158968763992715;                    0;                    0;                    0;                    0
       298;   0,0158896382891383;                    0;                    0;                    0;                    0
       299;   0,0158825351959439;                    0;                    0;                    0;                    0
       300;    0,015875570540796;                    0;                    0;                    0;                    0
       301;   0,0158687480242339;                    0;                    0;                    0;                    0
       302;   0,0158620716624176;                    0;                    0;                    0;                    0
       303;   0,0158555458261849;                    0;                    0;                    0;                    0
       304;   0,0158491752830633;                    0;                    0;                    0;                    0
       305;   0,0158429652422017;                    0;                    0;                    0;                    0
       306;    0,015836921402016;                    0;                    0;                    0;                    0
       307;   0,0158310500000774;                    0;                    0;                    0;                    0
       308;   0,0158253578643853;                    0;                    0;                    0;                    0
       309;   0,0158198524646286;                    0;                    0;                    0;                    0
       310;   0,0158145419612553;                    0;                    0;                    0;                    0
       311;   0,0158094352491045;                    0;                    0;                    0;                    0
       312;   0,0158045419908795;                    0;                    0;                    0;                    0
       313;   0,0157998726337473;                    0;                    0;                    0;                    0
       314;   0,0157954383997145;                    0;                    0;                    0;                    0
       315;   0,0157912512369919;                    0;                    0;                    0;                    0
       316;   0,0157873237152476;                    0;                    0;                    0;                    0
       317;   0,0157836688424098;                    0;                    0;                    0;                    0
       318;   0,0157802997747353;                    0;                    0;                    0;                    0
       319;   0,0157772293857614;                    0;                    0;                    0;                    0
       320;   0,0157744696547473;                    0;                    0;                    0;                    0
       321;   0,0157720308335321;                    0;                    0;                    0;                    0
       322;   0,0157699203560274;                    0;                    0;                    0;                    0
       323;   0,0157681414720995;                    0;                    0;                    0;                    0
       324;   0,0157666916237978;                    0;                    0;                    0;                    0
       325;   0,0157655606426077;                    0;                    0;                    0;                    0
       326;   0,0157647289326914;                    0;                    0;                    0;                    0
       327;    0,015764165906288;                    0;                    0;                    0;                    0
       328;   0,0157638290230282;                    0;                    0;                    0;                    0
       329;   0,0157636638013344;                    0;                    0;                    0;                    0
       330;   0,0157636050539866;                    0;                    0;                    0;                    0
       331;   0,0157635793187328;                    0;                    0;                    0;                    0
       332;   0,0157635080653845;                    0;                    0;                    0;                    0
       333;    0,015763310934329;                    0;                    0;                    0;                    0
       334;   0,0157629081746538;                    0;                    0;                    0;                    0
       335;   0,0157622214389958;                    0;                    0;                    0;                    0
       336;   0,0157611709347011;                    0;                    0;                    0;                    0
       337;   0,0157596606618507;                    0;                    0;                    0;                    0
       338;   0,0157575208260945;                    0;                    0;                    0;                    0
