           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        59;   0,0451671602929326;   0,0449538300236754;   0,0449541887794039;   0,0449556227571202;   0,0449532270218977
        60;   0,0453169559312461;   0,0449538300607185;   0,0449541904845557;   0,0449556653458027;     0,04495321878509
        61;   0,0457530048257862;    0,044953830098064;   0,0449541922182657;   0,0449557100198315;   0,0449532101713793
        62;   0,0460903509456754;   0,0449538301357132;   0,0449541939813012;   0,0449557569361967;   0,0449532011540082
        63;   0,0460904656969708;   0,0449538301736674;    0,044954195774458;   0,0449558062681457;   0,0449531917035402
        64;   0,0471140517647299;   0,0449538302119278;   0,0449541975985614;   0,0449558582073523;   0,0449531817875107
        65;    0,046081345556602;   0,0449538302504957;   0,0449541994544683;   0,0449559129664452;   0,0449531713700203
        66;   0,0459763107830097;   0,0449538302893723;   0,0449542013430681;   0,0449559707819641;   0,0449531604112619
        67;   0,0460328870107573;   0,0449538303285588;   0,0449542032652845;   0,0449560319178336;   0,0449531488669644
        68;   0,0460983800608327;   0,0449538303680562;   0,0449542052220774;   0,0449560966694622;   0,0449531366877391
        69;   0,0460074654834345;   0,0449538304078658;   0,0449542072144445;   0,0449561653686031;   0,0449531238183055
        70;   0,0460217010007175;   0,0449538304479885;    0,044954209243423;   0,0449562383891464;   0,0449531101965711
        71;   0,0460355953842514;   0,0449538304884254;   0,0449542113100923;   0,0449563161540593;   0,0449530957525308
        72;   0,0459608577827401;   0,0449538305291774;   0,0449542134155754;   0,0449563991437491;   0,0449530804069433
        73;    0,045979571605693;   0,0449538305702454;   0,0449542155610419;   0,0449564879062025;   0,0449530640697298
        74;   0,0460109897920665;   0,0449538306116304;   0,0449542177477099;   0,0449565830693572;   0,0449530466380231
        75;   0,0460250013223862;   0,0449538306533332;   0,0449542199768488;   0,0449566853563041;   0,0449530279937749
        76;   0,0460198010827055;   0,0449538306953545;   0,0449542222497822;   0,0449567956041057;   0,0449530080007979
        77;   0,0460022377928161;    0,044953830737695;   0,0449542245678906;   0,0449569147872795;    0,044952986501081
        78;    0,046019559131213;   0,0449538307803555;    0,044954226932615;   0,0449570440473555;   0,0449529633101557
        79;   0,0460974047974589;   0,0449538308233364;   0,0449542293454598;   0,0449571847304285;   0,0449529382112155
        80;   0,0460130045587993;   0,0449538308666384;   0,0449542318079966;   0,0449573384353519;   0,0449529109475752
        81;   0,0460193617519649;   0,0449538309102619;   0,0449542343218684;    0,044957507076275;   0,0449528812128879
        82;    0,046019972273018;   0,0449538309542072;   0,0449542368887927;   0,0449576929647745;   0,0449528486382987
        83;   0,0460172723697042;   0,0449538309984748;   0,0449542395105675;   0,0449578989191537;   0,0449528127753399
        84;   0,0460152993834842;   0,0449538310430647;   0,0449542421890747;   0,0449581284120321;   0,0449527730728102
        85;   0,0458866491300037;   0,0449538310879773;   0,0449542449262858;   0,0449583857728781;   0,0449527288449919
        86;   0,0459211281592781;   0,0449538311332124;   0,0449542477242673;   0,0449586764709871;   0,0449526792271273
        87;   0,0459591637691874;   0,0449538311787702;   0,0449542505851866;   0,0449590075189077;   0,0449526231117112
        88;   0,0455650179958408;   0,0449538312246505;   0,0449542535113182;   0,0449593880608453;   0,0449525590551039
        89;   0,0463909704048232;   0,0449538312708531;    0,044954256505051;   0,0449598302534102;   0,0449524851368023
        90;   0,0465591297918729;   0,0449538313173777;   0,0449542595688949;   0,0449603506238845;   0,0449523987404641
        91;   0,0415281681969352;   0,0449538313642237;   0,0449542627054894;   0,0449609722387924;   0,0449522962001437
        92;   0,0483703018182308;   0,0449538314113908;    0,044954265917612;   0,0449617283104032;   0,0449521722026654
        93;   0,0389562520919806;   0,0449538314588781;   0,0449542692081873;   0,0449626684945258;   0,0449520187219333
        94;   0,0457516014929142;   0,0449538315066851;   0,0449542725802973;   0,0449638705613658;   0,0449518229870758
        95;   0,0498869269379967;   0,0449538315548106;   0,0449542760371924;   0,0449654636877772;   0,0449515632641092
        96;    0,048422365970787;   0,0449538316032537;    0,044954279582303;   0,0449676795927766;   0,0449511990550062
        97;   0,0397034158132868;   0,0449538316520133;   0,0449542832192523;   0,0449709801052391;   0,0449506444578312
        98;   0,0424114890444945;   0,0449538317010878;   0,0449542869518709;   0,0449764389572528;   0,0449496763157416
        99;   0,0486557106341025;   0,0449538317504759;   0,0449542907842113;   0,0449872632108082;   0,0449474514645469
       100;   0,0427009744005986;   0,0449538318001759;    0,044954294720565;   0,0450192982567362;   0,0449340748732236
       101;   0,0484578310247508;   0,0449538318501859;   0,0449542987654806;   0,0456893962608995;   0,0505575965820211
       102;   0,0440074405789291;    0,044953831900504;   0,0449543029237839;   0,0485925521995507;   0,0517450019585715
       103;   0,0451827676694119;    0,044953831951128;   0,0449543072005991;   0,0487709022416518;   0,0528566300005162
       104;   0,0439498064595649;   0,0449538320020555;   0,0449543116013734;   0,0386487402851749;   0,0516337704459027
       105;   0,0443857606363626;   0,0449538320532839;   0,0449543161319028;   0,0537020583611073;   0,0497893081203132
       106;    0,047915726202844;   0,0449538321048104;   0,0449543207983613;    0,054542898116397;   0,0517016340655708
       107;   0,0477815444066449;   0,0449538321566319;   0,0449543256073326;   0,0545742486605354;   0,0520829074879189
       108;   0,0473566828506309;   0,0449538322087454;   0,0449543305658454;   0,0551882212957132;   0,0507031811627681
       109;   0,0450714394863964;   0,0449538322611473;   0,0449543356814123;   0,0526373117406148;   0,0525554850718015
       110;   0,0394298666398637;   0,0449538323138338;   0,0449543409620729;   0,0504074988558721;   0,0530301690805169
       111;   0,0504852137298076;    0,044953832366801;   0,0449543464164415;   0,0483990387824135;   0,0535338080869032
       112;   0,0490206485039345;   0,0449538324200445;    0,044954352053761;   0,0483680709214715;   0,0536020025484668
       113;   0,0477641942551076;     0,04495383247356;   0,0449543578839617;   0,0481552167262456;   0,0538815325952939
       114;   0,0433998064474597;   0,0449538325273424;   0,0449543639177276;   0,0482154262158798;    0,054209369598865
       115;   0,0444205081010062;   0,0449538325813867;   0,0449543701665713;   0,0461928327514717;   0,0542098036221699
       116;   0,0442939037676916;   0,0449538326356873;   0,0449543766429167;   0,0480643653571588;    0,054186385876731
       117;   0,0489069788401192;   0,0449538326902384;   0,0449543833601929;   0,0485586665773642;   0,0537335503586243
       118;    0,050985476460225;   0,0449538327450339;   0,0449543903329399;   0,0485385650290925;   0,0537327209586936
       119;    0,045373250908258;   0,0449538328000672;   0,0449543975769283;   0,0478484928109706;   0,0537196743958381
       120;   0,0478347094324883;   0,0449538328553313;   0,0449544051092943;   0,0484249390897883;   0,0544894624608415
       121;   0,0493719652124038;    0,044953832910819;   0,0449544129486938;    0,048270661938553;   0,0547541833707608
       122;   0,0521117009647201;   0,0449538329665224;   0,0449544211154779;   0,0486161352369908;   0,0557949440708456
       123;   0,0511305642525184;   0,0449538330224333;   0,0449544296318935;   0,0479139714461218;   0,0561395685923215
       124;   0,0495854367182663;   0,0449538330785432;   0,0449544385223137;   0,0484566999411683;   0,0561586684856065
       125;   0,0521100753800886;   0,0449538331348427;   0,0449544478135026;   0,0486260842235837;    0,056163976279015
       126;   0,0540241658558107;   0,0449538331913222;   0,0449544575349214;   0,0483207289407786;   0,0561654020037105
       127;   0,0493938753828977;   0,0449538332479718;    0,044954467719084;   0,0479608860890868;   0,0561660141223892
       128;   0,0524453915110483;   0,0449538333047803;   0,0449544784019701;   0,0479232456171953;   0,0561663218960553
       129;   0,0449950847668462;   0,0449538333617368;   0,0449544896235084;   0,0481561229340555;   0,0561650547871368
       130;   0,0441364294393338;   0,0449538334188292;   0,0449545014281446;    0,048081124043673;   0,0568482262963027
       131;   0,0462988611717909;   0,0449538334760449;   0,0449545138655111;   0,0486503712372675;   0,0566418520670254
       132;   0,0439948130239304;   0,0449538335333708;   0,0449545269912206;   0,0460980429674731;   0,0566344162404438
       133;   0,0455786809809458;   0,0449538335907932;   0,0449545408678136;   0,0482450651208743;   0,0561702149061529
       134;   0,0456019947233882;    0,044953833648297;   0,0449545555658918;   0,0461726506802318;   0,0561733825234746
       135;   0,0459172715806339;   0,0449538337058672;   0,0449545711654872;   0,0484537585758043;   0,0561736567290645
       136;   0,0439400231502517;   0,0449538337634877;   0,0449545877577215;   0,0484743293816032;   0,0561755067693953
       137;   0,0496066824403404;   0,0449538338211413;   0,0449546054468351;    0,048475789400978;    0,056653977267618
       138;   0,0499913107903862;   0,0449538338788102;   0,0449546243526835;   0,0484769158059163;   0,0566515062209061
       139;   0,0523384692501477;   0,0449538339364758;   0,0449546446138345;   0,0484779921236424;   0,0566546772264105
       140;   0,0439072426834695;   0,0449538339941183;   0,0449546663914434;   0,0484790217035446;   0,0566567388258399
       141;   0,0509879466512345;   0,0449538340517171;   0,0449546898741461;   0,0484800062155433;   0,0566592547636731
       142;   0,0507389659923757;   0,0449538341092504;   0,0449547152842999;   0,0484809478207149;   0,0566575076309124
       143;   0,0519546248855193;   0,0449538341666955;   0,0449547428860301;   0,0484818489822014;   0,0566624725607798
       144;   0,0494581722619128;   0,0449538342240284;    0,044954772995729;   0,0484827138283682;   0,0572734924813625
       145;    0,044992589999307;    0,044953834281224;   0,0449548059959376;   0,0484836572491625;   0,0566627072481952
       146;   0,0515765103185879;   0,0449538343382559;   0,0449548423539634;   0,0484844598488605;   0,0577614886559544
       147;   0,0513921138894724;   0,0449538343950965;   0,0449548826472578;   0,0484852146117313;   0,0587245745578308
       148;   0,0447498512089727;   0,0449538344517166;   0,0449549275986316;   0,0484859400881998;   0,0463660546870449
       149;   0,0505946324503468;   0,0449538345080859;    0,044954978126118;    0,048486642890545;   0,0466699397648897
       150;   0,0505490606548376;   0,0449538345641723;   0,0449550354152035;   0,0461339633890039;   0,0484426419052905
       151;   0,0515033116918263;   0,0449538346199423;   0,0449551010262264;   0,0484663807900377;   0,0484581281491054
       152;   0,0512936393024722;   0,0449538346753606;   0,0449551770589346;    0,048353920684461;   0,0484575342924575
       153;   0,0505525165931868;   0,0449538347303902;    0,044955266413624;   0,0484876109992642;   0,0484586263547224
       154;   0,0512672484707614;   0,0449538347849925;   0,0449553732230848;   0,0447407682196298;   0,0484605043267249
       155;   0,0518863825827441;   0,0449538348391266;   0,0449555036035888;   0,0483443475321763;   0,0484626758798578
       156;   0,0517640982501011;   0,0449538348927499;   0,0449556670428491;   0,0484465096869779;   0,0484649221152606
       157;   0,0506538941938104;   0,0449538349458176;   0,0449558791701813;   0,0480225328100129;   0,0484671858852483
       158;   0,0456690247535022;   0,0449538349982825;   0,0449561678665597;   0,0485382038801219;   0,0484699398166494
       159;     0,05332607326209;   0,0449538350500954;   0,0449565887064431;   0,0483398549697196;   0,0484719636786074
       160;   0,0503688357620775;   0,0449538351012044;   0,0449572725557206;   0,0483736450802339;   0,0484738179711107
       161;   0,0517141112375575;   0,0449538351515553;   0,0449586288103307;    0,048494699254824;   0,0480829905556205
       162;    0,051256257274458;   0,0449538352010907;   0,0449630908061796;   0,0484961211436054;   0,0484513209049235
       163;   0,0517383707088164;   0,0449538352497509;   0,0466630962607718;   0,0484963613958857;   0,0480496434368524
       164;   0,0461339106562309;   0,0449538352974728;   0,0431794081711127;    0,048496532329561;    0,047860263900358
       165;   0,0454980073487162;   0,0449538353441905;   0,0467105475074203;   0,0484990067742679;   0,0486173469019298
       166;   0,0480384537677407;   0,0449538353898346;   0,0494836927457923;   0,0484981536725025;   0,0484886787782968
       167;   0,0477217775712297;   0,0449538354343321;   0,0457449612271792;   0,0484981596361625;   0,0481825537095233
       168;    0,045579413293074;   0,0449538354776065;   0,0501110218882547;   0,0484982913738514;   0,0483784197473253
       169;   0,0434254311901311;   0,0449538355195773;   0,0501624563775216;   0,0484984786740311;   0,0484865986740581
       170;   0,0500209258568161;   0,0449538355601602;   0,0396594169691833;   0,0484976264126993;   0,0485028086416762
       171;   0,0475139289097161;   0,0449538355992663;   0,0540803444358815;   0,0484916003890494;   0,0483021988264573
       172;   0,0498269912516765;   0,0449538356368023;   0,0522905212730091;   0,0483883888115362;   0,0484875240786146
       173;   0,0499131773435744;   0,0449538356726699;   0,0534090861020515;   0,0484994656889848;    0,048490015001558
       174;   0,0457003868633898;   0,0449538357067661;   0,0439720071469428;   0,0485005862291597;    0,048490605514535
       175;   0,0476293887812875;   0,0449538357389825;   0,0425131308652439;   0,0485007642690006;   0,0484912029600479
       176;   0,0452855338287995;   0,0449538357692048;   0,0429808436105738;   0,0485009698099859;   0,0484919901927524
       177;   0,0468973432014038;   0,0449538357973129;   0,0428442920056473;   0,0485011897823419;   0,0484926151266281
       178;   0,0493487342457695;   0,0449538358231805;   0,0455106781306292;   0,0485014147362605;   0,0480422411447168
       179;   0,0463464070773377;   0,0449538358466747;   0,0456555424562749;   0,0485016403538818;   0,0484375522498254
       180;   0,0449105141574079;   0,0449538358676555;   0,0444162042833205;   0,0485018645408532;   0,0485060126129965
       181;    0,045034431075047;   0,0449538358859753;   0,0464951679302816;   0,0485020862830086;   0,0479328843924571
       182;   0,0418681389004377;   0,0449538359014789;   0,0435916130650753;   0,0485023051540241;   0,0486821610387895
       183;   0,0446860266650754;   0,0449538359140026;   0,0442346036594008;   0,0485025210883663;   0,0486819989586172
       184;   0,0411967050890032;    0,044953835923374;   0,0439934548078286;   0,0485027342814563;   0,0485016982315208
       185;    0,047157741590148;   0,0449538359294113;   0,0442040993131808;   0,0485029451667525;   0,0485000637841939
       186;   0,0475079377470588;   0,0449538359319225;   0,0437031061351212;   0,0485031544602651;   0,0484999593486601
       187;   0,0464504132743032;   0,0449538359307057;   0,0438666087161904;   0,0485033632970967;   0,0485000436749599
       188;   0,0470066486541139;   0,0449538359255472;   0,0438021602249311;   0,0485035735435079;   0,0484958351899013
       189;   0,0424622291839875;   0,0449538359162218;   0,0437582597826922;    0,048503788524136;   0,0485083531508244
       190;   0,0450895053550919;   0,0449538359024916;    0,044020868625115;   0,0485040149316978;    0,048501417155376
       191;   0,0466038908637386;   0,0449538358841054;   0,0438253193823414;   0,0485042689914126;   0,0484426573562316
       192;   0,0467693077861635;   0,0449538358607975;   0,0449402086310415;   0,0485046049204634;   0,0481903759371732
       193;    0,047102732979124;   0,0449538358322873;   0,0452093516919136;   0,0485054070078352;   0,0461099055232525
       194;   0,0475663613385585;    0,044953835798278;   0,0457176224521139;   0,0515104187104127;   0,0484006887642157
       195;   0,0464308225469246;   0,0449538357584555;   0,0431308948201043;   0,0489182514089802;   0,0484341360510097
       196;   0,0456161384095541;   0,0449538357124874;   0,0433069126281073;   0,0540380176025514;   0,0484346193037004
       197;   0,0439358734121583;   0,0449538356600219;   0,0443797308592735;   0,0469541064892066;   0,0484347415605244
       198;    0,046101765755688;   0,0449538356006861;   0,0449297897476818;   0,0503963569960577;     0,04843486433246
       199;   0,0454893619278779;   0,0449538355340849;   0,0437614808004618;   0,0512813135338884;   0,0484350040475692
       200;   0,0455000413592518;   0,0449538354597995;   0,0439417504291368;    0,054843366794039;   0,0484351156337525
       201;   0,0448292119733776;   0,0449538353773855;   0,0437919596563295;   0,0378418372750031;   0,0484352536573599
       202;   0,0446474159406092;   0,0449538352863713;   0,0439619584592997;   0,0554031564951555;   0,0484353721004914
       203;    0,045180932539102;   0,0449538351862561;   0,0439648268745242;   0,0590643755788996;   0,0484354895632901
       204;   0,0453277095350025;   0,0449538350765076;    0,044072398897178;   0,0543657715700779;   0,0484356119733513
       205;   0,0457421175494157;   0,0449538349565603;   0,0434646135396935;   0,0556996822248412;   0,0484357109271509
       206;   0,0412946490124844;   0,0449538348258125;    0,043690816067891;   0,0572369219603553;   0,0484358401145966
       207;   0,0439527359847967;   0,0449538346836237;   0,0436624852773033;   0,0519211328307803;   0,0484359486033244
       208;    0,044823757571487;   0,0449538345293121;   0,0437526944222957;   0,0564172280710259;   0,0484360554047461
       209;   0,0449520855028758;    0,044953834362151;   0,0444836881838692;   0,0558800694660447;   0,0484361610823425
       210;   0,0445292492252673;   0,0449538341813653;   0,0438165448936979;   0,0508278480630514;   0,0484362671228456
       211;   0,0442500498501347;   0,0449538339861282;   0,0438206410195465;   0,0510313408448737;   0,0484363848739967
       212;   0,0439513694194534;   0,0449538337755568;   0,0442246921169663;   0,0509181304946755;   0,0484364623019474
       213;   0,0442653730407826;   0,0449538335487075;   0,0440559040579784;   0,0426216854538657;   0,0484365822669548
       214;   0,0455399476397039;   0,0449538333045716;   0,0440812268441591;   0,0609251258570037;   0,0484366897622566
       215;   0,0435928370431559;   0,0449538330420693;   0,0440794630712533;   0,0505995254420103;   0,0484368483399755
       216;   0,0442522924667021;    0,044953832760044;   0,0440715313963561;   0,0504251206540142;   0,0484369316661055
       217;   0,0458922400189527;   0,0449538324572562;   0,0440798496072129;   0,0467288675412078;   0,0484371710731384
       218;   0,0446209900738207;    0,044953832132376;   0,0440777000168488;   0,0546521723993612;   0,0484372001857147
       219;   0,0451264965625221;   0,0449538317839752;   0,0440662907016362;   0,0572028999774539;   0,0484382197356784
       220;   0,0449252966505901;   0,0449538314105188;   0,0440422287434517;   0,0531031329473046;   0,0484373237105725
       221;   0,0425636864985742;   0,0449538310103557;   0,0440824487772527;   0,0562251550086887;   0,0484377162617761
       222;   0,0454677574388485;   0,0449538305817073;   0,0442825378101293;   0,0585181999313617;   0,0484374121648595
       223;   0,0444278262544922;   0,0449538301226566;   0,0438447122575968;   0,0546834210350806;   0,0484374937080971
       224;   0,0466095638325819;   0,0449538296311348;   0,0443302858672801;   0,0552603710184584;   0,0484375772554859
       225;   0,0448893502958794;   0,0449538291049067;   0,0438979622129468;   0,0554251746728651;   0,0484376614943393
       226;   0,0451952876345954;    0,044953828541555;   0,0440443671509309;   0,0555250799746905;   0,0484377482765344
       227;   0,0466430398738043;   0,0449538279384614;   0,0439775750293359;   0,0549329798453211;   0,0484378448264859
       228;   0,0451468859416057;   0,0449538272927876;   0,0439636291510537;   0,0548871829055454;   0,0484379899487814
       229;   0,0439226316867253;   0,0449538266014516;   0,0437063138379162;   0,0555438687828538;   0,0484386258612594
       230;    0,044784394351586;   0,0449538258611029;   0,0436591058375194;   0,0553512976077221;   0,0484380499623821
       231;   0,0442757068681871;   0,0449538250680941;   0,0437508228137759;   0,0552836702564099;   0,0484381271130635
       232;   0,0442985213174898;   0,0449538242184481;   0,0434381929171353;   0,0555970231803196;   0,0484382156420318
       233;    0,044342969035799;   0,0449538233078223;   0,0445447343465755;   0,0554488756741493;   0,0484383560781115
       234;   0,0445795431872881;    0,044953822331467;   0,0434839763162216;   0,0566032884256289;   0,0484393787259236
       235;    0,044174737144735;   0,0449538212841787;   0,0449744839897662;   0,0542000617627588;   0,0485060092699828
       236;   0,0440709129385105;   0,0449538201602469;   0,0442731705259139;   0,0547658935022771;   0,0485062778919275
       237;   0,0440363919094867;    0,044953818953393;    0,044989889143531;   0,0554178980078402;   0,0442382497986325
       238;   0,0440746539057728;    0,044953817656701;   0,0452046357023444;    0,055167494872266;   0,0484525756526998
       239;   0,0440806118026456;   0,0449538162625377;   0,0440551516696949;   0,0551222500891408;   0,0485057390241193
       240;   0,0441887053399008;   0,0449538147624605;    0,045145513298099;   0,0553118362469128;   0,0460906853187018
       241;   0,0438698632091451;    0,044953813147112;   0,0446120883218837;   0,0540983217785421;   0,0462134046462013
       242;   0,0448376208379984;   0,0449538114060974;   0,0440052946967759;   0,0415292648564251;   0,0461218083077677
       243;   0,0442758496221683;   0,0449538095278425;   0,0438480425708688;   0,0547438983355689;   0,0461255173586096
       244;   0,0439881192236132;   0,0449538074994291;   0,0439785282579344;   0,0570091723481534;   0,0461307459770465
       245;   0,0440342752909836;   0,0449538053064029;   0,0439714857107381;   0,0549945356882626;   0,0461409642504976
       246;   0,0446625314825999;   0,0449538029325498;   0,0439456712195457;   0,0551845890178491;   0,0461523665317843
       247;   0,0437444125001779;   0,0449538003596342;   0,0439416986364493;   0,0551088750107295;   0,0472335495183154
       248;    0,043718327471424;   0,0449537975670941;   0,0439408524609442;   0,0554842932547776;   0,0484980755549887
       249;   0,0437201799365512;   0,0449537945316845;   0,0439819087864085;   0,0552001103905905;   0,0485115198761787
       250;   0,0437209833720467;   0,0449537912270636;   0,0439808045905576;   0,0553032575303288;   0,0485117314785252
       251;   0,0437219258693006;   0,0449537876233139;   0,0439691034812931;   0,0551554417293661;   0,0487757105155182
       252;   0,0437233192998788;    0,044953783686397;   0,0438432539893242;   0,0540480187484971;   0,0487018732619353
       253;   0,0437260072500019;   0,0449537793775454;     0,04346334771391;    0,054744965726352;   0,0486027182897768
       254;   0,0437447614941052;   0,0449537746526116;   0,0437092286307523;   0,0551753967831024;    0,046994505989112
       255;   0,0437317867864383;   0,0449537694614322;   0,0439782190239508;   0,0549269969216523;   0,0484967192647002
       256;   0,0437348134180624;   0,0449537637473276;    0,043859220190151;   0,0391243185874144;   0,0485163455568721
       257;   0,0437395022617984;   0,0449537574470064;   0,0440869727466455;   0,0550432712196616;   0,0485129294185094
