           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        49;   0,0432157291307687;   0,0501459144020985;    0,045926704993445;   0,0494923476332797;   0,0458605353900527
        50;   0,0433575016473492;   0,0533020959207579;   0,0459449164159111;   0,0500909156922797;    0,047075489972965
        51;   0,0410986902171401;   0,0507468098473229;   0,0458710875704203;   0,0493778819374043;     0,04588273852612
        52;   0,0465464378376375;   0,0530076282883253;   0,0458757548162043;   0,0481944846910009;   0,0487164733741623
        53;   0,0398002387747873;   0,0531577230594325;   0,0453659030096134;   0,0466625886826068;   0,0460133440218825
        54;   0,0438243152220776;   0,0487057780064885;   0,0454125646584305;   0,0419761198519614;   0,0462827167347503
        55;   0,0445453519686056;   0,0473792739825413;   0,0453449956943464;    0,045625022685855;   0,0498810978245676
        56;   0,0447809328011514;   0,0530028485027637;   0,0467309427396331;   0,0392089323867052;   0,0462960396520056
        57;   0,0439037724898898;   0,0532723702600219;   0,0459242377168472;   0,0412835938425208;   0,0460677590648527
        58;   0,0412181615927418;   0,0371227431283201;   0,0463182417049399;   0,0418785470576878;   0,0444623587156289
        59;   0,0408636689239869;   0,0456519953261165;   0,0464378405031815;   0,0414648098405548;   0,0436971165591487
        60;   0,0478889884535109;   0,0378737220851559;   0,0459269700432569;   0,0386464930381573;   0,0455272846485134
        61;   0,0468053079566876;   0,0481422449879779;    0,045882818179414;   0,0389946258668222;   0,0489381392469595
        62;   0,0457963456399704;   0,0493487661487025;   0,0463087336779937;   0,0438171716658276;   0,0506397479282223
        63;     0,04776527008832;   0,0520993308438548;   0,0463093066750508;   0,0392334543973252;   0,0487730310842551
        64;   0,0470886597575352;   0,0537328152049502;   0,0490350602050272;   0,0429382059843831;   0,0500924387902122
        65;   0,0460714528084855;   0,0479117730149093;   0,0458265009594092;   0,0440929102638054;   0,0472974781927055
        66;   0,0459204791054668;   0,0484583292882364;   0,0508758628157207;   0,0428099463601992;   0,0470545272082255
        67;   0,0484435809135537;   0,0441294869344585;    0,052451404123158;   0,0400210010242934;   0,0467555579213498
        68;   0,0497054518117997;    0,050679943777439;   0,0519162746596812;   0,0425011323281695;   0,0473280904682958
        69;   0,0515066592699704;   0,0499906695921009;   0,0501245651711826;   0,0392647138440708;   0,0465802739874939
        70;   0,0516027663820357;   0,0503180547769644;   0,0512877684507066;    0,042125564098984;   0,0465601765534205
        71;   0,0433154334610739;   0,0483912635164445;   0,0522814002187305;   0,0431641826157542;    0,045382825907498
        72;   0,0463431463652719;   0,0518537659509961;   0,0523090808322566;   0,0398012360290265;   0,0477452419381768
        73;   0,0452566622676444;   0,0514662549942699;   0,0506173664976784;   0,0396268331331121;   0,0440203994677834
        74;    0,042291339198742;   0,0520364307027631;   0,0522635491793753;   0,0389988963236348;   0,0433561880850036
        75;   0,0517985900204367;   0,0507448781800881;   0,0509226584414978;   0,0373394846830262;   0,0410896590339708
        76;   0,0523208210690368;   0,0523437964915744;   0,0507101698630176;   0,0379974830379415;   0,0414846707001975
        77;   0,0521225896347942;      0,0520365121386;   0,0494941728877329;   0,0372391668690292;   0,0439892746584678
        78;   0,0516720520168433;   0,0494434347505486;   0,0500451528589249;   0,0392235343176984;   0,0410147808604513
        79;   0,0514006916116664;   0,0470766845111526;   0,0507061699010988;   0,0393649506897013;   0,0413555669664813
        80;   0,0512194915186394;   0,0532133779774594;   0,0494685753368233;   0,0411941350602005;    0,044150678742834
        81;    0,052410486171717;    0,053994489093174;   0,0499324637254226;   0,0412837792966833;   0,0418678941692818
        82;   0,0524737174221693;   0,0518113832588126;   0,0509350030097065;     0,04003220137986;   0,0417104932126088
        83;   0,0465817925311211;   0,0480753454855735;   0,0518115329551337;   0,0387121938520683;    0,042936009978476
        84;   0,0388935436264866;   0,0515757341109739;   0,0540749705637759;   0,0423705948172679;   0,0423427380742769
        85;   0,0454243237608592;   0,0529241044486371;    0,054609113998583;   0,0381285723937873;   0,0434436658018169
        86;   0,0446696644549854;    0,052278780766884;   0,0515618888519375;   0,0405397392548816;   0,0431500589828269
        87;   0,0510656483388801;   0,0523368391707918;   0,0519001485427952;   0,0395986968169783;   0,0474228186871247
        88;   0,0362490686008144;   0,0478208675533552;   0,0534341515448721;   0,0368213095854052;    0,045550426380116
        89;   0,0373358427075158;   0,0517799097150356;    0,052539158299748;   0,0390909855230894;   0,0439110981582169
        90;   0,0377267881519828;   0,0520349965178045;   0,0451706647174647;   0,0381241486522757;   0,0454454036092118
        91;   0,0374703973564584;   0,0520274819915907;   0,0441278175763238;   0,0415335871578551;    0,043677970165303
        92;   0,0372873802481163;   0,0520157338198103;   0,0451675585898323;   0,0391801881760701;   0,0428685732809473
        93;   0,0426903337896225;   0,0519255068490464;   0,0446408812074202;   0,0382432065123976;   0,0439304370501607
        94;   0,0380798303850735;   0,0521281263700101;   0,0435624663549167;   0,0407193832367418;   0,0463529677416132
        95;   0,0396372546530326;    0,050770162306009;   0,0440961137931381;   0,0385545564695766;   0,0437079400146385
        96;   0,0367817763264405;   0,0540865829348386;   0,0451768811453485;   0,0383886667575322;   0,0446293651096648
        97;    0,036009837627525;   0,0517761321873724;   0,0443210134697295;   0,0435452263098259;   0,0449956619236986
        98;   0,0325745124440579;   0,0505990957186122;   0,0449090912152867;   0,0391234216211216;   0,0426435143919551
        99;   0,0355219763760948;   0,0504388918011822;   0,0448073441356115;   0,0388034530014743;   0,0325790246767178
       100;   0,0325470525874959;    0,047005494547109;   0,0470106084706933;   0,0387124325006785;   0,0335484665781095
       101;   0,0359687295007136;   0,0477077885469479;    0,046483523534549;   0,0385754855555972;   0,0324968861210556
       102;   0,0335592035532353;   0,0486715295888592;   0,0454568636169736;    0,038557404716989;   0,0367995583253598
       103;   0,0329373835934735;   0,0526912740002701;   0,0438666168954306;   0,0392282506153837;   0,0356290619941559
       104;    0,031728739987952;    0,048489874388613;   0,0441358732654944;   0,0450910152774278;   0,0346872828089655
       105;   0,0248810936047526;    0,049240298541019;   0,0467636770633251;   0,0388179097442507;   0,0364838261260052
       106;   0,0293669654638256;   0,0498108068221849;   0,0435234402340325;   0,0360362076051388;   0,0319210757257353
       107;   0,0215071490787538;   0,0501560114638064;   0,0445335321515285;   0,0395407827678615;   0,0370908430110714
       108;   0,0236226652945616;   0,0491530615874706;   0,0396633356084405;   0,0388842218662373;   0,0340272097235262
       109;   0,0200508223421923;   0,0467849006347089;   0,0442471406072835;   0,0400082693582483;   0,0316948486207743
       110;   0,0234482556226945;   0,0531788776826873;    0,047202271936213;   0,0345787147236556;   0,0351242381368232
       111;   0,0246452364674946;   0,0531433152954904;    0,044240277618691;   0,0361334656940948;   0,0336812053609208
       112;   0,0196618546619673;   0,0508253841463395;    0,047052053933807;   0,0387751935264038;   0,0355686985918757
       113;   0,0274983617727812;   0,0538832227559037;   0,0396150023788376;   0,0296009089330246;   0,0343601930737832
       114;   0,0228148344257287;   0,0566585129693964;   0,0365582407785085;   0,0282172268892145;   0,0392175270727425
       115;   0,0261502107618791;   0,0513055350558194;   0,0347551816678487;   0,0250065451774335;   0,0341534007847743
       116;   0,0210042104019221;   0,0406177493426017;   0,0333326018197483;   0,0295775564050905;   0,0321833636716355
       117;     0,02044944597075;   0,0455894318143247;   0,0300824154919563;   0,0266052387043712;   0,0358245631837604
       118;   0,0228006054624861;   0,0434323028231418;   0,0293855002908408;   0,0238390762792287;    0,033300551933764
       119;   0,0211572281225315;   0,0418160883630781;   0,0305302957896052;   0,0273903223458745;   0,0339306872277719
       120;   0,0196351205278746;   0,0422745807034376;   0,0310768246549731;   0,0267591010082153;   0,0317966579793173
       121;   0,0252437955445606;   0,0457214103817901;   0,0315385658845165;   0,0221683121256966;   0,0354210513694946
       122;   0,0216130037306719;   0,0421346456080857;   0,0306200519431697;   0,0248953087902518;   0,0317504552199575
       123;   0,0207976742268469;   0,0421376675413481;    0,029785362121542;   0,0248201268863128;   0,0340287090344055
       124;   0,0227803854309532;   0,0425401583198374;   0,0336743662945236;   0,0245944232706479;     0,03321388189415
       125;   0,0229661148316594;   0,0447523784312066;    0,030129278087978;   0,0255369397748596;   0,0323533736542331
       126;   0,0221937768020008;   0,0519817859734543;   0,0302474122338319;   0,0265258401540828;   0,0309985117935991
       127;   0,0196110748808766;   0,0520989381355813;   0,0303938313602764;   0,0241041246809787;   0,0349617395739784
       128;   0,0189672104910154;   0,0391362332583404;   0,0307983881993729;   0,0182731638174458;   0,0314126022465882
       129;   0,0171080054389146;   0,0448075858849459;   0,0326061995178252;   0,0142749830076425;   0,0324830508492139
       130;    0,015429961633742;   0,0412428890299567;   0,0319757670623867;   0,0140200342198189;   0,0351296462444222
       131;   0,0172384073135019;   0,0448328957363738;   0,0325953020449234;   0,0135592386880111;   0,0330037664946989
       132;   0,0192477897882419;   0,0507858115158773;   0,0296348144700763;   0,0139413692750605;   0,0328785201535775
       133;   0,0184406971409967;   0,0517181972494633;   0,0278195316128136;   0,0133286221952288;   0,0321649650396899
       134;   0,0173608661309828;   0,0517513732093703;   0,0248101941261512;   0,0132579885486558;   0,0314262452247556
       135;   0,0173304971121004;   0,0412835880561843;   0,0239247436241964;   0,0133161213984149;   0,0381407364353303
       136;   0,0217809516152307;   0,0514228831502291;   0,0251537862322253;   0,0124603554414205;   0,0349386585526927
       137;   0,0107386640490368;   0,0508001952411886;   0,0266248391990837;    0,015656334554099;   0,0328773431118338
       138;   0,0138990042000948;   0,0538071486660993;    0,031395273905865;   0,0164775198914783;    0,031070643444905
       139;   0,0195717701867666;   0,0506464480825796;   0,0341512832362545;   0,0111871271299788;   0,0345989126548281
       140;   0,0152746199761706;   0,0410380238438911;   0,0266013394216674;   0,0100136750202839;   0,0319962212456439
       141;   0,0210279677853134;   0,0463714522513603;   0,0261992505036865;   0,0179653937299883;   0,0335417932622071
       142;   0,0112796804391624;   0,0526094913750612;   0,0277458785684841;   0,0167428350770061;   0,0322932784329587
       143;   0,0178447960204321;   0,0523160734447877;   0,0281675098380279;   0,0107106751843551;   0,0330488782642471
       144;   0,0120077379581987;   0,0508204426564299;   0,0300148909882198;   0,0104575282771031;   0,0312090186810278
       145;   0,0113417736561266;   0,0461086352179752;   0,0298376097518527;   0,0107847341777949;   0,0310523226999504
       146;   0,0216078993273371;   0,0476225350020469;   0,0321665536077519;  0,00943937008132353;   0,0369149161489416
       147;   0,0114980658174291;   0,0460186491357292;   0,0295115756568168;                    0;    0,033313499731945
       148;   0,0108317580414444;   0,0520198435404944;   0,0278636853093519;                    0;   0,0315218606721023
       149;   0,0105717688666228;   0,0537014286557922;   0,0264954537801487;                    0;   0,0354563265598066
       150;   0,0104056865012733;   0,0429058359436764;    0,026564813884656;                    0;   0,0346850462017717
       151;   0,0105178877637496;   0,0532034085714594;   0,0290181556614907;                    0;   0,0340409992922754
       152;   0,0100258512757729;   0,0502118774322423;   0,0277733840680383;                    0;   0,0346449978217811
       153;   0,0178732333636849;    0,047026784713721;   0,0272385899454628;                    0;    0,032562632701957
       154;   0,0108165700857924;   0,0382523243012907;   0,0274512175350271;                    0;    0,033479832416964
       155;   0,0108790630016649;   0,0405639619371292;   0,0299910408023697;                    0;   0,0325289837743898
       156;   0,0104128561301749;   0,0383855339099111;   0,0275230921710105;                    0;   0,0344216423655642
       157;   0,0104371145566275;   0,0402894489252074;   0,0303181652661533;                    0;   0,0335884508960843
       158;   0,0158528171299615;   0,0359848861592721;   0,0314938083889896;                    0;   0,0315576967811448
       159;  0,00905518209551949;   0,0419101857604304;   0,0298364599728901;                    0;   0,0325064408097288
       160;                    0;   0,0391184729707461;   0,0302266895677206;                    0;   0,0328707647828307
       161;                    0;   0,0401883115521318;   0,0305814667614198;                    0;   0,0322930238732083
       162;                    0;   0,0418473179393242;   0,0300614201829195;                    0;   0,0325513462420027
       163;                    0;   0,0384574609967973;   0,0291222992483986;                    0;   0,0342474568401807
       164;                    0;   0,0405104306433086;   0,0272030332526024;                    0;   0,0338429477111105
       165;                    0;   0,0390755559586523;   0,0292060056617348;                    0;   0,0342954415291863
       166;                    0;   0,0421164786217881;   0,0313714912606823;                    0;   0,0332064382205723
       167;                    0;   0,0390307785434167;    0,028472963292372;                    0;   0,0309989810545316
       168;                    0;   0,0392722988134303;   0,0323514769199556;                    0;    0,031141651031543
       169;                    0;   0,0374740779143234;   0,0296922620488676;                    0;   0,0248507068035857
       170;                    0;   0,0399838821509336;     0,02755442982472;                    0;   0,0273308612802786
       171;                    0;   0,0387311344541593;   0,0278626962817196;                    0;   0,0199885727437349
       172;                    0;   0,0357633769932332;   0,0313866457446892;                    0;    0,021609173497965
       173;                    0;   0,0371998702263298;   0,0304630600916835;                    0;   0,0209788145376617
       174;                    0;   0,0369401280226285;   0,0295056807413687;                    0;   0,0217809141479271
       175;                    0;   0,0361654528828576;   0,0290689036505811;                    0;   0,0191709457027684
       176;                    0;   0,0366679314429476;   0,0259840460470768;                    0;   0,0216242110745095
       177;                    0;   0,0374150514650792;   0,0317834081248098;                    0;   0,0224514936916029
       178;                    0;   0,0357248890142534;   0,0306044261440358;                    0;   0,0326896073030392
       179;                    0;    0,039087828184878;   0,0282959375780133;                    0;   0,0195858501936253
       180;                    0;   0,0367469206281163;   0,0292621860782174;                    0;   0,0210497501244077
       181;                    0;   0,0368863346749186;   0,0278162574252713;                    0;   0,0212353720002089
       182;                    0;   0,0360967989133652;   0,0313150472366313;                    0;   0,0220790206831445
       183;                    0;   0,0375961652316894;   0,0309406076080151;                    0;   0,0213010808220103
       184;                    0;   0,0368214286847207;   0,0300649623625712;                    0;   0,0204950493164477
       185;                    0;   0,0362193262088199;   0,0299957005865419;                    0;   0,0212320538098942
       186;                    0;   0,0367994307515194;   0,0299396798772129;                    0;    0,021424456389444
       187;                    0;   0,0344997233935887;   0,0323168890958989;                    0;   0,0253309326608819
       188;                    0;   0,0354053845238578;   0,0284946390302625;                    0;   0,0256796497467428
       189;                    0;   0,0356855897212874;   0,0299950005453383;                    0;   0,0210209667560481
       190;                    0;   0,0360936934307396;   0,0306210101066183;                    0;   0,0197166906270725
       191;                    0;   0,0365512185103056;   0,0347181459788074;                    0;   0,0198971902959374
       192;                    0;   0,0363713990566558;   0,0292286756216836;                    0;   0,0266846997483972
       193;                    0;   0,0356700983558609;   0,0313201316394356;                    0;   0,0186892421782908
       194;                    0;   0,0358677877877389;   0,0221377015923638;                    0;   0,0191501943359738
       195;                    0;   0,0358877379773817;   0,0249601922824006;                    0;   0,0201260966420871
       196;                    0;   0,0377882334522061;   0,0231396775060048;                    0;   0,0234565450086296
       197;                    0;   0,0354949338920658;   0,0244861603982781;                    0;   0,0203642540100849
       198;                    0;   0,0364532006072493;   0,0260831708862228;                    0;   0,0195087381145468
       199;                    0;   0,0340839575158455;   0,0266551715851138;                    0;   0,0206862545710258
       200;                    0;   0,0353974933876094;   0,0257847541760593;                    0;   0,0181113157941545
       201;                    0;   0,0356448551376187;    0,023986414943351;                    0;   0,0200413704417291
       202;                    0;   0,0350015156327407;    0,024051003229241;                    0;   0,0210344928704636
       203;                    0;   0,0352393253309786;   0,0263787082415711;                    0;    0,020706542397765
       204;                    0;   0,0354911515652516;   0,0259359437931873;                    0;   0,0203513978312955
       205;                    0;   0,0343106521114759;   0,0240835652268601;                    0;   0,0203205746049084
       206;                    0;   0,0346864968644742;   0,0249838099191561;                    0;   0,0207238427663608
       207;                    0;    0,034505826828179;   0,0234021842711019;                    0;    0,020599564687238
       208;                    0;   0,0336017664541305;   0,0241208399619933;                    0;   0,0203316159702695
       209;                    0;   0,0346989989869641;   0,0259696311890561;                    0;   0,0204385118290257
       210;                    0;   0,0333667674197689;   0,0245141616739098;                    0;   0,0201706927544202
       211;                    0;   0,0355971664307156;   0,0259519942940474;                    0;   0,0203914086635807
       212;                    0;   0,0323088287950565;   0,0255599346203241;                    0;   0,0202488073652124
       213;                    0;    0,035914247484536;   0,0247869597318872;                    0;   0,0237037808571209
       214;                    0;   0,0338276635855059;   0,0292183807660023;                    0;   0,0235715089137868
       215;                    0;   0,0330033178387239;   0,0232362558380758;                    0;   0,0195866744458874
       216;                    0;   0,0329200933735783;   0,0240788632501499;                    0;   0,0210532301843583
       217;                    0;   0,0335368153826897;    0,024658990516644;                    0;   0,0215285675941332
       218;                    0;    0,032596560547336;   0,0255405911981063;                    0;   0,0238682133597778
       219;                    0;   0,0327731566926631;   0,0268489556860464;                    0;   0,0244596916143061
       220;                    0;   0,0327293404836414;   0,0267141681001624;                    0;   0,0215230939086347
       221;                    0;   0,0350003673877588;   0,0235452714428103;                    0;   0,0202779105087595
       222;                    0;   0,0334837239311718;   0,0226923282724877;                    0;   0,0209796361406508
       223;                    0;   0,0328390663007736;   0,0275228334675735;                    0;   0,0206352524441254
       224;                    0;   0,0337634532417706;   0,0253201206893176;                    0;   0,0200723806637659
       225;                    0;   0,0327444051295579;   0,0213729830284027;                    0;   0,0217357840001836
       226;                    0;   0,0334186849824399;   0,0220894271334488;                    0;   0,0249887898533896
       227;                    0;   0,0325837584527655;   0,0226186931992532;                    0;   0,0235358071343768
       228;                    0;   0,0339247606643442;   0,0240020090698401;                    0;    0,020942656629042
       229;                    0;   0,0329211588033051;   0,0205255382883822;                    0;   0,0205883589446149
       230;                    0;   0,0329703357977982;   0,0244540928726375;                    0;   0,0204907160218966
       231;                    0;   0,0321209203428504;   0,0249595406796165;                    0;   0,0204242422004315
       232;                    0;   0,0337331871567158;   0,0233026627282387;                    0;   0,0207646065363216
       233;                    0;   0,0324234649427022;   0,0209793896857703;                    0;   0,0217046972116777
       234;                    0;    0,033688605463238;    0,024656694381692;                    0;   0,0213923070473689
       235;                    0;   0,0345779865917645;    0,020578650611577;                    0;   0,0232701158070759
       236;                    0;   0,0314536042231312;   0,0202894501408329;                    0;    0,023081772042153
       237;                    0;   0,0289642688835099;   0,0253898705597523;                    0;   0,0207452932235091
       238;                    0;   0,0258285215840362;   0,0228837453642247;                    0;   0,0242893750975046
       239;                    0;   0,0282895136858348;   0,0172078431131735;                    0;   0,0232178185504816
       240;                    0;   0,0257970077964284;   0,0316859879501909;                    0;   0,0253946044987058
       241;                    0;    0,028283263748775;   0,0206289225641788;                    0;    0,022333911005257
       242;                    0;   0,0272545385121144;   0,0185429827100695;                    0;   0,0216855385886293
       243;                    0;   0,0281259742742361;   0,0184830127356341;                    0;   0,0206382367091597
       244;                    0;   0,0273526823626256;   0,0245534786004531;                    0;   0,0206491683047326
       245;                    0;   0,0268283896937971;   0,0242975670107328;                    0;   0,0232323715266009
       246;                    0;   0,0255385840487311;   0,0227658571138477;                    0;   0,0238412331578971
       247;                    0;   0,0266583529391219;   0,0197780118891313;                    0;   0,0227260654581778
       248;                    0;   0,0273539172951183;   0,0168146787821847;                    0;   0,0210744051861998
       249;                    0;   0,0278900847602064;   0,0189602579208776;                    0;   0,0208027425827685
       250;                    0;   0,0273995594194569;   0,0224197112171798;                    0;   0,0202028909841611
       251;                    0;   0,0232091830492185;   0,0182375696001868;                    0;   0,0206271707686886
       252;                    0;   0,0268468755874097;   0,0230610935695898;                    0;   0,0215598745310191
       253;                    0;   0,0260377309842655;   0,0181769532747479;                    0;   0,0211369231884116
       254;                    0;    0,026209311707669;   0,0208490189603249;                    0;   0,0224652992708832
       255;                    0;   0,0247796413522072;   0,0215448252883963;                    0;   0,0230742330805939
       256;                    0;   0,0226903009245076;   0,0202166176217762;                    0;   0,0234264694189938
       257;                    0;   0,0259730388701284;   0,0295500512209802;                    0;   0,0204350060936594
       258;                    0;   0,0217185850128548;   0,0235982628957728;                    0;   0,0230466268004339
       259;                    0;    0,021669998403195;    0,018582870360298;                    0;   0,0202899754276763
       260;                    0;   0,0247117490687275;   0,0153334424562314;                    0;    0,022981183472798
       261;                    0;   0,0255415554517266;   0,0181137552611672;                    0;   0,0249385072674709
       262;                    0;   0,0189897766624267;   0,0181199700140931;                    0;   0,0247013633792339
       263;                    0;   0,0193070087616145;   0,0181072921131333;                    0;   0,0242132963128066
       264;                    0;   0,0175702480862417;   0,0172090268231509;                    0;   0,0231618964421067
       265;                    0;   0,0169764182566649;   0,0181049876970595;                    0;   0,0205835784231412
       266;                    0;   0,0151218237875348;   0,0180939741916789;                    0;    0,023554251961107
       267;                    0;    0,017728149600309;   0,0180932967542913;                    0;   0,0233041370998601
       268;                    0;   0,0191178395283079;   0,0180917782627569;                    0;    0,022731114475888
       269;                    0;   0,0148730641660669;   0,0180897486531175;                    0;   0,0221151236007384
       270;                    0;    0,017641048286733;   0,0180873506696506;                    0;   0,0220725591235198
       271;                    0;   0,0182206217020125;   0,0180846646120004;                    0;   0,0232387784002882
       272;                    0;   0,0201112413077772;   0,0180817441693539;                    0;   0,0221347405621933
       273;                    0;    0,020583172970936;   0,0180786369123022;                    0;   0,0255355944836384
       274;                    0;   0,0188547073229721;   0,0180753945002119;                    0;   0,0220609008073571
       275;                    0;   0,0138387563300544;   0,0180720759326925;                    0;   0,0222524592356937
       276;                    0;    0,020422688088561;   0,0180687459995212;                    0;   0,0234020050516444
       277;                    0;   0,0175940933401592;    0,018065470964131;                    0;   0,0234518736714224
       278;                    0;   0,0147480246452572;   0,0180623133539232;                    0;   0,0209024078115099
       279;                    0;    0,014051465823634;   0,0180593273032612;                    0;   0,0177707749600155
       280;                    0;   0,0147384245565665;   0,0180565553314011;                    0;   0,0170214518880093
       281;                    0;   0,0167109338017991;   0,0180540268932743;                    0;   0,0226156783352821
       282;                    0;     0,01488935189703;   0,0180517586069282;                    0;   0,0202322289046325
       283;                    0;   0,0155601227536947;   0,0180497557767083;                    0;   0,0202075606919399
       284;                    0;   0,0149477961579235;   0,0180480147000978;                    0;   0,0182364903166316
       285;                    0;   0,0107444498768413;   0,0180465252463805;                    0;   0,0239253165481343
       286;                    0;   0,0148921570745197;   0,0180452732888151;                    0;   0,0188914466914757
       287;                    0;   0,0189964612173214;   0,0180442427157442;                    0;   0,0210961928384702
