           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       309;   0,0157859110866205;                    0;   0,0179728982448284;                    0;                    0
       310;   0,0161673087317882;                    0;   0,0173013805218386;                    0;                    0
       311;   0,0178384201162519;                    0;    0,021812719388967;                    0;                    0
       312;   0,0175918965998327;                    0;    0,021881763649679;                    0;                    0
       313;   0,0177404734382592;                    0;   0,0209881959464001;                    0;                    0
       314;   0,0177810557334811;                    0;   0,0267660169988393;                    0;                    0
       315;   0,0164134906280257;                    0;   0,0229228834661589;                    0;                    0
       316;   0,0170888790557674;                    0;   0,0229540870160699;                    0;                    0
       317;   0,0177293983019925;                    0;   0,0255981633559394;                    0;                    0
       318;   0,0177287214220368;                    0;   0,0232616318055281;                    0;                    0
       319;   0,0177924812831773;                    0;   0,0229975325581252;                    0;                    0
       320;   0,0177325198775148;                    0;   0,0275059596268157;                    0;                    0
       321;    0,017746859054035;                    0;   0,0229035409588771;                    0;                    0
       322;   0,0177810915201382;                    0;    0,024750238481685;                    0;                    0
       323;   0,0243005046635932;                    0;   0,0251470720451669;                    0;                    0
       324;   0,0175505382802273;                    0;   0,0250032107527462;                    0;                    0
       325;   0,0177441728430656;                    0;   0,0268713839866033;                    0;                    0
       326;   0,0175921407762307;                    0;   0,0237002067110386;                    0;                    0
       327;   0,0159579034574588;                    0;   0,0248179654255635;                    0;                    0
       328;   0,0175320766166882;                    0;   0,0269187739188496;                    0;                    0
       329;   0,0177378861214436;                    0;   0,0261291900013612;                    0;                    0
       330;   0,0176032065389558;                    0;   0,0237492624681741;                    0;                    0
       331;   0,0177337609877934;                    0;   0,0262455939252304;                    0;                    0
       332;   0,0159663609421865;                    0;   0,0250265967594998;                    0;                    0
       333;   0,0167028575487533;                    0;   0,0229253768972526;                    0;                    0
       334;   0,0152310387686226;                    0;   0,0229237679919222;                    0;                    0
       335;   0,0152252071105195;                    0;    0,022933308954135;                    0;                    0
       336;   0,0171740039779482;                    0;   0,0229158591243945;                    0;                    0
       337;   0,0168777926310559;                    0;   0,0229356539620161;                    0;                    0
       338;   0,0155267366317882;                    0;   0,0228362242093686;                    0;                    0
       339;   0,0154085792404394;                    0;   0,0225385148098638;                    0;                    0
       340;   0,0157394613649947;                    0;   0,0250952171471789;                    0;                    0
       341;    0,015743782900203;                    0;   0,0229227149210883;                    0;                    0
       342;   0,0157161691795841;                    0;   0,0222875528657223;                    0;                    0
       343;   0,0156105487035375;                    0;   0,0227892448464797;                    0;                    0
       344;   0,0155597316166416;                    0;   0,0227648038757635;                    0;                    0
       345;    0,016455637999749;                    0;   0,0226192224771384;                    0;                    0
       346;   0,0165024430936534;                    0;   0,0247444299518623;                    0;                    0
       347;   0,0167378679708705;                    0;   0,0225587756342805;                    0;                    0
       348;   0,0165240699518604;                    0;   0,0225513801976645;                    0;                    0
       349;   0,0167298999064425;                    0;   0,0227216879732016;                    0;                    0
       350;   0,0166635923536879;                    0;   0,0225204881858883;                    0;                    0
       351;    0,016861876567571;                    0;   0,0252913314915087;                    0;                    0
       352;   0,0169119724769318;                    0;   0,0247445577150619;                    0;                    0
       353;   0,0162330385728843;                    0;   0,0214650135274138;                    0;                    0
       354;   0,0160975380172312;                    0;   0,0226002663742019;                    0;                    0
       355;    0,016207499078921;                    0;   0,0225064353496052;                    0;                    0
       356;   0,0162694288050725;                    0;   0,0249213844946441;                    0;                    0
       357;   0,0163073856308109;                    0;   0,0224056984236231;                    0;                    0
       358;   0,0163320187092448;                    0;   0,0224104258534631;                    0;                    0
       359;   0,0163486387764162;                    0;   0,0226573089110305;                    0;                    0
       360;   0,0163601636887519;                    0;   0,0226304871075438;                    0;                    0
       361;    0,016368319053519;                    0;   0,0214722692463644;                    0;                    0
       362;   0,0163741827651267;                    0;   0,0226445322385275;                    0;                    0
       363;   0,0163784558621938;                    0;   0,0226476887043353;                    0;                    0
       364;   0,0163816080482535;                    0;   0,0242257125471292;                    0;                    0
       365;   0,0163839610099269;                    0;   0,0226231805493902;                    0;                    0
       366;   0,0163857386716407;                    0;   0,0226306472602414;                    0;                    0
       367;   0,0163870988127243;                    0;   0,0250677830585855;                    0;                    0
       368;   0,0163881536388939;                    0;   0,0226556734195524;                    0;                    0
       369;   0,0163889835247603;                    0;   0,0221425030464086;                    0;                    0
       370;   0,0163896463835016;                    0;    0,022197825976569;                    0;                    0
       371;   0,0163901841554148;                    0;   0,0230248766064485;                    0;                    0
       372;    0,016390627354564;                    0;   0,0240175069356233;                    0;                    0
       373;   0,0163909982831233;                    0;   0,0221870274843667;                    0;                    0
       374;   0,0163913133190781;                    0;   0,0221362250662337;                    0;                    0
       375;   0,0163915845527011;                    0;   0,0307493449523285;                    0;                    0
       376;   0,0163918209617596;                    0;   0,0221548386620391;                    0;                    0
       377;   0,0163920292580689;                    0;   0,0226393335635972;                    0;                    0
       378;   0,0163922144988374;                    0;   0,0251380699106248;                    0;                    0
       379;   0,0163923805291078;                    0;   0,0217317627105943;                    0;                    0
       380;   0,0163925303025926;                    0;   0,0226009725333967;                    0;                    0
       381;   0,0163926661147749;                    0;   0,0218776222182022;                    0;                    0
       382;   0,0163927897726023;                    0;   0,0250604973231428;                    0;                    0
       383;   0,0163929027182899;                    0;   0,0227883112613239;                    0;                    0
       384;   0,0163930061198629;                    0;   0,0225404198857544;                    0;                    0
       385;   0,0163931009375622;                    0;   0,0215454319817634;                    0;                    0
       386;   0,0163931879727083;                    0;   0,0224424630902592;                    0;                    0
       387;   0,0163932679037988;                    0;   0,0227359315410476;                    0;                    0
       388;   0,0163933413132994;                    0;   0,0224990648767243;                    0;                    0
       389;   0,0163934087076357;                    0;    0,022518246923726;                    0;                    0
       390;   0,0163934705322082;                    0;   0,0229475915906115;                    0;                    0
       391;   0,0163935271827539;                    0;    0,022515163800445;                    0;                    0
       392;   0,0163935790140162;                    0;    0,024863728093282;                    0;                    0
       393;    0,016393626346427;                    0;   0,0249068498039287;                    0;                    0
       394;    0,016393669471311;                    0;   0,0242311103357691;                    0;                    0
       395;   0,0163937086549872;                    0;   0,0251165042895478;                    0;                    0
       396;    0,016393744142043;                    0;   0,0225791443386782;                    0;                    0
       397;   0,0163937761579811;                    0;   0,0225790251639194;                    0;                    0
       398;   0,0163938049113885;                    0;   0,0225818595995044;                    0;                    0
       399;   0,0163938305957381;                    0;   0,0249912688975485;                    0;                    0
       400;   0,0163938533909032;                    0;   0,0240815178769095;                    0;                    0
       401;   0,0163938734644483;                    0;   0,0235569870077158;                    0;                    0
       402;   0,0163938909727396;                    0;    0,023905041562268;                    0;                    0
       403;    0,016393906061912;                    0;   0,0234708547888295;                    0;                    0
       404;   0,0163939188687179;                    0;   0,0214643112738097;                    0;                    0
       405;   0,0163939295212792;                    0;   0,0225786718560534;                    0;                    0
       406;   0,0163939381397576;                    0;   0,0236592752738647;                    0;                    0
       407;   0,0163939448369558;                    0;   0,0226054443354793;                    0;                    0
       408;   0,0163939497188606;                    0;   0,0249886651249551;                    0;                    0
       409;   0,0163939528851343;                    0;   0,0250035184565883;                    0;                    0
       410;   0,0163939544295619;                    0;   0,0237639095163966;                    0;                    0
       411;   0,0163939544404593;                    0;   0,0223191219334618;                    0;                    0
       412;   0,0163939530010472;                    0;   0,0210595890061433;                    0;                    0
       413;   0,0163939501897936;                    0;   0,0225667960472876;                    0;                    0
       414;   0,0163939460807294;                    0;    0,024972361700873;                    0;                    0
       415;   0,0163939407437384;                    0;    0,022579209065529;                    0;                    0
       416;   0,0163939342448258;                    0;   0,0217851212634483;                    0;                    0
       417;   0,0163939266463657;                    0;    0,018487913895882;                    0;                    0
       418;   0,0163939180073302;                    0;   0,0177865050632771;                    0;                    0
       419;   0,0163939083835019;                    0;   0,0164338942846079;                    0;                    0
       420;    0,016393897827671;                    0;   0,0225004037041612;                    0;                    0
       421;   0,0163938863898178;                    0;    0,017805415509823;                    0;                    0
       422;   0,0163938741172836;                    0;   0,0126412840315345;                    0;                    0
       423;   0,0163938610549276;                    0;   0,0206782274767923;                    0;                    0
       424;   0,0163938472452752;                    0;   0,0107158917088966;                    0;                    0
       425;   0,0163938327286549;                    0;   0,0129826039193457;                    0;                    0
       426;    0,016393817543326;                    0;   0,0117589117147768;                    0;                    0
       427;   0,0163938017255983;                    0;   0,0106493464620373;                    0;                    0
       428;   0,0163937853099435;                    0;   0,0106355778515919;                    0;                    0
       429;   0,0163937683290995;                    0;   0,0106391186526818;                    0;                    0
       430;   0,0163937508141678;                    0;   0,0106321688115705;                    0;                    0
       431;   0,0163937327947048;                    0;   0,0112769643687456;                    0;                    0
       432;   0,0163937142988074;                    0;   0,0112940779434417;                    0;                    0
       433;   0,0163936953531925;                    0;   0,0106201307591088;                    0;                    0
       434;   0,0163936759832725;                    0;   0,0106139925387517;                    0;                    0
       435;   0,0163936562132258;                    0;   0,0106112098029241;                    0;                    0
       436;   0,0163936360660624;                    0;   0,0106089942701255;                    0;                    0
       437;   0,0163936155636865;                    0;   0,0106078430783903;                    0;                    0
       438;   0,0163935947269543;                    0;   0,0106073982454045;                    0;                    0
       439;   0,0163935735757293;                    0;     0,01060656057916;                    0;                    0
       440;   0,0163935521289336;                    0;   0,0106054683172869;                    0;                    0
       441;   0,0163935304045968;                    0;   0,0106043964955363;                    0;                    0
       442;   0,0163935084199011;                    0;   0,0106035510605578;                    0;                    0
       443;   0,0163934861912251;                    0;   0,0106030916074104;                    0;                    0
       444;    0,016393463734184;                    0;   0,0106030928394316;                    0;                    0
       445;   0,0163934410636677;                    0;   0,0106035220117336;                    0;                    0
       446;   0,0163934181938777;                    0;   0,0106042866655931;                    0;                    0
       447;   0,0163933951383602;                    0;   0,0106053426047801;                    0;                    0
       448;   0,0163933719100391;                    0;   0,0106066595863326;                    0;                    0
       449;   0,0163933485212461;                    0;   0,0106082216575467;                    0;                    0
       450;   0,0163933249837496;                    0;   0,0106101951226492;                    0;                    0
       451;   0,0163933013087815;                    0;   0,0106124803347245;                    0;                    0
       452;   0,0163932775070636;                    0;   0,0106144414942593;                    0;                    0
       453;   0,0163932535888312;                    0;   0,0106167005251718;                    0;                    0
       454;   0,0163932295638567;                    0;   0,0106188486337334;                    0;                    0
       455;   0,0163932054414714;                    0;   0,0106202104365938;                    0;                    0
       456;   0,0163931812305857;                    0;   0,0106212107822952;                    0;                    0
       457;   0,0163931569397093;                    0;   0,0106220542003374;                    0;                    0
       458;   0,0163931325769693;                    0;   0,0106228243589609;                    0;                    0
       459;   0,0163931081501282;                    0;   0,0106235606745415;                    0;                    0
       460;   0,0163930836666005;                    0;   0,0106242807271292;                    0;                    0
       461;   0,0163930591334682;                    0;   0,0106249910674411;                    0;                    0
       462;   0,0163930345574966;                    0;   0,0106256929543416;                    0;                    0
       463;   0,0163930099451482;                    0;   0,0106263853732058;                    0;                    0
       464;   0,0163929853025961;                    0;   0,0106270665607379;                    0;                    0
       465;   0,0163929606357374;                    0;   0,0106277347241245;                    0;                    0
       466;   0,0163929359502051;                    0;   0,0106283883403819;                    0;                    0
       467;   0,0163929112513801;                    0;   0,0106290262471851;                    0;                    0
       468;   0,0163928865444021;                    0;   0,0106296476374061;                    0;                    0
       469;   0,0163928618341803;                    0;    0,010630252014864;                    0;                    0
       470;   0,0163928371254033;                    0;   0,0106308391393516;                    0;                    0
       471;   0,0163928124225491;                    0;   0,0106314089736021;                    0;                    0
       472;   0,0163927877298937;                    0;   0,0106319616370819;                    0;                    0
       473;   0,0163927630515203;                    0;   0,0106324973677716;                    0;                    0
       474;   0,0163927383913271;                    0;     0,01063301649146;                    0;                    0
       475;   0,0163927137530357;                    0;   0,0106335193974883;                    0;                    0
       476;   0,0163926891401984;                    0;   0,0106340065197798;                    0;                    0
       477;   0,0163926645562054;                    0;   0,0106344783220926;                    0;                    0
       478;   0,0163926400042915;                    0;   0,0106349352866039;                    0;                    0
       479;    0,016392615487543;                    0;    0,010635377905104;                    0;                    0
       480;   0,0163925910089037;                    0;   0,0106358066722339;                    0;                    0
       481;   0,0163925665711811;                    0;   0,0106362220803194;                    0;                    0
       482;   0,0163925421770516;                    0;   0,0106366246154578;                    0;                    0
       483;   0,0163925178290666;                    0;   0,0106370147545855;                    0;                    0
       484;   0,0163924935296572;                    0;   0,0106373929633165;                    0;                    0
       485;   0,0163924692811394;                    0;   0,0106377596943871;                    0;                    0
       486;   0,0163924450857186;                    0;   0,0106381153865769;                    0;                    0
       487;   0,0163924209454948;                    0;   0,0106384604640043;                    0;                    0
       488;   0,0163923968624659;                    0;   0,0106387953357153;                    0;                    0
       489;   0,0163923728385329;                    0;   0,0106391203955031;                    0;                    0
       490;    0,016392348875503;                    0;   0,0106394360219066;                    0;                    0
       491;   0,0163923249750942;                    0;   0,0106397425783481;                    0;                    0
       492;   0,0163923011389381;                    0;    0,010640040413378;                    0;                    0
       493;   0,0163922773685843;                    0;   0,0106403298610004;                    0;                    0
       494;   0,0163922536655028;                    0;   0,0106406112410587;                    0;                    0
       495;   0,0163922300310879;                    0;   0,0106408848596662;                    0;                    0
       496;    0,016392206466661;                    0;   0,0106411510096655;                    0;                    0
       497;   0,0163921829734734;                    0;   0,0106414099711086;                    0;                    0
       498;   0,0163921595527094;                    0;   0,0106416620117481;                    0;                    0
       499;   0,0163921362054886;                    0;   0,0106419073875322;                    0;                    0
       500;    0,016392112932869;                    0;   0,0106421463430985;                    0;                    0
       501;   0,0163920897358489;                    0;   0,0106423791122626;                    0;                    0
       502;   0,0163920666153698;                    0;   0,0106426059184976;                    0;                    0
       503;   0,0163920435723181;                    0;   0,0106428269754025;                    0;                    0
       504;    0,016392020607528;                    0;   0,0106430424871568;                    0;                    0
       505;   0,0163919977217828;                    0;   0,0106432526489606;                    0;                    0
       506;   0,0163919749158175;                    0;   0,0106434576474591;                    0;                    0
       507;   0,0163919521903205;                    0;   0,0106436576611508;                    0;                    0
       508;   0,0163919295459355;                    0;   0,0106438528607791;                    0;                    0
       509;    0,016391906983263;                    0;   0,0106440434097066;                    0;                    0
       510;   0,0163918845028626;                    0;    0,010644229464274;                    0;                    0
       511;    0,016391862105254;                    0;    0,010644411174141;                    0;                    0
       512;   0,0163918397909189;                    0;   0,0106445886826124;                    0;                    0
       513;   0,0163918175603025;                    0;   0,0106447621269477;                    0;                    0
       514;   0,0163917954138148;                    0;   0,0106449316386561;                    0;                    0
       515;   0,0163917733518323;                    0;   0,0106450973437763;                    0;                    0
       516;   0,0163917513746989;                    0;   0,0106452593631427;                    0;                    0
       517;   0,0163917294827274;                    0;   0,0106454178126375;                    0;                    0
       518;   0,0163917076762009;                    0;   0,0106455728034301;                    0;                    0
       519;   0,0163916859553736;                    0;   0,0106457244422045;                    0;                    0
       520;   0,0163916643204725;                    0;   0,0106458728313742;                    0;                    0
       521;   0,0163916427716978;                    0;   0,0106460180692866;                    0;                    0
       522;   0,0163916213092244;                    0;   0,0106461602504159;                    0;                    0
       523;    0,016391599933203;                    0;   0,0106462994655468;                    0;                    0
       524;   0,0163915786437608;                    0;    0,010646435801948;                    0;                    0
       525;   0,0163915574410024;                    0;   0,0106465693435366;                    0;                    0
       526;   0,0163915363250109;                    0;   0,0106467001710344;                    0;                    0
       527;   0,0163915152958488;                    0;   0,0106468283621153;                    0;                    0
       528;   0,0163914943535587;                    0;   0,0106469539915458;                    0;                    0
       529;    0,016391473498164;                    0;   0,0106470771313172;                    0;                    0
       530;   0,0163914527296699;                    0;   0,0106471978507723;                    0;                    0
       531;   0,0163914320480641;                    0;   0,0106473162167241;                    0;                    0
       532;   0,0163914114533174;                    0;   0,0106474322935694;                    0;                    0
       533;   0,0163913909453843;                    0;   0,0106475461433961;                    0;                    0
       534;   0,0163913705242042;                    0;   0,0106476578260852;                    0;                    0
       535;   0,0163913501897012;                    0;   0,0106477673994075;                    0;                    0
       536;   0,0163913299417854;                    0;   0,0106478749191156;                    0;                    0
       537;   0,0163913097803532;                    0;   0,0106479804390307;                    0;                    0
       538;    0,016391289705288;                    0;    0,010648084011126;                    0;                    0
       539;   0,0163912697164604;                    0;   0,0106481856856049;                    0;                    0
       540;   0,0163912498137294;                    0;   0,0106482855109763;                    0;                    0
       541;    0,016391229996942;                    0;   0,0106483835341253;                    0;                    0
       542;   0,0163912102659347;                    0;    0,010648479800381;                    0;                    0
       543;    0,016391190620533;                    0;   0,0106485743535809;                    0;                    0
       544;   0,0163911710605525;                    0;   0,0106486672361321;                    0;                    0
       545;   0,0163911515857993;                    0;   0,0106487584890692;                    0;                    0
       546;     0,01639113219607;                    0;   0,0106488481521103;                    0;                    0
       547;   0,0163911128911524;                    0;   0,0106489362637096;                    0;                    0
       548;    0,016391093670826;                    0;   0,0106490228611075;                    0;                    0
       549;   0,0163910745348621;                    0;   0,0106491079803792;                    0;                    0
       550;   0,0163910554830244;                    0;   0,0106491916564794;                    0;                    0
       551;    0,016391036515069;                    0;    0,010649273923287;                    0;                    0
       552;   0,0163910176307454;                    0;   0,0106493548136459;                    0;                    0
       553;   0,0163909988297959;                    0;   0,0106494343594051;                    0;                    0
       554;   0,0163909801119568;                    0;   0,0106495125914562;                    0;                    0
       555;    0,016390961476958;                    0;     0,01064958953977;                    0;                    0
       556;   0,0163909429245238;                    0;   0,0106496652334306;                    0;                    0
       557;    0,016390924454373;                    0;   0,0106497397006688;                    0;                    0
       558;   0,0163909060662189;                    0;   0,0106498129688931;                    0;                    0
       559;   0,0163908877597699;                    0;   0,0106498850647205;                    0;                    0
       560;   0,0163908695347298;                    0;   0,0106499560140045;                    0;                    0
       561;   0,0163908513907977;                    0;   0,0106500258418634;                    0;                    0
       562;   0,0163908333276684;                    0;   0,0106500945727063;                    0;                    0
       563;   0,0163908153450328;                    0;   0,0106501622302581;                    0;                    0
       564;   0,0163907974425777;                    0;   0,0106502288375844;                    0;                    0
       565;   0,0163907796199865;                    0;   0,0106502944171137;                    0;                    0
       566;    0,016390761876939;                    0;   0,0106503589906601;                    0;                    0
       567;   0,0163907442131116;                    0;   0,0106504225794447;                    0;                    0
       568;   0,0163907266281781;                    0;   0,0106504852041153;                    0;                    0
       569;   0,0163907091218087;                    0;   0,0106505468847664;                    0;                    0
       570;   0,0163906916936715;                    0;   0,0106506076409578;                    0;                    0
       571;   0,0163906743434317;                    0;   0,0106506674917324;                    0;                    0
       572;   0,0163906570707521;                    0;   0,0106507264556335;                    0;                    0
       573;   0,0163906398752933;                    0;   0,0106507845507214;                    0;                    0
       574;   0,0163906227567137;                    0;   0,0106508417945891;                    0;                    0
       575;   0,0163906057146699;                    0;   0,0106508982043775;                    0;                    0
       576;   0,0163905887488164;                    0;   0,0106509537967903;                    0;                    0
       577;   0,0163905718588061;                    0;   0,0106510085881077;                    0;                    0
       578;   0,0163905550442903;                    0;   0,0106510625942003;                    0;                    0
       579;   0,0163905383049189;                    0;   0,0106511158305415;                    0;                    0
       580;   0,0163905216403404;                    0;   0,0106511683122205;                    0;                    0
       581;   0,0163905050502018;                    0;   0,0106512200539542;                    0;                    0
       582;   0,0163904885341493;                    0;   0,0106512710700986;                    0;                    0
       583;   0,0163904720918279;                    0;     0,01065132137466;                    0;                    0
       584;   0,0163904557228816;                    0;   0,0106513709813055;                    0;                    0
       585;   0,0163904394269537;                    0;   0,0106514199033739;                    0;                    0
       586;   0,0163904232036864;                    0;   0,0106514681538846;                    0;                    0
       587;   0,0163904070527217;                    0;   0,0106515157455484;                    0;                    0
       588;   0,0163903909737005;                    0;   0,0106515626907755;                    0;                    0
       589;   0,0163903749662635;                    0;   0,0106516090016852;                    0;                    0
       590;   0,0163903590300508;                    0;   0,0106516546901141;                    0;                    0
       591;   0,0163903431647023;                    0;   0,0106516997676245;                    0;                    0
       592;   0,0163903273698573;                    0;   0,0106517442455121;                    0;                    0
       593;    0,016390311645155;                    0;    0,010651788134814;                    0;                    0
       594;   0,0163902959902345;                    0;   0,0106518314463157;                    0;                    0
       595;   0,0163902804047346;                    0;   0,0106518741905588;                    0;                    0
       596;   0,0163902648882942;                    0;   0,0106519163778473;                    0;                    0
       597;   0,0163902494405521;                    0;   0,0106519580182546;                    0;                    0
       598;   0,0163902340611471;                    0;     0,01065199912163;                    0;                    0
       599;    0,016390218749718;                    0;   0,0106520396976047;                    0;                    0
       600;   0,0163902035059039;                    0;   0,0106520797555978;                    0;                    0
       601;    0,016390188329344;                    0;   0,0106521193048222;                    0;                    0
       602;   0,0163901732196778;                    0;   0,0106521583542904;                    0;                    0
       603;   0,0163901581765448;                    0;   0,0106521969128196;                    0;                    0
       604;    0,016390143199585;                    0;    0,010652234989037;                    0;                    0
       605;   0,0163901282884387;                    0;   0,0106522725913851;                    0;                    0
       606;   0,0163901134427463;                    0;   0,0106523097281264;                    0;                    0
       607;    0,016390098662149;                    0;   0,0106523464073482;                    0;                    0
       608;   0,0163900839462881;                    0;   0,0106523826369675;                    0;                    0
       609;   0,0163900692948053;                    0;    0,010652418424735;                    0;                    0
       610;    0,016390054707343;                    0;   0,0106524537782397;                    0;                    0
       611;   0,0163900401835438;                    0;   0,0106524887049131;                    0;                    0
       612;   0,0163900257230511;                    0;   0,0106525232120333;                    0;                    0
       613;   0,0163900113255084;                    0;   0,0106525573067287;                    0;                    0
       614;   0,0163899969905601;                    0;   0,0106525909959823;                    0;                    0
       615;   0,0163899827178509;                    0;   0,0106526242866349;                    0;                    0
       616;   0,0163899685070262;                    0;   0,0106526571853892;                    0;                    0
       617;    0,016389954357732;                    0;    0,010652689698813;                    0;                    0
       618;   0,0163899402696146;                    0;    0,010652721833343;                    0;                    0
       619;   0,0163899262423211;                    0;   0,0106527535952876;                    0;                    0
       620;   0,0163899122754991;                    0;   0,0106527849908308;                    0;                    0
       621;   0,0163898983687969;                    0;    0,010652816026035;                    0;                    0
       622;   0,0163898845218632;                    0;   0,0106528467068444;                    0;                    0
       623;   0,0163898707343473;                    0;   0,0106528770390879;                    0;                    0
       624;   0,0163898570058994;                    0;   0,0106529070284821;                    0;                    0
       625;   0,0163898433361698;                    0;   0,0106529366806348;                    0;                    0
       626;   0,0163898297248096;                    0;   0,0106529660010474;                    0;                    0
       627;   0,0163898161714706;                    0;   0,0106529949951182;                    0;                    0
       628;    0,016389802675805;                    0;   0,0106530236681456;                    0;                    0
       629;   0,0163897892374655;                    0;    0,010653052025331;                    0;                    0
       630;   0,0163897758561053;                    0;   0,0106530800717819;                    0;                    0
       631;   0,0163897625313784;                    0;   0,0106531078125155;                    0;                    0
       632;   0,0163897492629391;                    0;   0,0106531352524618;                    0;                    0
       633;    0,016389736050442;                    0;    0,010653162396468;                    0;                    0
       634;   0,0163897228935426;                    0;   0,0106531892493022;                    0;                    0
       635;   0,0163897097918965;                    0;   0,0106532158156583;                    0;                    0
       636;   0,0163896967451598;                    0;   0,0106532421001616;                    0;                    0
       637;    0,016389683752989;                    0;    0,010653268107375;                    0;                    0
       638;   0,0163896708150411;                    0;   0,0106532938418076;                    0;                    0
       639;   0,0163896579309732;                    0;   0,0106533193079244;                    0;                    0
       640;   0,0163896451004429;                    0;   0,0106533445101597;                    0;                    0
       641;   0,0163896323231081;                    0;   0,0106533694529349;                    0;                    0
       642;   0,0163896195986267;                    0;   0,0106533941406826;                    0;                    0
       643;    0,016389606926657;                    0;    0,010653418577882;                    0;                    0
       644;   0,0163895943068574;                    0;   0,0106534427691095;                    0;                    0
       645;   0,0163895817388865;                    0;   0,0106534667191162;                    0;                    0
       646;   0,0163895692224029;                    0;    0,010653490432949;                    0;                    0
       647;   0,0163895567570651;                    0;    0,010653513916149;                    0;                    0
       648;    0,016389544342532;                    0;   0,0106535371750877;                    0;                    0
       649;   0,0163895319784619;                    0;   0,0106535602175709;                    0;                    0
       650;   0,0163895196645134;                    0;   0,0106535830539863;                    0;                    0
       651;   0,0163895074003446;                    0;   0,0106536056996443;                    0;                    0
       652;   0,0163894951856137;                    0;   0,0106536281799859;                    0;                    0
       653;   0,0163894830199782;                    0;   0,0106536505434487;                    0;                    0
       654;   0,0163894709030955;                    0;   0,0106536728973754;                    0;                    0
       655;   0,0163894588346225;                    0;   0,0106536955177109;                    0;                    0
       656;   0,0163894468142155;                    0;   0,0106537189876894;                    0;                    0
       657;   0,0163894348415304;                    0;    0,010653742296535;                    0;                    0
       658;   0,0163894229162222;                    0;   0,0106537721031179;                    0;                    0
       659;   0,0163894110379453;                    0;   0,0106537912001252;                    0;                    0
       660;   0,0163893992063531;                    0;   0,0106538082558725;                    0;                    0
       661;   0,0163893874210982;                    0;   0,0106538231001519;                    0;                    0
       662;   0,0163893756818321;                    0;   0,0106538342514201;                    0;                    0
       663;   0,0163893639882052;                    0;   0,0106538413713739;                    0;                    0
       664;   0,0163893523398667;                    0;    0,010653845863635;                    0;                    0
       665;   0,0163893407364642;                    0;   0,0106538499826389;                    0;                    0
       666;    0,016389329177644;                    0;   0,0106538559682854;                    0;                    0
       667;   0,0163893176630508;                    0;   0,0106538651005378;                    0;                    0
       668;   0,0163893061923276;                    0;    0,010653877048115;                    0;                    0
       669;   0,0163892947651154;                    0;   0,0106538899357265;                    0;                    0
       670;   0,0163892833810532;                    0;   0,0106539011993976;                    0;                    0
       671;   0,0163892720397779;                    0;   0,0106539087283637;                    0;                    0
       672;   0,0163892607409241;                    0;   0,0106539115202778;                    0;                    0
       673;   0,0163892494841237;                    0;   0,0106539097028666;                    0;                    0
       674;   0,0163892382690063;                    0;   0,0106539041172202;                    0;                    0
       675;   0,0163892270951981;                    0;   0,0106538924046777;                    0;                    0
       676;   0,0163892159623227;                    0;   0,0106538594582661;                    0;                    0
       677;   0,0163892048700004;                    0;   0,0106537917775002;                    0;                    0
       678;   0,0163891938178477;                    0;    0,010653701133015;                    0;                    0
       679;   0,0163891828054777;                    0;   0,0106536029093659;                    0;                    0
       680;   0,0163891718324993;                    0;   0,0106535047407034;                    0;                    0
       681;   0,0163891608985176;                    0;    0,010653410308114;                    0;                    0
       682;   0,0163891500031327;                    0;   0,0106533214282643;                    0;                    0
       683;   0,0163891391459404;                    0;   0,0106532387048482;                    0;                    0
       684;   0,0163891283265312;                    0;   0,0106531618690747;                    0;                    0
       685;   0,0163891175444902;                    0;   0,0106530902424426;                    0;                    0
       686;   0,0163891067993969;                    0;    0,010653023254095;                    0;                    0
       687;   0,0163890960908248;                    0;   0,0106529606835378;                    0;                    0
       688;   0,0163890854183407;                    0;   0,0106529025497699;                    0;                    0
       689;   0,0163890747815048;                    0;   0,0106528488881929;                    0;                    0
       690;   0,0163890641798699;                    0;   0,0106527996244375;                    0;                    0
       691;   0,0163890536129812;                    0;   0,0106527545677703;                    0;                    0
       692;   0,0163890430803757;                    0;   0,0106527134581378;                    0;                    0
       693;   0,0163890325815816;                    0;   0,0106526760132126;                    0;                    0
       694;   0,0163890221161179;                    0;   0,0106526419571214;                    0;                    0
       695;   0,0163890116834938;                    0;   0,0106526110328826;                    0;                    0
       696;   0,0163890012832083;                    0;   0,0106525830054937;                    0;                    0
       697;   0,0163889909147492;                    0;   0,0106525576609997;                    0;                    0
       698;   0,0163889805775923;                    0;   0,0106525348043681;                    0;                    0
       699;   0,0163889702712013;                    0;   0,0106525142573308;                    0;                    0
       700;   0,0163889599950265;                    0;   0,0106524958565285;                    0;                    0
       701;   0,0163889497485041;                    0;   0,0106524794519771;                    0;                    0
       702;   0,0163889395310553;                    0;   0,0106524649057863;                    0;                    0
       703;   0,0163889293420853;                    0;   0,0106524520910591;                    0;                    0
       704;   0,0163889191809824;                    0;   0,0106524408909211;                    0;                    0
       705;   0,0163889090471166;                    0;   0,0106524311976467;                    0;                    0
       706;   0,0163888989398391;                    0;   0,0106524229118658;                    0;                    0
       707;   0,0163888888584802;                    0;   0,0106524159418389;                    0;                    0
       708;   0,0163888788023483;                    0;   0,0106524102027941;                    0;                    0
       709;   0,0163888687707286;                    0;   0,0106524056163229;                    0;                    0
