           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       368;                    0;                    0;                    0;                    0;   0,0102566208345455
       369;                    0;                    0;                    0;                    0;   0,0102570943184768
       370;                    0;                    0;                    0;                    0;   0,0102575748652839
       371;                    0;                    0;                    0;                    0;   0,0102580622754292
       372;                    0;                    0;                    0;                    0;   0,0102585563537071
       373;                    0;                    0;                    0;                    0;   0,0102590569091596
       374;                    0;                    0;                    0;                    0;   0,0102595637549938
       375;                    0;                    0;                    0;                    0;   0,0102600767084997
       376;                    0;                    0;                    0;                    0;   0,0102605955909715
       377;                    0;                    0;                    0;                    0;   0,0102611202276284
       378;                    0;                    0;                    0;                    0;   0,0102616504475384
       379;                    0;                    0;                    0;                    0;   0,0102621860835426
       380;                    0;                    0;                    0;                    0;   0,0102627269721816
       381;                    0;                    0;                    0;                    0;   0,0102632729536228
       382;                    0;                    0;                    0;                    0;   0,0102638238715898
       383;                    0;                    0;                    0;                    0;   0,0102643795732926
       384;                    0;                    0;                    0;                    0;    0,010264939909359
       385;                    0;                    0;                    0;                    0;   0,0102655047337685
       386;                    0;                    0;                    0;                    0;   0,0102660739037862
       387;                    0;                    0;                    0;                    0;   0,0102666472798989
       388;                    0;                    0;                    0;                    0;   0,0102672247257519
       389;                    0;                    0;                    0;                    0;   0,0102678061080876
       390;                    0;                    0;                    0;                    0;   0,0102683912966849
       391;                    0;                    0;                    0;                    0;   0,0102689801643001
       392;                    0;                    0;                    0;                    0;   0,0102695725866086
       393;                    0;                    0;                    0;                    0;   0,0102701684421481
       394;                    0;                    0;                    0;                    0;   0,0102707676122629
       395;                    0;                    0;                    0;                    0;   0,0102713699810492
       396;                    0;                    0;                    0;                    0;   0,0102719754353013
       397;                    0;                    0;                    0;                    0;   0,0102725838644588
       398;                    0;                    0;                    0;                    0;   0,0102731951605554
       399;                    0;                    0;                    0;                    0;    0,010273809218168
       400;                    0;                    0;                    0;                    0;   0,0102744259343671
       401;                    0;                    0;                    0;                    0;   0,0102750452086676
       402;                    0;                    0;                    0;                    0;   0,0102756669429815
       403;                    0;                    0;                    0;                    0;   0,0102762910415706
       404;                    0;                    0;                    0;                    0;       0,010276917411
       405;                    0;                    0;                    0;                    0;   0,0102775459600933
       406;                    0;                    0;                    0;                    0;   0,0102781765998877
       407;                    0;                    0;                    0;                    0;   0,0102788092435901
       408;                    0;                    0;                    0;                    0;   0,0102794438065343
       409;                    0;                    0;                    0;                    0;   0,0102800802061387
       410;                    0;                    0;                    0;                    0;   0,0102807183618648
       411;                    0;                    0;                    0;                    0;   0,0102813581951759
       412;                    0;                    0;                    0;                    0;   0,0102819996294977
       413;                    0;                    0;                    0;                    0;   0,0102826425901784
       414;                    0;                    0;                    0;                    0;   0,0102832870044499
       415;                    0;                    0;                    0;                    0;     0,01028393280139
       416;                    0;                    0;                    0;                    0;   0,0102845799118847
       417;                    0;                    0;                    0;                    0;   0,0102852282685916
       418;                    0;                    0;                    0;                    0;   0,0102858778059039
       419;                    0;                    0;                    0;                    0;   0,0102865284599146
       420;                    0;                    0;                    0;                    0;   0,0102871801683819
       421;                    0;                    0;                    0;                    0;    0,010287832870695
       422;                    0;                    0;                    0;                    0;   0,0102884865078408
       423;                    0;                    0;                    0;                    0;   0,0102891410223703
       424;                    0;                    0;                    0;                    0;   0,0102897963583671
       425;                    0;                    0;                    0;                    0;   0,0102904524614154
       426;                    0;                    0;                    0;                    0;    0,010291109278569
       427;                    0;                    0;                    0;                    0;    0,010291766758321
       428;                    0;                    0;                    0;                    0;   0,0102924248505741
       429;                    0;                    0;                    0;                    0;   0,0102930835066113
       430;                    0;                    0;                    0;                    0;   0,0102937426790678
       431;                    0;                    0;                    0;                    0;   0,0102944023219028
       432;                    0;                    0;                    0;                    0;   0,0102950623903724
       433;                    0;                    0;                    0;                    0;   0,0102957228410033
       434;                    0;                    0;                    0;                    0;   0,0102963836315664
       435;                    0;                    0;                    0;                    0;   0,0102970447210519
       436;                    0;                    0;                    0;                    0;   0,0102977060696445
       437;                    0;                    0;                    0;                    0;   0,0102983676386992
       438;                    0;                    0;                    0;                    0;    0,010299029390718
       439;                    0;                    0;                    0;                    0;   0,0102996912893271
       440;                    0;                    0;                    0;                    0;    0,010300353299255
       441;                    0;                    0;                    0;                    0;   0,0103010153863104
       442;                    0;                    0;                    0;                    0;   0,0103016775173617
       443;                    0;                    0;                    0;                    0;   0,0103023396603166
       444;                    0;                    0;                    0;                    0;   0,0103030017841024
       445;                    0;                    0;                    0;                    0;   0,0103036638586469
       446;                    0;                    0;                    0;                    0;     0,01030432585486
       447;                    0;                    0;                    0;                    0;   0,0103049877446157
       448;                    0;                    0;                    0;                    0;   0,0103056495007349
       449;                    0;                    0;                    0;                    0;   0,0103063110969689
       450;                    0;                    0;                    0;                    0;   0,0103069725079832
       451;                    0;                    0;                    0;                    0;   0,0103076337093417
       452;                    0;                    0;                    0;                    0;   0,0103082946774926
       453;                    0;                    0;                    0;                    0;   0,0103089553897531
       454;                    0;                    0;                    0;                    0;   0,0103096158242965
       455;                    0;                    0;                    0;                    0;   0,0103102759601387
       456;                    0;                    0;                    0;                    0;   0,0103109357771253
       457;                    0;                    0;                    0;                    0;   0,0103115952559205
       458;                    0;                    0;                    0;                    0;   0,0103122543779943
       459;                    0;                    0;                    0;                    0;   0,0103129131256129
       460;                    0;                    0;                    0;                    0;   0,0103135714818276
       461;                    0;                    0;                    0;                    0;   0,0103142294304651
       462;                    0;                    0;                    0;                    0;   0,0103148869561184
       463;                    0;                    0;                    0;                    0;   0,0103155440441381
       464;                    0;                    0;                    0;                    0;   0,0103162006806242
       465;                    0;                    0;                    0;                    0;   0,0103168568524184
       466;                    0;                    0;                    0;                    0;   0,0103175125470971
       467;                    0;                    0;                    0;                    0;   0,0103181677529647
       468;                    0;                    0;                    0;                    0;    0,010318822459048
       469;                    0;                    0;                    0;                    0;   0,0103194766550903
       470;                    0;                    0;                    0;                    0;   0,0103201303315464
       471;                    0;                    0;                    0;                    0;   0,0103207834795786
       472;                    0;                    0;                    0;                    0;   0,0103214360910524
       473;                    0;                    0;                    0;                    0;   0,0103220881585332
       474;                    0;                    0;                    0;                    0;   0,0103227396752834
       475;                    0;                    0;                    0;                    0;   0,0103233906352603
       476;                    0;                    0;                    0;                    0;   0,0103240410331137
       477;                    0;                    0;                    0;                    0;   0,0103246908641851
       478;                    0;                    0;                    0;                    0;   0,0103253401245066
       479;                    0;                    0;                    0;                    0;   0,0103259888108005
       480;                    0;                    0;                    0;                    0;   0,0103266369204796
       481;                    0;                    0;                    0;                    0;   0,0103272844516477
       482;                    0;                    0;                    0;                    0;   0,0103279314031006
       483;                    0;                    0;                    0;                    0;    0,010328577774328
       484;                    0;                    0;                    0;                    0;   0,0103292235655153
       485;                    0;                    0;                    0;                    0;   0,0103298687775459
       486;                    0;                    0;                    0;                    0;   0,0103305134120045
       487;                    0;                    0;                    0;                    0;   0,0103311574711799
       488;                    0;                    0;                    0;                    0;    0,010331800958069
       489;                    0;                    0;                    0;                    0;   0,0103324438763808
       490;                    0;                    0;                    0;                    0;   0,0103330862305408
       491;                    0;                    0;                    0;                    0;   0,0103337280256954
       492;                    0;                    0;                    0;                    0;   0,0103343692677171
       493;                    0;                    0;                    0;                    0;   0,0103350099632097
       494;                    0;                    0;                    0;                    0;   0,0103356501195133
       495;                    0;                    0;                    0;                    0;   0,0103362897447103
       496;                    0;                    0;                    0;                    0;   0,0103369288476303
       497;                    0;                    0;                    0;                    0;   0,0103375674378562
       498;                    0;                    0;                    0;                    0;   0,0103382055257296
       499;                    0;                    0;                    0;                    0;   0,0103388431223555
       500;                    0;                    0;                    0;                    0;   0,0103394802396085
       501;                    0;                    0;                    0;                    0;   0,0103401168901369
       502;                    0;                    0;                    0;                    0;   0,0103407530873674
       503;                    0;                    0;                    0;                    0;   0,0103413888455091
       504;                    0;                    0;                    0;                    0;   0,0103420241795571
       505;                    0;                    0;                    0;                    0;   0,0103426591052952
       506;                    0;                    0;                    0;                    0;   0,0103432936392985
       507;                    0;                    0;                    0;                    0;   0,0103439277989348
       508;                    0;                    0;                    0;                    0;   0,0103445616023654
       509;                    0;                    0;                    0;                    0;   0,0103451950685461
       510;                    0;                    0;                    0;                    0;   0,0103458282172267
       511;                    0;                    0;                    0;                    0;   0,0103464610689515
       512;                    0;                    0;                    0;                    0;   0,0103470936450592
       513;                    0;                    0;                    0;                    0;   0,0103477259676849
       514;                    0;                    0;                    0;                    0;    0,010348358059763
       515;                    0;                    0;                    0;                    0;   0,0103489899450343
       516;                    0;                    0;                    0;                    0;    0,010349621648058
       517;                    0;                    0;                    0;                    0;   0,0103502531942307
       518;                    0;                    0;                    0;                    0;   0,0103508846098179
       519;                    0;                    0;                    0;                    0;   0,0103515159219991
       520;                    0;                    0;                    0;                    0;   0,0103521471589361
       521;                    0;                    0;                    0;                    0;   0,0103527783498692
       522;                    0;                    0;                    0;                    0;   0,0103534095252537
       523;                    0;                    0;                    0;                    0;   0,0103540407169488
       524;                    0;                    0;                    0;                    0;   0,0103546719584769
       525;                    0;                    0;                    0;                    0;   0,0103553032853758
       526;                    0;                    0;                    0;                    0;   0,0103559347356725
       527;                    0;                    0;                    0;                    0;    0,010356566350517
       528;                    0;                    0;                    0;                    0;   0,0103571981750221
       529;                    0;                    0;                    0;                    0;   0,0103578302593721
       530;                    0;                    0;                    0;                    0;   0,0103584626602764
       531;                    0;                    0;                    0;                    0;   0,0103590954428642
       532;                    0;                    0;                    0;                    0;   0,0103597286831429
       533;                    0;                    0;                    0;                    0;   0,0103603624711662
       534;                    0;                    0;                    0;                    0;   0,0103609969150949
       535;                    0;                    0;                    0;                    0;   0,0103616321463637
       536;                    0;                    0;                    0;                    0;   0,0103622683262056
       537;                    0;                    0;                    0;                    0;   0,0103629056538144
       538;                    0;                    0;                    0;                    0;    0,010363544376443
       539;                    0;                    0;                    0;                    0;   0,0103641848017279
       540;                    0;                    0;                    0;                    0;   0,0103648273124704
       541;                    0;                    0;                    0;                    0;   0,0103654723839731
       542;                    0;                    0;                    0;                    0;   0,0103661206037692
       543;                    0;                    0;                    0;                    0;   0,0103667726931549
       544;                    0;                    0;                    0;                    0;   0,0103674295292627
       545;                    0;                    0;                    0;                    0;   0,0103680921654515
       546;                    0;                    0;                    0;                    0;   0,0103687618465018
       547;                    0;                    0;                    0;                    0;   0,0103694400135445
       548;                    0;                    0;                    0;                    0;    0,010370128291996
       549;                    0;                    0;                    0;                    0;    0,010370828454436
       550;                    0;                    0;                    0;                    0;   0,0103715423500008
       551;                    0;                    0;                    0;                    0;   0,0103722717934088
       552;                    0;                    0;                    0;                    0;   0,0103730184111411
       553;                    0;                    0;                    0;                    0;   0,0103737834501605
       554;                    0;                    0;                    0;                    0;   0,0103745675654239
       555;                    0;                    0;                    0;                    0;    0,010375370614269
       556;                    0;                    0;                    0;                    0;   0,0103761914947566
       557;                    0;                    0;                    0;                    0;   0,0103770280666752
       558;                    0;                    0;                    0;                    0;   0,0103778771848155
       559;                    0;                    0;                    0;                    0;   0,0103787348544611
       560;                    0;                    0;                    0;                    0;   0,0103795964935435
       561;                    0;                    0;                    0;                    0;    0,010380457262574
       562;                    0;                    0;                    0;                    0;   0,0103813124100842
       563;                    0;                    0;                    0;                    0;   0,0103821575818576
       564;                    0;                    0;                    0;                    0;   0,0103829890552162
       565;                    0;                    0;                    0;                    0;   0,0103838038793799
       566;                    0;                    0;                    0;                    0;   0,0103845999226334
       567;                    0;                    0;                    0;                    0;    0,010385375841657
       568;                    0;                    0;                    0;                    0;   0,0103861309958632
       569;                    0;                    0;                    0;                    0;   0,0103868653305761
       570;                    0;                    0;                    0;                    0;   0,0103875792494952
       571;                    0;                    0;                    0;                    0;   0,0103882734914449
       572;                    0;                    0;                    0;                    0;   0,0103889490207588
       573;                    0;                    0;                    0;                    0;   0,0103896069358588
       574;                    0;                    0;                    0;                    0;   0,0103902483970878
       575;                    0;                    0;                    0;                    0;   0,0103908745726187
       576;                    0;                    0;                    0;                    0;   0,0103914866000703
       577;                    0;                    0;                    0;                    0;   0,0103920855610066
       578;                    0;                    0;                    0;                    0;   0,0103926724655159
       579;                    0;                    0;                    0;                    0;   0,0103932482443511
       580;                    0;                    0;                    0;                    0;   0,0103938137465032
       581;                    0;                    0;                    0;                    0;   0,0103943697405042
       582;                    0;                    0;                    0;                    0;   0,0103949169181391
       583;                    0;                    0;                    0;                    0;    0,010395455899584
       584;                    0;                    0;                    0;                    0;   0,0103959872392614
       585;                    0;                    0;                    0;                    0;   0,0103965114319156
       586;                    0;                    0;                    0;                    0;   0,0103970289185817
       587;                    0;                    0;                    0;                    0;   0,0103975400922364
       588;                    0;                    0;                    0;                    0;   0,0103980453030109
       589;                    0;                    0;                    0;                    0;   0,0103985448629063
       590;                    0;                    0;                    0;                    0;   0,0103990390499914
       591;                    0;                    0;                    0;                    0;   0,0103995281120931
       592;                    0;                    0;                    0;                    0;   0,0104000122700017
       593;                    0;                    0;                    0;                    0;   0,0104004917202256
       594;                    0;                    0;                    0;                    0;   0,0104009666373307
       595;                    0;                    0;                    0;                    0;   0,0104014371759019
       596;                    0;                    0;                    0;                    0;   0,0104019034721605
       597;                    0;                    0;                    0;                    0;   0,0104023656452682
       598;                    0;                    0;                    0;                    0;   0,0104028237983436
       599;                    0;                    0;                    0;                    0;   0,0104032780192133
       600;                    0;                    0;                    0;                    0;   0,0104037283809117
       601;                    0;                    0;                    0;                    0;   0,0104041749419417
       602;                    0;                    0;                    0;                    0;   0,0104046177463001
       603;                    0;                    0;                    0;                    0;   0,0104050568232671
       604;                    0;                    0;                    0;                    0;   0,0104054921869541
       605;                    0;                    0;                    0;                    0;   0,0104059238355985
       606;                    0;                    0;                    0;                    0;   0,0104063517505864
       607;                    0;                    0;                    0;                    0;   0,0104067758951825
       608;                    0;                    0;                    0;                    0;   0,0104071962129394
       609;                    0;                    0;                    0;                    0;   0,0104076126257558
       610;                    0;                    0;                    0;                    0;   0,0104080250315532
       611;                    0;                    0;                    0;                    0;   0,0104084333015419
       612;                    0;                    0;                    0;                    0;    0,010408837277062
       613;                    0;                    0;                    0;                    0;   0,0104092367660024
       614;                    0;                    0;                    0;                    0;    0,010409631538844
       615;                    0;                    0;                    0;                    0;   0,0104100213244395
       616;                    0;                    0;                    0;                    0;   0,0104104058057458
       617;                    0;                    0;                    0;                    0;    0,010410784615884
       618;                    0;                    0;                    0;                    0;   0,0104111573351221
       619;                    0;                    0;                    0;                    0;   0,0104115234896702
       620;                    0;                    0;                    0;                    0;   0,0104118825535229
       621;                    0;                    0;                    0;                    0;   0,0104122339549302
       622;                    0;                    0;                    0;                    0;   0,0104125770892859
       623;                    0;                    0;                    0;                    0;   0,0104129113400784
       624;                    0;                    0;                    0;                    0;   0,0104132361087591
       625;                    0;                    0;                    0;                    0;   0,0104135508527347
       626;                    0;                    0;                    0;                    0;   0,0104138551282883
       627;                    0;                    0;                    0;                    0;    0,010414148632831
       628;                    0;                    0;                    0;                    0;   0,0104144312398665
       629;                    0;                    0;                    0;                    0;   0,0104147030216835
       630;                    0;                    0;                    0;                    0;   0,0104149642588516
       631;                    0;                    0;                    0;                    0;   0,0104152154396529
       632;                    0;                    0;                    0;                    0;   0,0104154572534353
       633;                    0;                    0;                    0;                    0;    0,010415690578726
       634;                    0;                    0;                    0;                    0;   0,0104159164627614
       635;                    0;                    0;                    0;                    0;    0,010416136088087
       636;                    0;                    0;                    0;                    0;   0,0104163507253916
       637;                    0;                    0;                    0;                    0;   0,0104165616771982
       638;                    0;                    0;                    0;                    0;   0,0104167702207016
       639;                    0;                    0;                    0;                    0;   0,0104169775580858
       640;                    0;                    0;                    0;                    0;   0,0104171847798179
       641;                    0;                    0;                    0;                    0;   0,0104173928426614
       642;                    0;                    0;                    0;                    0;   0,0104176025611006
       643;                    0;                    0;                    0;                    0;   0,0104178146091816
       644;                    0;                    0;                    0;                    0;   0,0104180295293536
       645;                    0;                    0;                    0;                    0;   0,0104182477452695
       646;                    0;                    0;                    0;                    0;   0,0104184695762318
       647;                    0;                    0;                    0;                    0;   0,0104186952517279
       648;                    0;                    0;                    0;                    0;   0,0104189249251305
       649;                    0;                    0;                    0;                    0;   0,0104191586860976
       650;                    0;                    0;                    0;                    0;   0,0104193965715076
       651;                    0;                    0;                    0;                    0;   0,0104196385749384
       652;                    0;                    0;                    0;                    0;   0,0104198846547936
       653;                    0;                    0;                    0;                    0;   0,0104201347412177
       654;                    0;                    0;                    0;                    0;   0,0104203887419484
       655;                    0;                    0;                    0;                    0;   0,0104206465472514
       656;                    0;                    0;                    0;                    0;   0,0104209080340661
       657;                    0;                    0;                    0;                    0;   0,0104211730694778
       658;                    0;                    0;                    0;                    0;   0,0104214415136145
       659;                    0;                    0;                    0;                    0;    0,010421713222054
       660;                    0;                    0;                    0;                    0;   0,0104219880478142
       661;                    0;                    0;                    0;                    0;   0,0104222658429901
       662;                    0;                    0;                    0;                    0;   0,0104225464600894
       663;                    0;                    0;                    0;                    0;   0,0104228297531141
       664;                    0;                    0;                    0;                    0;   0,0104231155784264
       665;                    0;                    0;                    0;                    0;   0,0104234037954328
       666;                    0;                    0;                    0;                    0;   0,0104236942671148
       667;                    0;                    0;                    0;                    0;   0,0104239868604316
       668;                    0;                    0;                    0;                    0;   0,0104242814466144
       669;                    0;                    0;                    0;                    0;   0,0104245779013716
       670;                    0;                    0;                    0;                    0;    0,010424876105019
       671;                    0;                    0;                    0;                    0;   0,0104251759425489
       672;                    0;                    0;                    0;                    0;   0,0104254773036487
       673;                    0;                    0;                    0;                    0;    0,010425780082678
       674;                    0;                    0;                    0;                    0;    0,010426084178613
       675;                    0;                    0;                    0;                    0;   0,0104263894949646
       676;                    0;                    0;                    0;                    0;   0,0104266959396751
       677;                    0;                    0;                    0;                    0;   0,0104270034249994
       678;                    0;                    0;                    0;                    0;    0,010427311867374
       679;                    0;                    0;                    0;                    0;   0,0104276211872773
       680;                    0;                    0;                    0;                    0;   0,0104279313090841
       681;                    0;                    0;                    0;                    0;   0,0104282421609163
       682;                    0;                    0;                    0;                    0;    0,010428553674492
       683;                    0;                    0;                    0;                    0;   0,0104288657849743
       684;                    0;                    0;                    0;                    0;   0,0104291784308212
       685;                    0;                    0;                    0;                    0;   0,0104294915536381
       686;                    0;                    0;                    0;                    0;    0,010429805098032
       687;                    0;                    0;                    0;                    0;   0,0104301190114705
       688;                    0;                    0;                    0;                    0;   0,0104304332441441
       689;                    0;                    0;                    0;                    0;   0,0104307477488328
       690;                    0;                    0;                    0;                    0;   0,0104310624807778
       691;                    0;                    0;                    0;                    0;   0,0104313773975575
       692;                    0;                    0;                    0;                    0;   0,0104316924589686
       693;                    0;                    0;                    0;                    0;   0,0104320076269121
       694;                    0;                    0;                    0;                    0;    0,010432322865284
       695;                    0;                    0;                    0;                    0;   0,0104326381398714
       696;                    0;                    0;                    0;                    0;   0,0104329534182526
       697;                    0;                    0;                    0;                    0;   0,0104332686697025
       698;                    0;                    0;                    0;                    0;   0,0104335838651023
       699;                    0;                    0;                    0;                    0;   0,0104338989768537
       700;                    0;                    0;                    0;                    0;   0,0104342139787977
       701;                    0;                    0;                    0;                    0;   0,0104345288461365
       702;                    0;                    0;                    0;                    0;   0,0104348435553606
       703;                    0;                    0;                    0;                    0;   0,0104351580841793
       704;                    0;                    0;                    0;                    0;   0,0104354724114543
       705;                    0;                    0;                    0;                    0;   0,0104357865171376
       706;                    0;                    0;                    0;                    0;   0,0104361003822123
       707;                    0;                    0;                    0;                    0;   0,0104364139886367
       708;                    0;                    0;                    0;                    0;   0,0104367273192913
       709;                    0;                    0;                    0;                    0;   0,0104370403579291
       710;                    0;                    0;                    0;                    0;    0,010437353089128
       711;                    0;                    0;                    0;                    0;   0,0104376654982464
       712;                    0;                    0;                    0;                    0;    0,010437977571381
       713;                    0;                    0;                    0;                    0;    0,010438289295327
       714;                    0;                    0;                    0;                    0;   0,0104386006575403
       715;                    0;                    0;                    0;                    0;   0,0104389116461022
       716;                    0;                    0;                    0;                    0;   0,0104392222496861
       717;                    0;                    0;                    0;                    0;   0,0104395324575254
       718;                    0;                    0;                    0;                    0;   0,0104398422593842
       719;                    0;                    0;                    0;                    0;   0,0104401516455287
       720;                    0;                    0;                    0;                    0;   0,0104404606067011
       721;                    0;                    0;                    0;                    0;   0,0104407691340942
       722;                    0;                    0;                    0;                    0;   0,0104410772193281
       723;                    0;                    0;                    0;                    0;   0,0104413848544276
       724;                    0;                    0;                    0;                    0;   0,0104416920318017
       725;                    0;                    0;                    0;                    0;   0,0104419987442231
       726;                    0;                    0;                    0;                    0;   0,0104423049848104
       727;                    0;                    0;                    0;                    0;   0,0104426107470095
       728;                    0;                    0;                    0;                    0;   0,0104429160245781
       729;                    0;                    0;                    0;                    0;    0,010443220811569
       730;                    0;                    0;                    0;                    0;    0,010443525102316
       731;                    0;                    0;                    0;                    0;   0,0104438288914199
       732;                    0;                    0;                    0;                    0;   0,0104441321737351
       733;                    0;                    0;                    0;                    0;   0,0104444349443577
       734;                    0;                    0;                    0;                    0;   0,0104447371986131
       735;                    0;                    0;                    0;                    0;   0,0104450389320458
       736;                    0;                    0;                    0;                    0;   0,0104453401404086
       737;                    0;                    0;                    0;                    0;   0,0104456408196526
       738;                    0;                    0;                    0;                    0;   0,0104459409659187
       739;                    0;                    0;                    0;                    0;    0,010446240575528
       740;                    0;                    0;                    0;                    0;   0,0104465396449741
       741;                    0;                    0;                    0;                    0;   0,0104468381709154
       742;                    0;                    0;                    0;                    0;   0,0104471361501675
       743;                    0;                    0;                    0;                    0;   0,0104474335796964
       744;                    0;                    0;                    0;                    0;   0,0104477304566119
       745;                    0;                    0;                    0;                    0;   0,0104480267781617
       746;                    0;                    0;                    0;                    0;   0,0104483225417254
       747;                    0;                    0;                    0;                    0;   0,0104486177448089
       748;                    0;                    0;                    0;                    0;   0,0104489123850393
       749;                    0;                    0;                    0;                    0;   0,0104492064601603
       750;                    0;                    0;                    0;                    0;   0,0104494999680268
       751;                    0;                    0;                    0;                    0;   0,0104497929066015
       752;                    0;                    0;                    0;                    0;   0,0104500852739499
       753;                    0;                    0;                    0;                    0;   0,0104503770682369
       754;                    0;                    0;                    0;                    0;   0,0104506682877229
       755;                    0;                    0;                    0;                    0;   0,0104509589307603
       756;                    0;                    0;                    0;                    0;   0,0104512489957901
       757;                    0;                    0;                    0;                    0;   0,0104515384813389
       758;                    0;                    0;                    0;                    0;   0,0104518273860159
       759;                    0;                    0;                    0;                    0;   0,0104521157085099
       760;                    0;                    0;                    0;                    0;   0,0104524034475869
       761;                    0;                    0;                    0;                    0;   0,0104526906020871
       762;                    0;                    0;                    0;                    0;   0,0104529771709231
       763;                    0;                    0;                    0;                    0;   0,0104532631530771
       764;                    0;                    0;                    0;                    0;   0,0104535485475988
       765;                    0;                    0;                    0;                    0;   0,0104538333536037
       766;                    0;                    0;                    0;                    0;   0,0104541175702706
       767;                    0;                    0;                    0;                    0;     0,01045440119684
       768;                    0;                    0;                    0;                    0;   0,0104546842326125
       769;                    0;                    0;                    0;                    0;   0,0104549666769467
       770;                    0;                    0;                    0;                    0;   0,0104552485292578
       771;                    0;                    0;                    0;                    0;    0,010455529789016
       772;                    0;                    0;                    0;                    0;   0,0104558104557453
       773;                    0;                    0;                    0;                    0;   0,0104560905290215
       774;                    0;                    0;                    0;                    0;   0,0104563700084713
       775;                    0;                    0;                    0;                    0;   0,0104566488937712
       776;                    0;                    0;                    0;                    0;   0,0104569271846457
       777;                    0;                    0;                    0;                    0;   0,0104572048808665
       778;                    0;                    0;                    0;                    0;   0,0104574819822512
       779;                    0;                    0;                    0;                    0;   0,0104577584886625
       780;                    0;                    0;                    0;                    0;    0,010458034400007
       781;                    0;                    0;                    0;                    0;   0,0104583097162339
       782;                    0;                    0;                    0;                    0;   0,0104585844373347
       783;                    0;                    0;                    0;                    0;   0,0104588585633417
       784;                    0;                    0;                    0;                    0;   0,0104591320943275
       785;                    0;                    0;                    0;                    0;   0,0104594050304039
       786;                    0;                    0;                    0;                    0;   0,0104596773717212
       787;                    0;                    0;                    0;                    0;   0,0104599491184676
       788;                    0;                    0;                    0;                    0;    0,010460220270868
       789;                    0;                    0;                    0;                    0;   0,0104604908291837
       790;                    0;                    0;                    0;                    0;   0,0104607607937117
       791;                    0;                    0;                    0;                    0;   0,0104610301647836
       792;                    0;                    0;                    0;                    0;   0,0104612989427655
       793;                    0;                    0;                    0;                    0;   0,0104615671280568
       794;                    0;                    0;                    0;                    0;   0,0104618347210902
       795;                    0;                    0;                    0;                    0;   0,0104621017223308
       796;                    0;                    0;                    0;                    0;   0,0104623681322754
       797;                    0;                    0;                    0;                    0;   0,0104626339514523
       798;                    0;                    0;                    0;                    0;   0,0104628991804205
       799;                    0;                    0;                    0;                    0;   0,0104631638197693
       800;                    0;                    0;                    0;                    0;    0,010463427870118
       801;                    0;                    0;                    0;                    0;    0,010463691332115
       802;                    0;                    0;                    0;                    0;   0,0104639542064379
       803;                    0;                    0;                    0;                    0;   0,0104642164937924
       804;                    0;                    0;                    0;                    0;   0,0104644781949127
       805;                    0;                    0;                    0;                    0;   0,0104647393105601
       806;                    0;                    0;                    0;                    0;   0,0104649998415237
       807;                    0;                    0;                    0;                    0;    0,010465259788619
       808;                    0;                    0;                    0;                    0;   0,0104655191526884
       809;                    0;                    0;                    0;                    0;   0,0104657779346003
       810;                    0;                    0;                    0;                    0;   0,0104660361352489
       811;                    0;                    0;                    0;                    0;    0,010466293755554
       812;                    0;                    0;                    0;                    0;   0,0104665507964607
       813;                    0;                    0;                    0;                    0;   0,0104668072589387
       814;                    0;                    0;                    0;                    0;   0,0104670631439829
       815;                    0;                    0;                    0;                    0;   0,0104673184526121
       816;                    0;                    0;                    0;                    0;   0,0104675731858695
       817;                    0;                    0;                    0;                    0;   0,0104678273448221
       818;                    0;                    0;                    0;                    0;   0,0104680809305606
       819;                    0;                    0;                    0;                    0;   0,0104683339441992
       820;                    0;                    0;                    0;                    0;   0,0104685863868753
       821;                    0;                    0;                    0;                    0;   0,0104688382597497
       822;                    0;                    0;                    0;                    0;   0,0104690895640057
       823;                    0;                    0;                    0;                    0;   0,0104693403008496
       824;                    0;                    0;                    0;                    0;   0,0104695904715103
       825;                    0;                    0;                    0;                    0;   0,0104698400772393
       826;                    0;                    0;                    0;                    0;   0,0104700891193103
       827;                    0;                    0;                    0;                    0;   0,0104703375990195
       828;                    0;                    0;                    0;                    0;   0,0104705855176851
       829;                    0;                    0;                    0;                    0;   0,0104708328766475
       830;                    0;                    0;                    0;                    0;   0,0104710796772693
       831;                    0;                    0;                    0;                    0;   0,0104713259209349
       832;                    0;                    0;                    0;                    0;    0,010471571609051
       833;                    0;                    0;                    0;                    0;    0,010471816743046
       834;                    0;                    0;                    0;                    0;   0,0104720613243704
       835;                    0;                    0;                    0;                    0;   0,0104723053544968
       836;                    0;                    0;                    0;                    0;   0,0104725488349195
       837;                    0;                    0;                    0;                    0;   0,0104727917671551
       838;                    0;                    0;                    0;                    0;   0,0104730341527423
       839;                    0;                    0;                    0;                    0;   0,0104732759932418
       840;                    0;                    0;                    0;                    0;   0,0104735172902367
       841;                    0;                    0;                    0;                    0;   0,0104737580453324
       842;                    0;                    0;                    0;                    0;   0,0104739982601565
       843;                    0;                    0;                    0;                    0;   0,0104742379363595
       844;                    0;                    0;                    0;                    0;   0,0104744770756142
       845;                    0;                    0;                    0;                    0;   0,0104747156796162
       846;                    0;                    0;                    0;                    0;   0,0104749537500843
       847;                    0;                    0;                    0;                    0;     0,01047519128876
       848;                    0;                    0;                    0;                    0;   0,0104754282974079
       849;                    0;                    0;                    0;                    0;   0,0104756647778162
       850;                    0;                    0;                    0;                    0;   0,0104759007317964
