           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        29;   0,0347595109802979;   0,0353092995958067;   0,0353473128719421;   0,0355313289178592;   0,0353825601425866
        30;   0,0344133311575548;   0,0350341644364787;   0,0350645623579832;   0,0352588793155192;    0,035076501373954
        31;   0,0340522496020986;   0,0347267543981544;   0,0347399777225512;   0,0349876404919047;   0,0347651404716147
        32;   0,0336806858094377;   0,0344158841730385;   0,0344065854514279;   0,0346903694505268;   0,0344213080089324
        33;   0,0333018686830962;   0,0340681206754999;   0,0340117858564552;   0,0343651455160422;   0,0340387352501392
        34;   0,0329185954460117;   0,0336902269628775;   0,0335952230392574;   0,0340330492763609;   0,0336607719592224
        35;   0,0325336846450011;   0,0332997982950577;   0,0331389266476631;   0,0336765103261217;   0,0332554649601472
        36;   0,0321496026947837;   0,0328859608505631;   0,0326392757976663;   0,0332783170968305;   0,0328311240483356
        37;   0,0317683150017797;   0,0324585147564765;   0,0321044941950274;   0,0328895513693845;   0,0324069675410496
        38;   0,0313912959041145;   0,0320157508075786;   0,0315761245942338;   0,0324811356469681;   0,0319761756156648
        39;    0,031019539610175;    0,031550105982171;   0,0310439143264268;   0,0320471960029972;   0,0315352054094159
        40;   0,0306535559119049;   0,0310531711085735;   0,0305044877100128;   0,0315960687901523;   0,0310838543131748
        41;   0,0302930763213851;   0,0305257961506311;   0,0299566582896737;    0,031135961495481;   0,0306230343736107
        42;   0,0299351011643404;   0,0299813433402187;   0,0294052900438284;   0,0306728475997703;   0,0301596465502785
        43;   0,0295711444613942;   0,0294314000309563;   0,0288559783602109;   0,0302111968528189;   0,0296943956919872
        44;   0,0292007590223483;   0,0288833522601384;   0,0283123731050337;   0,0297549760894897;    0,029204940766549
        45;   0,0288428020344991;   0,0283428048520475;   0,0277774666207038;   0,0293043184491834;    0,028718493664513
        46;    0,028485264030167;   0,0278128657644316;   0,0272533607257896;    0,028855805198017;   0,0282642392008592
        47;    0,028119805293888;   0,0272926894779192;   0,0267413905634098;    0,028412511133713;   0,0277875263152723
        48;   0,0277280157298934;   0,0267722272671334;   0,0262428860768758;   0,0279789867282085;   0,0273146819973949
        49;   0,0273380527047018;   0,0262481346754544;   0,0257594112640305;    0,027556056324682;   0,0268543193421672
        50;   0,0269649074219004;   0,0257671402262982;   0,0252922115193186;   0,0271423822756879;   0,0263919703205517
        51;   0,0265692144587845;   0,0252925921379575;    0,024841762527017;   0,0267304291119796;   0,0259217938778212
        52;    0,026157343453667;    0,024812567266662;   0,0244078505916723;   0,0262905059323414;   0,0254366941615327
        53;   0,0257396661013953;   0,0243335841630592;   0,0239898526998099;   0,0258516431712554;   0,0249655966686335
        54;   0,0253230973190566;   0,0238613614754786;   0,0235869070578797;   0,0254440976928627;   0,0245024903951366
        55;    0,024910737222135;   0,0233990382449963;    0,023197924707903;   0,0250494193509997;   0,0240432329192969
        56;    0,024503563526639;    0,022948177695842;   0,0228215577928085;    0,024647403752019;     0,02359098671148
        57;   0,0241011762112704;   0,0225094000254743;   0,0224563331412457;   0,0242317128039056;   0,0231454837369911
        58;   0,0237034240916067;   0,0220827592306698;   0,0221010405152487;   0,0238027320121048;    0,022705887880107
        59;   0,0233118560872725;   0,0216682643863959;   0,0217550337940245;   0,0233645886890008;   0,0222714210765821
        60;    0,022928386716263;   0,0212662682551755;   0,0214180780241397;   0,0229238100414936;   0,0218415690030495
        61;     0,02255361955266;   0,0208773402642495;   0,0210900257875808;   0,0224867546653665;   0,0214159436834248
        62;   0,0221866902375436;   0,0205016792183576;    0,020770741136114;   0,0220578384893161;   0,0209930192626289
        63;   0,0218257022080542;   0,0201387563475667;   0,0204601838948046;   0,0216391669689142;    0,020568829367732
        64;   0,0214700155722203;   0,0197873584663442;   0,0201583412960777;   0,0212308143308172;   0,0201402519396366
        65;   0,0211208355013265;   0,0194459905963997;   0,0198649654180224;   0,0208318899632726;    0,019710509067986
        66;   0,0207796460935438;   0,0191133979784634;    0,019579142559338;   0,0204433787537271;   0,0192884588984624
        67;   0,0204473240341925;   0,0187887919040714;   0,0192983207521996;    0,020067244543607;   0,0188818401815718
        68;   0,0201240791736937;   0,0184717659988233;   0,0190169939563567;   0,0197003615462924;    0,018484527987502
        69;   0,0198096958716947;   0,0181621720829027;   0,0187361662818532;   0,0193337676572363;   0,0180932441321856
        70;   0,0195037226722949;   0,0178600544324244;   0,0184704077319449;   0,0189635755392104;   0,0177090506183195
        71;   0,0192056366843722;   0,0175655676668032;    0,018217474078634;   0,0186223809985155;   0,0173334683418401
        72;   0,0189150016258039;   0,0172788717775631;   0,0179734287704223;   0,0182926026123292;   0,0169666692138762
        73;   0,0186315826992486;   0,0170000677844763;   0,0177369226166753;   0,0179650448470017;   0,0166075985429284
        74;   0,0183553616132117;   0,0167291800271965;   0,0175068635262039;   0,0176410822727553;   0,0162549366824301
        75;   0,0180864342392982;   0,0164661504498299;   0,0172823266699368;   0,0173226038840117;   0,0159083315486528
        76;   0,0178248583267161;   0,0162108396506781;   0,0170626427666848;   0,0170108576447891;   0,0155691835980052
        77;   0,0175705654541993;   0,0159630484224719;   0,0168473651723552;   0,0167066208841689;   0,0152397255359421
        78;   0,0173233781284122;   0,0157225537129308;   0,0166362832625704;   0,0164104313227907;   0,0149215923112871
        79;   0,0170830754259052;   0,0154891415492132;   0,0164294019364568;   0,0161227140592821;   0,0146150667368193
        80;   0,0168494441979674;   0,0152626298933526;   0,0162268077729415;   0,0158438264579526;   0,0143196524731392
        81;   0,0166222970828086;   0,0150428816499332;   0,0160285499224763;   0,0155740179769762;   0,0140349208266075
        82;   0,0164014678452113;   0,0148298049309332;   0,0158346489473823;    0,015313367263588;   0,0137604340562531
        83;   0,0161867993212957;   0,0146233379248245;    0,015645198258092;   0,0150618104792226;   0,0134953935784524
        84;   0,0159781333016909;   0,0144234230550514;   0,0154604051975399;    0,014819240303324;    0,013238838437216
        85;   0,0157753053215358;   0,0142299810278136;   0,0152804965360111;   0,0145855615512275;    0,012989995204789
        86;   0,0155781437848306;    0,014042894206783;   0,0151056200671717;   0,0143606685749487;   0,0127481848679408
        87;   0,0153864717451808;   0,0138620022351199;   0,0149358188918966;   0,0141443964917372;   0,0125128016270872
        88;   0,0152001097959674;   0,0136871060311914;   0,0147710496932303;   0,0139365157693862;   0,0122833796556759
        89;   0,0150188790321131;     0,01351797284293;   0,0146112097764584;    0,013736812526498;   0,0120596310326396
        90;   0,0148426035372811;   0,0133543346989334;   0,0144561551811914;   0,0135452099332957;    0,011841452287315
        91;   0,0146711122031488;   0,0131958716844651;   0,0143057135293974;   0,0133617706040006;   0,0116288744601801
        92;   0,0145042398955698;   0,0130421635508869;   0,0141596994916554;    0,013186502294263;    0,011421970968357
        93;   0,0143418280787649;   0,0128925632631816;   0,0140179349158618;   0,0130191728509211;   0,0112207931946125
        94;   0,0141837250331891;   0,0127458450244232;   0,0138802693654337;   0,0128593327613377;    0,011025353208203
        95;   0,0140297857896787;    0,012599189711538;   0,0137465951392496;   0,0127064598501812;   0,0108356236440335
        96;   0,0138798718757423;   0,0124466367518166;   0,0136168545921028;   0,0125600694709283;   0,0106515412728092
        97;   0,0137338509430254;   0,0122887729688035;   0,0134910417529525;   0,0124197518120154;   0,0104730156047393
        98;   0,0135915963240139;   0,0121419190795439;   0,0133691983596116;   0,0122851696675266;   0,0102999396535538
        99;   0,0134529865522442;    0,012002496168748;   0,0132513961812024;    0,012156047379904;   0,0101321978428968
       100;   0,0133179048726255;      0,0118639866265;   0,0131376972624684;   0,0120321602741671;   0,0099696691995041
       101;   0,0131862387650447;   0,0117266857059689;   0,0130281095966482;   0,0119133212705535;                    0
       102;   0,0130578795031932;   0,0115931511845829;    0,012922577222769;   0,0117993617289977;                    0
       103;   0,0129327217697213;   0,0114644031522103;   0,0128210084202618;   0,0116901115179537;                    0
       104;   0,0128106633470352;   0,0113396031293185;   0,0127233047935728;   0,0115853864517577;                    0
       105;   0,0126916048994724;   0,0112161506295241;   0,0126293704581088;   0,0114849826256951;                    0
       106;   0,0125754498569736;   0,0110926844733252;   0,0125391088016459;   0,0113886688683619;                    0
       107;   0,0124621044030331;   0,0109717125203941;   0,0124524176446752;   0,0112961747672798;                    0
       108;   0,0123514775613715;   0,0108567685542521;   0,0123691867225854;   0,0112071831173872;                    0
       109;   0,0122434813673997;    0,010748246369193;   0,0122892973231356;   0,0111213348050649;                    0
       110;   0,0121380311030653;   0,0106447228080739;   0,0122126230743689;   0,0110382446520366;                    0
       111;   0,0120350455678758;   0,0105447524967048;   0,0121390311653083;    0,010957522868818;                    0
       112;   0,0119344473552756;   0,0104473567483945;   0,0120683836526825;   0,0108788000650439;                    0
       113;   0,0118361631024192;   0,0103520375986591;   0,0120005387255706;   0,0108017561405245;                    0
       114;   0,0117401236828871;   0,0102586361001403;   0,0119353518920482;    0,010726150063138;                    0
       115;    0,011646264316179;   0,0101671787558531;   0,0118726770843204;   0,0106518408146899;                    0
       116;   0,0115545245750005;   0,0100777701762008;   0,0118123677045306;   0,0105787872664042;                    0
       117;   0,0114648482814066;  0,00999053351838719;   0,0117542776815264;   0,0105070233980944;                    0
       118;   0,0113771832953454;                    0;   0,0116982626746632;   0,0104366211967525;                    0
       119;   0,0112914812129969;                    0;   0,0116441815939027;   0,0103676617863975;                    0
       120;   0,0112076970057083;                    0;   0,0115918985222785;   0,0103002268214678;                    0
       121;    0,011125788640893;                    0;   0,0115412848826706;   0,0102344050434997;                    0
       122;   0,0110457167315757;                    0;   0,0114922213847525;     0,01017029871588;                    0
       123;   0,0109674442595494;                    0;   0,0114445991575911;   0,0101080185949704;                    0
       124;   0,0108909364079818;                    0;   0,0113983196892543;   0,0100476677208395;                    0
       125;   0,0108161605239504;                    0;   0,0113532936468685;  0,00998932246744335;                    0
       126;   0,0107430862123321;                    0;   0,0113094390240011;                    0;                    0
       127;   0,0106716855427844;                    0;   0,0112666791404815;                    0;                    0
       128;   0,0106019333338562;                    0;   0,0112249408477944;                    0;                    0
       129;   0,0105338074640272;                    0;   0,0111841530597201;                    0;                    0
       130;   0,0104672891487756;                    0;   0,0111442455755647;                    0;                    0
       131;   0,0104023631145959;                    0;   0,0111051481221005;                    0;                    0
       132;   0,0103390175938721;                    0;   0,0110667895706335;                    0;                    0
       133;   0,0102772440578224;                    0;   0,0110290973363226;                    0;                    0
       134;   0,0102170365989218;                    0;   0,0109919970031581;                    0;                    0
       135;   0,0101583908719396;                    0;   0,0109554122253218;                    0;                    0
       136;   0,0101013025091501;                    0;   0,0109192649356259;                    0;                    0
       137;   0,0100457649479282;                    0;   0,0108834758571349;                    0;                    0
       138;  0,00999176665668287;                    0;   0,0108479652825589;                    0;                    0
       139;                    0;                    0;   0,0108126540730095;                    0;                    0
       140;                    0;                    0;   0,0107774648403779;                    0;                    0
       141;                    0;                    0;   0,0107423233124823;                    0;                    0
       142;                    0;                    0;   0,0107071599250774;                    0;                    0
       143;                    0;                    0;   0,0106719117228916;                    0;                    0
       144;                    0;                    0;   0,0106365246649436;                    0;                    0
       145;                    0;                    0;   0,0106009563999693;                    0;                    0
       146;                    0;                    0;   0,0105651794904835;                    0;                    0
       147;                    0;                    0;   0,0105291849092762;                    0;                    0
       148;                    0;                    0;   0,0104929854147166;                    0;                    0
       149;                    0;                    0;   0,0104566181628501;                    0;                    0
       150;                    0;                    0;   0,0104201457057672;                    0;                    0
       151;                    0;                    0;   0,0103836544677214;                    0;                    0
       152;                    0;                    0;   0,0103472500088099;                    0;                    0
       153;                    0;                    0;   0,0103110489638982;                    0;                    0
       154;                    0;                    0;   0,0102751684414368;                    0;                    0
       155;                    0;                    0;   0,0102397146554361;                    0;                    0
       156;                    0;                    0;   0,0102047732487187;                    0;                    0
       157;                    0;                    0;   0,0101704037346718;                    0;                    0
       158;                    0;                    0;   0,0101366395582599;                    0;                    0
       159;                    0;                    0;   0,0101034936997207;                    0;                    0
       160;                    0;                    0;   0,0100709681358728;                    0;                    0
       161;                    0;                    0;   0,0100390645065373;                    0;                    0
       162;                    0;                    0;    0,010007793346586;                    0;                    0
       163;                    0;                    0;  0,00997718008521236;                    0;                    0
