           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        15;    0,044953886774321;   0,0449496076918047;   0,0449526204552145;   0,0449557768033397;   0,0449536732926907
        16;   0,0449538947726488;   0,0449478541421391;   0,0449526156733163;   0,0449559629418075;    0,044953671963016
        17;   0,0449539044527295;    0,044943758253076;   0,0449526107230101;   0,0449561883934174;   0,0449536706139659
        18;   0,0449539163415615;   0,0449206880205573;   0,0449526055996304;    0,044956467578336;    0,044953669245118
        19;   0,0449539312033566;   0,0439433176543873;   0,0449526002982792;   0,0449568230297281;   0,0449536678560372
        20;   0,0449539501868525;   0,0429761914021854;   0,0449525948138132;   0,0449572920814962;   0,0449536664462751
        21;   0,0449539750962001;    0,041395356981792;   0,0449525891408288;   0,0449579415214933;   0,0449536650153698
        22;   0,0449540089244722;   0,0391403863070587;   0,0449525832736476;   0,0449589040875708;   0,0449536635628452
        23;   0,0449540569998826;   0,0486428130554763;   0,0449525772062997;   0,0449604876468962;   0,0449536620882104
        24;   0,0449541297465871;   0,0547714651742442;   0,0449525709325063;   0,0449636118285836;   0,0449536605909591
        25;   0,0449542504734938;   0,0490550507260317;   0,0449525644456605;    0,044972895387252;   0,0449536590705692
        26;   0,0449544832190118;   0,0546458638859707;   0,0449525577388072;   0,0426991341853225;    0,044953657526502
        27;   0,0449550826897017;   0,0536779934654928;   0,0449525508046209;   0,0477117789282846;   0,0449536559582015
        28;   0,0449587892494777;   0,0516195403322072;   0,0449525436353821;   0,0493358338039165;    0,044953654365094
        29;   0,0439254938447346;   0,0462948199352211;   0,0449525362229515;   0,0533689655714246;   0,0449536527465869
        30;   0,0476466461497682;    0,053782584787189;   0,0449525285587426;   0,0555816249620955;   0,0449536511020684
        31;   0,0452868030340546;   0,0447711376848772;   0,0449525206336913;   0,0540704195818704;   0,0449536494309064
        32;   0,0397333316264519;   0,0507477170492421;   0,0449525124382236;   0,0539888426173027;   0,0449536477324477
        33;   0,0459439584144327;   0,0447017526710494;   0,0449525039622202;   0,0505896767631516;   0,0449536460060171
        34;   0,0390697841583374;   0,0508547346172648;   0,0449524951949785;   0,0526867560109024;   0,0449536442509168
        35;   0,0506502990746676;   0,0575168281900785;   0,0449524861251706;   0,0537984667577567;   0,0449536424664248
        36;   0,0543241040882214;    0,046159132890701;   0,0449524767407979;   0,0555202759974852;   0,0449536406517943
        37;   0,0544866189898766;   0,0505446078087266;   0,0449524670291422;   0,0560563325797466;   0,0449536388062527
        38;   0,0574840399536778;   0,0546151827590487;    0,044952456976711;   0,0566872317601003;   0,0449536369290001
        39;   0,0583845469573821;   0,0543596573285269;   0,0449524465691793;   0,0560753675501908;   0,0449536350192083
        40;   0,0594260935442898;   0,0445125887385559;   0,0449524357913247;   0,0560921040270168;   0,0449536330760194
        41;    0,054730488296657;    0,043472308812772;   0,0449524246269567;   0,0561116998907658;   0,0449536310985448
        42;   0,0560056129053361;   0,0463092313783182;   0,0449524130588394;   0,0561124851143213;   0,0449536290858632
        43;   0,0480341032578545;   0,0460211108744481;    0,044952401068606;   0,0561170728664038;   0,0449536270370197
        44;   0,0485775457231468;   0,0497864977790717;   0,0449523886366652;   0,0561296127029735;    0,044953624951024
        45;   0,0484239080919881;   0,0514514625463498;   0,0449523757420975;   0,0566944753867766;   0,0449536228268485
        46;   0,0483970283675723;   0,0484384692438976;   0,0449523623625414;   0,0566110719959402;   0,0449536206634268
        47;   0,0483928077142275;   0,0458573380786082;   0,0449523484740665;   0,0566073739332999;   0,0449536184596518
        48;   0,0483955603192979;   0,0453696752875992;   0,0449523340510338;   0,0566099789376854;   0,0449536162143738
        49;   0,0484007478682323;   0,0484007723067791;     0,04495231906594;   0,0566063983079546;   0,0449536139263981
        50;     0,04840661955893;   0,0450616648687209;   0,0449523034892449;   0,0566059173828765;   0,0449536115944831
        51;   0,0484124906152153;   0,0445417067210475;   0,0449522872891782;   0,0566081056552407;   0,0449536092173378
        52;   0,0484180886096092;   0,0443301213241672;   0,0449522704315242;   0,0566074298689712;   0,0449536067936194
        53;   0,0484233149619182;   0,0441632131425365;   0,0449522528793809;   0,0566086563766261;   0,0449536043219307
        54;   0,0484281484396142;   0,0406148071167973;   0,0449522345928897;   0,0479851974344119;    0,044953601800817
        55;   0,0483769559172431;   0,0436658204365556;    0,044952215528931;    0,047379754909194;   0,0449535992287634
        56;   0,0483636506887387;   0,0412566519655557;   0,0449521956407816;   0,0474017452799284;   0,0449535966041916
        57;   0,0484434019773554;   0,0412065551303838;   0,0449521748777275;   0,0474036482530002;   0,0449535939254564
        58;   0,0484467223177767;   0,0410619021588141;   0,0449521531846249;   0,0474054185107607;   0,0449535911908421
        59;   0,0484496021407171;    0,040737970520355;   0,0449521305014015;   0,0474071830060036;   0,0449535883985588
        60;   0,0484523090917107;   0,0431474364821874;   0,0449521067624886;   0,0474089042283996;   0,0449535855467384
        61;   0,0484548401686832;   0,0433364609219907;   0,0449520818961718;   0,0474105629591394;   0,0449535826334298
        62;   0,0484572042092146;   0,0440966849211504;   0,0449520558238463;    0,047412150794713;   0,0449535796565947
        63;   0,0484594143851515;   0,0421771636846316;   0,0449520284591611;   0,0474136652059752;   0,0449535766141024
        64;   0,0484614859704079;   0,0438438078879507;     0,04495199970703;   0,0474151068331834;   0,0449535735037246
        65;   0,0484729831789492;   0,0398510467931755;   0,0449519694624875;   0,0474164778857447;   0,0449535703231295
        66;   0,0479207176685034;   0,0393190925307392;   0,0449519376093562;   0,0474177809938884;   0,0449535670698759
        67;   0,0484633932989517;   0,0352177995077905;   0,0449519040186924;   0,0474190180147294;   0,0449535637414066
        68;   0,0484702548371618;   0,0381300602350951;   0,0449518685469631;   0,0474201882866977;   0,0449535603350413
        69;   0,0484717254037565;   0,0356195000877803;   0,0449518310338975;   0,0474212858982809;   0,0449535568479692
        70;   0,0484730614133586;   0,0339991751144172;   0,0449517912999455;     0,04742229579839;   0,0449535532772408
        71;   0,0484803877998911;   0,0352136574728411;   0,0449517491432534;   0,0474231868942096;   0,0449535496197592
        72;   0,0484761449548883;   0,0373052454290233;    0,044951704336047;   0,0474238966089407;   0,0449535458722707
        73;   0,0484772157287453;   0,0361309903932471;   0,0449516566202813;   0,0474243890518894;   0,0449535420313549
        74;   0,0484782415171078;   0,0357908372788989;   0,0449516057023759;   0,0474254862640559;   0,0449535380934134
        75;   0,0484792268606058;   0,0348380704874386;   0,0449515512468013;   0,0474261274416759;   0,0449535340546583
        76;   0,0484801693973713;   0,0401105539258394;   0,0449514928682132;   0,0474274244705485;   0,0449535299110993
        77;   0,0484810689599738;   0,0339186888489979;   0,0449514301217308;   0,0474277727024619;   0,0449535256585304
        78;   0,0484819261642761;   0,0361239188789977;   0,0449513624908265;   0,0474290372349706;   0,0449535212925141
        79;   0,0484827417640172;   0,0372116812506107;   0,0449512893721074;   0,0474297152516328;   0,0449535168083661
        80;   0,0484835162706566;   0,0366336157046557;   0,0449512100560106;    0,047430005569011;   0,0449535122011371
        81;    0,048484249631433;   0,0350969972019478;   0,0449511237020658;   0,0474311456404605;   0,0449535074655939
        82;   0,0484849408329855;   0,0357367285719493;   0,0449510293068389;   0,0474312649275056;   0,0449535025961991
        83;   0,0484855872703215;   0,0362617947684101;   0,0449509256618886;   0,0474323825763152;   0,0449534975870876
        84;   0,0484861835778794;   0,0352263923911789;   0,0449508112978786;   0,0474326124685159;   0,0449534924320422
        85;     0,04848671920552;   0,0346736957476686;   0,0449506844091897;    0,047432332358092;   0,0449534871244673
        86;   0,0484871727543383;   0,0340260153833893;    0,044950542750549;   0,0474340573231865;   0,0449534816573582
        87;   0,0484874965009433;   0,0355783036366195;   0,0449503834926864;   0,0474347116576282;   0,0449534760232698
        88;   0,0484875630404067;   0,0348687178975278;   0,0449502030166085;   0,0474353335773462;   0,0449534702142805
        89;   0,0484868893770635;   0,0378077772716894;   0,0449499966135199;   0,0474359825700554;   0,0449534642219535
        90;    0,048480452806341;   0,0375918812221299;   0,0449497580354075;   0,0474367285532289;   0,0449534580372937
        91;   0,0493523964070056;   0,0363545508738632;   0,0449494788011817;    0,047437417919064;   0,0449534516507009
        92;   0,0488846789991749;   0,0371638863385818;    0,044949147086796;   0,0474375614010398;   0,0449534450519173
        93;   0,0544444488980178;   0,0370717315611102;   0,0449487458741299;   0,0474381860087249;   0,0449534382299696
        94;   0,0457426667735724;   0,0362215069883662;   0,0449482497049451;   0,0474380441881856;   0,0449534311731059
        95;   0,0542770796744006;   0,0379638689689995;   0,0449476186291866;   0,0474395607871144;   0,0449534238687241
        96;   0,0541124706199275;   0,0347737441878644;   0,0449467860228146;   0,0474383135674175;   0,0449534163032934
        97;   0,0557505273330978;    0,037183973002393;   0,0449456315061932;   0,0474399081212553;   0,0449534084622667
        98;   0,0505287403854799;   0,0359189418842565;   0,0449439120970671;   0,0474408183470283;   0,0449534003299824
        99;   0,0488846822300722;   0,0359223059520009;   0,0449410498026748;   0,0474412702261788;   0,0449533918895552
       100;   0,0542877402257154;   0,0363544704971678;   0,0449352363388188;   0,0474404875142501;   0,0449533831227527
       101;   0,0376789036257588;   0,0380653882192513;   0,0449162636253895;   0,0474582390354482;   0,0449533740098584
       102;   0,0527470583745488;   0,0362013711273104;   0,0448079459579644;   0,0474423318804771;   0,0449533645295157
       103;   0,0506156895668009;   0,0345698042283724;   0,0520530699810183;   0,0474419571789476;   0,0449533546585526
       104;   0,0566632002147573;   0,0378541099088306;   0,0487215017732156;   0,0474425426382743;    0,044953344371784
       105;   0,0536965553233119;   0,0356614487601331;   0,0544062605036662;   0,0474422981741953;   0,0449533336417858
       106;   0,0555427694560117;   0,0360283027432252;   0,0396896755787652;   0,0474428818969085;   0,0449533224386393
       107;   0,0548049451284079;   0,0356694555643045;   0,0451028098070007;     0,04744308033901;   0,0449533107296384
       108;   0,0541303416642131;   0,0342082476592299;   0,0469928132935426;    0,047442849940032;   0,0449532984789558
       109;   0,0506135738546115;   0,0324163607896536;   0,0497681429653789;   0,0474433854037219;   0,0449532856472584
       110;   0,0537416610760354;   0,0282585038277667;   0,0507168583892513;   0,0474436766806882;   0,0449532721912643
       111;   0,0494800339217204;   0,0295414670852378;   0,0494183916715253;   0,0474439885487898;    0,044953258063232
       112;   0,0550047107223184;   0,0208849848363877;   0,0503138728725942;    0,047444201368544;   0,0449532432103663
       113;   0,0557193462107677;    0,027200923531867;   0,0466898166178492;   0,0474440892298706;   0,0449532275741263
       114;   0,0534886171623906;    0,025001081691516;   0,0481224132339658;   0,0474446271850007;   0,0449532110894171
       115;   0,0511408671606522;    0,023192623081904;   0,0515329439482893;   0,0474448534397095;   0,0449531936836392
       116;   0,0546086673482128;   0,0252726597948389;   0,0514375992097097;   0,0474449023949911;   0,0449531752755673
       117;   0,0541298655443285;   0,0182122508845816;   0,0513686147806953;   0,0474450680819354;   0,0449531557740211
       118;   0,0429417138408413;   0,0208829292426221;   0,0508540862786139;   0,0474448543901344;   0,0449531350762807
       119;   0,0552244100580728;    0,020176919912966;   0,0451807914983886;   0,0474453829286208;   0,0449531130661887
       120;    0,057550170084265;   0,0302726566396183;   0,0449542394427286;   0,0474455866921289;   0,0449530896118627
       121;   0,0503909770845421;   0,0157956927628796;   0,0449542339179856;   0,0474457847909376;   0,0449530645629214
       122;   0,0540508283905147;   0,0223239425057158;   0,0449542259369194;   0,0474459819979242;   0,0449530377471009
       123;   0,0516646460413769;   0,0175059802921223;   0,0449542144110233;   0,0474461799372704;    0,044953008966094
       124;   0,0539090283946308;   0,0196846444471666;   0,0449541976384716;   0,0474463809394933;   0,0449529779903999
       125;   0,0539419512110931;   0,0279449060148519;   0,0449541727853477;    0,047446588813306;   0,0449529445528953
       126;   0,0537967931248822;   0,0183594290016169;   0,0449541348164617;   0,0474468104500281;    0,044952908340738
       127;   0,0539540027433052;   0,0184480504964157;   0,0449540739753681;   0,0474470598475927;   0,0449528689850766
       128;   0,0540278034979143;   0,0276987964774873;   0,0449539689039905;   0,0474473698164589;   0,0449528260478355
       129;   0,0540626184226145;   0,0181789143996664;   0,0449537632671935;   0,0474478311815381;   0,0449527790045544
       130;   0,0540072177605909;   0,0214988832564677;   0,0449532475905716;   0,0474486855032518;   0,0449527272218306
       131;   0,0540733845299471;   0,0193155810151984;   0,0449506609508389;   0,0474495979674465;   0,0449526699272676
       132;   0,0541307628495444;   0,0196149887133471;   0,0449774441803325;   0,0474490786102766;   0,0449526061688434
       133;   0,0541899046497646;   0,0160030883747471;   0,0446673739294177;   0,0474497087860647;   0,0449525347590668
       134;   0,0539273800440925;   0,0225045566622493;   0,0414065309379419;   0,0474500336263684;   0,0449524541968086
       135;   0,0536230224951397;    0,025322399517231;   0,0456750418345807;   0,0474499288966531;   0,0449523625556123
       136;   0,0537377909472121;   0,0160200269266707;   0,0462227087949748;   0,0474480084842628;   0,0449522573203556
       137;   0,0567077946840802;   0,0233524144840806;   0,0485390148769227;   0,0474510353096156;   0,0449521351419596
       138;   0,0564883843817722;   0,0191493766357671;   0,0451713288068022;   0,0474486033267601;   0,0449519914575971
       139;   0,0511713808577048;   0,0190112676580913;   0,0500758666015788;     0,04744771349235;   0,0449518198813362
       140;   0,0538714872553392;   0,0157907081446476;    0,049834821567622;   0,0474484845648057;   0,0449516111844782
       141;   0,0536193517210218;   0,0131589680889705;   0,0521330147529672;   0,0474486768904414;   0,0449513515010373
       142;    0,052368565757501;   0,0174313258583906;   0,0501026162709468;   0,0474488804803539;   0,0449510189684185
       143;   0,0542566707608906;   0,0128832420682091;   0,0523798673296893;   0,0474491498674867;   0,0449505769323696
       144;   0,0542344372378108;   0,0153102991123394;   0,0557676425150823;   0,0474497282880359;   0,0449499587508099
       145;   0,0541896388595409;   0,0171833791701576;   0,0511222733475392;   0,0474512395452104;   0,0449490288544642
       146;   0,0541603829975655;   0,0196239392138176;   0,0519441203907843;   0,0474495194672103;   0,0449474612034604
       147;   0,0541343714924119;   0,0186914228543297;   0,0477036509221191;   0,0474507404411525;   0,0449442166774487
       148;   0,0541204828330895;   0,0204867807019458;   0,0530397767296603;   0,0474484101298187;   0,0449331590242885
       149;   0,0541206045659093;   0,0174123583468017;   0,0533485110507426;   0,0474496321552095;    0,044950908411965
       150;   0,0541164698982949;   0,0154396691503727;   0,0528541455236807;   0,0474497901833508;   0,0468075230318595
       151;   0,0542216987648935;   0,0202643365795342;   0,0551709915021786;    0,047450042872331;   0,0451621557941606
       152;   0,0541828854009409;   0,0231266507863915;   0,0441794031376578;   0,0474508773103659;   0,0392291667691357
       153;   0,0541939684208283;   0,0227007456019598;   0,0520996249446574;   0,0474499154769371;   0,0449528962209022
       154;   0,0540271800355379;   0,0169928922248762;   0,0536647869141276;   0,0474514638032299;    0,047351254545963
       155;   0,0542990059174941;   0,0187708633070428;   0,0506427654128906;    0,047450162688393;   0,0384791256039458
       156;   0,0542811632738686;   0,0182765411554422;   0,0450502527716679;   0,0474503585935883;   0,0402391883471888
       157;   0,0543233216296123;   0,0269323519532205;   0,0454669235327336;   0,0474505462708185;   0,0435660127857716
       158;   0,0543385513652687;   0,0159651409415275;    0,045534314802432;   0,0474511068183118;   0,0427009502741969
       159;   0,0543666689707663;   0,0153174272797282;   0,0441575429601417;   0,0474509405642848;   0,0418838249030055
       160;   0,0543146305567776;   0,0198014634014453;   0,0444014485956701;   0,0474514782667205;   0,0416315803280733
       161;   0,0543342268283455;   0,0162498755492878;   0,0442427221731245;   0,0474659573733901;   0,0411379764593146
       162;   0,0544124827294437;   0,0210452961807903;    0,048667126997145;   0,0474497234209268;   0,0441532847600632
       163;    0,054350132995503;   0,0251654268042733;   0,0422954145512442;    0,047452239216576;   0,0438435148763993
       164;   0,0544194286707765;   0,0207711255911792;    0,043429312954454;   0,0474522923056708;   0,0449622075360039
       165;   0,0544371094552199;   0,0218400208719648;   0,0475606577250629;   0,0474733770882802;   0,0490582829608299
       166;   0,0543999557036493;   0,0153137167479531;   0,0443746714215935;   0,0474511002115745;   0,0445937538851472
       167;   0,0544470560318268;   0,0247171108764632;   0,0472142239375202;   0,0474520720180768;   0,0445320071005735
       168;     0,05440156001862;   0,0199197307605751;   0,0417929339348379;   0,0474523198800105;   0,0460213622915558
       169;   0,0544560807338843;   0,0223873119059564;   0,0406371931435897;   0,0474566424748892;   0,0438711817210657
       170;   0,0543766757155683;   0,0180493072289062;   0,0488533419352907;    0,046855791986343;   0,0450673254467565
       171;   0,0544344784654746;   0,0164132999234999;   0,0464681460479936;   0,0468519692185532;   0,0472943416628361
       172;   0,0549112356509471;   0,0153217154058889;   0,0496662774195799;    0,046825186155134;   0,0498485910295817
       173;   0,0549276078333547;   0,0260321237955568;   0,0463705555433714;   0,0567394340787076;   0,0456173432925743
       174;   0,0550012646813751;   0,0176456319794971;   0,0417677665234811;   0,0555982806348303;   0,0513007515077263
       175;   0,0544000123813576;   0,0188181275202163;   0,0479326532322411;   0,0592486885247165;   0,0387940996270555
       176;     0,05500981003221;   0,0194170010448688;    0,042957459298705;   0,0583599291314329;   0,0515463352973171
       177;   0,0549785190419271;   0,0183137706307975;   0,0440627232015494;   0,0584751682617284;   0,0394896166504081
       178;    0,054982819504384;   0,0153306503542971;   0,0477126780736999;   0,0578605724944102;   0,0431509897685726
       179;   0,0549814826159197;   0,0198183786270136;    0,042229115433716;   0,0458104517860222;   0,0392096001578058
       180;   0,0550230149362154;   0,0146536675995934;   0,0439848689898837;   0,0481342707848844;   0,0388377489465995
       181;   0,0548774146332459;   0,0273042606038075;   0,0431762767863366;   0,0486834623373152;   0,0392673498577752
       182;   0,0549912534749801;   0,0214649381009655;   0,0480754728520896;   0,0479477606185061;   0,0400669424342099
       183;     0,05489113975816;   0,0193021791825909;     0,04939227216992;   0,0488352838562483;   0,0405140937085053
       184;   0,0549909830040613;   0,0269545793993728;   0,0458643324870372;   0,0548473339867433;   0,0498979676957525
       185;   0,0546740399439712;   0,0189285088038957;    0,045840967090617;   0,0531792822103417;   0,0490731741312196
       186;   0,0549774134745053;   0,0192618011073916;   0,0451603412430391;   0,0508097897450769;   0,0500907110712468
       187;   0,0548498457450352;   0,0158477327219724;   0,0443316522658988;   0,0551464097416322;   0,0440636410173831
       188;   0,0411535962649998;   0,0243902006534217;   0,0435824714606828;   0,0514869634919258;    0,044161112014516
       189;    0,055685632475082;   0,0218388886472355;   0,0438459799704331;   0,0551560578192192;   0,0507633813701744
       190;   0,0571372985853135;   0,0234616255599959;   0,0428415785683188;   0,0548019751101328;   0,0453258713281277
       191;   0,0473952071095104;   0,0235726139038679;   0,0414804826716105;   0,0545085805056101;   0,0453010620314168
       192;   0,0495754710799679;   0,0255535728230366;   0,0460048170959481;   0,0520059906265399;   0,0453856317084469
       193;    0,046348758768884;   0,0149850903896293;    0,041064780071828;   0,0549982562631471;   0,0450221717633254
       194;   0,0452381254990396;   0,0200130603591961;   0,0408634487490353;   0,0536466471813349;   0,0455108835243171
       195;   0,0408254834895014;   0,0195487736486912;   0,0416752896022403;   0,0511247739415927;   0,0453936342677576
       196;   0,0514837806233761;   0,0165771270085098;    0,041880673959387;   0,0534125042244947;   0,0473558602926873
       197;   0,0483523807032071;   0,0238167537013598;   0,0460403879806633;   0,0536833560863993;   0,0446287716180519
       198;   0,0477897342160094;   0,0188486009854529;     0,04478580978998;   0,0537067658923226;   0,0450116917405862
       199;   0,0483340509479311;   0,0193599196067888;   0,0437766885549154;   0,0541762829562624;   0,0449713063866169
       200;   0,0485009533954128;   0,0160331096207906;   0,0412678389791356;   0,0511359922881575;    0,044351780867362
       201;    0,051773306331636;   0,0155818613742973;   0,0393871492280855;   0,0517315376657778;   0,0446599602556249
       202;   0,0526891454549511;   0,0185114800969765;   0,0407756549588911;   0,0534725688059131;   0,0455664453816524
       203;   0,0528015291795623;   0,0189019976143015;   0,0444664523305605;   0,0536445336106907;   0,0507339367878203
       204;   0,0526285466264308;    0,016008700330376;    0,042185575222013;   0,0513622483154224;   0,0513970411202622
       205;   0,0465834294105042;   0,0153330896833744;   0,0439643294080711;   0,0493634367241374;   0,0518624706239377
       206;   0,0520013099282523;   0,0153246752760145;   0,0446194316183792;   0,0503232631930387;   0,0382293866424104
       207;   0,0527354517739155;   0,0154354933163779;   0,0434404439269062;   0,0506558291105146;   0,0517952818880909
       208;   0,0527772660555247;   0,0137812501246373;   0,0450820638764924;   0,0500142552497059;   0,0510339308464302
       209;   0,0529203743710676;   0,0159361707741386;   0,0448238465911992;   0,0472121108550166;   0,0444823837994437
       210;   0,0529048832708913;   0,0135340919571255;    0,045375193439306;   0,0467467915337298;   0,0459516009795269
       211;   0,0541627177767463;   0,0154733094261197;   0,0468174911146466;   0,0542930233335145;    0,044477988003888
       212;   0,0530413636669067;   0,0169645846503838;   0,0427580605873427;   0,0476690946971002;   0,0454755647784958
       213;   0,0500861923753241;   0,0215884377837317;   0,0483990027124585;    0,054580547751302;   0,0454739064474759
       214;   0,0527495721785259;   0,0168714130105446;   0,0469789326587344;   0,0533806919303993;   0,0454493223549403
       215;   0,0526053395595596;     0,01654914469509;   0,0454351185770279;   0,0482372241054491;   0,0454320264551466
       216;   0,0525634869393396;   0,0182240948689777;   0,0455621817145858;   0,0484519813307597;   0,0518845038328281
       217;   0,0525763627202534;   0,0150757508588883;   0,0449503318751032;   0,0520090086493176;   0,0454580432443435
       218;   0,0535086365955085;   0,0187880093560596;   0,0479811700438737;   0,0519651038794726;   0,0454329659683885
       219;   0,0528188996557351;   0,0158528002204811;   0,0456081270158771;   0,0505645989727782;   0,0454639730166707
       220;   0,0524978305951048;   0,0216089092552086;    0,047271406610611;   0,0448700507480183;   0,0454618079268161
       221;   0,0527862159252172;   0,0130403261204124;   0,0482257124720294;   0,0473827195198563;   0,0454461049916688
       222;   0,0527550574890695;   0,0218402592389254;   0,0458283458754404;   0,0470574853026218;   0,0454286071795114
       223;   0,0530608723676003;   0,0138075617738723;   0,0459529212562619;   0,0475959928995869;   0,0454925265343344
       224;   0,0528027998659435;   0,0163723076791243;   0,0470745323710468;   0,0472246105881054;   0,0454752419764931
       225;   0,0529516225201327;   0,0166175170731977;   0,0447684245045359;   0,0465000010531041;   0,0454628307529427
       226;   0,0522750082714498;   0,0189241659441882;   0,0445831655689489;   0,0465933400697311;   0,0454811790755573
       227;   0,0559477531194576;   0,0207462902757423;   0,0471289384893764;   0,0479661118772102;    0,045473258136528
       228;   0,0530908327823408;   0,0165349047717444;   0,0474325116351051;   0,0461932443736577;   0,0454726204589667
       229;   0,0528174788988942;   0,0170007556397236;   0,0459803650326324;    0,045563475269265;   0,0454852681462173
       230;   0,0529769209756642;   0,0165122479991605;   0,0468110061886862;   0,0467106761829633;   0,0454604153698505
       231;   0,0528630424438828;   0,0163363318991291;   0,0494893726946419;   0,0443161955187883;   0,0454845165898206
       232;   0,0566301604308301;   0,0162637862674607;     0,04577473912691;    0,048768346912883;   0,0454745971504385
       233;   0,0540008664563184;   0,0162450960435023;   0,0449272251963337;   0,0490266866142015;   0,0454698232208022
       234;    0,053040808951829;   0,0162491145912397;   0,0464350563499845;   0,0498933101075762;   0,0454455477547084
       235;   0,0526757148297037;   0,0163116794905345;   0,0446700192232102;   0,0491041190346807;   0,0454770682105285
       236;   0,0577335585963976;   0,0193615896255475;   0,0451123957476165;   0,0490724955791277;   0,0454730446320389
       237;   0,0578936175345874;    0,016410685249474;   0,0459561597113591;   0,0468069332966721;   0,0454648355622593
       238;   0,0529920219785835;   0,0163492559138205;   0,0448022301901043;   0,0491718815163037;   0,0454754834215298
       239;   0,0528087353029594;   0,0166673570090082;     0,04592197855196;   0,0484603178652142;   0,0454407612845964
       240;   0,0577683891116188;   0,0166363970413956;   0,0452251450086849;   0,0529612479660976;   0,0454685565687018
       241;   0,0529523493868943;   0,0187350312760268;   0,0459228073318002;   0,0429762870114913;   0,0449317900855585
       242;   0,0525235894708585;   0,0166334299243073;   0,0463142712640796;   0,0499460629272988;   0,0449351700664365
       243;   0,0527819908902408;   0,0168068740176432;   0,0419037494869748;   0,0509457100588807;   0,0449339055417305
       244;   0,0529292030657576;   0,0167148527806106;    0,050124144349703;   0,0503978429342823;    0,044931824954878
       245;   0,0529876434482248;   0,0188410079129093;   0,0472965461038161;   0,0501866221783394;   0,0449325692554468
       246;     0,05300095826506;   0,0161388325116492;    0,045096515388796;   0,0499567316311149;   0,0449347214011069
       247;   0,0539576730822016;   0,0164901687338224;   0,0457047031011546;    0,048869676331352;   0,0449572196227729
       248;   0,0528558243548072;   0,0190615894451645;   0,0445920706661411;   0,0498920419868113;    0,045140177691679
       249;   0,0526744125074937;   0,0198791125438728;   0,0451140620782207;   0,0418327769562719;   0,0452095558139207
       250;   0,0521461688010475;   0,0170836475477865;   0,0492041013655885;   0,0491454157100052;   0,0453202236256263
       251;   0,0578542806245507;   0,0192140594247758;   0,0476086110990235;   0,0473105653095637;   0,0454234902296339
       252;   0,0529887825952561;   0,0166853318732064;   0,0455115302819036;   0,0492816137566378;   0,0454639130540944
       253;   0,0538589396842169;   0,0166018120359004;   0,0498686508990533;   0,0484742626134608;   0,0449699929464665
       254;   0,0529550766361268;   0,0165971770260578;   0,0447560044541196;   0,0506180880175378;   0,0449483218611824
       255;   0,0531374479414368;   0,0170600637204928;   0,0474596039177571;    0,049869301403625;   0,0449529812469341
       256;   0,0518914643677064;   0,0203733356214627;   0,0446881620342832;    0,047166847642319;   0,0457797657921148
       257;    0,053089815132608;   0,0168629067788502;   0,0456678951010159;    0,043143168949013;   0,0454474436141723
