           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
        18;   0,0512574144491949;   0,0431674351357341;   0,0402585077476298;   0,0433219170299124;   0,0449341839176836
        19;   0,0489962570674777;   0,0431675212929262;   0,0437323776190974;   0,0439503087622182;    0,044822403068874
        20;   0,0493915126457679;   0,0431676286866168;   0,0445095810808735;   0,0414856431558947;   0,0424380289436403
        21;   0,0488186290097509;   0,0431677654290997;   0,0409765651427989;   0,0387517317044291;   0,0470309668592258
        22;    0,048622066192043;   0,0431679444532646;   0,0447921838937001;   0,0350028003579864;   0,0452990652747277
        23;   0,0480722052582522;   0,0431681878331388;   0,0407629646227303;   0,0362066700990707;   0,0429786116708905
        24;   0,0481306072022549;   0,0431685369232024;   0,0420684192787499;   0,0353266937790565;   0,0393267925012637
        25;   0,0506321285132059;   0,0431690804567106;   0,0396649267640336;   0,0351662296475593;   0,0405891587848813
        26;   0,0519963316651161;   0,0431700554930001;   0,0420134653554381;   0,0320798877388182;   0,0423112926241406
        27;   0,0521505903992064;   0,0431724390337265;   0,0419727537624235;   0,0272678039354908;   0,0408388241881849
        28;   0,0500745749430843;    0,043202358968737;   0,0442672337190116;   0,0265286681183705;   0,0382386058832181
        29;    0,044738440703654;   0,0402676921509426;   0,0433733037815787;   0,0238334302426576;   0,0386613229786524
        30;   0,0537999091720237;   0,0401627869988152;   0,0433929971204096;   0,0283456312725869;   0,0389158625850192
        31;   0,0501603531687059;    0,043115728033529;   0,0418696847031947;   0,0225800342376385;   0,0407409153332426
        32;   0,0447982354518751;   0,0458723006005595;    0,043510398895683;   0,0254866817149656;   0,0395251451861475
        33;   0,0407998098837557;   0,0468782987306699;   0,0432580080139761;   0,0273362854318588;   0,0410339235900225
        34;   0,0436744057311182;   0,0480911216564895;    0,042185817817857;   0,0234152859891811;   0,0387904060807825
        35;   0,0437962080263856;   0,0467072088094754;   0,0452289447155657;   0,0238442534245018;   0,0389352225189785
        36;   0,0445256486998039;   0,0449243732854722;   0,0464160759270632;   0,0278188534473866;   0,0399357656466922
        37;   0,0433901159469323;   0,0473758082743237;   0,0441698165025835;   0,0242949907425494;   0,0384312816443837
        38;   0,0464474275945554;   0,0454103547930842;   0,0387891267608644;   0,0261297476259759;   0,0382318484854078
        39;   0,0463016407237863;   0,0445773856944409;    0,039268337043992;   0,0270450685984178;   0,0394353280828321
        40;   0,0402962345488552;   0,0448890888806407;   0,0461654618376518;   0,0254302652880653;   0,0378272334785689
        41;   0,0415529531315271;     0,04550282822219;   0,0403803614259986;   0,0219487436708197;   0,0389924797722782
        42;   0,0420962980790069;   0,0461993606964136;   0,0356349832927332;   0,0227335084994643;   0,0356374975399707
        43;   0,0444785408798954;   0,0455442969241915;   0,0380880876506512;   0,0236034712871259;   0,0315689906920062
        44;   0,0454748695954316;    0,042844214066273;   0,0367154544120075;    0,023705844172668;   0,0355165095422879
        45;   0,0419764558509972;   0,0419008433373546;   0,0357345591705166;   0,0299986476844923;   0,0312710554980679
        46;   0,0413250874994943;   0,0448066701624057;    0,034149163530653;   0,0251167916505963;   0,0294718648411987
        47;   0,0426464231953637;   0,0434420096367702;   0,0349693683529093;   0,0279285394012854;   0,0262330326426066
        48;    0,040303281429681;   0,0441385712318873;   0,0353442322899268;   0,0294651449609503;    0,023022730394252
        49;   0,0407252577518938;   0,0456432700448368;   0,0367220619803051;   0,0239278722511061;   0,0287454446978029
        50;   0,0429237110767936;   0,0436242380576416;   0,0329671776642604;   0,0265339831200597;   0,0219066148257788
        51;   0,0434778513637176;   0,0411449711681774;   0,0331074948371378;    0,029607020062776;   0,0224807832395564
        52;   0,0405075407249919;   0,0348879809020185;   0,0335926339978007;   0,0281216408180497;   0,0261218319931291
        53;   0,0464814379159035;   0,0340250431507853;   0,0336086844629523;   0,0294215995762951;   0,0271102072968404
        54;   0,0410144837685057;   0,0361523077521854;   0,0340324814876638;   0,0282648489426189;   0,0253854546401429
        55;   0,0502161483222714;   0,0355481233800588;   0,0347593798337712;    0,025901558430994;   0,0215686267536592
        56;   0,0447171988100594;   0,0372826456510845;   0,0345350924201298;   0,0316345782774718;   0,0225281787698896
        57;   0,0436370027100693;   0,0352483600829957;   0,0372251070228674;   0,0263942566219642;   0,0223658388292728
        58;   0,0454610897015039;   0,0357045359722541;   0,0364135222984952;   0,0236375380649654;   0,0221710001403529
        59;   0,0435591214755677;   0,0366195734477079;    0,035125328807605;   0,0264118953445371;   0,0235432733770773
        60;   0,0424755518928394;   0,0331539739031531;   0,0348630889775742;   0,0241706900467043;   0,0281801378305723
        61;   0,0468071935655653;   0,0322391363933885;   0,0367198400425384;    0,027554950369675;   0,0239468365541521
        62;    0,044458800854064;   0,0354530192092632;   0,0364338947936764;   0,0303023758097579;     0,02410932965739
        63;   0,0357707665091053;    0,036101377939466;   0,0375359367074218;   0,0268737674872297;   0,0265880629068676
        64;   0,0392735885310029;   0,0374641393866844;   0,0355473174268431;   0,0307360073275989;   0,0223025786893561
        65;   0,0384823955241933;    0,029552195273032;   0,0350701090326941;   0,0193227883594958;   0,0255682401508546
        66;   0,0367495049742163;   0,0263949222377306;   0,0358234756770809;    0,020926084200437;   0,0265746527598982
        67;   0,0391018142194838;   0,0318671659120354;   0,0364304135232799;   0,0164624576518822;   0,0239351140619807
        68;   0,0386141652298427;   0,0237387428909196;   0,0395972757575702;   0,0215034447844123;   0,0263077124700369
        69;   0,0370265774958491;   0,0246267101551604;   0,0364686762452785;   0,0154394935295212;    0,023229556332045
        70;   0,0374139505378121;   0,0242953319558656;   0,0366268595694396;   0,0206327946164923;   0,0237323153087624
        71;   0,0333788185182438;   0,0292113648799341;   0,0380569422183365;   0,0189996417553984;   0,0296871781000153
        72;   0,0377997300709953;   0,0247387878045317;   0,0406574357846193;   0,0149811925491893;   0,0227143182236993
        73;    0,035399003605683;   0,0219138447122436;   0,0368422008767406;   0,0167633184847538;   0,0174521245267168
        74;   0,0353610885531669;   0,0218416300316341;   0,0372240219256844;   0,0146705356818687;   0,0174528275024184
        75;   0,0338404514636683;   0,0215504606120685;   0,0386959222763859;   0,0179784749192729;   0,0108823254476224
        76;   0,0342982275582899;   0,0221405819860446;   0,0362442300775891;  0,00926564256475921;   0,0134208167457887
        77;   0,0339152069069342;   0,0216965950119032;   0,0409590162630228;                    0;   0,0106096942259024
        78;   0,0344680617346454;   0,0214419133398794;   0,0374093321265497;                    0;  0,00968913931778186
        79;   0,0346500238576403;   0,0208624799341359;   0,0383428199875127;                    0;                    0
        80;    0,031839191331922;   0,0158620253688912;   0,0380369584595201;                    0;                    0
        81;   0,0342936344826742;   0,0183982493493374;   0,0365642024034573;                    0;                    0
        82;   0,0322611273930556;   0,0224679687967664;   0,0351775972121861;                    0;                    0
        83;   0,0342770908150227;   0,0126725984670832;   0,0362927878428124;                    0;                    0
        84;   0,0322964546540866;   0,0179560766041399;   0,0364777453287021;                    0;                    0
        85;   0,0321907250512469;   0,0135871854842191;   0,0369240523433772;                    0;                    0
        86;   0,0334090715063797;   0,0125591384927974;   0,0390280376381154;                    0;                    0
        87;   0,0324682783143918;   0,0101531494559857;   0,0394262629545867;                    0;                    0
        88;   0,0341981998600889;   0,0151154069077432;   0,0387333075368393;                    0;                    0
        89;   0,0345994083501756;   0,0122629417247298;   0,0373606073059851;                    0;                    0
        90;   0,0340003331390877;    0,016404548987621;    0,036601347260171;                    0;                    0
        91;   0,0334769920981436;   0,0107546453543583;   0,0371059378389583;                    0;                    0
        92;   0,0339369589354498;     0,03577074127434;   0,0353888210647466;                    0;                    0
        93;   0,0340897128786348;   0,0127438864603635;   0,0353865680873364;                    0;                    0
        94;   0,0342873915753681;   0,0115993102807326;   0,0348212046623322;                    0;                    0
        95;   0,0349805985104951;   0,0122419178073213;   0,0355510639598898;                    0;                    0
        96;   0,0317361732074927;   0,0144702796581969;   0,0370575231074281;                    0;                    0
        97;    0,033383640022225;  0,00938937676132807;   0,0367742128026731;                    0;                    0
        98;   0,0288678448589928;                    0;   0,0354005679449693;                    0;                    0
        99;   0,0284950965252401;                    0;   0,0371821539727876;                    0;                    0
       100;   0,0241930833224804;                    0;   0,0363600909719106;                    0;                    0
       101;   0,0225887778106815;                    0;   0,0362520987450929;                    0;                    0
       102;   0,0223487107266159;                    0;     0,03538695453508;                    0;                    0
       103;   0,0224273080830638;                    0;   0,0366264504398692;                    0;                    0
       104;   0,0267389989029134;                    0;   0,0363385018465675;                    0;                    0
       105;   0,0198670062467128;                    0;   0,0359021985973175;                    0;                    0
       106;   0,0240442022270635;                    0;   0,0348827794850321;                    0;                    0
       107;   0,0191923554164396;                    0;   0,0362279362714993;                    0;                    0
       108;   0,0271149603753732;                    0;   0,0333029868303863;                    0;                    0
       109;    0,026658419668988;                    0;   0,0352806785336366;                    0;                    0
       110;   0,0182983630978215;                    0;   0,0359704672335148;                    0;                    0
       111;   0,0203091956785062;                    0;    0,036539343757779;                    0;                    0
       112;   0,0204294962275569;                    0;   0,0366050621821665;                    0;                    0
       113;   0,0226576867876828;                    0;   0,0367006470969424;                    0;                    0
       114;   0,0160195782733176;                    0;   0,0377400167070201;                    0;                    0
       115;   0,0187577902062433;                    0;   0,0357411127429339;                    0;                    0
       116;   0,0256680782578138;                    0;   0,0362621227115016;                    0;                    0
       117;   0,0172087967476492;                    0;   0,0355021946157319;                    0;                    0
       118;   0,0167235716921631;                    0;   0,0344297089636056;                    0;                    0
       119;   0,0165049529031093;                    0;   0,0362383421789244;                    0;                    0
       120;   0,0166466818178464;                    0;   0,0364601314409362;                    0;                    0
       121;   0,0167223778704741;                    0;   0,0318968626192924;                    0;                    0
       122;   0,0166023046875973;                    0;   0,0295828957354027;                    0;                    0
       123;     0,01683700300839;                    0;   0,0252052862488604;                    0;                    0
       124;   0,0168966973838551;                    0;   0,0248510374335532;                    0;                    0
       125;   0,0235691159605088;                    0;   0,0282185121040261;                    0;                    0
       126;   0,0169718634182572;                    0;   0,0225734042602976;                    0;                    0
       127;   0,0169307666060294;                    0;   0,0226061444595659;                    0;                    0
       128;   0,0245437821471234;                    0;   0,0262360145827044;                    0;                    0
       129;   0,0172935191953481;                    0;    0,022694912425879;                    0;                    0
       130;   0,0186522539852261;                    0;   0,0228782853606836;                    0;                    0
       131;   0,0174474608117867;                    0;   0,0245111454919151;                    0;                    0
       132;    0,017564346688383;                    0;   0,0222169210617343;                    0;                    0
       133;   0,0176200246151064;                    0;   0,0244260694485871;                    0;                    0
       134;   0,0187600339838233;                    0;   0,0238631621474935;                    0;                    0
       135;   0,0140579573499939;                    0;    0,022255593593804;                    0;                    0
       136;   0,0210477717699391;                    0;   0,0227894262606792;                    0;                    0
       137;   0,0135583022524356;                    0;   0,0227406008450402;                    0;                    0
       138;   0,0144149151615885;                    0;    0,022860657398724;                    0;                    0
       139;   0,0152001299510097;                    0;   0,0228628092276076;                    0;                    0
       140;   0,0148610041542685;                    0;    0,022984954499926;                    0;                    0
       141;   0,0149740950835508;                    0;   0,0204756224838373;                    0;                    0
       142;      0,0156049185144;                    0;   0,0227304136477993;                    0;                    0
       143;   0,0143228878047423;                    0;   0,0266672672486526;                    0;                    0
       144;   0,0145798649319736;                    0;   0,0249628073914929;                    0;                    0
       145;   0,0151190047315272;                    0;   0,0251211471944828;                    0;                    0
       146;   0,0152229227116198;                    0;   0,0226830385967652;                    0;                    0
       147;   0,0148878446953296;                    0;   0,0255076976519409;                    0;                    0
       148;   0,0189697252737683;                    0;   0,0232219395043318;                    0;                    0
       149;   0,0149440743340479;                    0;   0,0226993040246972;                    0;                    0
       150;   0,0151748116963851;                    0;   0,0229586883526019;                    0;                    0
       151;   0,0195426019925134;                    0;   0,0234458373800922;                    0;                    0
       152;   0,0149810191306568;                    0;   0,0231346863641145;                    0;                    0
       153;   0,0151076135337033;                    0;   0,0226403153775246;                    0;                    0
       154;   0,0186515977143948;                    0;    0,022914087394737;                    0;                    0
       155;    0,015857447640269;                    0;   0,0236174248773454;                    0;                    0
       156;   0,0168401984281015;                    0;   0,0239112370581512;                    0;                    0
       157;   0,0119587204815845;                    0;   0,0226756356492861;                    0;                    0
       158;   0,0106681594317608;                    0;    0,020177704543213;                    0;                    0
       159;   0,0136631540832362;                    0;   0,0247674032781322;                    0;                    0
       160;   0,0198810772111048;                    0;     0,02498855684275;                    0;                    0
       161;   0,0165945213129088;                    0;   0,0214178774993254;                    0;                    0
       162;   0,0105461362287367;                    0;   0,0226513019700949;                    0;                    0
       163;   0,0151617252496987;                    0;    0,022147088649889;                    0;                    0
       164;   0,0122757527487652;                    0;   0,0241038216968998;                    0;                    0
       165;    0,011997161148856;                    0;   0,0225197846231105;                    0;                    0
       166;   0,0130155659033796;                    0;   0,0233098304705855;                    0;                    0
       167;   0,0172199383612539;                    0;   0,0224688552663649;                    0;                    0
       168;   0,0120091379018017;                    0;   0,0229266086534682;                    0;                    0
       169;   0,0131732161257197;                    0;   0,0226033612173646;                    0;                    0
       170;   0,0150122930694459;                    0;     0,02243994417598;                    0;                    0
       171;  0,00109429807196135;                    0;   0,0225776627726976;                    0;                    0
       172;                    0;                    0;   0,0222881053072115;                    0;                    0
       173;                    0;                    0;   0,0225890413657869;                    0;                    0
       174;                    0;                    0;   0,0224741000620327;                    0;                    0
       175;                    0;                    0;   0,0226190297299719;                    0;                    0
       176;                    0;                    0;   0,0220641838568377;                    0;                    0
       177;                    0;                    0;   0,0237894004159955;                    0;                    0
       178;                    0;                    0;   0,0231852456402644;                    0;                    0
       179;                    0;                    0;   0,0236156429482363;                    0;                    0
       180;                    0;                    0;   0,0235377237125416;                    0;                    0
       181;                    0;                    0;   0,0246661051790544;                    0;                    0
       182;                    0;                    0;   0,0223574226843754;                    0;                    0
       183;                    0;                    0;   0,0197183170644964;                    0;                    0
       184;                    0;                    0;   0,0238942417441811;                    0;                    0
       185;                    0;                    0;   0,0208777885586516;                    0;                    0
       186;                    0;                    0;   0,0210367087169182;                    0;                    0
       187;                    0;                    0;   0,0214817832815755;                    0;                    0
       188;                    0;                    0;   0,0209133782911898;                    0;                    0
       189;                    0;                    0;    0,022007845716985;                    0;                    0
       190;                    0;                    0;   0,0209831176937531;                    0;                    0
       191;                    0;                    0;   0,0224018477130799;                    0;                    0
       192;                    0;                    0;   0,0238778021178334;                    0;                    0
       193;                    0;                    0;    0,021576275855804;                    0;                    0
       194;                    0;                    0;   0,0245024968836977;                    0;                    0
       195;                    0;                    0;    0,022738519659737;                    0;                    0
       196;                    0;                    0;   0,0241404998184632;                    0;                    0
       197;                    0;                    0;   0,0218897467145467;                    0;                    0
       198;                    0;                    0;   0,0227065784415476;                    0;                    0
       199;                    0;                    0;    0,025230032883562;                    0;                    0
       200;                    0;                    0;   0,0227027057408547;                    0;                    0
       201;                    0;                    0;   0,0222066332988903;                    0;                    0
       202;                    0;                    0;   0,0223998607241283;                    0;                    0
       203;                    0;                    0;   0,0224578216482923;                    0;                    0
       204;                    0;                    0;   0,0225445620421889;                    0;                    0
       205;                    0;                    0;   0,0222763719358625;                    0;                    0
       206;                    0;                    0;   0,0223911322888827;                    0;                    0
       207;                    0;                    0;    0,022270886276379;                    0;                    0
       208;                    0;                    0;    0,022663054526269;                    0;                    0
       209;                    0;                    0;   0,0214073072807495;                    0;                    0
       210;                    0;                    0;   0,0225631740059306;                    0;                    0
       211;                    0;                    0;   0,0248396023889453;                    0;                    0
       212;                    0;                    0;   0,0227934484203614;                    0;                    0
       213;                    0;                    0;   0,0229663983016918;                    0;                    0
       214;                    0;                    0;   0,0230681871446341;                    0;                    0
       215;                    0;                    0;   0,0230212794717039;                    0;                    0
       216;                    0;                    0;   0,0202673937581181;                    0;                    0
       217;                    0;                    0;    0,024739588598106;                    0;                    0
       218;                    0;                    0;   0,0243294250919031;                    0;                    0
       219;                    0;                    0;   0,0233980311976964;                    0;                    0
       220;                    0;                    0;   0,0262729518812577;                    0;                    0
       221;                    0;                    0;   0,0253886882031518;                    0;                    0
       222;                    0;                    0;   0,0227829268998603;                    0;                    0
       223;                    0;                    0;   0,0234673361809874;                    0;                    0
       224;                    0;                    0;   0,0227995282345271;                    0;                    0
       225;                    0;                    0;   0,0243071957058431;                    0;                    0
       226;                    0;                    0;   0,0244213184851007;                    0;                    0
       227;                    0;                    0;   0,0228826854410395;                    0;                    0
       228;                    0;                    0;   0,0243468719098246;                    0;                    0
       229;                    0;                    0;   0,0218047767796941;                    0;                    0
       230;                    0;                    0;   0,0217947933014275;                    0;                    0
       231;                    0;                    0;   0,0234696086333775;                    0;                    0
       232;                    0;                    0;   0,0217537267198794;                    0;                    0
       233;                    0;                    0;    0,022556941865628;                    0;                    0
       234;                    0;                    0;   0,0228064602579732;                    0;                    0
       235;                    0;                    0;   0,0216330126041177;                    0;                    0
       236;                    0;                    0;    0,024161582406026;                    0;                    0
       237;                    0;                    0;   0,0227936465790788;                    0;                    0
       238;                    0;                    0;    0,021661927548149;                    0;                    0
       239;                    0;                    0;   0,0216976179095096;                    0;                    0
       240;                    0;                    0;   0,0217334585151512;                    0;                    0
       241;                    0;                    0;   0,0217660883782371;                    0;                    0
       242;                    0;                    0;   0,0217855531568205;                    0;                    0
       243;                    0;                    0;   0,0216774351892994;                    0;                    0
       244;                    0;                    0;   0,0217507899324582;                    0;                    0
       245;                    0;                    0;    0,021747788587205;                    0;                    0
       246;                    0;                    0;   0,0217594185048179;                    0;                    0
       247;                    0;                    0;   0,0217843964377013;                    0;                    0
       248;                    0;                    0;   0,0218108941360979;                    0;                    0
       249;                    0;                    0;    0,021835543380488;                    0;                    0
       250;                    0;                    0;   0,0230574153902479;                    0;                    0
       251;                    0;                    0;   0,0218436094845961;                    0;                    0
       252;                    0;                    0;   0,0218791924837961;                    0;                    0
       253;                    0;                    0;   0,0219015070068679;                    0;                    0
       254;                    0;                    0;   0,0219274445560507;                    0;                    0
       255;                    0;                    0;   0,0219468259264304;                    0;                    0
       256;                    0;                    0;   0,0219638142988259;                    0;                    0
       257;                    0;                    0;   0,0219796534455022;                    0;                    0
       258;                    0;                    0;   0,0219949979766895;                    0;                    0
       259;                    0;                    0;   0,0220105238164001;                    0;                    0
       260;                    0;                    0;   0,0220273979347439;                    0;                    0
       261;                    0;                    0;   0,0240703364942889;                    0;                    0
       262;                    0;                    0;   0,0220257964689282;                    0;                    0
       263;                    0;                    0;   0,0220232055794574;                    0;                    0
       264;                    0;                    0;   0,0220267419388096;                    0;                    0
       265;                    0;                    0;   0,0220314962809723;                    0;                    0
       266;                    0;                    0;    0,022036842725128;                    0;                    0
       267;                    0;                    0;   0,0220425964786161;                    0;                    0
       268;                    0;                    0;   0,0220486668144496;                    0;                    0
       269;                    0;                    0;    0,022054993911084;                    0;                    0
       270;                    0;                    0;   0,0220615326502655;                    0;                    0
       271;                    0;                    0;   0,0220682467732915;                    0;                    0
       272;                    0;                    0;   0,0220751060682632;                    0;                    0
       273;                    0;                    0;   0,0220820847575742;                    0;                    0
       274;                    0;                    0;   0,0220891604835629;                    0;                    0
       275;                    0;                    0;    0,022096313632015;                    0;                    0
       276;                    0;                    0;   0,0221035268588213;                    0;                    0
       277;                    0;                    0;   0,0221107847437734;                    0;                    0
       278;                    0;                    0;    0,022118073526852;                    0;                    0
       279;                    0;                    0;   0,0221253809000961;                    0;                    0
       280;                    0;                    0;    0,022132695838427;                    0;                    0
       281;                    0;                    0;   0,0221400084588552;                    0;                    0
       282;                    0;                    0;   0,0221473099011097;                    0;                    0
       283;                    0;                    0;   0,0221545922249473;                    0;                    0
       284;                    0;                    0;    0,022161848320782;                    0;                    0
       285;                    0;                    0;    0,022169071831164;                    0;                    0
       286;                    0;                    0;   0,0221762570812378;                    0;                    0
       287;                    0;                    0;   0,0221833990167155;                    0;                    0
       288;                    0;                    0;   0,0221904931482031;                    0;                    0
       289;                    0;                    0;   0,0221975355009313;                    0;                    0
       290;                    0;                    0;   0,0222045225691194;                    0;                    0
       291;                    0;                    0;   0,0222114512743361;                    0;                    0
       292;                    0;                    0;   0,0222183189273385;                    0;                    0
       293;                    0;                    0;   0,0222251231929653;                    0;                    0
       294;                    0;                    0;   0,0222318620577419;                    0;                    0
       295;                    0;                    0;   0,0222385337999311;                    0;                    0
       296;                    0;                    0;   0,0222451369618146;                    0;                    0
       297;                    0;                    0;   0,0222516703240434;                    0;                    0
       298;                    0;                    0;   0,0222581328819274;                    0;                    0
       299;                    0;                    0;   0,0222645238235655;                    0;                    0
       300;                    0;                    0;    0,022270842509729;                    0;                    0
       301;                    0;                    0;   0,0222770884554235;                    0;                    0
       302;                    0;                    0;     0,02228326131305;                    0;                    0
       303;                    0;                    0;   0,0222893608570944;                    0;                    0
       304;                    0;                    0;   0,0222953869702509;                    0;                    0
       305;                    0;                    0;    0,022301339630894;                    0;                    0
       306;                    0;                    0;   0,0223072189017928;                    0;                    0
       307;                    0;                    0;   0,0223130249199641;                    0;                    0
       308;                    0;                    0;   0,0223187578875485;                    0;                    0
       309;                    0;                    0;   0,0223244180635957;                    0;                    0
       310;                    0;                    0;   0,0223300057566409;                    0;                    0
       311;                    0;                    0;   0,0223355213179576;                    0;                    0
       312;                    0;                    0;   0,0223409651353721;                    0;                    0
       313;                    0;                    0;   0,0223463376275264;                    0;                    0
       314;                    0;                    0;   0,0223516392384798;                    0;                    0
       315;                    0;                    0;   0,0223568704325387;                    0;                    0
       316;                    0;                    0;   0,0223620316891989;                    0;                    0
       317;                    0;                    0;   0,0223671234980837;                    0;                    0
       318;                    0;                    0;   0,0223721463537446;                    0;                    0
       319;                    0;                    0;   0,0223771007501785;                    0;                    0
       320;                    0;                    0;   0,0223819871748847;                    0;                    0
       321;                    0;                    0;   0,0223868061022449;                    0;                    0
       322;                    0;                    0;     0,02239155798596;                    0;                    0
       323;                    0;                    0;   0,0223962432501887;                    0;                    0
       324;                    0;                    0;   0,0224008622789291;                    0;                    0
       325;                    0;                    0;   0,0224054154030193;                    0;                    0
       326;                    0;                    0;   0,0224099028839097;                    0;                    0
       327;                    0;                    0;   0,0224143248930314;                    0;                    0
       328;                    0;                    0;   0,0224186814851094;                    0;                    0
       329;                    0;                    0;   0,0224229725630717;                    0;                    0
       330;                    0;                    0;   0,0224271978311729;                    0;                    0
       331;                    0;                    0;   0,0224313567313883;                    0;                    0
       332;                    0;                    0;   0,0224354483557801;                    0;                    0
       333;                    0;                    0;   0,0224394713239116;                    0;                    0
       334;                    0;                    0;   0,0224434236087665;                    0;                    0
       335;                    0;                    0;   0,0224473022858257;                    0;                    0
       336;                    0;                    0;   0,0224511031659494;                    0;                    0
       337;                    0;                    0;   0,0224548202499594;                    0;                    0
       338;                    0;                    0;   0,0224584449045429;                    0;                    0
       339;                    0;                    0;   0,0224619645913238;                    0;                    0
       340;                    0;                    0;   0,0224653608543159;                    0;                    0
       341;                    0;                    0;   0,0224686060335047;                    0;                    0
       342;                    0;                    0;    0,022471657792789;                    0;                    0
       343;                    0;                    0;   0,0224744503442221;                    0;                    0
       344;                    0;                    0;   0,0224768831863644;                    0;                    0
       345;                    0;                    0;   0,0224788158221234;                    0;                    0
       346;                    0;                    0;   0,0224799030363353;                    0;                    0
       347;                    0;                    0;   0,0224709232648599;                    0;                    0
       348;                    0;                    0;   0,0236738856554892;                    0;                    0
       349;                    0;                    0;    0,021716472302985;                    0;                    0
       350;                    0;                    0;   0,0186830933273606;                    0;                    0
       351;                    0;                    0;   0,0148147196535338;                    0;                    0
       352;                    0;                    0;   0,0147931016425571;                    0;                    0
       353;                    0;                    0;   0,0147759196647046;                    0;                    0
       354;                    0;                    0;   0,0147646512661858;                    0;                    0
       355;                    0;                    0;   0,0147561761263053;                    0;                    0
       356;                    0;                    0;   0,0147493888789453;                    0;                    0
       357;                    0;                    0;   0,0147437268073442;                    0;                    0
       358;                    0;                    0;   0,0147388797502603;                    0;                    0
       359;                    0;                    0;   0,0147346453618391;                    0;                    0
       360;                    0;                    0;   0,0147308794108017;                    0;                    0
       361;                    0;                    0;   0,0147274764544846;                    0;                    0
       362;                    0;                    0;   0,0147243589467779;                    0;                    0
       363;                    0;                    0;   0,0147214690119809;                    0;                    0
       364;                    0;                    0;   0,0147187613353576;                    0;                    0
       365;                    0;                    0;   0,0147161965034566;                    0;                    0
       366;                    0;                    0;   0,0147137344315901;                    0;                    0
       367;                    0;                    0;   0,0147113284657824;                    0;                    0
       368;                    0;                    0;   0,0147089247065582;                    0;                    0
       369;                    0;                    0;   0,0147064826137491;                    0;                    0
       370;                    0;                    0;   0,0147040257556794;                    0;                    0
       371;                    0;                    0;   0,0147016052731507;                    0;                    0
       372;                    0;                    0;   0,0146992146320739;                    0;                    0
       373;                    0;                    0;   0,0146968411600948;                    0;                    0
       374;                    0;                    0;   0,0146944842168141;                    0;                    0
       375;                    0;                    0;   0,0146921451926052;                    0;                    0
       376;                    0;                    0;   0,0146898251568074;                    0;                    0
       377;                    0;                    0;   0,0146875247987341;                    0;                    0
       378;                    0;                    0;   0,0146852445635365;                    0;                    0
       379;                    0;                    0;   0,0146829847432223;                    0;                    0
       380;                    0;                    0;   0,0146807455298107;                    0;                    0
       381;                    0;                    0;   0,0146785270474482;                    0;                    0
